UTCTimestamp_ms,SpO2
1622469225,0
1622469226,0
1622469227,0
1622469228,0
1622469229,0
1622469230,0
1622469231,0
1622469232,0
1622469233,0
1622469234,0
1622469235,0
1622469236,0
1622469237,0
1622469238,0
1622469239,0
1622469240,96
1622469241,94
1622469242,94
1622469243,94
1622469244,94
1622469245,93
1622469246,93
1622469247,92
1622469248,92
1622469249,91
1622469250,91
1622469251,91
1622469252,91
1622469253,90
1622469254,90
1622469255,90
1622469256,90
1622469257,90
1622469258,90
1622469259,90
1622469260,91
1622469261,90
1622469262,90
1622469263,89
1622469264,89
1622469265,89
1622469266,89
1622469267,89
1622469268,89
1622469269,89
1622469270,89
1622469271,88
1622469272,88
1622469273,89
1622469274,89
1622469275,90
1622469276,90
1622469277,90
1622469278,90
1622469279,90
1622469280,90
1622469281,90
1622469282,90
1622469283,90
1622469284,91
1622469285,91
1622469287,92
1622469288,92
1622469289,91
1622469290,91
1622469291,91
1622469292,92
1622469293,92
1622469294,92
1622469295,92
1622469296,92
1622469297,92
1622469298,92
1622469299,92
1622469300,92
1622469301,92
1622469302,92
1622469303,92
1622469304,92
1622469305,93
1622469306,93
1622469307,93
1622469308,93
1622469309,93
1622469310,93
1622469311,93
1622469312,94
1622469313,94
1622469314,94
1622469315,94
1622469316,94
1622469317,94
1622469318,94
1622469319,94
1622469320,94
1622469321,94
1622469322,94
1622469323,94
1622469324,94
1622469325,93
1622469326,93
1622469327,93
1622469328,93
1622469329,93
1622469330,93
1622469331,93
1622469332,93
1622469333,93
1622469334,93
1622469335,92
1622469336,92
1622469337,92
1622469338,92
1622469339,92
1622469340,92
1622469341,92
1622469342,92
1622469343,92
1622469344,92
1622469345,92
1622469346,92
1622469347,92
1622469348,92
1622469349,92
1622469350,92
1622469351,92
1622469352,92
1622469353,92
1622469354,91
1622469355,91
1622469356,91
1622469357,91
1622469358,92
1622469359,92
1622469360,92
1622469361,92
1622469362,92
1622469363,92
1622469364,92
1622469365,92
1622469366,92
1622469367,91
1622469368,91
1622469369,91
1622469370,91
1622469371,91
1622469372,91
1622469373,91
1622469374,92
1622469375,92
1622469376,92
1622469377,92
1622469378,92
1622469379,92
1622469380,92
1622469381,92
1622469382,92
1622469383,92
1622469384,92
1622469385,92
1622469386,92
1622469387,92
1622469388,92
1622469389,92
1622469390,92
1622469391,92
1622469392,92
1622469393,92
1622469394,92
1622469395,92
1622469396,92
1622469397,92
1622469399,92
1622469400,92
1622469401,92
1622469402,92
1622469403,92
1622469404,92
1622469405,92
1622469406,92
1622469407,93
1622469408,93
1622469409,93
1622469410,93
1622469411,93
1622469412,93
1622469413,93
1622469414,93
1622469415,93
1622469416,93
1622469417,93
1622469418,93
1622469419,92
1622469420,92
1622469421,92
1622469422,91
1622469423,91
1622469424,91
1622469425,91
1622469426,91
1622469427,90
1622469428,90
1622469429,90
1622469430,90
1622469431,90
1622469432,90
1622469433,90
1622469434,90
1622469435,90
1622469436,91
1622469437,91
1622469438,91
1622469439,91
1622469440,91
1622469441,92
1622469442,92
1622469443,92
1622469444,93
1622469445,93
1622469446,93
1622469447,94
1622469448,94
1622469449,94
1622469450,94
1622469451,94
1622469452,94
1622469453,95
1622469454,95
1622469455,95
1622469456,94
1622469457,94
1622469458,95
1622469459,95
1622469460,94
1622469461,94
1622469462,94
1622469463,94
1622469464,94
1622469465,93
1622469466,93
1622469467,93
1622469468,93
1622469469,93
1622469470,94
1622469471,94
1622469472,94
1622469473,94
1622469474,94
1622469475,94
1622469476,94
1622469477,94
1622469478,94
1622469479,94
1622469480,94
1622469481,94
1622469482,94
1622469483,94
1622469484,94
1622469485,94
1622469486,94
1622469487,94
1622469488,94
1622469489,94
1622469490,94
1622469491,94
1622469492,94
1622469493,94
1622469494,94
1622469495,94
1622469496,94
1622469497,94
1622469498,94
1622469499,94
1622469500,94
1622469501,94
1622469502,94
1622469503,94
1622469504,94
1622469505,94
1622469506,93
1622469507,93
1622469508,93
1622469509,93
