UTCTimestamp_ms,SpO2
1625754300,0
1625754301,0
1625754302,0
1625754303,0
1625754304,0
1625754305,0
1625754306,0
1625754307,0
1625754308,0
1625754309,0
1625754310,0
1625754311,0
1625754312,0
1625754313,0
1625754314,0
1625754315,100
1625754316,100
1625754317,99
1625754318,98
1625754319,96
1625754320,95
1625754321,93
1625754322,92
1625754323,91
1625754324,90
1625754325,89
1625754326,89
1625754327,89
1625754328,88
1625754329,88
1625754330,88
1625754331,88
1625754332,88
1625754333,88
1625754334,88
1625754335,88
1625754336,88
1625754337,88
1625754338,88
1625754339,88
1625754340,88
1625754341,88
1625754342,88
1625754343,88
1625754344,88
1625754345,88
1625754346,88
1625754347,88
1625754348,88
1625754349,88
1625754350,88
1625754351,88
1625754352,88
1625754353,88
1625754354,88
1625754355,88
1625754356,88
1625754357,88
1625754358,89
1625754359,89
1625754360,89
1625754361,89
1625754362,89
1625754363,89
1625754364,89
1625754365,89
1625754366,89
1625754367,89
1625754368,88
1625754369,88
1625754370,88
1625754371,89
1625754372,89
1625754373,89
1625754374,89
1625754375,89
1625754376,89
1625754377,0
1625754378,0
1625754379,0
1625754380,0
1625754381,0
1625754382,0
1625754383,0
1625754384,0
1625754385,0
1625754386,0
1625754387,0
1625754388,0
1625754389,0
1625754390,0
1625754391,0
1625754392,0
1625754393,0
1625754394,0
1625754395,0
1625754396,0
1625754397,0
1625754398,0
1625754399,0
1625754400,0
1625754401,0
1625754402,0
1625754403,0
1625754404,0
1625754405,0
1625754406,0
1625754407,0
1625754408,0
1625754409,0
1625754410,0
1625754411,0
1625754412,0
1625754413,0
1625754414,0
1625754415,0
1625754416,0
1625754417,0
1625754418,0
1625754419,0
1625754420,0
1625754421,0
1625754422,0
1625754423,0
1625754424,0
1625754425,0
1625754426,0
1625754427,0
1625754428,0
1625754429,0
1625754430,0
1625754431,0
1625754432,0
1625754433,0
1625754434,0
1625754435,0
1625754436,0
1625754437,0
1625754438,0
1625754439,0
1625754440,0
1625754441,0
1625754442,0
1625754443,0
1625754444,0
1625754445,0
1625754446,84
1625754447,84
1625754448,84
1625754449,84
1625754450,84
1625754451,84
1625754452,83
1625754453,83
1625754454,83
1625754455,84
1625754456,84
1625754457,85
1625754458,86
1625754459,87
1625754460,87
1625754461,88
1625754462,88
1625754463,89
1625754464,89
1625754465,90
1625754466,90
1625754467,90
1625754468,91
1625754469,91
1625754470,91
1625754471,91
1625754472,92
1625754473,92
1625754474,92
1625754475,92
1625754476,92
1625754477,92
1625754478,92
1625754479,92
1625754480,92
1625754481,92
1625754482,92
1625754483,92
1625754484,92
1625754485,92
1625754486,92
1625754487,92
1625754488,92
1625754489,92
1625754490,92
1625754491,92
1625754492,93
1625754493,94
1625754494,94
1625754495,94
1625754496,94
1625754497,94
1625754498,94
1625754499,94
1625754500,94
1625754501,93
1625754502,93
1625754503,93
1625754504,94
1625754505,94
1625754506,95
1625754507,95
1625754508,96
1625754509,96
1625754510,96
1625754511,97
1625754512,97
1625754513,97
1625754514,96
1625754515,96
1625754516,96
1625754517,95
1625754518,95
1625754519,94
1625754520,93
1625754521,93
1625754522,92
1625754523,92
1625754524,92
1625754525,92
1625754526,92
1625754527,92
1625754528,92
1625754529,93
1625754530,93
1625754531,93
1625754532,94
1625754533,94
1625754534,94
1625754535,94
1625754536,94
1625754537,94
1625754538,93
1625754539,93
1625754540,93
1625754541,93
1625754542,94
1625754543,94
1625754544,94
1625754545,93
1625754546,93
1625754547,93
1625754548,93
1625754549,93
1625754550,94
1625754551,94
1625754552,94
1625754553,94
1625754554,94
1625754555,94
1625754556,94
1625754557,94
1625754558,94
1625754559,94
1625754560,94
1625754561,94
1625754562,94
1625754563,94
1625754564,94
1625754565,94
1625754566,94
1625754567,94
1625754568,94
1625754569,94
1625754570,94
1625754571,94
1625754573,94
1625754574,94
1625754575,94
1625754576,94
1625754577,93
1625754578,93
1625754579,93
1625754580,93
1625754581,93
1625754582,93
1625754583,93
1625754584,93
1625754585,93
1625754586,93
1625754587,93
1625754588,93
1625754589,93
1625754590,93
1625754591,93
1625754592,93
1625754593,93
1625754594,93
1625754595,93
1625754596,93
1625754597,93
1625754598,92
1625754599,92
1625754600,92
1625754601,92
1625754602,92
1625754603,92
1625754604,92
1625754605,92
1625754606,93
1625754607,93
1625754608,93
1625754609,93
1625754610,93
1625754611,93
1625754612,93
1625754613,93
1625754614,93
1625754615,93
1625754616,93
1625754617,93
1625754618,93
1625754619,93
1625754620,93
1625754621,93
1625754622,93
1625754623,93
1625754624,93
1625754625,93
1625754626,93
1625754627,93
1625754628,93
1625754629,93
1625754630,93
1625754631,93
1625754632,93
1625754633,93
1625754634,93
1625754635,93
1625754636,93
1625754637,93
1625754638,92
1625754639,92
1625754640,92
1625754641,92
1625754642,92
1625754643,92
1625754644,92
1625754645,92
1625754646,92
1625754647,92
1625754648,92
1625754649,92
1625754650,92
1625754651,92
1625754652,92
1625754653,92
1625754654,92
1625754655,92
1625754656,92
1625754657,92
1625754658,92
1625754659,92
1625754660,92
1625754661,92
1625754662,92
1625754663,92
1625754664,92
1625754665,92
1625754666,92
1625754667,92
1625754668,92
1625754669,92
1625754670,92
1625754671,92
1625754672,92
1625754673,93
1625754674,93
1625754675,93
1625754676,93
1625754677,93
1625754678,93
1625754679,93
1625754680,93
1625754681,93
1625754682,93
1625754683,93
1625754684,93
1625754685,93
1625754686,93
1625754687,93
1625754688,92
1625754689,92
1625754690,92
1625754691,93
1625754692,93
1625754693,93
1625754694,93
1625754695,93
1625754696,93
1625754697,93
1625754698,93
1625754699,93
1625754700,93
1625754701,93
1625754702,93
1625754703,93
1625754704,93
1625754705,93
1625754706,93
1625754707,93
1625754708,93
1625754709,93
1625754710,93
1625754711,93
1625754712,93
1625754713,93
1625754714,93
1625754715,92
1625754716,92
1625754717,92
1625754718,92
1625754719,92
1625754720,92
1625754721,92
1625754722,92
1625754723,92
1625754724,92
1625754725,92
1625754726,92
1625754727,92
1625754728,93
1625754729,93
1625754730,93
1625754731,93
1625754732,92
1625754733,92
1625754734,92
1625754735,92
1625754736,92
1625754737,92
1625754738,92
1625754739,93
1625754740,93
1625754741,93
1625754742,93
1625754743,93
1625754744,93
1625754745,93
1625754746,93
1625754747,93
1625754748,93
1625754749,93
1625754750,93
1625754751,93
1625754752,93
1625754753,93
1625754754,93
1625754755,93
1625754756,93
1625754757,93
1625754758,94
1625754759,94
1625754760,94
1625754761,93
1625754762,93
1625754763,93
1625754764,93
1625754765,93
1625754766,93
1625754767,93
1625754768,93
1625754769,93
1625754770,93
1625754771,93
1625754772,93
1625754773,93
1625754774,93
1625754775,93
1625754776,93
1625754777,93
1625754778,93
1625754779,93
1625754780,93
1625754781,93
1625754782,93
1625754783,93
1625754784,93
1625754785,93
1625754786,93
1625754787,93
1625754788,93
1625754789,93
1625754790,93
1625754791,93
1625754792,93
1625754793,93
1625754794,93
1625754795,93
1625754796,93
1625754797,93
1625754798,93
1625754799,93
1625754800,93
1625754801,93
1625754802,92
1625754803,92
1625754804,92
1625754805,92
1625754806,92
1625754807,92
1625754808,92
1625754809,92
1625754810,92
1625754811,92
1625754812,92
1625754813,92
1625754814,92
1625754815,92
1625754816,92
1625754817,92
1625754818,92
1625754819,92
1625754820,92
1625754821,92
1625754822,92
1625754823,92
1625754824,92
1625754825,91
1625754826,91
1625754827,91
1625754828,91
1625754829,91
1625754830,91
1625754831,91
1625754832,91
1625754833,91
1625754834,91
1625754835,91
1625754836,91
1625754837,91
1625754838,91
1625754839,91
1625754840,91
1625754841,91
1625754842,91
1625754843,91
1625754844,92
1625754845,92
1625754846,92
1625754847,92
1625754848,92
1625754849,92
1625754850,93
1625754851,93
1625754852,93
1625754853,93
1625754854,93
1625754855,92
1625754856,92
1625754857,92
1625754858,92
1625754859,92
1625754860,92
1625754861,92
1625754862,92
1625754863,92
1625754864,92
1625754865,92
1625754866,92
1625754867,92
1625754868,92
1625754869,92
1625754870,92
1625754871,92
1625754872,92
1625754873,91
1625754874,91
1625754875,91
1625754876,91
1625754877,91
1625754878,91
1625754879,91
1625754880,91
1625754881,91
1625754882,90
1625754883,90
1625754884,90
1625754885,90
1625754886,91
1625754887,91
1625754888,91
1625754889,91
1625754890,91
1625754891,91
1625754892,91
1625754893,91
1625754894,91
1625754895,91
1625754896,91
1625754897,91
1625754898,91
1625754899,91
1625754900,91
