UTCTimestamp_ms,SpO2
1627307735,0
1627307736,0
1627307737,0
1627307738,0
1627307739,0
1627307740,0
1627307741,0
1627307742,0
1627307743,0
1627307744,0
1627307745,0
1627307746,0
1627307747,0
1627307748,0
1627307749,0
1627307750,99
1627307751,98
1627307752,98
1627307753,97
1627307754,96
1627307755,96
1627307756,96
1627307757,95
1627307758,95
1627307759,95
1627307760,95
1627307761,95
1627307762,95
1627307763,95
1627307764,95
1627307765,95
1627307766,95
1627307767,95
1627307768,95
1627307769,95
1627307770,95
1627307771,95
1627307772,95
1627307773,95
1627307774,95
1627307775,95
1627307776,95
1627307777,95
1627307778,95
1627307779,96
1627307780,96
1627307781,96
1627307782,96
1627307783,96
1627307784,96
1627307785,95
1627307786,95
1627307787,95
1627307788,96
1627307789,96
1627307790,96
1627307791,96
1627307792,96
1627307793,96
1627307794,96
1627307795,96
1627307796,96
1627307797,96
1627307798,96
1627307799,96
1627307800,96
1627307801,96
1627307802,96
1627307803,96
1627307804,96
1627307805,96
1627307806,96
1627307807,96
1627307808,0
1627307809,0
1627307810,0
1627307811,0
1627307812,0
1627307813,0
1627307814,0
1627307815,0
1627307816,0
1627307817,0
1627307818,0
1627307819,0
1627307820,0
1627307821,0
1627307822,0
1627307823,0
1627307824,0
1627307825,0
1627307826,0
1627307827,0
1627307828,0
1627307829,0
1627307830,0
1627307831,0
1627307832,0
1627307833,0
1627307834,0
1627307835,0
1627307836,0
1627307837,0
1627307838,0
1627307839,0
1627307840,0
1627307841,0
1627307842,0
1627307843,0
1627307844,0
1627307845,0
1627307846,0
1627307847,0
1627307848,0
1627307849,0
1627307850,0
1627307851,0
1627307852,0
1627307853,0
1627307854,0
1627307855,0
1627307856,0
1627307857,0
1627307858,0
1627307859,0
1627307860,0
1627307861,0
1627307862,0
1627307863,0
1627307864,0
1627307865,0
1627307866,0
1627307867,0
1627307868,0
1627307869,0
1627307870,0
1627307871,0
1627307872,0
1627307873,0
1627307874,0
1627307875,0
1627307876,0
1627307877,0
1627307878,0
1627307879,0
1627307880,0
1627307881,0
1627307882,0
1627307883,0
1627307884,0
1627307885,0
1627307886,0
1627307887,0
1627307888,0
1627307889,0
1627307890,0
1627307891,0
1627307892,0
1627307893,0
1627307894,0
1627307895,0
1627307896,78
1627307897,78
1627307898,78
1627307899,78
1627307900,78
1627307901,78
1627307902,79
1627307903,79
1627307904,80
1627307905,81
1627307906,81
1627307907,81
1627307908,80
1627307909,80
1627307910,80
1627307911,0
1627307912,0
1627307913,0
1627307914,0
1627307915,0
1627307916,0
1627307917,0
1627307918,0
1627307919,0
1627307920,0
1627307921,0
1627307922,0
1627307923,0
1627307924,0
1627307925,0
1627307926,0
1627307927,0
1627307928,0
1627307929,0
1627307930,0
1627307931,0
1627307932,0
1627307933,0
1627307934,0
1627307935,0
1627307936,80
1627307937,80
1627307938,80
1627307939,79
1627307940,80
1627307941,78
1627307942,77
1627307943,77
1627307944,77
1627307945,79
1627307946,80
1627307947,83
1627307948,85
1627307949,87
1627307950,89
1627307951,90
1627307952,91
1627307953,92
1627307954,92
1627307955,92
1627307956,92
1627307957,92
1627307958,92
1627307959,92
1627307960,92
1627307961,92
1627307962,92
1627307963,92
1627307964,92
1627307965,92
1627307966,93
1627307967,93
1627307968,92
1627307969,92
1627307970,92
1627307971,92
