UTCTimestamp_ms,SpO2
1625926870,0
1625926871,0
1625926872,0
1625926873,0
1625926874,0
1625926875,0
1625926876,0
1625926877,0
1625926878,0
1625926879,0
1625926880,0
1625926881,0
1625926882,0
1625926883,0
1625926884,0
1625926885,0
1625926886,0
1625926887,0
1625926888,0
1625926889,0
1625926890,0
1625926891,0
1625926892,0
1625926893,0
1625926894,0
1625926895,0
1625926896,0
1625926897,0
1625926898,0
1625926899,0
1625926900,0
1625926901,0
1625926902,0
1625926903,0
1625926904,0
1625926905,0
1625926906,0
1625926907,0
1625926908,0
1625926909,0
1625926910,0
1625926911,0
1625926912,0
1625926913,0
1625926914,0
1625926915,0
1625926916,0
1625926917,0
1625926918,0
1625926919,0
1625926920,0
1625926921,0
1625926922,0
1625926923,0
1625926924,0
1625926925,0
1625926926,0
1625926927,0
1625926928,0
1625926929,0
1625926930,0
1625926931,0
1625926932,0
1625926933,0
1625926934,0
1625926935,0
1625926936,0
1625926937,0
1625926938,0
1625926939,0
1625926940,0
1625926941,0
1625926942,0
1625926943,0
1625926944,0
1625926945,0
1625926946,0
1625926947,0
1625926948,0
1625926949,0
1625926950,0
1625926951,0
1625926952,0
1625926953,0
1625926954,0
1625926955,0
1625926956,0
1625926957,0
1625926958,0
1625926959,0
1625926960,0
1625926961,0
1625926962,0
1625926963,0
1625926964,0
1625926965,0
1625926966,0
1625926967,0
1625926968,0
1625926969,0
1625926970,0
1625926971,0
1625926972,0
1625926973,0
1625926974,0
1625926975,0
1625926976,0
1625926977,0
1625926978,0
1625926979,0
1625926980,0
1625926981,0
1625926982,0
1625926983,0
1625926984,0
1625926985,0
1625926986,0
1625926987,0
1625926988,0
1625926989,0
1625926990,0
1625926991,0
1625926992,0
1625926993,0
1625926994,0
1625926995,0
1625926996,0
1625926997,0
1625926998,0
1625926999,0
1625927000,0
1625927001,0
1625927002,0
1625927003,0
1625927004,0
1625927005,0
1625927006,0
1625927007,0
1625927008,0
1625927009,0
1625927010,0
1625927011,0
1625927012,0
1625927013,0
1625927014,0
1625927015,0
1625927016,0
1625927017,0
1625927018,0
1625927019,0
1625927020,0
1625927021,0
1625927022,0
1625927023,0
1625927024,0
1625927025,0
1625927026,0
1625927027,0
1625927028,0
1625927029,0
1625927030,0
1625927031,0
1625927032,0
1625927033,0
