UTCTimestamp_ms,SpO2
1625062448,92
1625062449,92
1625062450,92
1625062451,92
1625062452,93
1625062453,93
1625062454,93
1625062455,93
1625062456,93
1625062457,93
1625062458,93
1625062459,93
1625062460,93
1625062461,93
1625062462,93
1625062463,93
1625062464,93
1625062465,93
1625062466,93
1625062467,93
1625062468,93
1625062469,93
1625062470,93
1625062471,93
1625062472,92
1625062474,92
1625062475,92
1625062476,93
1625062477,93
1625062478,92
1625062479,92
1625062480,93
1625062481,93
1625062482,93
1625062483,93
1625062484,93
1625062485,93
1625062486,93
1625062487,93
1625062488,93
1625062489,93
1625062490,93
1625062491,93
1625062492,93
1625062493,93
1625062494,93
1625062495,94
1625062496,94
1625062497,94
1625062498,94
1625062499,94
1625062500,95
1625062501,95
1625062502,95
1625062503,95
1625062504,95
1625062505,94
1625062506,94
1625062507,94
1625062508,94
1625062509,94
1625062510,94
1625062511,94
1625062512,94
1625062513,94
1625062514,94
1625062515,93
1625062516,93
1625062517,94
1625062518,94
1625062519,94
1625062520,94
1625062521,93
1625062522,93
1625062523,93
1625062524,93
1625062525,93
1625062526,93
1625062527,93
1625062528,93
1625062529,93
1625062530,93
1625062531,93
1625062532,93
1625062533,92
1625062534,91
1625062535,89
1625062536,89
1625062537,89
1625062538,89
1625062539,89
1625062540,90
1625062541,90
1625062542,90
1625062543,90
1625062544,90
1625062545,90
1625062546,91
1625062547,91
1625062548,91
1625062549,92
1625062550,92
1625062551,92
1625062552,93
1625062553,93
1625062554,93
1625062555,93
1625062556,93
1625062558,93
1625062559,93
1625062560,93
1625062561,93
1625062562,93
1625062563,92
1625062564,92
1625062565,92
1625062566,92
1625062567,92
1625062568,92
1625062569,92
1625062570,92
1625062571,92
1625062572,92
1625062573,93
1625062574,93
1625062575,93
1625062576,94
1625062577,94
1625062578,94
1625062579,94
1625062580,94
1625062581,94
1625062582,94
1625062583,93
1625062584,93
1625062585,93
1625062586,93
1625062587,93
1625062588,93
1625062589,93
1625062590,93
1625062591,93
1625062592,93
1625062593,93
1625062594,92
1625062595,92
1625062596,92
1625062597,92
1625062598,92
1625062599,93
1625062600,93
1625062601,93
1625062602,93
1625062603,93
1625062604,93
1625062605,93
1625062606,93
1625062607,93
1625062608,93
1625062609,93
1625062610,93
1625062611,93
1625062612,93
1625062613,93
1625062614,93
1625062615,93
1625062616,93
1625062617,93
1625062618,94
1625062619,94
1625062620,93
1625062621,93
1625062622,93
1625062623,92
1625062624,92
1625062625,92
1625062626,92
1625062627,93
1625062628,93
1625062629,94
1625062630,94
1625062631,94
1625062632,94
1625062633,93
1625062634,93
1625062635,93
1625062636,93
1625062637,93
1625062638,93
1625062639,94
1625062640,94
1625062641,94
1625062643,94
1625062644,94
1625062645,94
1625062646,94
1625062647,94
1625062648,94
1625062649,94
1625062650,94
1625062651,94
1625062652,94
1625062653,94
1625062654,94
1625062655,94
1625062656,93
1625062657,93
1625062658,93
1625062659,93
1625062660,93
1625062661,92
1625062662,93
1625062663,93
1625062664,93
1625062665,93
1625062666,94
1625062667,94
1625062668,94
1625062669,95
1625062670,95
1625062671,95
1625062672,95
1625062673,95
1625062674,94
1625062675,94
1625062676,94
1625062677,94
1625062678,94
1625062679,93
1625062680,93
1625062681,93
1625062682,93
1625062683,93
1625062684,93
1625062685,93
1625062686,93
1625062687,93
1625062688,93
1625062689,93
1625062690,93
1625062691,93
1625062692,94
1625062693,94
1625062694,94
1625062695,94
1625062696,94
1625062697,93
1625062698,93
1625062699,93
1625062700,93
1625062701,94
1625062702,94
1625062703,94
1625062704,94
1625062705,94
1625062706,94
1625062707,94
1625062708,94
1625062709,94
1625062710,94
1625062711,94
1625062712,94
1625062713,94
1625062714,94
1625062715,94
1625062716,93
1625062717,93
1625062718,93
1625062719,93
1625062720,93
1625062721,93
1625062722,93
1625062723,93
1625062724,93
1625062725,93
1625062727,93
1625062728,93
1625062729,93
1625062730,92
1625062731,92
1625062732,92
1625062733,92
1625062734,92
1625062735,92
1625062736,92
1625062737,92
1625062738,92
1625062739,92
1625062740,93
1625062741,93
1625062742,93
1625062743,93
1625062744,93
1625062745,93
1625062746,93
1625062747,93
1625062748,93
1625062749,93
1625062750,93
1625062751,93
1625062752,93
1625062753,93
1625062754,93
1625062755,93
1625062756,93
1625062757,93
1625062758,93
1625062759,92
1625062760,92
1625062761,92
1625062762,92
1625062763,92
1625062764,92
1625062765,92
1625062766,92
1625062767,92
1625062768,92
1625062769,92
1625062770,92
1625062771,92
1625062772,92
1625062773,92
1625062774,92
1625062775,92
1625062776,92
1625062777,92
1625062778,92
1625062779,92
1625062780,92
1625062781,93
1625062782,92
1625062783,92
1625062784,92
1625062785,92
1625062786,92
1625062787,92
1625062788,92
1625062789,92
1625062790,92
1625062791,93
1625062792,93
1625062793,94
1625062794,94
1625062795,94
1625062796,95
1625062797,95
1625062798,95
1625062799,95
1625062800,95
1625062801,95
1625062802,94
1625062803,94
1625062804,94
1625062805,94
1625062806,94
1625062807,94
1625062808,94
1625062809,95
1625062810,95
1625062812,95
1625062813,95
1625062814,95
1625062815,94
1625062816,94
1625062817,94
1625062818,94
1625062819,93
1625062820,93
1625062821,93
1625062822,93
1625062823,93
1625062824,94
1625062825,94
1625062826,94
1625062827,94
1625062828,94
1625062829,94
1625062830,94
1625062831,94
1625062832,95
1625062833,95
1625062834,95
1625062835,94
1625062836,94
1625062837,94
1625062838,94
1625062839,94
1625062840,94
1625062841,93
1625062842,93
1625062843,93
1625062844,94
1625062845,94
1625062846,94
1625062847,94
1625062848,94
1625062849,94
1625062850,94
1625062851,94
1625062852,94
1625062853,94
1625062854,94
1625062855,94
1625062856,94
1625062857,94
1625062858,94
1625062859,94
1625062860,94
1625062861,94
1625062862,94
1625062863,94
1625062864,93
1625062865,93
1625062866,93
1625062867,93
1625062868,93
1625062869,93
1625062870,93
1625062871,93
1625062872,93
1625062873,93
1625062874,93
1625062875,93
1625062876,93
1625062877,93
1625062878,94
1625062879,94
1625062880,94
1625062881,95
1625062882,95
1625062883,95
1625062884,95
1625062885,95
1625062886,94
1625062887,94
1625062888,94
1625062889,94
1625062890,93
1625062891,93
1625062892,93
1625062893,92
1625062894,92
1625062896,92
1625062897,92
1625062898,93
1625062899,93
1625062900,93
1625062901,93
1625062902,93
1625062903,93
1625062904,93
1625062905,93
1625062906,93
1625062907,93
1625062908,93
1625062909,93
1625062910,93
1625062911,93
1625062912,92
1625062913,92
1625062914,92
1625062915,92
1625062916,93
1625062917,93
1625062918,93
1625062919,93
1625062920,93
1625062921,93
1625062922,93
1625062923,92
1625062924,92
1625062925,92
1625062926,92
1625062927,92
1625062928,89
1625062929,86
1625062930,86
1625062931,87
1625062932,88
1625062933,88
1625062934,89
1625062935,90
1625062936,90
1625062937,91
1625062938,91
1625062939,91
1625062940,92
1625062941,92
1625062942,92
1625062943,92
1625062944,91
1625062945,91
1625062946,91
1625062947,92
1625062948,92
1625062949,92
1625062950,92
1625062951,92
1625062952,92
1625062953,91
1625062954,90
1625062955,89
1625062956,89
1625062957,90
1625062958,90
1625062959,90
1625062960,91
1625062961,91
1625062962,91
1625062963,91
1625062964,91
1625062965,92
1625062966,92
1625062967,92
1625062968,91
1625062969,91
1625062970,91
1625062971,90
1625062972,90
1625062973,90
1625062974,89
1625062975,89
1625062976,90
1625062977,90
1625062978,90
1625062979,90
1625062981,90
1625062982,90
1625062983,90
1625062984,90
1625062985,91
1625062986,91
1625062987,91
1625062988,92
1625062989,92
1625062990,92
1625062991,92
1625062992,92
1625062993,92
1625062994,92
1625062995,93
1625062996,93
1625062997,93
1625062998,93
1625062999,94
1625063000,94
1625063001,94
1625063002,94
1625063003,94
1625063004,94
1625063005,95
1625063006,95
1625063007,95
1625063008,95
1625063009,94
1625063010,94
1625063011,94
1625063012,94
1625063013,93
1625063014,93
1625063015,93
1625063016,93
1625063017,93
1625063018,93
1625063019,93
1625063020,93
1625063021,93
1625063022,93
1625063023,93
1625063024,93
1625063025,92
1625063026,92
1625063027,92
1625063028,93
1625063029,93
1625063030,93
1625063031,93
1625063032,93
1625063033,93
1625063034,93
1625063035,92
1625063036,92
1625063037,92
1625063038,92
1625063039,91
1625063040,91
1625063041,91
1625063042,91
1625063043,91
1625063044,91
1625063045,91
1625063046,91
1625063047,91
1625063048,91
1625063049,91
1625063050,92
1625063051,92
1625063052,93
1625063053,93
1625063054,93
1625063055,94
1625063056,94
1625063057,94
1625063058,94
1625063059,94
1625063060,93
1625063061,93
1625063062,93
1625063063,93
1625063065,93
1625063066,93
1625063067,93
1625063068,93
1625063069,93
1625063070,93
1625063071,93
1625063072,93
1625063073,93
1625063074,93
1625063075,93
1625063076,93
1625063077,93
1625063078,93
1625063079,92
1625063080,92
1625063081,92
1625063082,92
1625063083,92
1625063084,92
1625063085,92
1625063086,92
1625063087,92
1625063088,92
1625063089,92
1625063090,92
1625063091,92
1625063092,92
1625063093,92
1625063094,92
1625063095,93
1625063096,93
1625063097,93
1625063098,93
1625063099,93
1625063100,93
1625063101,92
1625063102,92
1625063103,92
1625063104,92
1625063105,92
1625063106,92
1625063107,92
1625063108,92
1625063109,92
1625063110,92
1625063111,92
1625063112,92
1625063113,92
1625063114,93
1625063115,93
1625063116,93
1625063117,93
1625063118,93
1625063119,93
1625063120,93
1625063121,93
1625063122,93
1625063123,93
1625063124,93
1625063125,93
1625063126,93
1625063127,93
1625063128,93
1625063129,93
1625063130,93
1625063131,93
1625063132,93
1625063133,93
1625063134,93
1625063135,93
1625063136,93
1625063137,93
1625063138,93
1625063139,93
1625063140,93
1625063141,93
1625063142,93
1625063143,93
1625063144,93
1625063145,93
1625063146,93
1625063147,93
1625063148,94
1625063150,94
1625063151,94
1625063152,94
1625063153,94
1625063154,94
1625063155,94
1625063156,94
1625063157,94
1625063158,94
1625063159,93
1625063160,93
1625063161,93
1625063162,93
1625063163,93
1625063164,93
1625063165,94
1625063166,94
1625063167,94
1625063168,94
1625063169,94
1625063170,94
1625063171,93
1625063172,93
1625063173,93
1625063174,93
1625063175,93
1625063176,93
1625063177,93
1625063178,93
1625063179,92
1625063180,92
1625063181,92
1625063182,93
1625063183,93
1625063184,93
1625063185,93
1625063186,93
1625063187,93
1625063188,93
1625063189,93
1625063190,93
1625063191,93
1625063192,93
1625063193,93
1625063194,94
1625063195,94
1625063196,94
1625063197,94
1625063198,94
1625063199,94
1625063200,94
1625063201,94
1625063202,93
1625063203,93
1625063204,93
1625063205,93
1625063206,93
1625063207,94
1625063208,94
1625063209,94
1625063210,94
1625063211,94
1625063212,95
1625063213,95
1625063214,94
1625063215,94
1625063216,93
1625063217,93
1625063218,92
1625063219,92
1625063220,92
1625063221,92
1625063222,92
1625063223,92
1625063224,92
1625063225,93
1625063226,92
1625063227,92
1625063228,92
1625063229,92
1625063230,91
1625063231,91
1625063232,92
1625063234,92
1625063235,92
1625063236,92
1625063237,92
1625063238,92
1625063239,92
1625063240,92
1625063241,92
1625063242,93
1625063243,93
1625063244,93
1625063245,93
1625063246,93
1625063247,93
1625063248,93
1625063249,93
1625063250,93
1625063251,93
1625063252,93
1625063253,93
1625063254,93
1625063255,93
1625063256,93
1625063257,93
1625063258,93
1625063259,93
1625063260,93
1625063261,93
1625063262,93
1625063263,93
1625063264,93
1625063265,93
1625063266,93
1625063267,93
1625063268,93
1625063269,93
1625063270,92
1625063271,92
1625063272,92
1625063273,92
1625063274,92
1625063275,92
1625063276,92
1625063277,92
1625063278,92
1625063279,92
1625063280,93
1625063281,93
1625063282,93
1625063283,93
1625063284,93
1625063285,92
1625063286,92
1625063287,91
1625063288,91
1625063289,91
1625063290,91
1625063291,91
1625063292,91
1625063293,91
1625063294,92
1625063295,92
1625063296,92
1625063297,92
1625063298,92
1625063299,93
1625063300,93
1625063301,93
1625063302,93
1625063303,93
1625063304,93
1625063305,93
1625063306,93
1625063307,93
1625063308,93
1625063309,93
1625063310,92
1625063311,92
1625063312,92
1625063313,92
1625063314,92
1625063315,92
1625063316,92
1625063317,92
1625063319,92
1625063320,92
1625063321,92
1625063322,92
1625063323,93
1625063324,93
1625063325,93
1625063326,94
1625063327,94
1625063328,93
1625063329,93
1625063330,93
1625063331,93
1625063332,93
1625063333,93
1625063334,92
1625063335,92
1625063336,92
1625063337,92
1625063338,92
1625063339,92
1625063340,92
1625063341,93
1625063342,93
1625063343,93
1625063344,93
1625063345,93
1625063346,94
1625063347,94
1625063348,94
1625063349,94
1625063350,94
1625063351,93
1625063352,93
1625063353,92
1625063354,92
1625063355,92
1625063356,92
1625063357,92
1625063358,92
1625063359,93
1625063360,93
1625063361,94
1625063362,94
1625063363,94
1625063364,94
1625063365,94
1625063366,94
1625063367,94
1625063368,94
1625063369,94
1625063370,94
1625063371,94
1625063372,94
1625063373,95
1625063374,95
1625063375,95
1625063376,95
1625063377,95
1625063378,95
1625063379,94
1625063380,94
1625063381,93
1625063382,93
1625063383,93
1625063384,93
1625063385,93
1625063386,93
1625063387,93
1625063388,93
1625063389,93
1625063390,93
1625063391,94
1625063392,94
1625063393,94
1625063394,94
1625063395,94
1625063396,94
1625063397,94
1625063398,94
1625063399,94
1625063400,94
1625063401,94
1625063403,94
1625063404,94
1625063405,94
1625063406,94
1625063407,95
1625063408,95
1625063409,94
1625063410,94
1625063411,94
1625063412,94
1625063413,93
1625063414,93
1625063415,93
1625063416,93
1625063417,94
1625063418,94
1625063419,94
1625063420,93
1625063421,93
1625063422,93
1625063423,93
1625063424,93
1625063425,93
1625063426,93
1625063427,93
1625063428,93
1625063429,93
1625063430,93
1625063431,93
1625063432,93
1625063433,93
1625063434,93
1625063435,93
1625063436,93
1625063437,93
1625063438,94
1625063439,93
1625063440,93
1625063441,93
1625063442,93
1625063443,93
1625063444,93
1625063445,93
1625063446,93
1625063447,93
1625063448,93
1625063449,93
1625063450,93
1625063451,94
1625063452,94
1625063453,94
1625063454,94
1625063455,94
1625063456,94
1625063457,93
1625063458,93
1625063459,93
1625063460,93
1625063461,93
1625063462,93
1625063463,93
1625063464,93
1625063465,93
1625063466,93
1625063467,93
1625063468,93
1625063469,93
1625063470,93
1625063471,93
1625063472,93
1625063473,93
1625063474,93
1625063475,93
1625063476,93
1625063477,93
1625063478,93
1625063479,93
1625063480,93
1625063481,93
1625063482,93
1625063483,93
1625063484,93
1625063485,93
1625063486,93
1625063488,93
1625063489,93
1625063490,93
1625063491,93
1625063492,93
1625063493,93
1625063494,93
1625063495,93
1625063496,94
1625063497,94
1625063498,94
1625063499,94
1625063500,94
1625063501,94
1625063502,93
1625063503,93
1625063504,93
1625063505,93
1625063506,93
1625063507,93
1625063508,93
1625063509,93
1625063510,93
1625063511,93
1625063512,93
1625063513,93
1625063514,93
1625063515,92
1625063516,92
1625063517,92
1625063518,92
1625063519,92
1625063520,92
1625063521,93
1625063522,93
1625063523,93
1625063524,93
1625063525,93
1625063526,93
1625063527,93
1625063528,94
1625063529,94
1625063530,94
1625063531,93
1625063532,93
1625063533,93
1625063534,93
1625063535,94
1625063536,94
1625063537,94
1625063538,94
1625063539,94
1625063540,94
1625063541,94
1625063542,94
1625063543,94
1625063544,94
1625063545,94
1625063546,94
1625063547,94
1625063548,94
1625063549,94
1625063550,94
1625063551,94
1625063552,94
1625063553,94
1625063554,94
1625063555,93
1625063556,93
1625063557,93
1625063558,92
1625063559,92
1625063560,92
1625063561,92
1625063562,92
1625063563,92
1625063564,91
1625063565,91
1625063566,91
1625063567,91
1625063568,91
1625063569,91
1625063570,91
1625063572,92
1625063573,92
1625063574,92
1625063575,92
1625063576,91
1625063577,91
1625063578,92
1625063579,92
1625063580,92
1625063581,93
1625063582,93
1625063583,94
1625063584,94
1625063585,94
1625063586,94
1625063587,94
1625063588,94
1625063589,94
1625063590,94
1625063591,94
1625063592,93
1625063593,93
1625063594,93
1625063595,92
1625063596,92
1625063597,92
1625063598,91
1625063599,92
1625063600,93
1625063601,94
1625063602,94
1625063603,94
1625063604,94
1625063605,94
1625063606,94
1625063607,94
1625063608,94
1625063609,93
1625063610,93
1625063611,93
1625063612,93
1625063613,93
1625063614,93
1625063615,93
1625063616,93
1625063617,93
1625063618,93
1625063619,93
1625063620,93
1625063621,93
1625063622,93
1625063623,93
1625063624,93
1625063625,93
1625063626,93
1625063627,93
1625063628,93
1625063629,93
1625063630,93
1625063631,93
1625063632,93
1625063633,93
1625063634,93
1625063635,94
1625063636,94
1625063637,93
1625063638,93
1625063639,93
1625063640,93
1625063641,93
1625063642,93
1625063643,93
1625063644,93
1625063645,93
1625063646,93
1625063647,93
1625063648,93
1625063649,93
1625063650,93
1625063651,93
1625063652,93
1625063653,93
1625063654,93
1625063655,93
1625063657,93
1625063658,93
1625063659,94
1625063660,94
1625063661,94
1625063662,94
1625063663,94
1625063664,94
1625063665,94
1625063666,94
1625063667,94
1625063668,94
1625063669,93
1625063670,93
1625063671,93
1625063672,93
1625063673,93
1625063674,93
1625063675,93
1625063676,93
1625063677,93
1625063678,93
1625063679,93
1625063680,93
1625063681,93
1625063682,92
1625063683,92
1625063684,92
1625063685,92
1625063686,92
1625063687,92
1625063688,92
1625063689,92
1625063690,92
1625063691,92
1625063692,92
1625063693,92
1625063694,93
1625063695,92
1625063696,92
1625063697,92
1625063698,92
1625063699,92
1625063700,93
1625063701,93
1625063702,93
1625063703,94
1625063704,94
1625063705,94
1625063706,95
1625063707,95
1625063708,95
1625063709,94
1625063710,94
1625063711,94
1625063712,94
1625063713,94
1625063714,94
1625063715,94
1625063716,94
1625063717,0
1625063718,0
1625063719,0
1625063720,0
1625063721,0
1625063722,0
1625063723,0
1625063724,0
1625063725,0
1625063726,94
1625063727,94
1625063728,94
1625063729,94
1625063730,0
1625063731,0
1625063732,0
1625063733,0
1625063734,94
1625063735,94
1625063736,94
1625063737,94
1625063738,94
1625063739,94
1625063741,94
1625063742,94
1625063743,94
1625063744,94
1625063745,94
1625063746,94
1625063747,94
1625063748,93
1625063749,93
1625063750,93
1625063751,93
1625063752,94
1625063753,94
1625063754,94
1625063755,95
1625063756,95
1625063757,0
1625063758,0
1625063759,0
1625063760,0
1625063761,0
1625063762,0
1625063763,0
1625063764,0
1625063765,0
1625063766,0
1625063767,0
1625063768,0
1625063769,0
1625063770,0
1625063771,0
1625063772,0
1625063773,94
1625063774,93
1625063775,93
1625063776,92
1625063777,92
1625063778,92
1625063779,92
1625063780,92
1625063781,92
1625063782,92
1625063783,92
1625063784,91
1625063785,91
1625063786,90
1625063787,90
1625063788,90
1625063789,90
1625063790,90
1625063791,90
1625063792,90
1625063793,90
1625063794,90
1625063795,90
1625063796,91
1625063797,91
1625063798,0
1625063799,91
1625063800,91
1625063801,92
1625063802,92
1625063803,92
1625063804,92
1625063805,0
1625063806,0
1625063807,0
1625063808,0
1625063809,0
1625063810,0
1625063811,0
1625063812,0
1625063813,0
1625063814,0
1625063815,0
1625063816,0
1625063817,0
1625063818,0
1625063819,0
1625063820,0
1625063821,0
1625063822,0
1625063823,0
1625063824,0
1625063826,0
1625063827,0
1625063828,0
1625063829,0
1625063830,0
1625063831,0
1625063832,0
1625063833,0
1625063834,91
1625063835,91
1625063836,91
1625063837,91
1625063838,91
1625063839,91
1625063840,91
1625063841,91
1625063842,91
1625063843,91
1625063844,0
1625063845,0
1625063846,0
1625063847,91
1625063848,91
1625063849,91
1625063850,92
1625063851,92
1625063852,92
1625063853,0
1625063854,91
1625063855,92
1625063856,92
1625063857,92
1625063858,92
1625063859,93
1625063860,93
1625063861,92
1625063862,92
1625063863,92
1625063864,92
1625063865,92
1625063866,0
1625063867,0
1625063868,0
1625063869,0
1625063870,0
1625063871,0
1625063872,0
1625063873,0
1625063874,0
1625063875,0
1625063876,0
1625063877,0
1625063878,0
1625063879,0
1625063880,0
1625063881,0
1625063882,0
1625063883,0
1625063884,91
1625063885,91
1625063886,91
1625063887,91
1625063888,91
1625063889,91
1625063890,91
1625063891,90
1625063892,90
1625063893,90
1625063894,90
1625063895,90
1625063896,90
1625063897,91
1625063898,91
1625063899,91
1625063900,91
1625063901,91
1625063902,91
1625063903,91
1625063904,91
1625063905,91
1625063906,91
1625063907,91
1625063908,92
1625063910,92
1625063911,92
1625063912,92
1625063913,92
1625063914,92
1625063915,91
1625063916,91
1625063917,91
1625063918,91
1625063919,91
1625063920,91
1625063921,91
1625063922,91
1625063923,91
1625063924,91
1625063925,91
1625063926,92
1625063927,92
1625063928,91
1625063929,91
1625063930,91
1625063931,91
1625063932,91
1625063933,91
1625063934,91
1625063935,90
1625063936,90
1625063937,90
1625063938,90
1625063939,90
1625063940,90
1625063941,90
1625063942,89
1625063943,89
1625063944,89
1625063945,89
1625063946,89
1625063947,88
1625063948,89
1625063949,89
1625063950,89
1625063951,89
1625063952,89
1625063953,89
1625063954,89
1625063955,0
1625063956,0
1625063957,88
1625063958,88
1625063959,88
1625063960,88
1625063961,88
1625063962,88
1625063963,88
1625063964,87
1625063965,87
1625063966,87
1625063967,88
1625063968,88
1625063969,88
1625063970,88
1625063971,87
1625063972,87
1625063973,87
1625063974,87
1625063975,89
1625063976,90
1625063977,92
1625063978,91
1625063979,91
1625063980,90
1625063981,90
1625063982,90
1625063983,90
1625063984,91
1625063985,91
1625063986,91
1625063987,91
1625063988,91
1625063989,91
1625063990,91
1625063991,91
1625063992,90
1625063993,89
1625063995,89
1625063996,89
1625063997,89
1625063998,89
1625063999,90
1625064000,90
1625064001,90
1625064002,90
1625064003,89
1625064004,89
1625064005,89
1625064006,0
1625064007,0
1625064008,0
1625064009,0
1625064010,0
1625064011,0
1625064012,0
1625064013,0
1625064014,0
1625064015,0
1625064016,0
1625064017,0
1625064018,0
1625064019,0
1625064020,0
1625064021,0
1625064022,0
