UTCTimestamp_ms,SpO2
1625666484,0
1625666485,0
1625666486,0
1625666487,0
1625666488,0
1625666489,0
1625666490,0
1625666491,0
1625666492,0
1625666493,0
1625666494,0
1625666495,0
1625666496,0
1625666497,0
1625666498,0
1625666499,0
1625666500,0
1625666501,99
1625666502,99
1625666503,99
1625666504,99
1625666505,99
1625666506,99
1625666507,0
1625666508,0
1625666509,0
1625666510,0
1625666511,0
1625666512,0
1625666513,0
1625666514,0
1625666515,0
1625666516,0
1625666517,0
1625666518,0
1625666519,0
1625666520,0
1625666521,0
1625666522,0
1625666523,0
1625666524,0
1625666525,0
1625666526,0
1625666527,0
1625666528,0
1625666529,0
1625666530,0
1625666531,0
1625666532,0
1625666533,0
1625666534,0
1625666535,0
1625666536,0
1625666537,0
1625666538,0
1625666539,0
1625666540,0
1625666541,0
1625666542,0
1625666543,0
1625666544,0
1625666545,0
1625666546,0
1625666547,0
1625666548,0
1625666549,0
1625666550,0
1625666551,0
1625666552,0
1625666553,0
1625666554,0
1625666555,0
1625666556,0
1625666557,0
1625666558,0
1625666559,0
1625666560,0
1625666561,0
1625666562,0
1625666563,0
1625666564,0
1625666565,0
1625666566,0
1625666567,0
1625666568,0
1625666569,0
1625666570,0
1625666571,0
1625666572,0
1625666573,0
1625666574,89
1625666575,89
1625666576,88
1625666577,88
1625666578,88
1625666579,88
1625666580,0
1625666581,0
1625666582,0
1625666583,0
1625666584,0
1625666585,0
1625666586,0
1625666587,0
1625666588,0
1625666589,0
1625666590,0
1625666591,0
1625666592,0
1625666593,0
1625666594,0
1625666595,0
1625666596,0
1625666597,0
1625666598,0
1625666599,0
1625666600,0
1625666601,0
1625666602,0
1625666603,0
1625666604,0
1625666605,83
1625666606,82
1625666607,83
1625666608,85
1625666609,84
1625666610,84
1625666611,85
1625666612,86
1625666613,86
1625666614,88
1625666615,90
1625666616,89
1625666617,92
1625666618,90
1625666619,89
1625666620,0
1625666621,0
1625666622,0
1625666623,0
1625666624,0
1625666625,0
1625666626,0
1625666627,0
1625666628,0
1625666629,0
1625666630,0
1625666631,0
1625666632,0
1625666633,0
1625666634,0
1625666635,0
1625666636,0
1625666637,0
1625666638,0
1625666639,0
1625666640,0
1625666641,0
1625666642,0
1625666643,0
1625666644,0
1625666645,0
1625666646,0
1625666647,0
1625666648,0
1625666649,0
1625666650,0
1625666651,0
1625666652,0
1625666653,0
1625666654,0
1625666655,0
1625666656,0
1625666657,0
1625666658,0
1625666659,0
1625666660,0
1625666661,0
1625666662,0
1625666663,0
1625666664,0
1625666665,0
1625666666,98
1625666667,98
1625666668,98
1625666669,99
1625666670,99
1625666671,98
1625666672,98
1625666673,98
1625666674,98
1625666675,98
1625666676,98
1625666677,98
1625666678,98
1625666679,98
1625666680,98
1625666681,98
1625666682,98
1625666683,98
1625666684,98
1625666685,98
1625666686,98
1625666687,98
1625666688,98
1625666689,0
1625666690,0
1625666691,0
1625666692,0
1625666693,0
1625666694,99
1625666695,99
1625666696,99
1625666697,99
1625666698,99
1625666699,99
1625666700,99
1625666701,100
1625666702,100
1625666703,100
1625666704,100
1625666705,100
1625666706,100
1625666707,100
1625666708,100
1625666709,0
1625666710,0
1625666711,0
1625666712,0
1625666713,0
1625666714,0
1625666715,0
1625666716,0
1625666717,0
1625666718,0
1625666719,0
1625666721,0
1625666722,0
1625666723,0
1625666724,0
1625666725,0
1625666726,0
1625666727,0
1625666728,0
1625666729,0
1625666730,0
1625666731,0
1625666732,0
1625666733,99
1625666734,99
1625666735,99
1625666736,99
1625666737,99
1625666738,99
1625666739,99
1625666740,99
1625666741,99
1625666742,99
1625666743,99
1625666744,99
1625666745,98
1625666746,98
1625666747,97
1625666748,97
1625666749,97
1625666750,96
1625666751,96
1625666752,96
1625666753,96
1625666754,95
1625666755,95
1625666756,95
1625666757,95
1625666758,95
1625666759,95
1625666760,94
1625666761,94
1625666762,94
1625666763,93
1625666764,93
1625666765,93
1625666766,93
1625666767,93
1625666768,92
1625666769,92
1625666770,92
1625666771,91
1625666772,90
1625666773,90
1625666774,89
1625666775,89
1625666776,89
1625666777,89
1625666778,88
1625666779,88
1625666780,88
1625666781,88
1625666782,89
1625666783,89
1625666784,89
1625666785,89
1625666786,89
1625666787,89
1625666788,90
1625666789,90
1625666790,91
1625666791,91
1625666792,91
1625666793,91
1625666794,91
1625666795,91
1625666796,90
1625666797,90
1625666798,90
1625666799,89
1625666800,89
1625666801,89
1625666802,89
1625666803,88
1625666804,88
1625666805,88
1625666806,88
1625666807,88
1625666808,88
1625666809,88
1625666810,88
1625666811,88
1625666812,88
1625666813,88
1625666814,88
1625666815,88
1625666816,87
1625666817,87
1625666818,86
1625666819,86
1625666820,86
1625666821,86
1625666822,85
1625666823,85
1625666824,85
1625666825,85
1625666826,85
1625666827,86
1625666828,86
1625666829,86
1625666830,86
1625666831,87
1625666832,87
1625666833,87
1625666834,87
1625666835,87
1625666836,87
1625666837,87
1625666838,87
1625666839,87
1625666840,86
1625666841,86
1625666842,86
1625666843,86
1625666844,86
1625666845,86
1625666846,86
1625666847,85
1625666848,85
1625666849,85
1625666850,85
1625666851,85
1625666852,85
1625666853,85
1625666854,85
1625666855,86
1625666856,86
1625666857,86
1625666858,86
1625666859,86
1625666860,86
1625666861,87
1625666862,87
1625666863,87
1625666864,87
1625666865,86
1625666866,86
1625666867,86
1625666868,86
1625666869,86
1625666870,86
1625666871,85
1625666872,85
1625666873,85
1625666874,85
1625666875,85
1625666876,84
1625666877,84
1625666878,84
1625666879,84
1625666880,84
1625666881,84
1625666882,84
1625666883,84
1625666884,84
1625666885,84
1625666886,85
1625666887,85
1625666888,85
1625666889,85
1625666890,84
1625666891,84
1625666892,84
1625666893,83
1625666894,83
1625666895,83
1625666896,81
1625666897,81
1625666898,82
1625666899,82
1625666900,82
1625666901,82
1625666902,82
1625666903,82
1625666904,0
1625666905,0
1625666906,0
1625666907,0
1625666908,0
1625666909,0
1625666910,0
1625666911,0
1625666912,0
1625666913,0
1625666914,83
1625666915,84
1625666916,84
1625666917,84
1625666918,83
1625666919,82
