UTCTimestamp_ms,SpO2
1621689257,90
1621689258,90
1621689259,90
1621689260,89
1621689261,90
1621689262,90
1621689263,90
1621689264,90
1621689265,90
1621689266,90
1621689267,90
1621689268,90
1621689269,90
1621689270,90
1621689271,90
1621689272,90
1621689273,90
1621689274,90
1621689275,90
1621689276,90
1621689277,89
1621689278,89
1621689279,89
1621689280,89
1621689281,89
1621689282,89
1621689283,89
1621689284,89
1621689285,89
1621689286,89
1621689287,89
1621689288,89
1621689289,89
1621689290,89
1621689291,89
1621689292,89
1621689293,89
1621689294,89
1621689295,89
1621689296,89
1621689297,88
1621689298,88
1621689299,88
1621689300,89
1621689301,89
1621689302,89
1621689303,89
1621689304,90
1621689305,90
1621689306,91
1621689307,91
1621689308,91
1621689309,92
1621689310,92
1621689311,92
1621689312,92
1621689313,92
1621689314,92
1621689315,92
1621689316,92
1621689317,91
1621689318,91
1621689319,92
1621689320,92
1621689321,92
1621689322,92
1621689323,92
1621689324,92
1621689325,92
1621689326,92
1621689327,92
1621689328,92
1621689329,92
1621689330,92
1621689331,92
1621689332,92
1621689333,92
1621689334,91
1621689335,91
1621689337,91
1621689338,91
1621689339,91
1621689340,91
1621689341,91
1621689342,91
1621689343,91
1621689344,91
1621689345,91
1621689346,91
1621689347,91
1621689348,90
1621689349,90
1621689350,90
1621689351,91
1621689352,91
1621689353,90
1621689354,90
1621689355,90
1621689356,90
1621689357,90
1621689358,90
1621689359,90
1621689360,90
1621689361,89
1621689362,89
1621689363,89
1621689364,90
1621689365,90
1621689366,91
1621689367,91
1621689368,91
1621689369,91
1621689370,91
1621689371,91
1621689372,91
1621689373,91
1621689374,91
1621689375,91
1621689376,91
1621689377,91
1621689378,91
1621689379,91
1621689380,91
1621689381,91
1621689382,90
1621689383,90
1621689384,90
1621689385,91
1621689386,91
1621689387,91
1621689388,91
1621689389,91
1621689390,91
1621689391,92
1621689392,92
1621689393,92
1621689394,92
1621689395,92
1621689396,92
1621689397,92
1621689398,92
1621689399,91
1621689400,91
1621689401,91
1621689402,91
1621689403,91
1621689404,91
1621689405,91
1621689406,91
1621689407,91
1621689408,91
1621689409,91
1621689410,91
1621689411,91
1621689412,91
1621689413,91
1621689414,91
1621689415,91
1621689416,91
1621689417,91
1621689418,91
1621689419,91
1621689420,91
1621689421,91
1621689422,91
1621689423,91
1621689424,91
1621689425,91
1621689426,91
1621689427,91
1621689428,91
1621689429,92
1621689430,92
1621689431,92
1621689432,92
1621689433,91
1621689434,91
1621689435,91
1621689436,91
1621689437,91
1621689438,91
1621689440,91
1621689441,91
1621689442,90
1621689443,90
1621689444,90
1621689445,90
1621689446,90
1621689447,90
1621689448,90
1621689449,90
1621689450,91
1621689451,91
1621689452,91
1621689453,91
1621689454,91
1621689455,91
1621689456,91
1621689457,92
1621689458,92
1621689459,92
1621689460,92
1621689461,92
1621689462,92
1621689463,92
1621689464,91
1621689465,91
1621689466,91
1621689467,91
1621689468,91
1621689469,90
1621689470,90
1621689471,90
1621689472,90
1621689473,90
1621689474,90
1621689475,90
1621689476,91
1621689477,91
1621689478,91
1621689479,91
1621689480,91
1621689481,91
1621689482,91
1621689483,91
1621689484,91
1621689485,91
1621689486,91
1621689487,91
1621689488,91
1621689489,92
1621689490,92
1621689491,92
1621689492,92
1621689493,92
1621689494,91
1621689495,91
1621689496,91
1621689497,91
1621689498,90
1621689499,90
1621689500,90
1621689501,90
1621689502,90
1621689503,90
1621689504,90
1621689505,90
1621689506,90
1621689507,90
1621689508,90
1621689509,90
1621689510,90
1621689511,90
1621689512,89
1621689513,89
1621689514,89
1621689515,89
1621689516,89
1621689517,90
1621689518,90
1621689519,90
1621689520,90
1621689521,90
1621689522,90
1621689523,90
1621689524,90
1621689525,90
1621689526,91
1621689527,91
1621689528,91
1621689529,91
1621689530,91
1621689531,91
1621689532,91
1621689533,92
1621689534,92
1621689535,92
1621689536,92
1621689537,92
1621689538,91
1621689539,91
1621689540,91
1621689541,91
1621689543,91
1621689544,91
1621689545,91
1621689546,91
1621689547,91
1621689548,91
1621689549,91
1621689550,91
1621689551,91
1621689552,91
1621689553,91
1621689554,91
1621689555,91
1621689556,91
1621689557,91
1621689558,91
1621689559,91
1621689560,91
1621689561,91
1621689562,91
1621689563,91
1621689564,91
1621689565,91
1621689566,91
1621689567,91
1621689568,91
1621689569,91
1621689570,91
1621689571,91
1621689572,91
1621689573,91
1621689574,91
1621689575,91
1621689576,91
1621689577,91
1621689578,91
1621689579,91
1621689580,91
1621689581,91
1621689582,91
1621689583,91
1621689584,91
1621689585,91
1621689586,91
1621689587,91
1621689588,91
1621689589,91
1621689590,91
1621689591,91
1621689592,91
1621689593,91
1621689594,91
1621689595,91
1621689596,91
1621689597,91
1621689598,91
1621689599,90
1621689600,90
1621689601,90
1621689602,90
1621689603,90
1621689604,90
1621689605,90
1621689606,90
1621689607,90
1621689608,90
1621689609,90
1621689610,90
1621689611,90
1621689612,90
1621689613,90
1621689614,90
1621689615,91
1621689616,91
1621689617,91
1621689618,91
1621689619,91
1621689620,91
1621689621,91
1621689622,91
1621689623,91
1621689624,91
1621689625,91
1621689626,91
1621689627,91
1621689628,91
1621689629,91
1621689630,91
1621689631,91
1621689632,91
1621689633,90
1621689634,90
1621689635,90
1621689636,90
1621689637,90
1621689638,91
1621689639,91
1621689640,91
1621689641,91
1621689642,91
1621689643,91
1621689644,90
1621689646,90
1621689647,90
1621689648,90
1621689649,90
1621689650,90
1621689651,90
1621689652,90
1621689653,90
1621689654,90
1621689655,90
1621689656,90
1621689657,90
1621689658,90
1621689659,90
1621689660,90
1621689661,90
1621689662,90
1621689663,90
1621689664,90
1621689665,90
1621689666,90
1621689667,90
1621689668,90
1621689669,91
1621689670,91
1621689671,91
1621689672,91
1621689673,91
1621689674,91
1621689675,91
1621689676,91
1621689677,91
1621689678,91
1621689679,91
1621689680,90
1621689681,90
1621689682,90
1621689683,90
1621689684,90
1621689685,90
1621689686,90
1621689687,90
1621689688,91
1621689689,90
1621689690,90
1621689691,90
1621689692,90
1621689693,90
1621689694,90
1621689695,90
1621689696,90
1621689697,90
1621689698,90
1621689699,90
1621689700,90
1621689701,90
1621689702,90
1621689703,90
1621689704,90
1621689705,90
1621689706,90
1621689707,90
1621689708,90
1621689709,91
1621689710,91
1621689711,91
1621689712,91
1621689713,91
1621689714,91
1621689715,91
1621689716,91
1621689717,90
1621689718,90
1621689719,90
1621689720,90
1621689721,90
1621689722,90
1621689723,90
1621689724,90
1621689725,91
1621689726,91
1621689727,91
1621689728,90
1621689729,90
1621689730,90
1621689731,90
1621689732,90
1621689733,90
1621689734,90
1621689735,90
1621689736,90
1621689737,90
1621689738,90
1621689739,90
1621689740,90
1621689741,90
1621689742,90
1621689743,90
1621689744,90
1621689745,90
1621689746,91
1621689747,91
1621689749,91
1621689750,91
1621689751,91
1621689752,91
1621689753,91
1621689754,91
1621689755,91
1621689756,91
1621689757,91
1621689758,90
1621689759,90
1621689760,90
1621689761,90
1621689762,90
1621689763,90
1621689764,90
1621689765,90
1621689766,90
1621689767,90
1621689768,91
1621689769,91
1621689770,91
1621689771,91
1621689772,91
1621689773,91
1621689774,91
1621689775,91
1621689776,91
1621689777,91
1621689778,91
1621689779,91
1621689780,91
1621689781,91
1621689782,91
1621689783,91
1621689784,90
1621689785,90
1621689786,90
1621689787,90
1621689788,91
1621689789,91
1621689790,91
1621689791,91
1621689792,91
1621689793,91
1621689794,91
1621689795,91
1621689796,91
1621689797,91
1621689798,91
1621689799,91
1621689800,91
1621689801,91
1621689802,91
1621689803,91
1621689804,91
1621689805,91
1621689806,91
1621689807,91
1621689808,91
1621689809,90
1621689810,90
1621689811,90
1621689812,90
1621689813,90
1621689814,90
1621689815,91
1621689816,91
1621689817,91
1621689818,91
1621689819,90
1621689820,90
1621689821,90
1621689822,90
1621689823,90
1621689824,90
1621689825,90
1621689826,90
1621689827,91
1621689828,91
1621689829,91
1621689830,91
1621689831,91
1621689832,91
1621689833,91
1621689834,91
1621689835,91
1621689836,91
1621689837,91
1621689838,91
1621689839,91
1621689840,91
1621689841,91
1621689842,90
1621689843,90
1621689844,90
1621689845,90
1621689846,91
1621689847,91
1621689848,91
1621689849,91
1621689850,91
1621689852,91
1621689853,91
1621689854,91
1621689855,90
1621689856,90
1621689857,90
1621689858,90
1621689859,90
1621689860,90
1621689861,90
1621689862,90
1621689863,90
1621689864,90
1621689865,90
1621689866,90
1621689867,90
1621689868,90
1621689869,90
1621689870,90
1621689871,91
1621689872,91
1621689873,91
1621689874,91
1621689875,91
1621689876,91
1621689877,91
1621689878,91
1621689879,91
1621689880,90
1621689881,90
1621689882,90
1621689883,90
1621689884,91
1621689885,91
1621689886,91
1621689887,91
1621689888,91
1621689889,91
1621689890,90
1621689891,90
1621689892,90
1621689893,90
1621689894,90
1621689895,90
1621689896,90
1621689897,90
1621689898,91
1621689899,91
1621689900,91
1621689901,91
1621689902,91
1621689903,91
1621689904,91
1621689905,91
1621689906,91
1621689907,90
1621689908,90
1621689909,90
1621689910,90
1621689911,90
1621689912,90
1621689913,90
1621689914,90
1621689915,91
1621689916,91
1621689917,91
1621689918,91
1621689919,91
1621689920,91
1621689921,91
1621689922,91
1621689923,91
1621689924,91
1621689925,91
1621689926,91
1621689927,90
1621689928,90
1621689929,90
1621689930,90
1621689931,90
1621689932,90
1621689933,90
1621689934,90
1621689935,90
1621689936,90
1621689937,90
1621689938,90
1621689939,90
1621689940,90
1621689941,90
1621689942,90
1621689943,90
1621689944,90
1621689945,90
1621689946,90
1621689947,90
1621689948,90
1621689949,90
1621689950,90
1621689951,91
1621689952,91
1621689953,91
1621689955,91
1621689956,91
1621689957,91
1621689958,91
1621689959,91
1621689960,91
1621689961,91
1621689962,91
1621689963,92
1621689964,92
1621689965,92
1621689966,92
1621689967,91
1621689968,91
1621689969,91
1621689970,90
1621689971,90
1621689972,90
1621689973,90
1621689974,90
1621689975,90
1621689976,90
1621689977,91
1621689978,91
1621689979,91
1621689980,90
1621689981,90
1621689982,90
1621689983,91
1621689984,91
1621689985,91
1621689986,91
1621689987,91
1621689988,91
1621689989,91
1621689990,91
1621689991,91
1621689992,91
1621689993,91
1621689994,92
1621689995,92
1621689996,92
1621689997,92
1621689998,91
1621689999,91
1621690000,92
1621690001,92
1621690002,92
1621690003,92
1621690004,92
1621690005,92
1621690006,92
1621690007,91
1621690008,91
1621690009,91
1621690010,91
1621690011,91
1621690012,91
1621690013,91
1621690014,91
1621690015,90
1621690016,90
1621690017,90
1621690018,90
1621690019,90
1621690020,90
1621690021,90
1621690022,90
1621690023,90
1621690024,90
1621690025,90
1621690026,90
1621690027,90
1621690028,90
1621690029,90
1621690030,91
1621690031,91
1621690032,91
1621690033,91
1621690034,91
1621690035,92
1621690036,92
1621690037,92
1621690038,91
1621690039,91
1621690040,91
1621690041,91
1621690042,91
1621690043,91
1621690044,91
1621690045,91
1621690046,91
1621690047,91
1621690048,91
1621690049,91
1621690050,91
1621690051,91
1621690052,91
1621690053,91
1621690054,91
1621690055,91
1621690056,91
1621690058,91
1621690059,91
1621690060,91
1621690061,91
1621690062,91
1621690063,91
1621690064,91
1621690065,91
1621690066,91
1621690067,91
1621690068,91
1621690069,91
1621690070,91
1621690071,92
1621690072,91
1621690073,91
1621690074,91
1621690075,91
1621690076,91
1621690077,91
1621690078,91
1621690079,91
1621690080,91
1621690081,91
1621690082,91
1621690083,91
1621690084,91
1621690085,91
1621690086,91
1621690087,91
1621690088,91
1621690089,91
1621690090,91
1621690091,91
1621690092,91
1621690093,91
1621690094,91
1621690095,91
1621690096,91
1621690097,91
1621690098,91
1621690099,91
1621690100,90
1621690101,90
1621690102,90
1621690103,90
1621690104,90
1621690105,90
1621690106,90
1621690107,90
1621690108,90
1621690109,90
1621690110,90
1621690111,90
1621690112,90
1621690113,91
1621690114,91
1621690115,91
1621690116,91
1621690117,91
1621690118,91
1621690119,91
1621690120,91
1621690121,91
1621690122,91
1621690123,91
1621690124,91
1621690125,91
1621690126,91
1621690127,91
1621690128,91
1621690129,91
1621690130,91
1621690131,91
1621690132,91
1621690133,91
1621690134,91
1621690135,91
1621690136,91
1621690137,91
1621690138,91
1621690139,91
1621690140,91
1621690141,91
1621690142,91
1621690143,91
1621690144,91
1621690145,91
1621690146,91
1621690147,91
1621690148,91
1621690149,91
1621690150,91
1621690151,91
1621690152,91
1621690153,91
1621690154,91
1621690155,91
1621690156,91
1621690157,91
1621690158,91
1621690160,91
1621690161,91
1621690162,91
1621690163,91
1621690164,91
1621690165,91
1621690166,91
1621690167,91
1621690168,91
1621690169,91
1621690170,91
1621690171,91
1621690172,91
1621690173,91
1621690174,91
1621690175,91
1621690176,91
1621690177,91
1621690178,91
1621690179,91
1621690180,91
1621690181,91
1621690182,91
1621690183,91
1621690184,91
1621690185,91
1621690186,91
1621690187,91
1621690188,92
1621690189,92
1621690190,92
1621690191,92
1621690192,92
1621690193,91
1621690194,91
1621690195,91
1621690196,91
1621690197,91
1621690198,91
1621690199,91
1621690200,91
1621690201,91
1621690202,91
1621690203,91
1621690204,91
1621690205,91
1621690206,91
1621690207,91
1621690208,91
1621690209,91
1621690210,91
1621690211,91
1621690212,91
1621690213,91
1621690214,91
1621690215,91
1621690216,91
1621690217,91
1621690218,91
1621690219,91
1621690220,91
1621690221,91
1621690222,91
1621690223,91
1621690224,91
1621690225,91
1621690226,91
1621690227,91
1621690228,91
1621690229,91
1621690230,91
1621690231,91
1621690232,91
1621690233,91
1621690234,91
1621690235,91
1621690236,91
1621690237,91
1621690238,91
1621690239,91
1621690240,91
1621690241,91
1621690242,90
1621690243,90
1621690244,90
1621690245,90
1621690246,90
1621690247,90
1621690248,90
1621690249,90
1621690250,90
1621690251,90
1621690252,90
1621690253,90
1621690254,90
1621690255,91
1621690256,91
1621690257,91
1621690258,91
1621690259,91
1621690260,91
1621690261,91
1621690263,91
1621690264,91
1621690265,91
1621690266,91
1621690267,91
1621690268,91
1621690269,91
1621690270,91
1621690271,91
1621690272,92
1621690273,92
1621690274,92
1621690275,92
1621690276,92
1621690277,92
1621690278,92
1621690279,92
1621690280,92
1621690281,91
1621690282,91
1621690283,91
1621690284,91
1621690285,91
1621690286,91
1621690287,91
1621690288,91
1621690289,91
1621690290,91
1621690291,91
1621690292,91
1621690293,91
1621690294,91
1621690295,90
1621690296,90
1621690297,91
1621690298,91
1621690299,91
1621690300,91
1621690301,91
1621690302,91
1621690303,91
1621690304,91
1621690305,91
1621690306,91
1621690307,91
1621690308,91
1621690309,91
1621690310,91
1621690311,91
1621690312,91
1621690313,91
1621690314,90
1621690315,90
1621690316,90
1621690317,90
1621690318,90
1621690319,90
1621690320,90
1621690321,90
1621690322,90
1621690323,90
1621690324,90
1621690325,90
1621690326,90
1621690327,91
1621690328,91
1621690329,91
1621690330,91
1621690331,91
1621690332,91
1621690333,91
1621690334,91
1621690335,91
1621690336,91
1621690337,91
1621690338,91
1621690339,91
1621690340,90
1621690341,90
1621690342,90
1621690343,90
1621690344,90
1621690345,90
1621690346,90
1621690347,90
1621690348,90
1621690349,91
1621690350,91
1621690351,91
1621690352,91
1621690353,91
1621690354,91
1621690355,91
1621690356,91
1621690357,91
1621690358,91
1621690359,91
1621690360,91
1621690361,91
1621690362,91
1621690363,91
1621690364,92
1621690366,92
1621690367,92
1621690368,92
1621690369,92
1621690370,92
1621690371,91
1621690372,91
1621690373,91
1621690374,91
1621690375,91
1621690376,91
1621690377,91
1621690378,91
1621690379,91
1621690380,91
1621690381,90
1621690382,90
1621690383,90
1621690384,90
1621690385,90
1621690386,90
1621690387,90
1621690388,90
1621690389,90
1621690390,90
1621690391,90
1621690392,90
1621690393,90
1621690394,90
1621690395,90
1621690396,90
1621690397,90
1621690398,90
1621690399,90
1621690400,90
1621690401,90
1621690402,90
1621690403,90
1621690404,91
1621690405,90
1621690406,90
1621690407,90
1621690408,90
1621690409,90
1621690410,90
1621690411,90
1621690412,90
1621690413,90
1621690414,90
1621690415,90
1621690416,91
1621690417,91
1621690418,91
1621690419,91
1621690420,91
1621690421,91
1621690422,91
1621690423,91
1621690424,92
1621690425,92
1621690426,93
1621690427,93
1621690428,93
1621690429,94
1621690430,94
1621690431,94
1621690432,94
1621690433,94
1621690434,94
1621690435,94
1621690436,94
1621690437,94
1621690438,94
1621690439,94
1621690440,94
1621690441,94
1621690442,94
1621690443,94
1621690444,94
1621690445,94
1621690446,94
1621690447,94
1621690448,93
1621690449,93
1621690450,93
1621690451,93
1621690452,93
1621690453,93
1621690454,93
1621690455,93
1621690456,92
1621690457,92
1621690458,92
1621690459,92
1621690460,92
1621690461,92
1621690462,92
1621690463,92
1621690464,91
1621690465,91
1621690466,91
1621690467,91
1621690469,92
1621690470,92
