UTCTimestamp_ms,SpO2
1628346283,0
1628346284,0
1628346285,0
1628346286,0
1628346287,0
1628346288,0
1628346289,0
1628346290,0
1628346291,0
1628346292,0
1628346293,0
1628346294,0
1628346295,0
1628346296,0
1628346297,0
1628346298,100
1628346299,99
1628346300,0
1628346301,0
1628346302,0
1628346303,0
1628346304,0
1628346305,0
1628346306,0
1628346307,0
1628346308,0
1628346309,0
1628346310,0
1628346311,0
1628346312,0
1628346313,0
1628346314,0
1628346315,0
1628346316,0
1628346317,0
1628346318,0
1628346319,0
1628346320,0
1628346321,0
1628346322,0
1628346323,0
1628346324,0
1628346325,0
1628346326,0
1628346327,0
1628346328,0
1628346329,0
1628346330,0
1628346331,0
1628346332,0
1628346333,0
1628346334,0
1628346335,0
1628346336,0
1628346337,0
1628346338,0
1628346339,0
1628346340,0
1628346341,0
1628346342,0
1628346343,0
1628346344,0
1628346345,0
1628346346,0
1628346347,0
1628346348,0
1628346349,0
1628346350,0
1628346351,0
1628346352,0
1628346353,0
1628346354,0
1628346355,0
1628346356,0
1628346357,0
1628346358,0
1628346359,0
1628346360,0
1628346361,0
1628346362,0
1628346363,0
1628346364,0
1628346365,0
1628346366,0
1628346367,0
1628346368,0
1628346369,89
1628346370,89
1628346371,89
1628346372,89
1628346373,89
1628346374,88
1628346375,88
1628346376,87
1628346377,87
1628346378,89
1628346379,90
1628346380,91
1628346381,91
1628346382,91
1628346383,92
1628346384,92
1628346385,93
1628346386,93
1628346387,93
1628346388,93
1628346389,93
1628346390,92
1628346391,92
1628346392,93
1628346393,93
1628346394,94
1628346395,94
1628346396,94
1628346397,94
1628346398,94
1628346399,94
1628346400,94
1628346401,94
1628346402,94
1628346403,94
1628346404,94
1628346405,93
1628346406,93
1628346407,93
1628346408,93
1628346409,93
1628346410,93
1628346411,93
1628346412,93
1628346413,93
1628346414,93
1628346415,93
1628346416,93
1628346417,93
1628346418,94
1628346419,94
1628346420,94
1628346421,94
1628346422,94
1628346423,93
1628346424,93
1628346425,93
1628346426,94
1628346427,94
1628346428,94
1628346429,94
1628346430,93
1628346431,93
1628346432,93
1628346433,92
1628346434,92
1628346435,92
1628346436,91
1628346437,91
1628346438,92
1628346439,92
1628346440,92
1628346441,93
1628346442,93
1628346443,93
1628346444,93
1628346445,93
1628346446,93
1628346447,93
1628346448,93
1628346449,93
1628346450,93
1628346451,94
1628346452,94
1628346453,94
1628346454,94
1628346455,94
1628346456,94
1628346457,94
1628346458,94
1628346459,94
1628346460,93
1628346461,93
1628346462,93
1628346463,93
1628346464,93
1628346465,93
1628346466,93
1628346467,93
1628346468,94
1628346469,94
1628346470,94
1628346471,94
1628346472,94
1628346473,94
1628346474,94
1628346475,94
1628346476,95
1628346477,95
