UTCTimestamp_ms,SpO2
1626528633,0
1626528634,0
1626528635,0
1626528636,0
1626528637,0
1626528638,0
1626528639,0
1626528640,0
1626528641,0
1626528642,0
1626528643,0
1626528644,0
1626528645,0
1626528646,0
1626528647,0
1626528648,98
1626528649,98
1626528650,98
1626528651,98
1626528652,98
1626528653,98
1626528654,98
1626528655,98
1626528656,98
1626528657,98
1626528658,98
1626528659,98
1626528660,96
1626528661,92
1626528662,0
1626528663,0
1626528664,0
1626528665,0
1626528666,0
1626528667,0
1626528668,0
1626528669,0
1626528670,0
1626528671,73
1626528672,73
1626528673,73
1626528674,73
1626528675,73
1626528676,73
1626528677,0
1626528678,0
1626528679,0
1626528680,0
1626528681,0
1626528682,0
1626528683,0
1626528684,0
1626528685,0
1626528686,0
1626528687,0
1626528688,0
1626528689,0
1626528690,0
1626528691,0
1626528692,0
1626528693,0
1626528694,0
1626528695,0
1626528696,0
1626528697,0
1626528698,0
1626528699,0
1626528700,0
1626528701,0
1626528702,0
1626528703,0
1626528704,0
1626528705,0
1626528706,0
1626528707,0
1626528708,0
1626528709,0
1626528710,0
1626528711,0
1626528712,0
1626528713,0
1626528714,0
1626528715,0
1626528716,0
1626528717,0
1626528718,90
1626528719,90
1626528720,91
1626528721,91
1626528722,92
1626528723,94
1626528724,94
1626528725,94
1626528726,93
1626528727,0
1626528728,0
1626528729,0
1626528730,0
1626528731,0
1626528732,0
1626528733,0
1626528734,0
1626528735,0
1626528736,0
1626528737,0
1626528738,0
1626528739,0
1626528740,0
1626528741,0
1626528742,0
1626528743,0
1626528744,0
1626528745,0
1626528746,0
1626528747,0
1626528748,0
1626528749,0
1626528750,0
1626528751,0
1626528752,0
1626528753,0
1626528754,0
1626528755,0
1626528756,0
1626528757,0
1626528758,0
1626528759,0
1626528760,0
1626528761,93
1626528762,93
1626528763,92
1626528764,92
1626528765,91
1626528766,91
1626528767,0
1626528768,0
1626528769,0
1626528770,0
1626528771,0
1626528772,0
1626528773,0
1626528774,0
1626528775,0
1626528776,0
1626528777,0
1626528778,0
1626528779,0
1626528780,0
1626528781,0
1626528782,0
1626528783,0
1626528784,0
1626528785,0
1626528786,0
1626528787,0
1626528788,0
1626528789,0
1626528790,0
1626528791,0
1626528792,0
1626528793,0
1626528794,0
1626528795,0
1626528796,0
1626528797,0
1626528798,0
1626528799,0
1626528800,0
1626528801,0
1626528802,0
1626528803,0
1626528804,0
1626528805,0
1626528806,0
1626528807,0
1626528808,0
1626528809,0
1626528810,0
1626528811,0
1626528812,0
1626528813,0
1626528814,0
1626528815,0
1626528816,0
1626528817,0
1626528818,0
1626528819,0
1626528820,0
1626528821,0
