UTCTimestamp_ms,SpO2
1622212903,0
1622212904,0
1622212905,0
1622212906,0
1622212907,0
1622212908,0
1622212909,0
1622212910,0
1622212911,0
1622212912,0
1622212913,0
1622212914,0
1622212915,0
1622212916,0
1622212917,0
1622212918,98
1622212919,98
1622212920,97
1622212921,97
1622212922,96
1622212923,96
1622212924,96
1622212925,95
1622212926,95
1622212927,95
1622212928,95
1622212929,95
1622212930,95
1622212931,95
1622212932,94
1622212933,94
1622212934,94
1622212935,93
1622212936,93
1622212937,93
1622212938,93
1622212939,94
1622212940,94
1622212941,94
1622212942,94
1622212943,94
1622212944,95
1622212945,95
1622212946,95
1622212947,95
1622212948,95
1622212949,95
1622212950,95
1622212951,95
1622212952,95
1622212953,95
1622212954,95
1622212955,95
1622212956,95
1622212957,95
1622212958,95
1622212959,95
1622212960,95
1622212961,95
1622212962,95
1622212963,95
1622212964,95
1622212965,95
1622212966,95
1622212967,95
1622212968,95
1622212969,95
1622212970,95
1622212971,95
1622212972,94
1622212973,94
1622212974,94
1622212975,94
1622212976,94
1622212977,94
1622212978,94
1622212979,94
1622212980,94
1622212981,94
1622212982,94
1622212983,94
1622212984,94
1622212985,94
1622212986,94
1622212987,94
1622212988,94
1622212989,94
1622212990,94
1622212991,94
1622212992,94
1622212993,95
1622212994,95
1622212995,95
1622212996,95
1622212997,95
1622212998,95
1622212999,95
1622213000,95
1622213001,95
1622213002,95
1622213003,95
1622213004,95
1622213005,95
1622213006,95
1622213007,95
1622213008,95
1622213009,94
1622213010,94
1622213011,94
1622213013,94
1622213014,94
1622213015,94
1622213016,94
1622213017,94
1622213018,94
1622213019,94
1622213020,94
1622213021,94
1622213022,94
1622213023,94
1622213024,94
1622213025,94
1622213026,94
1622213027,95
1622213028,95
1622213029,95
1622213030,95
1622213031,95
1622213032,95
1622213033,95
1622213034,95
1622213035,94
1622213036,94
1622213037,94
1622213038,94
1622213039,94
1622213040,94
1622213041,94
1622213042,94
1622213043,94
1622213044,94
1622213045,94
1622213046,94
1622213047,94
1622213048,94
1622213049,94
1622213050,95
1622213051,95
1622213052,95
1622213053,95
1622213054,95
1622213055,95
1622213056,95
1622213057,94
1622213058,94
1622213059,94
1622213060,94
1622213061,94
1622213062,94
1622213063,94
1622213064,94
1622213065,94
1622213066,94
1622213067,94
1622213068,94
1622213069,94
1622213070,94
1622213071,94
1622213072,93
1622213073,93
1622213074,93
1622213075,93
1622213076,93
1622213077,94
1622213078,94
1622213079,94
1622213080,94
1622213081,94
1622213082,94
1622213083,94
1622213084,93
1622213085,93
1622213086,93
1622213087,93
1622213088,93
1622213089,93
1622213090,93
1622213091,93
1622213092,93
1622213093,93
1622213094,94
1622213095,94
1622213096,95
1622213097,95
1622213098,95
1622213099,95
1622213100,95
1622213101,95
1622213102,95
1622213103,95
1622213104,95
1622213105,95
1622213106,95
1622213107,95
1622213108,94
1622213109,94
1622213110,94
1622213111,94
1622213112,94
1622213113,94
1622213114,95
1622213115,95
1622213116,95
1622213117,95
1622213118,96
1622213119,96
1622213120,96
1622213121,96
1622213122,96
1622213123,96
1622213124,96
1622213125,96
1622213126,95
1622213127,95
1622213128,95
1622213129,95
1622213130,95
1622213131,95
1622213132,95
1622213133,95
1622213134,95
1622213135,95
1622213136,95
1622213137,95
1622213138,95
1622213139,95
1622213140,95
1622213141,95
1622213142,95
1622213143,95
1622213144,95
1622213145,95
1622213146,95
1622213147,95
1622213148,95
1622213149,94
1622213150,94
1622213151,94
1622213152,94
1622213153,94
1622213154,93
1622213155,93
1622213156,93
1622213157,93
1622213158,93
1622213159,93
1622213160,93
1622213161,93
1622213162,93
1622213163,93
1622213164,93
1622213165,93
1622213166,94
1622213167,94
1622213168,94
1622213169,94
1622213170,94
1622213171,94
1622213172,94
1622213173,94
1622213174,94
1622213175,94
1622213176,94
1622213177,94
1622213178,94
1622213179,94
1622213180,94
1622213181,94
