UTCTimestamp_ms,SpO2
1628430416,0
1628430417,0
1628430418,0
1628430419,0
1628430420,0
1628430421,0
1628430422,0
1628430423,0
1628430424,0
1628430425,0
1628430426,0
1628430427,0
1628430428,0
1628430429,0
1628430430,0
1628430431,0
1628430432,0
1628430433,0
1628430434,0
1628430435,0
1628430436,0
1628430437,0
1628430438,0
1628430439,0
1628430440,0
1628430441,0
1628430442,0
1628430443,0
1628430444,0
1628430445,0
1628430446,0
1628430447,0
1628430448,0
1628430449,0
1628430450,0
1628430451,0
1628430452,0
1628430453,0
1628430454,0
1628430455,0
1628430456,0
1628430457,0
1628430458,0
1628430459,0
1628430460,0
1628430461,0
1628430462,0
1628430463,0
1628430464,0
1628430465,0
1628430466,0
1628430467,0
1628430468,0
1628430469,0
1628430470,0
1628430471,0
1628430472,0
1628430473,0
1628430474,0
1628430475,0
1628430476,0
1628430477,0
1628430478,0
1628430479,0
1628430480,0
1628430481,0
1628430482,0
1628430483,0
1628430484,0
1628430485,0
1628430486,0
1628430487,0
1628430488,0
1628430489,0
1628430490,0
1628430491,0
1628430492,0
1628430493,86
1628430494,86
1628430495,86
1628430496,86
1628430497,86
1628430498,87
1628430499,87
1628430500,87
1628430501,86
1628430502,87
1628430503,86
1628430504,86
1628430505,86
1628430506,86
1628430507,87
1628430508,88
1628430509,90
1628430510,90
1628430511,90
1628430512,91
1628430513,91
1628430514,91
1628430515,92
1628430516,92
1628430517,92
1628430518,92
1628430519,92
1628430520,92
1628430521,92
1628430522,92
1628430523,92
1628430524,92
1628430525,92
1628430526,92
1628430527,92
1628430528,92
1628430529,93
1628430530,93
1628430531,93
1628430532,93
1628430533,93
1628430534,93
1628430535,94
1628430536,94
1628430537,94
1628430538,93
1628430539,93
1628430540,93
1628430541,92
1628430542,92
1628430543,92
1628430544,92
1628430545,93
1628430546,93
1628430547,93
1628430548,94
1628430549,94
1628430550,94
1628430551,94
1628430552,94
1628430553,94
1628430554,94
1628430555,94
1628430556,94
1628430557,94
1628430558,94
1628430559,94
1628430560,94
