UTCTimestamp_ms,SpO2
1622984285,0
1622984286,0
1622984287,0
1622984288,0
1622984289,0
1622984290,0
1622984291,0
1622984292,0
1622984293,0
1622984294,0
1622984295,0
1622984296,0
1622984297,0
1622984298,0
1622984299,0
1622984300,0
1622984301,0
1622984302,0
1622984303,0
1622984304,0
1622984305,0
1622984306,0
1622984307,99
1622984308,99
1622984309,99
1622984310,99
1622984311,99
1622984312,100
1622984313,99
1622984314,100
1622984315,100
1622984316,100
1622984317,99
1622984318,99
1622984319,98
1622984320,97
1622984321,96
1622984322,95
1622984323,94
1622984324,93
1622984325,93
1622984326,92
1622984327,92
1622984328,92
1622984329,92
1622984330,92
1622984331,91
1622984332,91
1622984333,91
1622984334,91
1622984335,91
1622984336,91
1622984337,91
1622984338,91
1622984339,91
1622984340,91
1622984341,91
1622984342,91
1622984343,91
1622984344,91
1622984345,91
1622984346,91
1622984347,91
1622984348,91
1622984349,91
1622984350,91
1622984351,91
1622984352,0
1622984353,0
1622984354,0
1622984355,91
1622984356,91
1622984357,92
1622984358,92
1622984359,92
1622984360,92
1622984361,92
1622984362,92
1622984363,92
1622984364,92
1622984365,92
1622984366,92
1622984367,92
1622984368,92
1622984369,92
1622984370,92
1622984371,93
1622984372,93
1622984373,94
1622984374,94
1622984375,94
1622984376,94
1622984377,94
1622984378,94
1622984379,94
1622984380,94
1622984381,94
1622984382,94
1622984383,94
1622984384,94
1622984385,94
1622984386,93
1622984387,93
1622984388,94
1622984389,94
1622984390,94
1622984391,93
1622984392,93
1622984393,92
1622984394,92
1622984396,91
1622984397,91
1622984398,90
1622984399,90
1622984400,90
1622984401,90
1622984402,90
1622984403,90
1622984404,90
1622984405,90
1622984406,89
1622984407,89
1622984408,89
1622984409,89
1622984410,89
1622984411,90
1622984412,90
1622984413,90
1622984414,90
1622984415,90
1622984416,90
1622984417,90
1622984418,90
1622984419,90
1622984420,90
1622984421,89
1622984422,89
1622984423,89
1622984424,90
1622984425,90
1622984426,90
1622984427,90
1622984428,91
1622984429,91
1622984430,91
1622984431,91
1622984432,91
1622984433,91
1622984434,91
1622984435,91
1622984436,91
1622984437,91
1622984438,91
1622984439,91
1622984440,91
1622984441,91
1622984442,91
1622984443,92
1622984444,92
1622984445,92
1622984446,92
1622984447,92
1622984448,92
1622984449,92
1622984450,92
1622984451,92
1622984452,92
1622984453,92
1622984454,92
1622984455,92
1622984456,92
1622984457,92
1622984458,92
1622984459,91
1622984460,91
1622984461,91
1622984462,91
1622984463,91
1622984464,91
1622984465,91
1622984466,91
1622984467,91
1622984468,91
1622984469,91
1622984470,91
1622984471,91
1622984472,91
1622984473,91
1622984474,91
1622984475,91
1622984476,91
1622984477,91
1622984478,91
1622984479,91
1622984480,91
1622984481,91
1622984482,91
1622984483,91
1622984484,92
1622984485,92
1622984486,92
1622984487,91
1622984488,91
1622984489,91
1622984490,91
1622984491,91
1622984492,91
1622984493,0
1622984494,0
1622984495,0
1622984496,0
1622984497,0
1622984498,0
1622984499,0
1622984500,0
1622984501,0
1622984502,0
1622984503,0
1622984504,0
1622984505,92
1622984506,92
1622984507,92
1622984508,92
1622984509,92
1622984510,92
1622984511,92
1622984512,92
1622984513,92
1622984514,92
1622984515,92
1622984516,92
1622984517,92
1622984518,92
1622984519,92
1622984520,92
1622984521,92
1622984522,91
1622984523,91
1622984524,91
1622984525,92
1622984526,92
1622984527,92
1622984528,92
1622984529,92
1622984530,92
1622984531,92
1622984532,92
1622984533,92
1622984534,92
1622984535,92
1622984536,92
1622984537,92
1622984538,92
1622984539,93
1622984540,93
1622984541,93
1622984542,93
1622984543,93
1622984544,93
1622984545,93
1622984546,93
1622984547,93
1622984548,93
1622984549,93
1622984550,93
1622984551,93
1622984552,93
1622984553,93
1622984554,93
1622984555,93
1622984556,93
1622984557,93
1622984558,93
1622984559,93
1622984560,93
1622984561,93
1622984562,93
1622984563,93
1622984564,93
1622984565,93
1622984566,93
1622984567,93
1622984568,94
1622984569,94
1622984570,94
1622984571,94
1622984572,94
1622984573,94
1622984574,94
1622984575,94
1622984576,94
1622984577,94
1622984578,93
1622984579,93
1622984580,93
1622984581,93
1622984582,93
1622984583,93
1622984584,93
1622984585,93
1622984586,93
1622984587,93
1622984588,93
1622984589,93
1622984590,93
1622984591,93
1622984592,93
1622984593,93
1622984594,93
1622984595,93
1622984596,93
1622984597,93
1622984598,93
1622984600,93
1622984601,93
1622984602,93
1622984603,93
1622984604,93
1622984605,93
1622984606,93
1622984607,93
1622984608,93
1622984609,93
1622984610,93
1622984611,93
1622984612,93
1622984613,93
1622984614,93
1622984615,93
1622984616,93
1622984617,93
1622984618,93
1622984619,93
1622984620,93
1622984621,93
1622984622,93
1622984623,93
1622984624,93
1622984625,93
1622984626,93
