UTCTimestamp_ms,SpO2
1627736211,0
1627736212,0
1627736213,0
1627736214,0
1627736215,0
1627736216,0
1627736217,0
1627736218,0
1627736219,0
1627736220,0
1627736221,0
1627736222,0
1627736223,0
1627736224,0
1627736225,0
1627736226,99
1627736227,99
1627736228,99
1627736229,99
1627736230,99
1627736231,99
1627736232,99
1627736233,99
1627736234,0
1627736235,0
1627736236,0
1627736237,0
1627736238,0
1627736239,0
1627736240,0
1627736241,0
1627736242,0
1627736243,0
1627736244,0
1627736245,0
1627736246,0
1627736247,0
1627736248,0
1627736249,0
1627736250,0
1627736251,0
1627736252,0
1627736253,0
1627736254,0
1627736255,0
1627736256,0
1627736257,0
1627736258,0
1627736259,0
1627736260,0
1627736261,0
1627736262,0
1627736263,0
1627736264,0
1627736265,0
1627736266,0
1627736267,0
1627736268,0
1627736269,0
1627736270,0
1627736271,0
1627736272,0
1627736273,0
1627736274,0
1627736275,0
1627736276,0
1627736277,0
1627736278,0
1627736279,0
1627736280,0
1627736281,0
1627736282,0
1627736283,0
1627736284,0
1627736285,0
1627736286,0
1627736287,0
1627736288,0
1627736289,0
1627736290,0
1627736291,0
1627736292,0
1627736293,0
1627736294,0
1627736295,0
1627736296,0
1627736297,0
1627736298,0
1627736299,0
1627736300,0
1627736301,0
1627736302,0
1627736303,0
1627736304,0
1627736305,0
1627736306,0
1627736307,0
1627736308,0
1627736309,0
1627736310,0
1627736311,0
1627736312,0
1627736313,0
1627736314,0
1627736315,0
1627736316,0
1627736317,0
1627736318,0
1627736319,0
1627736320,0
1627736321,0
1627736322,0
1627736323,0
1627736324,0
1627736325,0
1627736326,0
1627736327,91
1627736328,91
1627736329,90
1627736330,90
1627736331,90
1627736332,90
1627736333,90
1627736334,91
1627736335,91
1627736336,91
1627736337,91
1627736338,92
1627736339,92
1627736340,92
1627736341,92
1627736342,92
1627736343,92
1627736344,92
1627736345,92
1627736346,92
1627736347,92
1627736348,92
1627736349,92
1627736350,92
1627736351,92
1627736352,92
1627736353,92
1627736354,91
1627736355,91
1627736356,91
1627736357,91
1627736358,91
1627736359,91
1627736360,90
1627736361,90
1627736362,90
1627736363,90
1627736364,91
1627736365,91
1627736366,91
1627736367,91
1627736368,91
1627736369,91
1627736370,91
1627736371,91
1627736372,0
1627736373,0
1627736374,0
1627736375,0
1627736376,0
1627736377,91
1627736378,91
1627736379,91
1627736380,91
1627736381,91
1627736382,92
1627736383,92
1627736384,92
1627736385,92
1627736386,92
1627736387,92
1627736388,92
1627736389,92
1627736390,92
1627736391,91
1627736392,91
1627736393,91
1627736394,91
1627736395,91
1627736396,91
1627736397,91
1627736398,91
1627736399,92
1627736400,92
1627736401,92
1627736402,92
1627736403,92
1627736404,92
1627736405,93
1627736406,93
1627736407,93
1627736408,93
1627736409,93
1627736410,93
1627736411,93
1627736412,93
1627736413,93
1627736414,93
1627736415,93
1627736416,93
1627736417,92
1627736418,92
1627736419,91
1627736420,91
1627736421,91
1627736422,91
1627736423,91
1627736424,92
1627736425,92
1627736426,92
1627736427,92
1627736428,92
1627736429,92
1627736430,92
1627736431,92
1627736432,92
1627736433,92
1627736434,92
1627736435,92
1627736436,92
1627736437,92
1627736438,92
1627736439,92
1627736440,92
1627736441,92
1627736442,92
1627736443,92
1627736444,92
1627736445,92
1627736446,92
1627736447,92
1627736448,92
1627736449,92
1627736450,92
1627736451,92
1627736452,92
1627736453,92
1627736454,92
1627736455,92
1627736456,92
1627736457,92
1627736458,92
1627736459,92
1627736460,92
1627736461,91
1627736462,91
1627736463,91
1627736464,91
1627736465,91
1627736466,91
1627736467,91
1627736468,90
1627736469,90
1627736470,90
1627736471,91
1627736472,91
1627736473,91
1627736474,91
1627736475,91
1627736476,91
1627736477,91
1627736478,91
1627736479,91
1627736480,91
1627736481,91
1627736482,91
1627736483,91
1627736484,91
1627736485,91
1627736486,91
1627736487,91
1627736488,91
1627736489,91
1627736490,91
1627736491,91
1627736492,91
1627736493,91
1627736494,90
1627736495,90
1627736496,90
1627736497,90
1627736498,90
1627736499,90
1627736500,90
1627736501,90
1627736502,90
1627736503,90
1627736504,90
1627736505,90
1627736506,91
1627736507,91
1627736508,91
1627736509,91
1627736510,92
1627736511,92
1627736512,92
1627736513,92
1627736514,92
1627736515,92
1627736516,92
1627736517,92
1627736518,92
1627736519,92
1627736520,92
1627736521,92
1627736522,92
