UTCTimestamp_ms,SpO2
1623767682,0
1623767683,0
1623767684,0
1623767685,0
1623767686,0
1623767687,0
1623767688,0
1623767689,0
1623767690,0
1623767691,0
1623767692,0
1623767693,0
1623767694,0
1623767695,0
1623767696,0
1623767697,96
1623767698,95
1623767699,94
1623767700,93
1623767701,92
1623767702,92
1623767703,91
1623767704,91
1623767705,91
1623767706,91
1623767707,91
1623767708,90
1623767709,90
1623767710,90
1623767711,90
1623767712,89
1623767713,89
1623767714,89
1623767715,89
1623767716,89
1623767717,89
1623767718,89
1623767719,89
1623767720,89
1623767721,89
1623767722,90
1623767723,90
1623767724,90
1623767725,90
1623767726,90
1623767727,90
1623767728,90
1623767729,90
1623767730,90
1623767731,90
1623767732,91
1623767733,91
1623767734,91
1623767735,92
1623767736,92
1623767737,92
1623767738,92
1623767739,92
1623767740,92
1623767742,92
1623767743,92
1623767744,92
1623767745,92
1623767746,92
1623767747,92
1623767748,92
1623767749,92
1623767750,92
1623767751,92
1623767752,92
1623767753,92
1623767754,92
1623767755,92
1623767756,92
1623767757,92
1623767758,92
1623767759,92
1623767760,92
1623767761,92
1623767762,92
1623767763,92
1623767764,92
1623767765,91
1623767766,91
1623767767,91
1623767768,92
1623767769,92
1623767770,92
1623767771,92
1623767772,92
1623767773,92
1623767774,92
1623767775,92
1623767776,92
1623767777,91
1623767778,91
1623767779,91
1623767780,91
1623767781,91
1623767782,91
1623767783,91
1623767784,91
1623767785,91
1623767786,91
1623767787,91
1623767788,91
1623767789,90
1623767790,90
1623767791,91
1623767792,91
1623767793,91
1623767794,91
1623767795,91
1623767796,91
1623767797,91
1623767798,91
1623767799,91
1623767800,91
1623767801,91
1623767802,91
1623767803,91
1623767804,91
1623767805,91
1623767806,91
1623767807,91
1623767808,91
1623767809,91
1623767810,91
1623767811,91
1623767812,91
1623767813,91
1623767814,91
1623767815,91
1623767816,91
1623767817,90
1623767818,90
1623767819,91
1623767820,91
1623767821,91
1623767822,91
1623767823,91
1623767824,91
1623767825,90
1623767826,90
1623767827,90
1623767828,90
1623767829,90
1623767830,91
1623767831,91
1623767832,90
1623767833,90
1623767834,90
1623767835,90
1623767836,90
1623767837,90
1623767838,90
1623767839,90
1623767840,90
1623767841,90
1623767842,90
1623767843,90
1623767844,90
1623767845,90
1623767846,90
1623767847,90
1623767848,90
1623767849,90
1623767851,90
1623767852,90
1623767853,90
1623767854,90
1623767855,90
1623767856,90
1623767857,91
1623767858,91
1623767859,91
1623767860,91
1623767861,91
1623767862,90
1623767863,90
1623767864,90
1623767865,90
1623767866,90
1623767867,90
1623767868,90
1623767869,90
1623767870,90
1623767871,90
1623767872,90
1623767873,90
1623767874,90
1623767875,90
1623767876,90
1623767877,90
1623767878,90
1623767879,89
1623767880,89
1623767881,89
1623767882,89
1623767883,90
1623767884,90
1623767885,90
1623767886,90
1623767887,90
1623767888,90
1623767889,90
1623767890,90
1623767891,90
1623767892,90
1623767893,90
1623767894,90
1623767895,89
1623767896,89
1623767897,90
1623767898,90
1623767899,90
1623767900,90
1623767901,90
1623767902,90
1623767903,89
