UTCTimestamp_ms,SpO2
1628767482,0
1628767483,0
1628767484,0
1628767485,0
1628767486,0
1628767487,0
1628767488,0
1628767489,0
1628767490,0
1628767491,0
1628767492,0
1628767493,0
1628767494,0
1628767495,0
1628767496,0
1628767497,98
1628767498,97
1628767499,96
1628767500,95
1628767501,94
1628767502,94
1628767503,94
1628767504,94
1628767505,94
1628767506,94
1628767507,94
1628767508,94
1628767509,95
1628767510,95
1628767511,95
1628767512,0
1628767513,0
1628767514,0
1628767515,0
1628767516,0
1628767517,0
1628767518,0
1628767519,0
1628767520,0
1628767521,0
1628767522,0
1628767523,0
1628767524,0
1628767525,0
1628767526,0
1628767527,0
1628767528,0
1628767529,0
1628767530,0
1628767531,0
1628767532,0
1628767533,0
1628767534,0
1628767535,0
1628767536,0
1628767537,0
1628767538,0
1628767539,0
1628767540,0
1628767541,0
1628767542,0
1628767543,0
1628767544,0
1628767545,0
1628767546,0
1628767547,0
1628767548,0
1628767549,0
1628767550,0
1628767551,0
1628767552,0
1628767553,0
1628767554,0
1628767555,0
1628767556,0
1628767557,0
1628767558,0
1628767559,0
1628767560,0
1628767561,0
1628767562,0
1628767563,0
1628767564,0
1628767565,0
1628767566,0
1628767567,0
1628767568,86
1628767569,87
1628767570,87
1628767571,86
1628767572,86
1628767573,86
1628767574,84
1628767575,82
1628767576,84
1628767577,86
1628767578,87
1628767579,89
1628767580,90
1628767581,91
1628767582,92
1628767583,92
1628767584,93
1628767585,93
1628767586,93
1628767587,93
1628767588,93
1628767589,94
1628767590,94
1628767591,94
1628767592,94
1628767593,94
1628767594,95
1628767595,95
1628767596,95
1628767597,95
1628767598,95
1628767599,95
1628767600,95
1628767601,95
1628767602,95
1628767603,95
1628767604,95
1628767605,95
1628767606,95
1628767607,94
1628767608,94
1628767609,94
1628767610,93
1628767611,93
1628767612,93
1628767613,93
1628767614,94
1628767615,94
1628767616,94
1628767617,94
1628767618,94
1628767619,94
1628767620,94
1628767621,94
1628767622,0
1628767623,0
1628767624,0
1628767625,0
1628767626,0
1628767627,0
1628767628,0
1628767629,0
1628767630,0
1628767631,0
1628767632,0
1628767633,0
1628767634,0
1628767635,94
1628767636,94
1628767637,94
1628767638,94
1628767639,94
1628767640,94
1628767641,94
1628767642,94
1628767643,94
1628767644,94
1628767645,94
1628767646,94
1628767647,94
1628767648,94
1628767649,94
1628767650,95
1628767651,95
1628767652,95
1628767653,95
1628767654,96
1628767655,96
1628767656,96
1628767657,95
1628767658,95
1628767659,95
1628767660,95
1628767661,96
1628767662,96
1628767663,96
1628767664,96
1628767665,96
1628767666,96
1628767667,96
1628767668,96
1628767669,96
1628767670,96
1628767671,96
1628767672,96
1628767673,96
1628767674,96
1628767675,96
1628767676,96
1628767677,96
1628767678,96
1628767679,96
1628767680,96
1628767681,96
1628767682,96
1628767683,95
1628767684,95
1628767685,95
1628767686,94
1628767687,94
1628767688,94
1628767689,94
1628767690,94
1628767691,94
1628767692,95
1628767693,95
1628767694,95
1628767695,95
1628767696,94
1628767697,94
1628767698,94
1628767699,94
1628767700,94
1628767701,94
1628767702,94
1628767703,94
1628767704,94
1628767705,94
1628767706,94
1628767707,94
1628767708,94
1628767709,94
1628767710,93
1628767711,94
1628767712,94
1628767713,94
1628767714,94
1628767715,94
1628767716,94
1628767717,94
1628767718,94
1628767719,94
1628767720,94
1628767721,94
1628767722,94
1628767723,94
1628767724,94
1628767725,94
1628767726,94
1628767727,94
1628767728,94
1628767729,94
1628767730,93
1628767731,93
1628767732,93
1628767733,94
1628767734,93
1628767735,94
1628767736,94
1628767737,93
1628767738,93
1628767739,93
1628767740,93
1628767741,93
1628767742,93
1628767743,93
1628767744,93
1628767745,93
1628767746,93
1628767747,93
1628767748,94
1628767749,94
1628767750,94
1628767751,93
1628767752,92
1628767753,92
1628767754,91
1628767755,91
1628767756,91
1628767757,91
1628767758,91
1628767759,91
1628767760,91
1628767761,91
1628767762,91
1628767763,91
1628767764,91
1628767765,92
1628767766,92
1628767767,92
1628767768,92
1628767769,92
1628767770,92
1628767771,92
1628767772,92
1628767773,92
1628767774,92
1628767775,92
1628767776,91
1628767777,91
1628767778,91
1628767779,91
1628767780,91
1628767781,91
1628767782,92
1628767783,92
1628767784,92
1628767785,92
1628767786,92
1628767787,92
1628767788,92
1628767789,92
1628767790,91
1628767791,91
1628767792,91
1628767793,91
1628767794,91
1628767795,91
1628767796,91
1628767797,91
1628767798,91
1628767799,91
1628767800,91
1628767801,91
1628767802,91
1628767803,92
1628767804,92
1628767805,92
1628767806,92
1628767807,92
1628767808,92
1628767809,92
1628767810,92
1628767811,92
1628767812,92
1628767813,92
1628767814,92
1628767815,92
1628767816,92
1628767817,93
1628767818,93
1628767819,93
1628767820,93
1628767821,93
1628767822,93
1628767823,93
1628767824,92
1628767825,92
1628767826,92
1628767827,91
1628767828,91
1628767829,91
1628767830,91
1628767831,91
1628767832,91
1628767833,91
1628767834,91
1628767835,90
1628767836,89
1628767837,88
1628767838,87
1628767839,87
1628767840,87
1628767841,87
1628767842,87
1628767843,87
1628767844,87
1628767845,87
1628767846,87
1628767847,86
1628767848,86
1628767849,85
1628767850,85
1628767851,84
1628767852,84
1628767853,84
1628767854,83
1628767855,83
1628767856,82
1628767857,82
1628767858,82
1628767859,83
1628767860,83
1628767861,84
1628767862,85
1628767863,87
1628767864,88
1628767865,89
1628767866,90
1628767867,91
1628767868,91
1628767869,92
1628767870,92
1628767871,92
1628767872,93
1628767873,93
1628767874,93
1628767875,93
1628767876,93
1628767877,92
1628767878,91
1628767879,91
1628767880,90
1628767881,90
1628767882,90
1628767883,88
1628767884,88
1628767885,89
1628767886,90
1628767887,91
1628767888,92
1628767889,92
1628767890,93
1628767891,93
1628767892,94
1628767893,94
1628767894,94
1628767895,94
1628767896,94
1628767897,94
1628767898,93
1628767899,93
1628767900,93
1628767901,93
1628767902,93
1628767903,93
1628767904,93
1628767905,93
1628767906,93
1628767907,93
1628767908,93
1628767909,93
1628767910,93
1628767911,92
1628767912,93
1628767913,93
1628767914,93
1628767915,92
1628767916,91
1628767917,90
1628767918,89
1628767919,89
1628767920,88
1628767921,88
1628767922,88
1628767923,88
1628767924,89
1628767925,89
1628767926,89
1628767927,89
1628767928,90
1628767929,90
1628767930,90
1628767931,89
1628767932,89
1628767933,89
1628767934,89
1628767935,88
1628767936,88
1628767937,88
1628767938,87
1628767939,87
1628767940,87
1628767941,87
1628767942,88
1628767943,89
1628767944,89
1628767945,89
1628767946,90
1628767947,91
1628767948,92
1628767949,92
1628767950,93
1628767951,94
1628767952,94
1628767953,94
1628767954,94
1628767955,94
1628767956,95
1628767957,95
1628767958,95
1628767959,95
1628767960,94
1628767961,94
1628767962,94
1628767963,94
1628767964,94
1628767965,94
1628767966,94
1628767967,94
1628767968,94
1628767969,94
1628767970,94
1628767971,94
1628767972,94
1628767973,94
1628767974,94
1628767975,94
1628767976,94
1628767977,94
1628767978,94
1628767979,94
1628767980,94
1628767981,94
1628767982,94
1628767983,94
1628767984,94
1628767985,94
1628767986,94
1628767987,93
1628767988,93
1628767989,92
1628767990,92
1628767991,92
1628767992,91
1628767993,91
1628767994,91
1628767995,90
1628767996,89
1628767997,89
1628767998,88
1628767999,88
1628768000,88
1628768001,88
1628768002,88
1628768003,88
1628768004,88
1628768005,88
1628768006,89
1628768007,89
1628768008,90
1628768009,90
1628768010,91
1628768011,91
1628768012,92
1628768013,92
1628768014,92
1628768015,92
1628768016,92
1628768017,92
1628768018,92
1628768019,92
1628768020,92
1628768021,92
1628768022,92
1628768023,92
1628768024,92
1628768025,92
1628768026,92
1628768027,92
1628768028,93
1628768029,93
1628768030,93
1628768031,93
1628768032,93
1628768033,93
1628768034,93
1628768035,93
1628768036,92
1628768037,92
1628768038,92
1628768039,91
1628768040,91
1628768041,91
1628768042,90
1628768043,90
1628768044,90
1628768045,91
1628768046,91
1628768047,91
1628768048,91
1628768049,91
1628768050,91
1628768051,91
1628768052,91
1628768053,91
1628768054,91
1628768055,91
1628768056,91
1628768057,91
1628768058,91
1628768059,91
