UTCTimestamp_ms,SpO2
1625403054,0
1625403055,0
1625403056,0
1625403057,0
1625403058,0
1625403059,0
1625403060,0
1625403061,0
1625403062,0
1625403063,0
1625403064,0
1625403065,0
1625403066,0
1625403067,0
1625403068,0
1625403069,95
1625403070,95
1625403071,95
1625403072,95
1625403073,95
1625403074,95
1625403075,94
1625403076,94
1625403077,94
1625403078,94
1625403079,94
1625403080,94
1625403081,94
1625403082,94
1625403083,94
1625403084,94
1625403085,94
1625403086,94
1625403087,94
1625403088,94
1625403089,94
1625403090,94
1625403091,94
1625403092,93
1625403093,93
1625403094,93
1625403095,93
1625403096,93
1625403097,93
1625403098,94
1625403099,93
1625403100,93
1625403101,93
1625403102,93
1625403103,93
1625403104,93
1625403105,93
1625403106,93
1625403107,93
1625403108,93
1625403109,93
1625403110,93
1625403111,93
1625403112,93
1625403113,93
1625403114,93
1625403115,93
1625403116,92
1625403117,92
1625403118,92
1625403119,92
1625403120,92
1625403121,92
1625403122,92
1625403123,92
1625403124,92
1625403125,92
1625403126,92
1625403127,92
1625403128,92
1625403129,92
1625403130,92
1625403131,92
1625403132,92
1625403133,92
1625403134,92
1625403135,92
1625403136,92
1625403137,92
1625403138,92
1625403139,92
1625403140,93
1625403141,93
1625403142,93
1625403143,93
1625403144,93
1625403145,93
1625403146,93
1625403147,93
1625403148,93
1625403149,93
1625403150,93
1625403151,93
1625403152,93
1625403153,93
1625403154,93
1625403155,93
1625403156,93
1625403157,92
1625403158,92
1625403159,92
1625403160,93
1625403161,93
1625403162,93
1625403163,93
1625403164,93
1625403165,93
1625403166,92
1625403167,92
1625403168,91
1625403169,91
1625403170,91
1625403171,91
1625403172,90
1625403173,90
1625403174,90
1625403175,91
1625403176,91
1625403177,91
1625403178,91
1625403179,91
1625403180,92
1625403181,91
1625403182,91
1625403183,91
1625403184,91
1625403185,91
1625403186,91
1625403187,91
1625403188,91
1625403189,92
1625403190,92
1625403191,92
1625403192,92
1625403193,92
1625403194,92
1625403195,92
1625403196,92
1625403197,92
1625403198,92
1625403199,92
1625403200,92
1625403201,92
1625403202,92
1625403203,92
1625403204,92
1625403205,92
1625403206,91
1625403207,92
1625403208,92
1625403209,92
1625403210,92
1625403211,91
1625403212,89
1625403213,88
1625403214,87
1625403215,88
1625403216,87
1625403217,87
1625403218,85
1625403219,85
1625403220,85
1625403221,85
1625403222,85
1625403223,86
1625403224,87
1625403225,88
1625403226,89
1625403227,90
1625403228,90
1625403229,90
1625403230,90
1625403231,91
1625403232,90
1625403233,91
1625403234,91
1625403235,91
1625403236,91
1625403237,91
1625403238,91
1625403239,91
1625403240,91
1625403241,91
1625403242,91
1625403243,90
1625403244,90
1625403245,90
1625403246,91
1625403247,91
1625403248,91
1625403249,91
1625403250,91
1625403251,91
1625403252,91
1625403253,91
1625403254,91
1625403255,91
1625403256,91
1625403257,91
1625403258,91
1625403259,91
1625403260,91
1625403261,90
1625403262,90
1625403263,90
1625403264,89
1625403265,88
1625403266,87
1625403267,87
1625403268,87
1625403269,85
1625403270,84
1625403271,84
1625403272,84
1625403273,84
1625403274,85
1625403275,86
1625403276,87
1625403277,88
1625403278,89
1625403279,89
1625403280,90
1625403281,90
1625403282,90
1625403283,90
1625403284,91
1625403285,91
1625403286,91
1625403287,91
1625403288,91
1625403289,91
1625403290,91
1625403291,91
1625403292,91
1625403293,91
1625403294,91
1625403295,91
1625403296,91
1625403297,91
1625403298,90
1625403299,90
1625403300,90
1625403301,90
1625403302,90
1625403303,90
1625403304,90
1625403305,90
1625403306,91
1625403307,91
1625403308,91
1625403309,91
1625403310,91
1625403311,91
1625403312,91
1625403313,91
1625403314,91
1625403315,91
1625403316,91
1625403317,91
1625403318,91
1625403319,91
1625403320,91
1625403321,90
1625403322,90
1625403323,90
1625403324,89
1625403325,89
1625403326,89
1625403327,89
1625403328,89
1625403329,89
1625403330,89
1625403331,89
1625403332,89
1625403333,89
1625403334,89
1625403335,89
1625403336,89
1625403337,89
1625403338,90
1625403339,90
1625403340,90
1625403341,90
1625403342,91
1625403343,91
1625403344,91
1625403345,91
1625403346,92
1625403347,92
1625403348,92
1625403349,92
1625403350,91
1625403351,91
1625403352,91
1625403353,91
1625403354,91
1625403355,91
1625403356,91
1625403357,91
1625403358,91
1625403359,91
1625403360,91
1625403361,91
1625403362,91
1625403363,91
1625403364,91
1625403365,91
1625403366,91
1625403367,91
1625403368,90
1625403369,90
1625403370,90
1625403371,90
1625403372,90
1625403373,91
1625403374,91
1625403375,91
1625403376,91
1625403377,91
1625403378,91
1625403379,90
1625403380,90
1625403381,91
1625403382,90
1625403383,90
1625403384,90
1625403385,90
1625403386,89
1625403387,89
1625403388,89
1625403389,89
1625403390,89
1625403391,89
1625403392,90
1625403393,90
1625403394,90
1625403395,91
1625403396,91
1625403397,91
1625403398,91
1625403399,92
1625403400,92
1625403401,92
1625403402,92
1625403403,93
1625403404,93
1625403405,93
1625403406,93
1625403407,93
1625403408,93
1625403409,93
1625403410,93
1625403411,93
1625403412,92
1625403413,92
1625403414,92
1625403415,92
1625403416,92
1625403417,92
1625403418,92
1625403419,92
1625403420,92
1625403421,92
1625403422,92
1625403423,92
1625403424,92
1625403425,92
1625403426,92
1625403427,92
1625403428,92
1625403429,92
1625403430,92
1625403431,92
1625403432,92
1625403433,91
1625403434,91
1625403435,91
1625403436,91
1625403437,91
1625403438,91
1625403439,91
1625403440,91
1625403441,90
1625403442,90
1625403443,90
1625403444,89
1625403445,89
1625403446,89
1625403447,88
1625403448,89
1625403449,89
1625403450,89
1625403451,89
1625403452,89
1625403453,89
1625403454,89
1625403455,88
1625403456,88
1625403457,87
1625403458,87
1625403459,87
1625403460,87
1625403461,88
1625403462,89
1625403463,89
1625403464,90
1625403465,91
1625403466,91
1625403467,91
1625403468,91
1625403469,91
1625403470,91
1625403471,91
1625403472,91
1625403473,91
1625403474,91
1625403475,91
1625403476,91
1625403477,90
1625403478,90
1625403479,90
1625403480,91
1625403481,91
1625403482,91
1625403483,91
1625403484,91
1625403485,91
1625403486,91
1625403487,91
1625403488,91
1625403489,90
1625403490,90
1625403491,90
1625403492,90
1625403493,90
1625403494,90
1625403495,90
1625403496,90
1625403497,90
1625403498,90
1625403499,90
1625403500,90
1625403501,90
1625403502,90
1625403503,90
1625403504,90
1625403505,90
1625403506,90
1625403507,90
1625403508,90
1625403509,90
1625403510,89
1625403511,89
1625403512,89
1625403513,89
1625403514,89
1625403515,89
1625403516,89
