UTCTimestamp_ms,SpO2
1623418459,0
1623418460,0
1623418461,0
1623418462,0
1623418463,0
1623418464,0
1623418465,0
1623418466,0
1623418467,0
1623418468,0
1623418469,0
1623418470,0
1623418471,0
1623418472,0
1623418473,0
1623418474,100
1623418475,0
1623418476,0
1623418477,0
1623418478,0
1623418479,0
1623418480,0
1623418481,0
1623418482,0
1623418483,0
1623418484,0
1623418485,0
1623418486,0
1623418487,0
1623418488,0
1623418489,0
1623418490,0
1623418491,0
1623418492,0
1623418493,0
1623418494,0
1623418495,0
1623418496,0
1623418497,0
1623418498,0
1623418499,0
1623418500,97
1623418501,97
1623418502,97
1623418503,97
1623418504,97
1623418505,98
1623418506,98
1623418507,98
1623418508,98
1623418509,98
1623418510,97
1623418511,97
1623418512,96
1623418513,95
1623418514,94
1623418515,93
1623418516,93
1623418517,92
1623418518,91
1623418519,91
1623418520,91
1623418521,91
1623418522,91
1623418523,91
1623418524,92
1623418525,92
1623418526,92
1623418527,93
1623418529,93
1623418530,93
1623418531,92
1623418532,92
1623418533,92
1623418534,92
1623418535,92
1623418536,92
1623418537,92
1623418538,93
1623418539,93
1623418540,93
1623418541,93
1623418542,93
1623418543,93
1623418544,93
1623418545,93
1623418546,93
1623418547,93
1623418548,93
1623418549,93
1623418550,93
1623418551,93
1623418552,93
1623418553,92
1623418554,92
1623418555,92
1623418556,92
1623418557,92
1623418558,92
1623418559,92
1623418560,92
1623418561,92
1623418562,92
1623418563,92
1623418564,93
1623418565,93
1623418566,93
1623418567,93
1623418568,93
1623418569,93
1623418570,93
1623418571,93
1623418572,93
1623418573,92
1623418574,92
1623418575,91
1623418576,91
1623418577,91
1623418578,91
1623418579,91
1623418580,91
1623418581,92
1623418582,92
1623418583,93
1623418584,93
1623418585,94
1623418586,94
1623418587,94
1623418588,95
1623418589,95
1623418590,95
1623418591,95
1623418592,95
1623418593,95
1623418594,94
1623418595,94
1623418596,94
1623418597,94
1623418598,94
1623418599,94
1623418600,94
1623418601,94
1623418602,94
1623418603,94
1623418604,95
1623418605,95
1623418606,95
1623418607,95
1623418608,95
1623418609,95
1623418610,95
1623418611,95
1623418612,95
1623418613,94
1623418614,94
1623418615,94
1623418616,94
1623418617,94
1623418618,94
1623418619,94
1623418620,94
1623418621,94
1623418622,93
1623418623,93
1623418624,93
1623418625,93
1623418626,93
1623418627,93
1623418628,93
1623418629,92
1623418630,92
1623418631,92
1623418632,91
1623418633,91
1623418634,91
1623418635,91
1623418636,92
1623418637,92
1623418638,92
1623418639,91
1623418640,90
1623418641,90
1623418642,89
1623418643,89
1623418644,90
1623418645,90
1623418646,91
1623418647,91
1623418648,92
1623418649,92
1623418650,92
1623418651,92
1623418652,92
1623418654,92
1623418655,92
1623418656,92
1623418657,92
1623418658,92
1623418659,92
1623418660,92
1623418661,92
1623418662,92
1623418663,92
1623418664,92
1623418665,92
1623418666,92
1623418667,92
1623418668,92
1623418669,92
1623418670,92
1623418671,92
1623418672,91
1623418673,91
1623418674,91
1623418675,91
1623418676,91
1623418677,91
1623418678,91
1623418679,91
1623418680,91
1623418681,91
1623418682,91
1623418683,92
1623418684,92
1623418685,92
1623418686,92
1623418687,92
1623418688,92
1623418689,92
1623418690,92
1623418691,92
1623418692,92
1623418693,92
1623418694,92
1623418695,92
1623418696,92
1623418697,92
1623418698,92
1623418699,92
1623418700,91
1623418701,91
1623418702,91
1623418703,91
1623418704,91
1623418705,91
1623418706,90
1623418707,90
1623418708,90
1623418709,91
1623418710,91
1623418711,91
1623418712,91
1623418713,91
1623418714,91
1623418715,91
1623418716,91
1623418717,91
1623418718,91
1623418719,91
1623418720,91
1623418721,91
1623418722,91
1623418723,90
1623418724,90
1623418725,90
1623418726,90
1623418727,90
1623418728,90
1623418729,91
1623418730,91
1623418731,91
1623418732,91
1623418733,91
1623418734,91
1623418735,91
1623418736,91
1623418737,91
1623418738,91
1623418739,91
1623418740,91
1623418741,91
1623418742,91
1623418743,91
1623418744,91
1623418745,91
1623418746,91
1623418747,91
1623418748,91
1623418749,91
1623418750,91
1623418751,91
1623418752,90
1623418753,90
1623418754,90
1623418755,90
1623418756,89
1623418757,89
1623418758,89
1623418759,89
1623418760,89
1623418761,89
1623418762,89
1623418763,89
1623418764,89
1623418765,89
1623418766,89
1623418767,89
1623418768,89
1623418769,89
1623418770,89
1623418771,89
1623418772,89
1623418773,90
1623418774,90
1623418775,90
1623418776,90
1623418777,90
1623418778,90
1623418780,91
1623418781,90
1623418782,90
1623418783,90
1623418784,90
1623418785,90
1623418786,90
1623418787,90
1623418788,90
1623418789,90
1623418790,90
1623418791,90
1623418792,89
1623418793,89
1623418794,89
1623418795,89
1623418796,90
1623418797,90
1623418798,90
1623418799,90
1623418800,90
1623418801,90
1623418802,90
