UTCTimestamp_ms,SpO2
1621864839,0
1621864840,0
1621864841,0
1621864842,0
1621864843,0
1621864844,0
1621864845,0
1621864846,0
1621864847,0
1621864848,0
1621864849,0
1621864850,0
1621864851,0
1621864852,0
1621864853,0
1621864854,99
1621864855,98
1621864856,97
1621864857,97
1621864858,96
1621864859,96
1621864860,95
1621864861,95
1621864862,96
1621864863,96
1621864864,96
1621864865,97
1621864866,97
1621864867,97
1621864868,96
1621864869,0
1621864870,0
1621864871,0
1621864872,0
1621864873,0
1621864874,0
1621864875,0
1621864876,0
1621864877,0
1621864878,0
1621864879,0
1621864880,0
1621864881,0
1621864882,0
1621864883,0
1621864884,0
1621864885,0
1621864886,0
1621864887,0
1621864888,0
1621864889,0
1621864890,0
1621864891,0
1621864892,0
1621864893,0
1621864894,0
1621864895,0
1621864896,0
1621864897,0
1621864898,0
1621864899,0
1621864900,0
1621864901,0
1621864902,0
1621864903,0
1621864904,0
1621864905,0
1621864906,0
1621864907,0
1621864908,0
1621864909,0
1621864910,0
1621864911,0
1621864912,0
1621864913,0
1621864914,0
1621864915,0
1621864916,93
1621864917,93
1621864918,93
1621864919,93
1621864920,93
1621864921,93
1621864922,93
1621864923,94
1621864924,94
1621864925,94
1621864926,94
1621864927,93
1621864928,93
1621864929,93
1621864930,93
1621864931,93
1621864932,93
1621864933,94
1621864934,94
1621864935,95
1621864936,95
1621864937,95
1621864938,95
1621864939,95
1621864940,95
1621864941,95
1621864942,95
1621864943,95
1621864944,95
1621864945,95
1621864946,96
1621864947,96
1621864948,97
1621864949,97
1621864950,98
1621864951,98
1621864952,97
1621864953,97
1621864954,97
1621864955,97
1621864956,97
1621864957,97
1621864958,97
1621864959,97
1621864960,97
1621864961,97
1621864962,97
1621864963,97
1621864964,97
1621864965,96
1621864966,96
1621864967,96
1621864968,96
1621864969,96
1621864970,96
1621864971,96
1621864972,96
1621864973,96
1621864974,96
1621864975,96
1621864976,96
1621864977,96
1621864978,97
1621864979,97
1621864980,97
1621864981,97
1621864982,97
1621864983,97
1621864984,96
1621864985,96
1621864986,96
1621864987,96
1621864988,96
1621864989,96
1621864990,96
1621864991,96
1621864992,96
1621864993,96
1621864994,96
1621864995,96
1621864996,96
1621864997,96
1621864998,96
1621864999,96
1621865000,96
1621865001,96
1621865002,96
1621865003,96
1621865004,96
1621865005,96
1621865006,96
1621865007,96
1621865008,96
1621865009,96
1621865010,96
1621865011,96
1621865012,96
1621865013,96
1621865014,96
1621865015,95
1621865016,95
1621865017,95
1621865018,95
1621865019,95
1621865020,95
1621865021,95
1621865022,95
1621865023,95
1621865024,95
1621865025,95
1621865026,95
1621865027,95
1621865028,95
1621865029,95
1621865030,95
1621865031,95
1621865032,95
1621865033,95
1621865034,95
1621865035,95
1621865036,96
1621865037,96
1621865038,96
