UTCTimestamp_ms,SpO2
1625925340,0
1625925341,0
1625925342,0
1625925343,0
1625925344,0
1625925345,0
1625925346,0
1625925347,0
1625925348,0
1625925349,0
1625925350,0
1625925351,0
1625925352,0
1625925353,0
1625925354,0
1625925355,99
1625925356,99
1625925357,99
1625925358,99
1625925359,100
1625925360,100
1625925361,99
1625925362,99
1625925363,98
1625925364,96
1625925365,94
1625925366,92
1625925367,90
1625925368,89
1625925369,88
1625925370,88
1625925371,87
1625925372,87
1625925373,87
1625925374,87
1625925375,87
1625925376,87
1625925377,87
1625925378,86
1625925379,86
1625925380,86
1625925381,85
1625925382,85
1625925383,85
1625925384,86
1625925385,86
1625925386,86
1625925387,86
1625925388,85
1625925389,85
1625925390,85
1625925391,85
1625925392,85
1625925393,85
1625925394,85
1625925395,85
1625925396,86
1625925397,86
1625925398,87
1625925399,87
1625925400,87
1625925401,87
1625925402,86
1625925403,87
1625925404,87
1625925405,87
1625925406,88
1625925407,88
1625925408,88
1625925409,88
1625925410,88
1625925411,89
1625925412,89
1625925413,89
1625925414,89
1625925415,89
1625925416,89
1625925417,89
1625925418,89
1625925419,89
1625925420,89
1625925421,89
1625925422,89
1625925423,0
1625925424,0
1625925425,0
1625925426,0
1625925427,0
1625925428,0
1625925429,0
1625925430,0
1625925431,0
1625925432,0
1625925433,0
1625925434,0
1625925435,0
1625925436,0
1625925437,0
1625925438,0
1625925439,0
1625925440,0
1625925441,0
1625925442,0
1625925443,0
1625925444,0
1625925445,0
1625925446,0
1625925447,0
1625925448,0
1625925449,0
1625925450,0
1625925451,0
1625925452,0
1625925453,0
1625925454,0
1625925455,0
1625925456,0
1625925457,0
1625925458,0
1625925459,0
1625925460,0
1625925461,0
1625925462,0
1625925463,0
1625925464,0
1625925465,0
1625925466,81
1625925467,81
1625925468,81
1625925469,81
1625925470,81
1625925471,80
1625925472,80
1625925473,80
1625925474,80
1625925475,80
1625925476,81
1625925477,81
1625925478,82
1625925479,82
1625925480,83
1625925481,82
1625925482,82
1625925483,82
1625925484,82
1625925485,82
1625925486,82
1625925487,82
1625925488,82
1625925489,82
1625925490,82
1625925491,82
1625925492,82
1625925493,82
1625925494,82
1625925495,82
1625925496,82
1625925497,82
1625925498,82
1625925499,82
1625925500,82
1625925501,82
1625925502,83
1625925503,85
1625925504,87
1625925505,88
1625925506,89
1625925507,89
1625925508,89
1625925509,89
1625925510,89
1625925511,89
1625925512,89
1625925513,89
1625925514,89
1625925515,89
1625925516,89
1625925517,89
1625925518,89
1625925519,89
1625925520,89
1625925521,89
1625925522,89
1625925523,89
1625925524,89
1625925525,89
1625925526,89
1625925527,89
1625925528,89
1625925529,89
1625925530,89
1625925531,89
1625925532,89
1625925533,89
1625925534,89
1625925535,89
1625925536,89
1625925537,89
1625925538,89
1625925539,90
1625925540,90
1625925541,90
1625925542,90
1625925543,89
1625925544,89
1625925545,89
1625925546,89
1625925547,89
1625925548,89
1625925549,89
1625925550,88
1625925551,88
1625925552,88
1625925553,88
1625925554,88
1625925555,88
1625925556,88
1625925557,88
1625925558,88
1625925559,88
1625925560,88
1625925561,88
1625925562,88
1625925563,88
1625925564,88
1625925565,88
1625925566,88
1625925567,88
1625925568,88
1625925569,88
1625925570,87
1625925571,87
1625925572,87
1625925573,88
1625925574,88
1625925575,88
1625925576,88
1625925577,89
1625925578,89
1625925579,89
1625925580,89
1625925581,89
1625925582,88
1625925583,88
1625925584,88
1625925585,88
1625925586,88
1625925587,88
1625925588,88
1625925589,88
1625925590,88
1625925591,88
1625925592,88
1625925593,88
1625925594,88
1625925595,88
1625925596,88
1625925597,88
1625925598,88
1625925599,87
1625925600,87
1625925601,87
1625925602,87
1625925603,87
1625925604,87
1625925605,87
1625925606,87
1625925607,87
1625925608,87
1625925609,87
1625925610,87
1625925611,87
1625925612,87
1625925613,87
1625925614,87
1625925615,87
1625925616,87
1625925617,87
1625925618,87
1625925619,87
1625925620,87
1625925621,87
1625925622,87
1625925623,87
1625925624,87
1625925625,87
1625925626,87
1625925627,87
1625925628,87
1625925629,87
1625925630,87
1625925631,87
1625925632,87
1625925633,87
1625925634,87
1625925635,87
1625925636,87
1625925637,87
1625925638,87
1625925639,87
1625925640,87
1625925641,87
1625925642,87
1625925643,87
1625925644,87
1625925645,87
1625925646,87
1625925647,87
1625925648,87
1625925649,87
1625925650,86
1625925651,86
1625925652,86
1625925653,86
1625925654,86
1625925655,86
1625925656,86
1625925657,86
1625925658,86
1625925659,86
1625925660,86
1625925661,86
1625925662,86
1625925663,86
1625925664,86
1625925665,86
1625925666,86
1625925667,86
1625925668,85
1625925669,85
1625925670,85
1625925671,86
1625925672,87
1625925673,86
1625925674,86
1625925675,85
1625925676,84
1625925677,84
1625925678,84
1625925679,83
1625925680,83
1625925681,83
1625925682,83
1625925683,83
1625925684,82
1625925685,82
1625925686,82
1625925687,82
1625925688,83
1625925689,83
1625925690,83
1625925691,83
1625925692,83
1625925693,83
1625925694,83
1625925695,83
1625925696,83
1625925697,83
1625925698,82
1625925699,82
1625925700,82
1625925701,82
1625925702,82
1625925703,82
1625925704,82
1625925705,82
1625925706,82
1625925707,81
1625925708,80
1625925709,79
1625925710,78
1625925711,77
1625925712,77
1625925713,77
1625925714,78
1625925715,79
1625925716,80
1625925717,82
1625925718,83
1625925719,84
1625925720,85
1625925721,85
1625925722,86
1625925723,86
1625925724,86
1625925725,86
1625925726,87
1625925727,87
1625925728,87
1625925729,87
1625925730,87
1625925731,87
1625925732,87
1625925733,87
1625925734,87
1625925735,87
1625925736,87
1625925737,87
1625925738,87
1625925739,87
1625925740,87
1625925741,88
1625925742,89
1625925743,89
1625925744,90
1625925745,90
1625925746,91
1625925747,91
1625925748,91
1625925749,91
1625925750,92
1625925751,92
1625925752,91
1625925753,90
1625925754,90
1625925755,89
1625925756,89
1625925757,89
1625925758,89
1625925759,89
1625925760,89
1625925761,90
1625925762,90
1625925763,90
1625925764,90
1625925765,89
1625925766,89
1625925767,89
1625925768,89
1625925769,89
1625925770,89
1625925771,89
1625925772,89
1625925773,89
1625925774,89
1625925775,89
1625925776,89
1625925777,89
1625925778,89
1625925779,89
1625925780,88
1625925781,88
1625925782,88
1625925783,88
1625925784,88
1625925785,88
1625925786,87
1625925787,87
1625925788,87
1625925789,87
1625925790,87
1625925791,87
1625925792,87
1625925793,87
1625925794,87
1625925795,87
1625925796,87
1625925797,87
1625925798,87
1625925799,87
1625925800,87
1625925801,88
1625925802,88
1625925803,87
1625925804,87
1625925805,87
1625925806,87
1625925807,86
1625925808,86
1625925809,86
1625925810,86
1625925811,85
1625925812,85
1625925813,85
1625925814,85
1625925815,85
1625925816,85
1625925817,85
1625925818,85
1625925819,85
1625925819,85
1625925820,85
1625925821,84
1625925822,84
1625925823,85
1625925824,85
1625925825,85
1625925826,85
1625925827,85
1625925828,85
1625925829,85
1625925830,85
1625925831,85
1625925832,85
1625925833,85
1625925834,85
1625925835,85
1625925836,85
1625925837,85
1625925838,85
1625925839,85
1625925840,85
1625925841,85
1625925842,85
1625925843,85
1625925844,85
1625925845,85
1625925846,85
1625925847,85
1625925848,85
1625925849,85
1625925850,85
1625925851,85
1625925852,86
1625925853,86
1625925854,87
1625925855,87
1625925856,87
1625925857,87
1625925858,87
1625925859,87
1625925860,86
1625925861,86
1625925862,86
1625925863,86
1625925864,85
1625925865,85
1625925866,85
1625925867,86
1625925868,86
1625925869,86
1625925870,86
1625925871,87
1625925872,86
1625925873,86
1625925874,86
1625925875,86
1625925876,85
1625925877,85
1625925878,85
1625925879,85
1625925880,85
1625925881,85
1625925882,85
1625925883,85
1625925884,85
1625925885,85
1625925886,85
1625925887,85
1625925888,85
1625925889,85
1625925890,85
1625925891,85
1625925892,85
1625925893,85
1625925894,85
1625925895,85
1625925896,85
1625925897,85
1625925898,85
1625925899,85
1625925900,85
1625925901,85
1625925902,85
1625925903,85
1625925904,85
1625925905,85
1625925906,85
1625925907,85
1625925908,85
