UTCTimestamp_ms,SpO2
1626875327,0
1626875328,0
1626875329,0
1626875330,0
1626875331,0
1626875332,0
1626875333,0
1626875334,0
1626875335,0
1626875336,0
1626875337,0
1626875338,0
1626875339,0
1626875340,0
1626875341,0
1626875342,100
1626875343,100
1626875344,100
1626875345,99
1626875346,99
1626875347,99
1626875348,99
1626875349,99
1626875350,99
1626875351,99
1626875352,99
1626875353,99
1626875354,0
1626875355,0
1626875356,0
1626875357,0
1626875358,0
1626875359,0
1626875360,0
1626875361,0
1626875362,0
1626875363,0
1626875364,0
1626875365,0
1626875366,0
1626875367,0
1626875368,0
1626875369,0
1626875370,0
1626875371,0
1626875372,0
1626875373,0
1626875374,0
1626875375,0
1626875376,0
1626875377,0
1626875378,0
1626875379,0
1626875380,0
1626875381,0
1626875382,0
1626875383,0
1626875384,0
1626875385,0
1626875386,0
1626875387,0
1626875388,0
1626875389,0
1626875390,0
1626875391,0
1626875392,0
1626875393,0
1626875394,0
1626875395,0
1626875396,0
1626875397,0
1626875398,0
1626875399,0
1626875400,0
1626875401,0
1626875402,0
1626875403,0
1626875404,0
1626875405,0
1626875406,0
1626875407,0
1626875408,0
1626875409,0
1626875410,0
1626875411,0
1626875412,0
1626875413,0
1626875414,0
1626875415,0
1626875416,0
1626875417,0
1626875418,0
1626875419,0
1626875420,89
1626875421,89
1626875422,89
1626875423,89
1626875424,88
1626875425,88
1626875426,88
1626875427,88
1626875428,88
1626875429,88
1626875430,88
1626875431,88
1626875432,88
1626875433,88
1626875434,88
1626875435,88
1626875436,87
1626875437,87
1626875438,86
1626875439,86
1626875440,86
1626875441,87
1626875442,88
1626875443,89
1626875444,89
1626875445,89
1626875446,89
1626875447,89
1626875448,89
1626875449,89
1626875450,89
1626875451,89
1626875452,89
1626875453,89
1626875454,89
1626875455,89
1626875456,0
1626875457,0
1626875458,0
1626875459,0
1626875460,0
1626875461,0
1626875462,0
1626875463,0
1626875464,0
1626875465,0
1626875466,0
1626875467,0
1626875468,0
1626875469,0
1626875470,0
1626875471,0
1626875472,0
1626875473,0
1626875474,0
1626875475,0
1626875476,0
1626875477,0
1626875478,0
1626875479,0
1626875480,0
1626875481,0
1626875482,0
1626875483,89
1626875484,89
1626875485,89
1626875486,89
1626875487,89
1626875488,89
1626875489,89
1626875490,89
1626875491,89
1626875492,89
1626875493,89
1626875494,89
1626875495,89
1626875496,89
1626875497,89
1626875498,89
1626875499,89
1626875500,89
1626875501,89
1626875502,90
1626875503,90
1626875504,90
1626875505,90
1626875506,90
1626875507,90
1626875508,90
1626875509,90
1626875510,90
1626875511,89
1626875512,89
1626875513,89
1626875514,89
1626875515,89
1626875516,89
1626875517,89
1626875518,88
1626875519,88
1626875520,88
1626875521,88
1626875522,88
1626875523,88
1626875524,88
1626875525,88
1626875526,87
1626875527,87
1626875528,86
1626875529,86
1626875530,86
1626875531,85
1626875532,85
1626875533,85
1626875534,85
1626875535,85
1626875536,85
1626875537,85
1626875538,85
1626875539,85
1626875540,85
1626875541,85
1626875542,85
1626875543,85
1626875544,84
1626875545,84
1626875546,84
1626875547,84
1626875548,84
1626875549,84
1626875550,84
1626875551,83
1626875552,83
1626875553,83
1626875554,83
1626875555,84
1626875556,84
1626875557,84
1626875558,84
1626875559,84
1626875560,84
1626875561,85
1626875562,85
1626875563,85
1626875564,85
1626875565,84
1626875566,84
1626875567,84
1626875568,84
1626875569,84
1626875570,84
1626875571,84
1626875572,84
1626875573,84
1626875574,84
1626875575,84
1626875576,84
1626875577,84
1626875578,84
1626875579,84
1626875580,84
1626875581,84
1626875582,84
1626875583,84
1626875584,84
1626875585,84
1626875586,84
1626875587,85
1626875588,85
1626875589,85
1626875590,85
1626875591,85
1626875592,85
1626875593,85
1626875594,85
1626875595,85
1626875596,85
1626875597,85
1626875598,85
1626875599,85
1626875600,86
1626875601,86
1626875602,85
1626875603,85
1626875604,85
1626875605,85
1626875606,85
1626875607,85
1626875608,85
1626875609,85
1626875610,85
1626875611,85
1626875612,85
1626875613,85
1626875614,85
1626875615,86
1626875616,86
1626875617,86
1626875618,86
1626875619,86
1626875620,86
1626875621,86
1626875622,86
1626875623,86
1626875624,86
1626875625,87
1626875626,86
1626875627,86
1626875628,86
1626875629,86
1626875630,86
1626875631,86
1626875632,86
1626875633,86
1626875634,86
1626875635,86
1626875636,86
1626875637,86
1626875638,86
1626875639,86
1626875640,86
1626875641,87
1626875642,87
1626875643,87
1626875644,87
1626875645,87
1626875646,87
1626875647,87
1626875648,87
1626875649,87
1626875650,87
1626875651,87
1626875652,87
1626875653,87
1626875654,87
1626875655,87
1626875656,87
1626875657,87
1626875658,87
1626875659,87
1626875660,88
1626875661,88
1626875662,88
1626875663,88
1626875664,88
1626875665,88
1626875666,88
1626875667,88
1626875668,88
1626875669,88
1626875670,88
1626875671,88
1626875672,88
1626875673,88
1626875674,88
1626875675,88
1626875676,88
1626875677,88
1626875678,88
1626875679,88
1626875680,88
1626875681,88
1626875682,88
1626875683,88
1626875684,88
1626875686,88
1626875687,88
1626875688,88
1626875689,88
1626875690,88
1626875691,88
1626875692,88
1626875693,89
1626875694,87
1626875695,86
1626875696,86
1626875697,87
1626875698,87
1626875699,87
1626875700,88
1626875701,89
1626875702,89
1626875703,90
1626875704,90
1626875705,91
1626875706,91
1626875707,92
1626875708,92
1626875709,92
1626875710,92
1626875711,92
1626875712,92
1626875713,91
1626875714,90
1626875715,90
1626875716,90
1626875717,89
1626875718,89
1626875719,89
1626875720,89
1626875721,89
1626875722,89
1626875723,89
1626875724,89
1626875725,89
1626875726,89
1626875727,89
1626875728,89
1626875729,89
1626875730,89
1626875731,88
1626875732,88
1626875733,88
1626875734,87
1626875735,87
1626875736,87
