UTCTimestamp_ms,SpO2
1626180453,0
1626180454,0
1626180455,0
1626180456,0
1626180457,0
1626180458,0
1626180459,0
1626180460,0
1626180461,0
1626180462,0
1626180463,0
1626180464,0
1626180465,0
1626180466,0
1626180467,0
1626180468,98
1626180469,97
1626180470,97
1626180471,96
1626180472,95
1626180473,95
1626180474,95
1626180475,96
1626180476,96
1626180477,96
1626180478,97
1626180479,97
1626180480,97
1626180481,0
1626180482,0
1626180483,0
1626180484,0
1626180485,0
1626180486,0
1626180487,0
1626180488,0
1626180489,0
1626180490,0
1626180491,0
1626180492,0
1626180493,0
1626180494,0
1626180495,0
1626180496,0
1626180497,0
1626180498,0
1626180499,0
1626180500,0
1626180501,0
1626180502,0
1626180503,0
1626180504,0
1626180505,0
1626180506,0
1626180507,0
1626180508,0
1626180509,0
1626180510,0
1626180511,0
1626180512,0
1626180513,0
1626180514,0
1626180515,0
1626180516,0
1626180517,0
1626180518,0
1626180519,0
1626180520,0
1626180521,0
1626180522,0
1626180523,0
1626180524,0
1626180525,0
1626180526,0
1626180527,0
1626180528,0
1626180529,0
1626180530,0
1626180531,0
1626180532,0
1626180533,0
1626180534,0
1626180535,0
1626180536,0
1626180537,0
1626180538,0
1626180539,0
1626180540,0
1626180541,94
1626180542,94
1626180543,94
1626180544,94
1626180545,94
1626180546,94
1626180547,94
1626180548,95
1626180549,95
1626180550,94
1626180551,94
1626180552,94
1626180553,94
1626180554,94
1626180555,94
1626180556,94
1626180557,94
1626180558,94
1626180559,94
1626180560,94
1626180561,94
1626180562,94
1626180563,93
1626180564,93
1626180565,94
1626180566,94
1626180567,94
1626180568,94
1626180569,94
1626180570,94
1626180571,94
1626180572,94
1626180573,94
1626180574,94
1626180575,93
1626180576,94
1626180577,94
1626180578,94
1626180579,94
1626180580,94
1626180581,94
1626180582,94
1626180583,94
1626180584,94
1626180585,94
1626180586,95
1626180587,95
1626180588,95
1626180589,95
1626180590,95
1626180591,95
1626180592,96
1626180593,96
1626180594,96
1626180595,96
1626180596,96
1626180597,0
1626180598,0
1626180599,95
1626180600,95
1626180601,95
1626180602,95
1626180603,95
1626180604,95
1626180605,95
1626180606,95
1626180607,95
1626180608,95
1626180609,95
1626180610,95
1626180611,95
1626180612,95
1626180613,95
1626180614,95
1626180615,95
1626180616,95
1626180617,95
1626180618,95
1626180619,95
1626180620,95
1626180621,95
1626180622,95
1626180623,95
1626180624,95
1626180625,95
1626180626,95
1626180627,95
1626180628,95
1626180629,95
1626180630,94
1626180631,94
1626180632,94
1626180633,94
1626180634,94
1626180635,94
1626180636,95
1626180637,95
1626180638,94
1626180639,94
1626180640,94
1626180641,94
1626180642,94
1626180643,94
1626180644,94
1626180645,94
1626180646,95
1626180647,95
1626180648,95
1626180649,95
1626180650,95
1626180651,95
1626180652,94
1626180653,94
1626180654,94
1626180655,94
1626180656,94
1626180657,94
1626180658,94
1626180659,94
1626180660,94
1626180661,94
1626180662,94
1626180663,94
1626180664,94
1626180665,94
1626180666,94
1626180667,94
1626180668,94
1626180669,94
1626180670,94
1626180671,94
1626180672,94
1626180673,94
1626180674,94
1626180675,94
1626180676,94
1626180677,94
1626180678,94
1626180679,94
1626180680,94
1626180681,94
1626180682,94
1626180683,94
1626180684,94
1626180685,94
1626180686,94
1626180687,94
1626180688,95
1626180689,95
1626180690,95
1626180691,95
1626180692,95
1626180693,95
1626180694,95
1626180695,95
1626180696,95
1626180697,95
1626180698,95
1626180699,95
1626180700,94
1626180701,94
1626180702,94
1626180703,94
1626180704,94
1626180705,94
1626180706,94
1626180707,94
1626180708,94
1626180709,94
1626180710,93
1626180711,93
1626180712,93
1626180713,93
1626180714,93
1626180715,94
1626180716,94
1626180717,94
1626180718,94
1626180719,94
1626180720,93
1626180721,93
1626180722,93
1626180723,93
1626180724,93
1626180725,93
1626180726,93
1626180727,93
1626180728,93
1626180729,93
1626180730,93
1626180731,93
1626180732,93
1626180733,93
1626180734,93
1626180735,93
1626180736,93
1626180737,93
1626180738,93
1626180739,93
1626180740,93
1626180741,93
1626180742,93
1626180743,93
1626180744,93
1626180745,93
1626180746,93
1626180747,93
1626180748,93
1626180749,93
1626180750,93
1626180751,94
1626180752,94
1626180753,94
1626180754,94
1626180755,94
1626180756,94
1626180757,94
1626180758,94
1626180759,94
1626180760,94
1626180761,94
1626180762,94
1626180763,94
1626180764,94
1626180765,94
1626180766,94
1626180767,94
1626180768,94
1626180769,93
1626180770,93
1626180771,93
1626180772,93
1626180773,93
1626180774,93
1626180775,93
1626180776,93
1626180777,93
1626180778,93
1626180779,93
1626180780,93
1626180781,93
1626180782,93
1626180783,93
1626180784,93
1626180785,93
1626180786,94
1626180787,94
1626180788,94
1626180789,94
1626180790,94
1626180791,93
1626180792,93
1626180793,93
1626180794,93
1626180795,93
1626180796,93
1626180797,93
1626180798,93
1626180799,93
1626180800,93
1626180801,93
1626180802,93
1626180803,93
1626180804,93
1626180805,93
1626180806,93
1626180807,93
1626180808,93
1626180809,94
1626180810,94
1626180811,94
1626180812,94
1626180813,94
1626180814,94
1626180815,94
1626180816,94
1626180817,94
1626180818,94
1626180819,93
1626180820,93
1626180821,93
1626180822,93
1626180823,93
1626180824,92
1626180825,92
1626180826,92
1626180827,92
1626180828,92
1626180829,92
1626180830,92
1626180831,92
1626180832,92
1626180833,92
1626180834,92
1626180835,92
1626180836,92
1626180837,92
1626180838,93
1626180839,93
1626180840,93
1626180841,93
1626180842,93
1626180843,93
1626180844,93
1626180845,93
1626180846,93
1626180847,93
1626180848,93
1626180849,93
1626180850,93
1626180851,93
1626180852,93
1626180853,93
1626180854,93
1626180855,93
1626180856,93
1626180857,93
1626180858,93
1626180859,93
1626180860,93
1626180861,93
1626180862,93
1626180863,93
1626180864,93
1626180865,93
1626180866,93
1626180867,93
1626180868,93
1626180869,94
1626180870,94
1626180871,94
1626180872,93
1626180873,93
1626180874,93
1626180875,93
1626180876,93
1626180877,93
1626180878,93
1626180879,93
1626180880,93
1626180881,94
1626180882,94
1626180883,94
1626180884,94
1626180885,94
1626180886,93
1626180887,92
1626180888,92
1626180889,92
1626180890,92
1626180891,91
1626180892,91
1626180893,90
1626180894,89
1626180895,88
1626180896,88
1626180897,89
1626180898,89
1626180899,91
1626180900,91
1626180901,92
1626180902,92
1626180903,93
1626180904,93
1626180905,93
1626180906,93
1626180907,93
1626180908,93
1626180909,94
1626180910,94
1626180911,94
1626180912,94
1626180913,94
1626180914,94
1626180915,94
1626180916,94
1626180917,94
1626180918,94
1626180919,94
1626180920,94
1626180921,94
1626180922,94
1626180923,94
1626180924,94
1626180925,94
1626180926,93
1626180927,93
1626180928,93
1626180929,92
1626180930,92
1626180931,92
1626180932,92
1626180933,92
1626180934,92
1626180935,92
1626180936,92
1626180937,92
1626180938,92
1626180939,91
1626180940,91
1626180941,91
1626180942,91
1626180943,91
1626180944,91
1626180945,91
1626180946,91
1626180947,91
1626180948,91
1626180949,91
1626180950,92
1626180951,92
1626180952,92
1626180953,92
1626180954,92
1626180955,92
1626180956,92
1626180957,92
1626180958,92
1626180959,92
1626180960,92
1626180961,92
1626180962,92
1626180963,93
1626180964,93
1626180965,93
1626180966,93
1626180967,93
1626180968,93
1626180969,93
1626180970,93
1626180971,93
1626180972,93
1626180973,93
1626180974,93
1626180975,93
1626180976,93
1626180977,93
1626180978,93
1626180979,94
1626180980,94
1626180981,93
1626180982,93
1626180983,93
1626180984,93
1626180985,93
1626180986,93
1626180987,93
1626180988,92
1626180989,92
1626180990,92
1626180991,91
1626180992,91
1626180993,91
1626180994,91
1626180995,90
1626180996,90
1626180997,90
1626180998,90
1626180999,90
1626181000,91
1626181001,91
1626181002,91
1626181003,92
1626181004,92
1626181005,92
1626181006,93
1626181007,93
1626181008,93
1626181009,93
1626181010,93
1626181011,94
1626181012,94
1626181013,94
1626181014,94
1626181015,94
1626181016,94
1626181017,94
1626181018,94
1626181019,94
1626181020,94
1626181021,94
1626181022,94
1626181023,94
1626181024,94
1626181025,94
1626181026,94
1626181027,94
1626181028,93
1626181029,93
1626181030,93
1626181031,93
1626181032,93
1626181033,93
1626181034,93
1626181035,93
1626181036,93
1626181037,93
1626181038,93
1626181039,93
1626181040,93
1626181041,93
1626181042,93
1626181043,92
1626181044,92
1626181045,92
1626181046,92
1626181047,92
1626181048,92
1626181049,93
1626181050,93
1626181051,93
1626181052,93
1626181053,93
1626181054,93
1626181055,93
1626181056,93
1626181057,94
1626181058,94
1626181059,94
1626181060,93
1626181061,93
1626181062,93
1626181063,93
1626181064,93
1626181065,93
1626181066,93
1626181067,93
1626181068,93
1626181069,93
1626181070,93
1626181071,93
1626181072,93
1626181073,93
1626181074,93
1626181075,92
1626181076,92
1626181077,92
1626181078,92
1626181079,92
1626181080,92
1626181081,92
1626181082,92
1626181083,91
1626181084,91
1626181085,91
1626181086,91
1626181087,90
1626181088,90
1626181089,89
1626181090,89
1626181091,88
1626181092,88
1626181093,87
1626181094,86
1626181095,86
1626181096,86
1626181097,86
1626181098,86
1626181099,86
1626181100,86
1626181101,85
1626181102,85
1626181103,85
1626181104,84
1626181105,84
1626181106,84
1626181107,84
1626181108,84
1626181109,83
1626181110,83
1626181111,83
1626181112,82
1626181113,82
1626181114,81
1626181115,81
1626181116,80
1626181117,80
1626181118,80
1626181119,80
1626181120,80
1626181121,81
1626181122,83
1626181123,84
1626181124,86
1626181125,88
1626181126,89
1626181127,91
1626181128,92
1626181129,93
1626181130,93
1626181131,94
1626181132,94
1626181133,94
1626181134,94
1626181135,94
1626181136,94
1626181137,95
1626181138,95
1626181139,95
1626181140,95
1626181141,95
1626181142,95
1626181143,95
1626181144,95
1626181145,95
1626181146,95
1626181147,95
1626181148,95
1626181149,95
1626181150,95
1626181151,95
1626181152,95
1626181153,95
1626181154,95
1626181155,95
1626181156,95
1626181157,95
1626181158,95
1626181159,95
1626181160,95
1626181161,95
1626181162,95
1626181163,95
1626181164,95
1626181165,95
1626181166,95
1626181167,95
1626181168,95
1626181169,95
1626181170,95
1626181171,95
1626181172,95
1626181173,95
1626181174,95
1626181175,95
1626181176,95
1626181177,95
1626181178,95
1626181179,95
1626181180,95
1626181181,95
1626181182,95
1626181183,95
1626181184,95
1626181185,96
1626181186,96
1626181187,96
1626181188,96
1626181189,96
1626181190,96
1626181191,96
1626181192,96
1626181193,96
1626181194,96
1626181195,96
1626181196,96
1626181197,96
1626181198,96
1626181199,96
1626181200,95
1626181201,95
1626181202,95
1626181203,95
1626181204,95
1626181205,95
1626181206,95
1626181207,96
1626181208,96
1626181209,96
1626181210,96
1626181211,96
1626181212,96
1626181213,96
1626181214,96
1626181215,96
1626181216,95
1626181217,95
1626181218,95
1626181219,95
1626181220,95
1626181221,95
1626181222,95
1626181223,95
1626181224,95
1626181225,95
1626181226,95
1626181227,95
1626181228,95
1626181229,96
1626181230,96
1626181231,96
1626181232,96
1626181233,96
1626181234,96
1626181235,96
1626181236,96
1626181237,96
1626181238,95
1626181239,94
1626181240,93
1626181241,93
1626181242,93
1626181243,93
1626181244,93
1626181245,93
1626181246,93
1626181247,93
1626181248,93
1626181249,94
1626181250,94
1626181251,94
1626181252,94
