UTCTimestamp_ms,SpO2
1628770473,0
1628770474,0
1628770475,0
1628770476,0
1628770477,0
1628770478,0
1628770479,0
1628770480,0
1628770481,0
1628770482,0
1628770483,0
1628770484,0
1628770485,0
1628770486,0
1628770487,0
1628770488,98
1628770489,97
1628770490,96
1628770491,98
1628770492,98
1628770493,98
1628770494,98
1628770495,98
1628770496,98
1628770497,98
1628770498,0
1628770499,0
1628770500,0
1628770501,0
1628770502,0
1628770503,0
1628770504,0
1628770505,0
1628770506,0
1628770507,0
1628770508,0
1628770509,0
1628770510,0
1628770511,0
1628770512,0
1628770513,0
1628770514,0
1628770515,0
1628770516,0
1628770517,0
1628770518,0
1628770519,0
1628770520,0
1628770521,0
1628770522,0
1628770523,0
1628770524,0
1628770525,0
1628770526,0
1628770527,0
1628770528,0
1628770529,0
1628770530,0
1628770531,0
1628770532,0
1628770533,0
1628770534,0
1628770535,0
1628770536,0
1628770537,0
1628770538,0
1628770539,0
1628770540,88
1628770541,88
1628770542,88
1628770543,88
1628770544,88
1628770545,88
1628770546,87
1628770547,87
1628770548,87
1628770549,88
1628770550,89
1628770551,89
1628770552,90
1628770553,91
1628770554,91
1628770555,92
1628770556,92
1628770557,92
1628770558,92
1628770559,92
1628770560,93
1628770561,93
1628770562,93
1628770563,93
1628770564,93
1628770565,93
1628770566,92
1628770567,92
1628770568,92
1628770569,91
1628770570,92
1628770571,93
1628770572,93
1628770573,93
1628770574,94
1628770575,94
1628770576,94
1628770577,94
1628770578,94
1628770579,94
1628770580,94
1628770581,95
1628770582,94
1628770583,94
1628770584,0
1628770585,0
1628770586,0
1628770587,0
1628770588,0
1628770589,0
1628770590,0
1628770591,0
1628770592,0
1628770593,0
1628770594,0
1628770595,0
1628770596,0
1628770597,0
1628770598,0
1628770599,0
1628770600,0
1628770601,0
1628770602,0
1628770603,0
1628770604,0
1628770605,0
1628770606,0
1628770607,0
1628770608,93
1628770609,93
1628770610,93
1628770611,93
1628770612,93
1628770613,93
1628770614,93
1628770615,93
1628770616,93
1628770617,93
1628770618,93
1628770619,93
1628770620,93
1628770621,93
1628770622,93
1628770623,94
1628770624,94
1628770625,94
1628770626,94
1628770627,94
1628770628,94
1628770629,94
1628770630,94
1628770631,94
1628770632,94
1628770633,94
1628770634,94
1628770635,94
1628770636,94
1628770637,94
1628770638,94
1628770639,94
1628770640,94
1628770641,94
1628770642,94
1628770643,94
1628770644,94
1628770645,94
1628770646,94
1628770647,94
1628770648,95
1628770649,95
1628770650,95
1628770651,94
1628770652,94
1628770653,94
1628770654,94
1628770655,94
1628770656,94
1628770657,94
1628770658,94
1628770659,94
1628770660,94
1628770661,94
1628770662,94
1628770663,94
1628770664,94
1628770665,94
1628770666,94
1628770667,94
1628770668,94
1628770669,94
1628770670,93
1628770671,93
1628770672,93
1628770673,93
1628770674,93
1628770675,93
1628770676,93
1628770677,93
1628770678,93
1628770679,93
1628770680,93
1628770681,93
1628770682,93
1628770683,93
1628770684,93
1628770685,93
1628770686,93
1628770687,93
1628770688,93
1628770689,93
1628770690,93
1628770691,93
1628770692,93
1628770693,93
1628770694,93
1628770695,93
1628770696,93
1628770697,92
1628770698,92
1628770699,92
1628770700,92
1628770701,93
1628770702,93
1628770703,93
1628770704,93
1628770705,93
1628770706,93
1628770707,93
1628770708,93
1628770709,93
1628770710,93
1628770711,93
1628770712,93
1628770713,93
1628770714,94
1628770715,94
1628770716,94
1628770717,94
1628770718,94
1628770719,94
1628770720,94
1628770721,94
1628770722,94
1628770723,94
1628770724,94
1628770725,94
1628770726,94
1628770727,93
1628770728,93
1628770729,93
1628770730,93
1628770731,93
1628770732,93
1628770733,93
1628770734,93
1628770735,93
1628770736,93
1628770737,93
1628770738,93
1628770739,93
1628770740,93
1628770741,93
1628770742,93
1628770743,93
1628770744,93
1628770745,93
1628770746,93
1628770747,93
1628770748,93
1628770749,93
1628770750,93
1628770751,93
