UTCTimestamp_ms,SpO2
1626270089,0
1626270090,0
1626270091,0
1626270092,0
1626270093,0
1626270094,0
1626270095,0
1626270096,0
1626270097,0
1626270098,0
1626270099,0
1626270100,0
1626270101,0
1626270102,0
1626270103,0
1626270104,100
1626270105,100
1626270106,100
1626270107,0
1626270108,0
1626270109,0
1626270110,0
1626270111,0
1626270112,0
1626270113,0
1626270114,99
1626270115,0
1626270116,0
1626270117,0
1626270118,99
1626270119,99
1626270120,99
1626270121,99
1626270122,99
1626270123,99
1626270124,99
1626270125,99
1626270126,99
1626270127,99
1626270128,96
1626270129,95
1626270130,92
1626270131,92
1626270132,92
1626270133,92
1626270134,92
1626270135,92
1626270136,92
1626270137,92
1626270138,93
1626270139,93
1626270140,92
1626270141,92
1626270142,92
1626270143,92
1626270144,92
1626270145,92
1626270146,92
1626270147,92
1626270148,92
1626270149,92
1626270150,93
1626270151,93
1626270152,93
1626270153,94
1626270154,93
1626270155,93
1626270156,92
1626270157,92
1626270158,92
1626270159,92
1626270160,0
1626270161,0
1626270162,0
1626270163,0
1626270164,0
1626270165,0
1626270166,0
1626270167,0
1626270168,0
1626270169,0
1626270170,0
1626270171,0
1626270172,0
1626270173,0
1626270174,0
1626270175,0
1626270176,0
1626270177,0
1626270178,0
1626270179,0
1626270180,0
1626270181,0
1626270182,0
1626270183,0
1626270184,0
1626270185,0
1626270186,0
1626270187,0
1626270188,0
1626270189,0
1626270190,0
1626270191,0
1626270192,0
1626270193,0
1626270194,0
1626270195,0
1626270196,0
1626270197,0
1626270198,0
1626270199,0
1626270200,0
1626270201,0
1626270202,0
1626270203,0
1626270204,0
1626270205,0
1626270206,0
1626270207,0
1626270208,0
1626270209,0
1626270210,0
1626270211,0
1626270212,0
1626270213,0
1626270214,0
1626270215,89
1626270216,89
1626270217,89
1626270218,89
1626270219,88
1626270220,88
1626270221,88
1626270222,88
1626270223,89
1626270224,90
1626270225,90
1626270226,91
1626270227,92
1626270228,92
1626270229,92
1626270230,93
1626270231,93
1626270232,93
1626270233,93
1626270234,92
1626270235,93
1626270236,91
1626270237,91
1626270238,91
1626270239,93
1626270240,93
1626270241,90
1626270242,89
1626270243,89
1626270244,89
1626270245,89
1626270246,86
1626270247,83
1626270248,85
1626270249,84
1626270250,84
1626270251,84
1626270252,82
1626270253,79
1626270254,78
1626270255,77
1626270256,76
1626270257,0
1626270258,80
1626270259,79
1626270260,79
1626270261,79
1626270262,78
1626270263,79
1626270264,79
1626270265,80
1626270266,81
1626270267,80
1626270268,80
1626270269,79
1626270270,79
1626270271,80
1626270272,81
1626270273,82
1626270274,83
1626270276,85
1626270277,87
1626270278,88
1626270279,89
1626270280,90
1626270281,90
1626270282,90
1626270283,91
1626270284,92
1626270285,92
1626270286,93
1626270287,93
1626270288,93
1626270289,93
1626270290,94
1626270291,94
1626270292,94
1626270293,94
1626270294,94
1626270295,94
1626270296,94
1626270297,94
1626270298,94
1626270299,94
1626270300,94
1626270301,94
1626270302,94
1626270303,94
1626270304,94
1626270305,94
1626270306,94
1626270307,94
1626270308,94
1626270309,94
1626270310,93
1626270311,93
