UTCTimestamp_ms,SpO2
1627913227,0
1627913228,0
1627913229,0
1627913230,0
1627913231,0
1627913232,0
1627913233,0
1627913234,0
1627913235,0
1627913236,0
1627913237,0
1627913238,0
1627913239,0
1627913240,0
1627913241,0
1627913242,0
1627913243,0
1627913244,0
1627913245,0
1627913246,0
1627913247,0
1627913248,0
1627913249,0
1627913250,0
1627913251,0
1627913252,0
1627913253,0
1627913254,0
1627913255,0
1627913256,0
1627913257,0
1627913258,0
1627913259,0
1627913260,0
1627913261,0
1627913262,0
1627913263,0
1627913264,0
1627913265,0
1627913266,0
1627913267,0
1627913268,0
1627913269,0
1627913270,0
1627913271,0
1627913272,0
1627913273,0
1627913274,0
1627913275,0
1627913276,0
1627913277,0
1627913278,0
1627913279,0
1627913280,0
1627913281,0
1627913282,0
1627913283,0
1627913284,0
1627913285,0
1627913286,0
1627913287,0
1627913288,0
1627913289,0
1627913290,0
1627913291,0
1627913292,0
1627913293,0
1627913294,0
1627913295,0
1627913296,0
1627913297,0
1627913298,0
1627913299,0
1627913300,0
1627913301,0
1627913302,0
1627913303,0
1627913304,0
1627913305,0
1627913306,0
1627913307,0
1627913308,94
1627913309,94
1627913310,94
1627913311,94
1627913312,94
1627913313,95
1627913314,95
1627913315,95
1627913316,95
1627913317,94
1627913318,94
1627913319,94
1627913320,94
1627913321,94
1627913322,94
1627913323,94
1627913324,94
1627913325,95
1627913326,95
1627913327,95
1627913328,95
1627913329,95
1627913330,95
1627913331,96
1627913332,96
1627913333,96
1627913334,96
1627913335,96
1627913336,96
1627913337,97
1627913338,97
1627913339,97
1627913340,97
1627913341,97
1627913342,97
1627913343,97
1627913344,97
1627913345,97
1627913346,97
1627913347,97
1627913348,97
1627913349,97
1627913350,97
1627913351,97
1627913352,0
1627913353,0
1627913354,0
1627913355,0
1627913356,0
1627913357,0
1627913358,0
1627913359,0
1627913360,0
1627913361,0
1627913362,0
1627913363,0
1627913364,0
1627913365,0
1627913366,0
1627913367,0
1627913368,96
1627913369,96
1627913370,96
1627913371,96
1627913372,96
1627913373,96
1627913374,96
1627913375,96
1627913376,96
1627913377,96
1627913378,96
1627913379,96
1627913380,97
1627913381,97
1627913382,97
1627913383,97
1627913384,97
1627913385,97
1627913386,97
1627913387,97
1627913388,97
1627913389,97
1627913390,97
1627913391,97
1627913392,97
1627913393,97
1627913394,97
1627913395,97
1627913396,97
