UTCTimestamp_ms,SpO2
1625578434,0
1625578435,0
1625578436,0
1625578437,0
1625578438,0
1625578439,0
1625578440,0
1625578441,0
1625578442,0
1625578443,0
1625578444,0
1625578445,0
1625578446,0
1625578447,0
1625578448,0
1625578449,95
1625578450,94
1625578451,93
1625578452,92
1625578453,92
1625578454,92
1625578455,91
1625578456,91
1625578457,91
1625578458,91
1625578459,91
1625578460,91
1625578461,91
1625578462,91
1625578463,91
1625578464,91
1625578465,91
1625578466,92
1625578467,92
1625578468,92
1625578469,92
1625578470,92
1625578471,92
1625578472,92
1625578473,92
1625578474,92
1625578475,92
1625578476,92
1625578477,92
1625578478,92
1625578479,92
1625578480,92
1625578481,92
1625578482,92
1625578483,92
1625578484,93
1625578485,93
1625578486,93
1625578487,93
1625578488,93
1625578489,92
1625578490,93
1625578491,92
1625578492,92
1625578493,92
1625578494,92
1625578495,0
1625578496,0
1625578497,0
1625578498,0
1625578499,0
1625578500,0
1625578501,0
1625578502,0
1625578503,0
1625578504,0
1625578505,0
1625578506,0
1625578507,0
1625578508,0
1625578509,0
1625578510,0
1625578511,0
1625578512,0
1625578513,0
1625578514,0
1625578515,0
1625578516,0
1625578517,0
1625578518,0
1625578519,0
1625578520,0
1625578521,0
1625578522,0
1625578523,0
1625578524,0
1625578525,0
1625578526,0
1625578527,0
1625578528,0
1625578529,0
1625578530,0
1625578531,0
1625578532,0
1625578533,0
1625578534,0
1625578535,0
1625578536,0
1625578537,0
1625578538,0
1625578539,0
1625578540,0
1625578541,0
1625578542,0
1625578543,0
1625578544,0
1625578545,0
1625578546,0
1625578547,0
1625578548,0
1625578549,0
1625578550,0
1625578551,0
1625578552,0
1625578553,0
1625578554,0
1625578555,86
1625578556,86
1625578557,86
1625578558,86
1625578559,86
1625578560,86
1625578561,86
1625578562,86
1625578563,86
1625578564,86
1625578565,86
1625578566,86
1625578567,86
1625578568,86
1625578569,86
1625578570,86
1625578571,86
1625578572,86
1625578573,86
1625578574,86
1625578575,86
1625578576,86
1625578577,86
1625578578,86
1625578579,86
1625578580,86
1625578581,86
1625578582,86
1625578583,86
1625578584,86
1625578585,86
1625578586,86
1625578587,86
1625578588,86
1625578589,86
1625578590,86
1625578591,0
1625578592,0
1625578593,0
1625578594,0
1625578595,0
1625578596,0
1625578597,87
1625578598,87
1625578599,87
1625578600,87
1625578601,87
1625578602,87
1625578603,87
1625578604,88
1625578605,88
1625578606,88
1625578607,88
1625578608,88
1625578609,88
1625578610,87
1625578611,87
1625578612,87
1625578613,87
1625578614,87
1625578615,87
1625578616,88
1625578617,88
1625578618,88
1625578619,88
1625578620,88
1625578621,88
1625578622,88
1625578623,88
1625578624,88
1625578625,88
1625578626,88
1625578627,88
1625578628,88
1625578629,88
1625578630,88
1625578631,88
1625578632,88
1625578633,89
1625578634,88
1625578635,88
1625578636,88
1625578637,88
1625578638,88
1625578639,88
1625578640,89
1625578641,89
1625578642,88
1625578643,88
1625578644,88
1625578645,88
1625578646,88
1625578647,88
1625578648,88
1625578649,88
1625578650,88
1625578651,88
1625578652,88
1625578653,88
1625578654,88
1625578655,88
1625578656,87
1625578657,87
1625578658,87
1625578659,88
1625578660,88
1625578661,89
1625578662,89
1625578663,91
1625578664,92
1625578665,92
1625578666,93
1625578667,93
1625578668,93
1625578669,94
1625578670,94
1625578671,94
1625578672,94
1625578673,94
1625578674,94
1625578675,94
1625578676,94
1625578677,94
1625578678,94
1625578679,94
1625578680,94
1625578681,94
1625578682,93
1625578683,93
1625578684,93
1625578685,92
1625578686,92
1625578687,91
1625578688,91
1625578689,91
1625578690,91
1625578691,90
1625578692,90
1625578693,90
1625578694,90
1625578695,90
1625578696,90
1625578697,89
1625578698,89
1625578699,89
1625578700,89
1625578701,89
1625578702,89
1625578703,89
1625578704,89
1625578705,89
1625578706,89
1625578707,89
1625578708,89
1625578709,0
1625578710,0
1625578711,0
1625578712,0
1625578713,0
1625578714,0
1625578715,0
1625578716,0
1625578717,0
1625578718,0
1625578719,0
1625578720,90
1625578721,90
1625578722,90
1625578723,90
1625578724,90
1625578725,90
1625578726,90
1625578727,90
1625578728,90
1625578729,90
1625578730,90
1625578731,90
1625578732,90
1625578733,90
1625578734,90
1625578735,90
1625578736,90
1625578737,91
1625578738,91
1625578739,90
1625578740,90
1625578741,90
1625578742,90
1625578743,90
1625578744,90
1625578745,91
1625578746,91
1625578747,92
1625578748,92
1625578749,93
1625578750,93
1625578751,93
1625578752,93
1625578753,93
1625578754,93
1625578755,93
1625578756,93
1625578757,93
1625578758,93
1625578759,93
1625578760,93
1625578761,93
1625578762,94
1625578763,94
1625578764,94
1625578765,94
1625578766,94
1625578767,94
1625578768,94
1625578769,94
1625578770,94
1625578771,94
1625578772,94
1625578773,94
1625578774,94
1625578775,94
1625578776,94
1625578777,94
1625578778,93
1625578779,93
1625578780,93
1625578781,93
1625578782,93
1625578783,93
1625578784,93
1625578785,93
1625578786,93
1625578787,93
1625578788,93
1625578789,93
1625578790,93
1625578791,93
1625578792,93
1625578793,93
1625578794,93
1625578795,93
1625578796,93
1625578797,93
1625578798,93
1625578799,93
1625578800,93
1625578801,93
1625578802,93
1625578803,93
1625578804,93
1625578805,93
1625578806,93
1625578807,93
1625578808,93
1625578809,93
1625578810,93
1625578811,93
1625578812,93
1625578813,93
1625578814,93
1625578815,93
1625578816,93
1625578817,93
1625578818,93
1625578819,93
1625578820,93
1625578821,93
1625578822,93
1625578823,93
1625578824,93
1625578825,93
1625578826,93
1625578827,93
1625578828,93
1625578829,92
1625578830,92
1625578831,92
1625578832,92
1625578833,92
1625578834,92
1625578835,92
1625578836,92
1625578837,93
1625578838,93
1625578839,93
1625578840,93
1625578841,93
1625578842,93
1625578843,93
1625578844,93
1625578845,93
1625578846,93
1625578847,92
1625578848,92
1625578849,92
1625578850,92
1625578851,92
1625578852,92
1625578853,92
1625578854,92
1625578855,93
1625578856,93
1625578857,93
1625578858,0
1625578859,0
1625578860,0
1625578861,0
1625578862,0
1625578863,0
1625578864,0
1625578865,93
1625578866,93
1625578867,93
1625578868,93
1625578869,93
1625578870,93
1625578871,93
1625578872,93
1625578873,93
1625578874,93
1625578875,93
1625578876,93
1625578877,93
1625578878,93
1625578879,94
1625578880,94
1625578881,94
1625578882,94
1625578883,94
1625578884,94
1625578885,94
1625578886,94
1625578887,93
1625578888,93
1625578889,94
1625578890,94
1625578891,94
1625578892,94
1625578893,94
1625578894,94
1625578895,94
1625578896,94
1625578897,94
1625578898,94
1625578899,94
1625578900,94
1625578901,94
1625578902,94
1625578903,94
1625578904,94
1625578905,94
1625578906,94
1625578907,94
1625578908,94
1625578909,94
1625578910,94
1625578911,94
1625578912,94
1625578913,94
1625578913,94
1625578914,94
1625578915,94
1625578916,94
1625578917,94
1625578918,94
1625578919,94
1625578920,94
1625578921,94
1625578922,94
1625578923,94
1625578924,94
1625578925,94
1625578926,94
1625578927,94
1625578928,94
1625578929,94
1625578930,94
1625578931,94
1625578932,94
1625578933,95
1625578934,95
1625578935,95
1625578936,95
1625578937,95
1625578938,95
1625578939,95
1625578940,95
1625578941,95
1625578942,95
1625578943,95
1625578944,95
1625578945,95
1625578946,95
1625578947,95
1625578948,94
1625578949,94
1625578950,94
1625578951,94
1625578952,94
1625578953,94
1625578954,94
1625578955,94
1625578956,95
1625578957,94
1625578958,94
1625578959,94
1625578960,94
1625578961,94
1625578962,94
1625578963,94
1625578964,94
1625578965,94
1625578966,94
1625578967,95
1625578968,94
1625578969,94
1625578970,94
1625578971,94
1625578972,94
1625578973,94
1625578974,94
1625578975,94
1625578976,94
1625578977,94
1625578978,94
1625578979,94
1625578980,94
1625578981,94
1625578982,94
1625578983,94
1625578984,94
1625578985,94
1625578986,94
1625578987,94
1625578988,94
1625578989,94
1625578990,94
1625578991,94
1625578992,94
1625578993,94
1625578994,94
1625578995,94
1625578996,94
1625578997,95
1625578998,95
1625578999,95
1625579000,95
1625579001,95
1625579002,95
1625579003,94
1625579004,94
1625579005,94
1625579006,94
1625579007,94
1625579008,94
1625579009,94
1625579010,94
1625579011,94
1625579012,94
1625579013,94
1625579014,94
1625579015,94
1625579016,94
1625579017,94
1625579018,94
1625579019,94
1625579020,94
1625579021,94
1625579022,94
1625579023,94
1625579024,94
1625579025,94
1625579026,94
1625579027,94
1625579028,94
1625579029,94
1625579030,94
1625579031,94
1625579032,94
1625579033,94
1625579034,94
1625579035,94
1625579036,94
1625579037,94
1625579038,94
1625579039,94
1625579040,94
1625579041,94
1625579042,94
1625579043,94
1625579044,94
1625579045,94
1625579046,94
1625579047,93
1625579048,93
1625579049,93
1625579050,93
1625579051,93
1625579052,93
1625579053,93
1625579054,93
1625579055,93
1625579056,93
1625579057,93
1625579058,93
1625579059,92
1625579060,92
1625579061,92
1625579062,92
1625579063,92
1625579064,92
1625579065,92
1625579066,92
1625579067,92
1625579068,93
1625579069,93
1625579070,93
1625579071,93
1625579072,93
1625579073,93
1625579074,93
1625579075,93
1625579076,93
1625579077,93
1625579078,93
1625579079,93
1625579080,93
1625579081,93
1625579082,93
1625579083,93
1625579084,93
1625579085,93
1625579086,93
1625579087,93
1625579088,93
1625579089,93
1625579090,93
1625579091,93
1625579092,93
1625579093,93
1625579094,93
1625579095,93
1625579096,93
1625579097,93
1625579098,93
1625579099,93
1625579100,93
1625579101,93
1625579102,93
1625579103,93
1625579104,93
1625579105,93
1625579106,93
1625579107,93
1625579108,93
1625579109,93
1625579110,93
1625579111,93
1625579112,93
1625579113,93
1625579114,93
1625579115,93
1625579116,93
1625579117,93
1625579118,93
1625579119,93
1625579120,93
1625579121,93
1625579122,93
1625579123,93
1625579124,93
1625579125,92
1625579126,92
1625579127,92
1625579128,92
1625579129,92
1625579130,92
1625579131,92
1625579132,92
1625579133,92
1625579134,93
1625579135,93
1625579136,93
1625579137,93
1625579138,93
1625579139,93
1625579140,93
1625579141,93
1625579142,93
1625579143,93
1625579144,93
1625579145,93
1625579146,93
1625579147,93
1625579148,93
1625579149,93
1625579150,92
1625579151,92
1625579152,92
1625579153,92
1625579154,92
1625579155,92
1625579156,93
1625579157,93
1625579158,93
1625579159,93
1625579160,93
1625579161,93
1625579162,93
1625579163,93
1625579164,93
1625579165,93
1625579166,93
1625579167,93
1625579168,94
1625579169,94
1625579170,94
1625579171,94
1625579172,94
1625579173,94
1625579174,94
1625579175,94
1625579176,93
1625579177,92
1625579178,90
1625579179,90
1625579180,90
1625579181,90
1625579182,91
1625579183,91
1625579184,92
1625579185,92
1625579186,92
1625579187,93
1625579188,94
1625579189,94
1625579190,94
1625579191,93
1625579192,93
1625579193,93
1625579194,93
1625579195,93
1625579196,94
1625579197,94
1625579198,94
1625579199,94
1625579200,94
1625579201,94
1625579202,94
1625579203,94
1625579204,93
1625579205,93
1625579206,93
1625579207,93
1625579208,93
1625579209,93
1625579210,93
1625579211,93
1625579212,93
1625579213,93
1625579214,93
1625579215,93
1625579216,93
1625579217,92
1625579218,92
1625579219,92
1625579220,92
1625579221,92
1625579222,92
1625579223,92
1625579224,93
1625579225,93
1625579226,93
1625579227,93
1625579228,93
1625579229,93
1625579230,93
1625579231,93
1625579232,93
1625579233,93
1625579234,93
1625579235,93
1625579236,92
1625579237,92
1625579238,92
1625579239,92
1625579240,92
1625579241,92
1625579242,93
1625579243,93
1625579244,93
1625579245,94
1625579246,94
1625579247,94
1625579248,94
1625579249,94
1625579250,94
1625579251,94
1625579252,94
1625579253,93
1625579254,93
1625579255,93
1625579256,93
1625579257,93
1625579258,93
1625579259,93
1625579260,93
1625579261,93
1625579262,93
1625579263,93
1625579264,93
1625579265,93
1625579266,93
1625579267,93
1625579268,93
1625579269,93
1625579270,92
1625579271,92
1625579272,92
1625579273,92
1625579274,93
1625579275,93
1625579276,93
1625579277,93
1625579278,93
1625579279,93
1625579280,93
1625579281,93
1625579282,94
1625579283,94
1625579284,94
1625579285,94
1625579286,94
1625579287,94
1625579288,94
1625579289,94
1625579290,94
1625579291,94
1625579292,94
1625579293,94
1625579294,94
1625579295,94
1625579296,94
1625579297,94
1625579298,94
1625579299,94
1625579300,94
1625579301,94
1625579302,94
1625579303,94
1625579304,93
1625579305,93
1625579306,92
1625579307,92
1625579308,92
1625579309,92
1625579310,93
1625579311,93
1625579312,93
1625579313,94
1625579314,94
1625579315,94
1625579316,94
1625579317,94
1625579318,94
1625579319,94
1625579320,94
1625579321,94
1625579322,94
1625579323,94
1625579324,94
1625579325,94
1625579326,94
1625579327,94
1625579328,94
1625579329,94
1625579330,94
1625579331,94
1625579332,94
1625579333,94
1625579334,94
1625579335,94
1625579336,94
1625579337,94
1625579338,94
1625579339,94
1625579340,94
1625579341,94
1625579342,94
1625579343,94
1625579344,94
1625579345,94
1625579346,94
1625579347,94
1625579348,94
1625579349,94
1625579350,94
1625579351,94
1625579352,94
1625579353,94
1625579354,94
1625579355,94
1625579356,93
1625579357,93
1625579358,93
1625579359,93
1625579360,93
1625579361,93
1625579362,94
1625579363,94
1625579364,94
1625579365,94
1625579366,94
1625579367,94
1625579368,94
1625579369,93
1625579370,93
1625579371,93
1625579372,93
1625579373,93
1625579374,93
1625579375,93
1625579376,93
1625579377,93
1625579378,93
1625579379,93
1625579380,92
1625579381,92
1625579382,92
1625579383,92
1625579384,92
1625579385,92
1625579386,92
1625579387,92
1625579388,92
1625579389,92
1625579390,92
1625579391,92
1625579392,92
1625579393,92
1625579394,92
1625579395,92
1625579396,92
1625579397,93
1625579398,93
1625579399,93
1625579400,93
1625579401,93
1625579402,93
1625579403,93
1625579404,93
1625579405,94
1625579406,94
1625579407,94
1625579408,94
1625579409,94
1625579410,94
1625579411,94
1625579412,94
1625579413,94
1625579414,94
1625579415,94
1625579416,94
1625579417,94
1625579418,94
1625579419,94
1625579420,94
1625579421,94
1625579422,94
1625579423,94
1625579424,93
1625579425,93
1625579426,93
1625579427,93
1625579428,93
1625579429,93
1625579430,93
1625579431,93
1625579432,93
1625579433,93
1625579434,93
1625579435,93
1625579436,93
1625579437,93
1625579438,93
1625579439,93
1625579440,92
1625579441,92
1625579442,92
1625579443,91
1625579444,92
1625579445,92
1625579446,92
1625579447,92
1625579448,93
1625579449,93
1625579450,93
1625579451,93
1625579452,94
1625579453,94
1625579454,94
1625579455,94
1625579456,94
1625579457,94
1625579458,94
1625579459,94
1625579460,94
1625579461,94
1625579462,94
1625579463,94
1625579464,94
1625579465,94
1625579466,94
1625579467,94
1625579468,94
1625579469,94
1625579470,94
1625579471,94
1625579472,94
1625579473,94
1625579474,94
1625579475,94
1625579476,93
1625579477,93
1625579478,93
1625579479,93
1625579479,93
1625579480,93
1625579481,93
1625579482,93
1625579483,94
1625579484,94
1625579485,93
1625579486,93
1625579487,93
1625579488,93
1625579489,93
1625579490,93
1625579491,93
1625579492,93
1625579493,93
1625579494,93
1625579495,93
1625579496,93
1625579497,93
1625579498,93
1625579499,93
1625579500,93
1625579501,93
1625579502,93
1625579503,93
1625579504,94
1625579505,94
1625579506,94
1625579507,94
1625579508,94
1625579509,94
1625579510,94
1625579511,94
1625579512,94
1625579513,94
1625579514,94
1625579515,94
1625579516,94
1625579517,94
1625579518,94
1625579519,94
1625579520,94
1625579521,93
1625579522,93
1625579523,93
1625579524,93
1625579525,93
1625579526,94
1625579527,94
1625579528,94
1625579529,94
1625579530,94
1625579531,94
1625579532,94
1625579533,94
1625579534,94
1625579535,94
1625579536,94
1625579537,94
1625579538,94
1625579539,94
1625579540,94
1625579541,94
1625579542,94
1625579543,94
1625579544,94
1625579545,94
1625579546,94
1625579547,94
1625579548,94
1625579549,94
1625579550,94
1625579551,94
1625579552,94
1625579553,94
1625579554,93
1625579555,94
1625579556,94
1625579557,94
1625579558,94
1625579559,94
1625579560,94
1625579561,94
1625579562,94
1625579563,94
1625579564,93
1625579565,93
1625579566,93
1625579567,93
1625579568,94
1625579569,94
1625579570,94
1625579571,93
1625579572,93
1625579573,93
1625579574,93
1625579575,93
1625579576,93
1625579577,93
1625579578,93
1625579579,93
1625579580,93
1625579581,93
1625579582,94
1625579583,94
1625579584,94
1625579585,94
1625579586,94
1625579587,94
1625579588,94
1625579589,94
1625579590,94
1625579591,94
1625579592,94
1625579593,94
1625579594,93
1625579595,93
1625579596,93
1625579597,93
1625579598,93
1625579599,94
1625579600,94
1625579601,94
1625579602,94
1625579603,94
1625579604,94
1625579605,94
1625579606,94
1625579607,94
1625579608,94
1625579609,94
1625579610,94
1625579611,94
1625579612,94
1625579613,94
1625579614,94
1625579615,94
1625579616,94
1625579617,94
1625579618,94
1625579619,94
1625579620,94
1625579621,94
1625579622,94
1625579623,94
1625579624,94
1625579625,94
1625579626,94
1625579627,94
1625579628,94
1625579629,94
1625579630,94
1625579631,93
1625579632,93
1625579633,93
1625579634,93
1625579635,93
1625579636,93
1625579637,93
1625579638,93
1625579639,93
1625579640,93
1625579641,93
1625579642,93
1625579643,93
1625579644,93
1625579645,93
1625579646,93
1625579647,93
1625579648,93
1625579649,93
1625579650,93
1625579651,93
1625579652,93
1625579653,93
1625579654,93
1625579655,93
1625579656,93
1625579657,93
1625579658,92
1625579659,92
1625579660,92
1625579661,92
1625579662,92
1625579663,92
1625579664,92
1625579665,92
1625579666,92
1625579667,92
1625579668,93
1625579669,93
1625579670,93
1625579671,93
1625579672,93
1625579673,93
1625579674,94
1625579675,94
1625579676,94
1625579677,94
1625579678,94
1625579679,94
1625579680,94
1625579681,94
1625579682,94
1625579683,94
1625579684,94
1625579685,94
1625579686,94
1625579687,94
1625579688,94
1625579689,94
1625579690,94
1625579691,94
1625579692,94
1625579693,94
1625579694,93
1625579695,92
1625579696,92
1625579697,92
1625579698,92
1625579699,92
1625579700,92
1625579701,93
1625579702,93
1625579703,93
1625579704,93
1625579705,93
1625579706,93
1625579707,93
1625579708,93
1625579709,93
1625579710,93
1625579711,93
1625579712,92
1625579713,92
1625579714,92
1625579715,92
1625579716,92
1625579717,92
1625579718,92
1625579719,92
1625579720,92
1625579721,92
1625579722,92
1625579723,93
1625579724,93
1625579725,93
1625579726,93
1625579727,93
1625579728,93
1625579729,93
1625579730,93
1625579731,93
1625579732,94
1625579733,94
1625579734,94
1625579735,94
1625579736,94
1625579737,94
1625579738,94
1625579739,94
1625579740,94
1625579741,94
1625579742,94
1625579743,93
1625579744,93
1625579745,93
1625579746,93
1625579747,93
1625579748,93
1625579749,93
1625579750,93
1625579751,93
1625579752,94
1625579753,94
1625579754,94
1625579755,94
1625579756,94
1625579757,93
1625579758,93
1625579759,93
1625579760,93
1625579761,93
1625579762,93
1625579763,93
1625579764,93
1625579765,93
1625579766,93
1625579767,94
1625579768,94
1625579769,94
1625579770,94
1625579771,94
1625579772,94
1625579773,94
1625579774,94
1625579775,94
1625579776,94
1625579777,94
1625579778,94
1625579779,94
1625579780,94
1625579781,94
1625579782,93
1625579783,93
1625579784,93
1625579785,93
1625579786,93
1625579787,93
1625579788,93
1625579789,93
1625579790,93
1625579791,93
1625579792,93
1625579793,93
1625579794,93
1625579795,93
1625579796,93
1625579797,93
1625579798,93
1625579799,93
1625579800,93
1625579801,93
1625579802,93
1625579803,93
1625579804,93
1625579805,93
1625579806,93
1625579807,93
1625579808,93
1625579809,93
1625579810,93
1625579811,93
1625579812,93
1625579813,93
1625579814,93
1625579815,93
1625579816,93
1625579817,93
1625579818,93
1625579819,93
1625579820,93
1625579821,93
1625579822,93
1625579823,93
1625579824,93
1625579825,93
1625579826,93
1625579827,93
1625579828,92
1625579829,92
1625579830,92
1625579831,91
1625579832,91
1625579833,91
1625579834,91
1625579835,91
1625579836,91
1625579837,92
1625579838,92
1625579839,92
1625579840,92
1625579841,92
1625579842,93
1625579843,93
1625579844,93
1625579845,93
1625579846,93
1625579847,93
1625579848,93
1625579849,93
1625579850,93
1625579851,93
1625579852,93
1625579853,93
1625579854,93
1625579855,93
1625579856,93
1625579857,93
1625579858,93
1625579859,93
1625579860,93
1625579861,93
1625579862,92
1625579863,92
1625579864,92
1625579865,92
1625579866,93
1625579867,93
1625579868,93
1625579869,93
1625579870,93
1625579871,93
1625579872,93
1625579873,93
1625579874,92
1625579875,92
1625579876,92
1625579877,92
1625579878,93
1625579879,93
1625579880,93
1625579881,93
1625579882,93
1625579883,92
1625579884,92
1625579885,92
1625579886,92
1625579887,92
1625579888,92
1625579889,93
1625579890,93
1625579891,93
1625579892,93
1625579893,93
1625579894,93
1625579895,93
1625579896,93
1625579897,93
1625579898,93
1625579899,93
1625579900,93
1625579901,93
1625579902,93
1625579903,92
1625579904,93
1625579905,93
1625579906,93
1625579907,93
1625579908,93
1625579909,93
1625579910,93
1625579911,93
1625579912,93
1625579913,93
1625579914,93
1625579915,93
1625579916,93
1625579917,93
1625579918,93
1625579919,93
1625579920,93
1625579921,93
1625579922,93
1625579923,93
1625579924,93
1625579925,93
1625579926,93
1625579927,93
1625579928,93
1625579929,93
1625579930,93
1625579931,93
1625579932,93
1625579933,93
1625579934,93
1625579935,93
1625579936,93
1625579937,93
1625579938,93
1625579939,93
1625579940,93
1625579941,93
1625579942,93
1625579943,92
1625579944,92
1625579945,92
1625579946,91
1625579947,91
1625579948,91
1625579949,91
1625579950,91
1625579951,91
1625579952,92
1625579953,92
1625579954,92
1625579955,92
1625579956,92
1625579957,92
1625579958,93
1625579959,93
1625579960,93
1625579961,93
1625579962,93
1625579963,93
1625579964,93
1625579965,93
1625579966,93
1625579967,93
1625579968,93
1625579969,93
1625579970,93
1625579971,93
1625579972,93
1625579973,94
1625579974,94
1625579975,94
1625579976,94
1625579977,94
1625579978,94
1625579979,94
1625579980,94
1625579981,94
1625579982,94
1625579983,94
1625579984,94
1625579985,94
1625579986,94
1625579987,94
1625579988,94
1625579989,94
1625579990,94
1625579991,94
1625579992,94
1625579993,94
1625579994,94
1625579995,94
1625579996,94
1625579997,94
1625579998,94
1625579999,94
1625580000,94
1625580001,94
1625580002,93
1625580003,93
1625580004,93
1625580005,93
1625580006,93
1625580007,93
