UTCTimestamp_ms,SpO2
1626529939,0
1626529940,0
1626529941,0
1626529942,0
1626529943,0
1626529944,0
1626529945,0
1626529946,0
1626529947,0
1626529948,0
1626529949,0
1626529950,0
1626529951,0
1626529952,0
1626529953,0
1626529954,100
1626529955,100
1626529956,100
1626529957,100
1626529958,100
1626529959,100
1626529960,0
1626529961,0
1626529962,0
1626529963,0
1626529964,0
1626529965,0
1626529966,0
1626529967,0
1626529968,0
1626529969,0
1626529970,0
1626529971,0
1626529972,0
1626529973,0
1626529974,0
1626529975,0
1626529976,0
1626529977,0
1626529978,0
1626529979,0
1626529980,0
1626529981,0
1626529982,0
1626529983,0
1626529984,0
1626529985,0
1626529986,0
1626529987,0
1626529988,0
1626529989,0
1626529990,0
1626529991,0
1626529992,0
1626529993,0
1626529994,0
1626529995,0
1626529996,0
1626529997,0
1626529998,0
1626529999,0
1626530000,0
1626530001,0
1626530002,0
1626530003,0
1626530004,0
1626530005,0
1626530006,0
1626530007,0
1626530008,0
1626530009,0
1626530010,0
1626530011,0
1626530012,0
1626530013,0
1626530014,0
1626530015,0
1626530016,0
1626530017,0
1626530018,0
1626530019,0
1626530020,0
1626530021,0
1626530022,0
1626530023,0
1626530024,0
1626530025,0
1626530026,0
1626530027,0
1626530028,0
1626530029,0
1626530030,87
1626530031,87
1626530032,87
1626530033,0
1626530034,0
1626530035,0
1626530036,0
1626530037,0
1626530038,0
1626530039,0
1626530040,0
1626530041,0
1626530042,0
1626530043,0
1626530044,0
1626530045,0
1626530046,0
1626530047,85
1626530048,85
1626530049,86
1626530050,87
1626530051,87
1626530052,88
1626530053,88
1626530054,0
1626530055,0
1626530056,0
1626530057,0
1626530058,0
1626530059,0
1626530060,0
1626530061,89
1626530062,89
1626530063,89
1626530064,89
1626530065,0
1626530066,0
1626530067,89
1626530068,88
1626530069,91
1626530070,90
1626530071,90
1626530072,89
1626530073,88
1626530074,87
1626530075,86
1626530076,86
1626530077,86
1626530078,85
1626530079,85
1626530080,85
1626530081,85
1626530082,85
1626530083,85
1626530084,85
1626530085,85
1626530086,86
1626530087,84
1626530088,82
1626530089,82
1626530090,82
1626530091,82
1626530092,82
1626530093,84
1626530094,85
1626530095,85
1626530096,86
1626530097,87
1626530098,87
1626530099,88
1626530100,88
1626530101,88
1626530102,88
1626530103,89
1626530104,89
1626530105,89
1626530106,89
1626530107,89
1626530108,88
1626530109,88
1626530110,89
1626530111,89
1626530112,89
1626530113,89
1626530114,89
1626530115,89
1626530116,0
1626530117,0
1626530118,0
1626530119,0
1626530120,0
1626530121,0
1626530122,0
1626530123,0
1626530124,0
1626530125,0
1626530126,0
1626530127,0
1626530128,0
1626530129,0
1626530130,0
1626530131,0
1626530132,0
1626530133,0
1626530134,0
1626530135,0
1626530136,0
1626530137,0
1626530138,0
1626530139,0
1626530140,0
1626530141,0
1626530142,0
1626530143,0
1626530144,0
1626530145,0
1626530146,0
1626530147,0
1626530148,0
1626530149,0
1626530150,0
1626530151,0
1626530152,0
1626530153,0
1626530154,0
1626530155,0
1626530156,0
1626530157,0
1626530158,0
1626530159,0
1626530160,0
1626530161,0
1626530162,0
1626530163,0
1626530164,0
1626530165,0
1626530166,0
1626530167,0
1626530168,0
1626530169,0
1626530170,0
1626530171,0
1626530172,0
1626530173,0
1626530174,0
1626530175,0
1626530176,0
1626530177,0
1626530178,0
1626530179,0
1626530180,0
1626530181,0
1626530182,0
1626530183,0
1626530184,0
1626530185,0
1626530186,0
1626530187,0
1626530188,0
1626530189,0
1626530190,0
1626530191,0
1626530192,0
1626530193,0
1626530194,0
1626530195,0
1626530196,0
1626530197,0
1626530198,0
1626530199,0
1626530200,83
1626530201,84
1626530202,84
1626530203,0
1626530204,0
1626530205,0
1626530206,0
1626530207,0
1626530208,0
1626530209,0
1626530210,0
1626530211,0
1626530212,0
1626530213,0
1626530214,0
1626530215,0
1626530216,0
1626530217,0
1626530218,0
1626530219,0
1626530220,0
1626530221,0
1626530222,0
1626530223,0
1626530224,0
1626530225,0
1626530226,0
1626530227,0
1626530228,0
1626530229,0
1626530230,0
1626530231,0
1626530232,0
1626530233,0
1626530234,0
1626530235,0
1626530236,0
1626530237,0
1626530238,0
1626530239,0
1626530240,0
1626530241,0
1626530242,0
1626530243,0
1626530244,0
1626530245,0
1626530246,0
1626530247,0
1626530248,0
1626530249,0
1626530250,0
1626530251,0
1626530252,0
1626530253,0
1626530254,0
1626530255,0
1626530256,0
1626530257,0
1626530258,0
1626530259,0
1626530260,0
1626530261,0
1626530262,0
1626530263,0
1626530264,0
1626530265,0
1626530266,0
1626530267,0
1626530268,0
1626530269,0
1626530270,0
1626530271,0
1626530272,0
1626530273,0
1626530274,0
1626530275,0
1626530276,0
1626530277,0
1626530278,0
1626530279,0
1626530280,0
1626530281,0
1626530282,0
1626530283,0
1626530284,0
1626530285,0
1626530286,0
1626530287,0
1626530288,0
1626530289,0
1626530290,0
1626530291,0
1626530292,0
1626530293,0
1626530294,0
