UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695474124620,0,0,0,0
1695474124620,0,0,0,0
1695474124620,0,0,0,0
1695474126825,0,0,0,0
1695474126825,0,0,0,0
1695474129040,0,0,51463,0
1695474129040,0,9676,11758,0
1695474131034,0,9676,9774,0
1695474131034,0,9676,55093,0
1695474133032,0,9676,53005,0
1695474133032,0,9676,17104,0
1695474136036,0,9120,21525,0
1695474136036,0,9984,28036,0
1695474136036,0,13113,11858,0
1695474137512,0,14207,0,0
1695474137512,0,14207,0,0
1695474139755,0,14091,0,0
1695474139755,0,14091,0,0
1695474141931,0,14091,0,0
1695474141931,0,14091,0,0
1695474144169,0,11190,0,0
1695474144169,0,11190,0,0
1695474146378,0,11190,0,0
1695474146378,0,10034,0,0
1695474146378,0,10160,0,0
1695474148594,0,10160,0,0
1695474148594,0,10093,0,0
1695474151041,0,10093,0,0
1695474151041,0,10027,0,0
1695474153043,0,10027,0,0
1695474153043,0,10027,0,0
1695474155037,0,10032,0,0
1695474155037,0,10032,0,0
1695474158044,0,10054,0,0
1695474158044,0,10027,0,0
1695474158044,0,10022,0,0
1695474160037,0,9999,0,0
1695474160037,0,9993,0,0
1695474162038,0,9998,0,0
1695474162038,0,9984,0,0
1695474164033,0,10005,0,0
1695474164033,0,10002,0,0
1695474167054,0,9989,0,0
1695474167054,0,9969,0,0
1695474169181,0,9985,0,0
1695474169181,0,9972,0,0
1695474169181,0,9997,0,0
1695474171396,0,9994,0,0
1695474171396,0,9994,0,0
1695474173606,0,9996,0,0
1695474173606,0,9970,0,0
1695474175039,0,9916,0,0
1695474175039,0,9968,0,0
1695474178044,0,9957,0,0
1695474178044,0,10010,0,0
1695474180192,99,10010,0,0
1695474180192,98,10010,0,0
1695474180192,99,9905,0,0
1695474182046,99,9906,0,0
1695474182046,99,9911,0,0
1695474184036,99,9911,0,0
1695474184036,99,9904,0,0
1695474186045,99,9905,0,0
1695474186045,99,9906,27187,0
1695474189037,99,9907,24839,0
1695474189037,99,9908,20752,0
1695474191035,99,9908,16773,0
1695474191035,98,9915,42371,0
1695474191035,98,9915,58674,69
1695474193039,97,9921,58393,69
1695474193039,97,9923,10087,68
1695474195037,96,9925,6354,67
1695474195037,96,9926,5667,67
1695474198034,96,9927,4656,67
1695474198034,96,9928,3032,67
1695474200033,95,9929,2771,66
1695474200033,95,9930,2578,66
1695474202052,95,9930,1871,66
1695474202052,96,9937,2012,66
1695474202052,95,9937,2552,65
1695474204043,94,9935,2551,65
1695474204043,93,9933,4040,65
1695474206044,93,9933,4906,65
1695474206044,92,9932,5297,65
1695474209035,93,9932,5443,64
1695474209035,93,9934,5490,65
1695474211032,94,9935,5484,64
1695474211032,94,9935,5226,64
1695474213038,94,9936,4535,64
1695474213038,94,9937,3409,64
1695474213038,95,9936,3841,65
1695474215036,95,9934,4245,65
1695474215036,96,9932,4722,65
1695474218044,96,9931,4824,65
1695474218044,95,9929,4779,66
1695474220033,95,9927,4816,66
1695474220033,95,9924,4740,66
1695474222036,95,9922,3422,66
1695474222036,94,9920,3113,66
1695474224032,94,9919,1731,66
1695474224032,94,9919,1710,65
1695474224032,94,9919,1461,65
1695474226033,94,9919,1258,64
1695474226033,94,9919,3074,65
1695474229032,94,9933,6342,65
1695474229032,94,9934,11897,64
1695474231030,94,9932,12580,64
1695474231030,94,9929,13059,64
1695474233044,94,9928,13703,64
1695474233044,94,9928,13802,64
1695474235040,94,9926,12920,63
1695474235040,94,9924,11558,64
1695474235040,94,9923,7504,64
1695474238039,93,9924,6806,64
1695474238039,93,9924,5626,64
1695474240189,93,9922,5459,65
1695474240189,93,9920,4037,65
1695474242055,93,9918,3443,65
1695474242055,93,9917,2864,64
1695474244043,93,9915,2775,64
1695474244043,93,9914,2008,63
1695474246036,93,9914,1695,64
1695474246036,93,9916,1539,64
1695474246036,93,9916,1102,64
1695474249042,93,9916,1349,63
1695474249042,93,9917,5947,64
1695474251041,93,9917,3008,64
1695474251041,93,9917,2166,64
1695474253035,92,9917,3048,64
1695474253035,92,9913,1920,64
1695474255035,92,9912,1641,64
1695474255035,92,9917,1811,64
1695474258033,92,9920,1477,64
1695474258033,92,9917,1072,63
1695474258033,91,9912,1149,64
1695474260040,91,9911,955,64
1695474260040,91,9908,883,63
1695474262034,91,9906,888,63
1695474262034,91,9906,872,63
1695474264039,91,9906,809,63
1695474264039,91,9906,1255,63
1695474266048,91,9904,739,63
1695474266048,90,9897,2383,63
1695474269045,90,9893,2578,63
1695474269045,90,9892,1554,63
1695474269045,90,9894,1533,62
1695474271042,90,9895,1549,62
1695474271042,90,9892,1452,63
1695474273029,90,9892,1204,63
1695474273029,90,9892,857,63
1695474275030,90,9891,1474,63
1695474275030,90,9891,2412,63
1695474278042,90,9890,1288,63
1695474278042,90,9889,2209,63
1695474280034,90,9890,1130,63
1695474280034,90,9891,1132,63
1695474280034,90,9890,1266,63
1695474282035,90,9889,1029,63
1695474282035,89,9888,879,62
1695474284043,89,9888,906,62
1695474284043,90,9888,900,63
1695474286033,90,9888,975,63
1695474286033,90,9888,1005,63
1695474289039,90,9887,1168,63
1695474289039,90,9887,2865,63
1695474291045,91,9886,1575,63
1695474291045,91,9886,7536,63
1695474291045,91,9886,1323,63
1695474293154,90,9886,2896,63
1695474293154,90,9886,2773,63
1695474295040,90,9886,1511,63
1695474295040,90,9886,2116,63
1695474297031,90,9886,2160,62
1695474297031,90,9886,1291,62
1695474300038,90,9885,1623,63
1695474300038,90,9885,1311,63
1695474302044,90,9884,1122,63
1695474302044,90,9884,1096,62
1695474302044,90,9883,927,63
1695474304039,90,9883,794,63
1695474304039,90,9882,898,63
1695474306036,90,9882,765,63
1695474306036,90,9880,768,63
1695474309040,90,9879,786,63
1695474309040,90,9877,852,63
1695474311032,90,9876,846,63
1695474311032,90,9875,885,63
1695474313035,90,9874,1107,63
1695474313035,90,9873,904,63
1695474313035,90,9872,950,63
1695474315036,90,9871,951,62
1695474315036,89,9871,892,62
1695474317033,89,9871,975,62
1695474317033,89,9871,914,62
1695474320034,89,9872,907,61
