UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695474068472,0,0,0,0
1695474068472,0,0,0,0
1695474068472,0,0,0,0
1695474070672,0,0,0,0
1695474070672,0,0,0,0
1695474072251,0,10156,47481,0
1695474072251,0,9404,11673,0
1695474075039,0,9490,9873,0
1695474075039,0,9432,55209,0
1695474077195,0,9432,53144,0
1695474077195,0,9432,17278,0
1695474079413,0,9548,21302,0
1695474079413,0,9548,29104,0
1695474079413,0,9548,29104,0
1695474081638,0,9606,14057,0
1695474081638,0,9784,0,0
1695474083847,0,9784,0,0
1695474083847,99,9784,0,0
1695474086048,99,9868,0,0
1695474086048,99,9868,0,0
1695474088037,99,9858,0,0
1695474088037,99,9860,0,0
1695474090029,100,9860,0,0
1695474090029,99,9849,0,0
1695474090029,100,9847,0,0
1695474092042,100,9846,0,0
1695474092042,100,9844,0,0
1695474095057,99,9842,29226,0
1695474095057,99,9841,60893,0
1695474097043,98,9841,46166,0
1695474097043,98,9839,37693,0
1695474099041,97,9838,31921,0
1695474099041,96,9837,27896,0
1695474101187,95,9837,19327,0
1695474101187,94,9837,17807,0
1695474101187,94,9838,12688,0
1695474103038,94,9837,10352,0
1695474103038,94,9829,11221,0
1695474106054,94,9820,10924,0
1695474106054,94,9815,11357,0
1695474108276,94,9818,14602,0
1695474108276,94,9821,26130,0
1695474110487,94,9821,0,0
1695474110487,94,9830,0,0
1695474112663,94,9832,0,0
1695474112663,93,9833,0,0
1695474112663,93,9835,0,0
1695474114444,93,9836,0,0
1695474114444,93,9837,55846,0
1695474116661,93,9797,55846,0
1695474116661,93,9799,55846,0
1695474118874,93,9799,55846,0
1695474118874,93,9834,55846,0
1695474121056,93,9837,55846,0
1695474121056,93,9839,0,0
1695474123045,93,9840,0,0
1695474123045,93,9840,0,0
1695474123045,93,9842,30557,0
1695474126034,93,9847,22649,0
1695474126034,93,9849,17507,68
1695474128037,93,9850,15509,68
1695474128037,93,9850,12909,68
1695474130035,93,9850,11137,68
1695474130035,93,9851,9289,68
1695474132037,93,9852,7084,68
1695474132037,93,9853,5728,69
1695474134036,93,9854,3214,68
1695474134036,93,9855,20394,68
1695474134036,93,9855,58194,68
1695474137029,93,9856,58191,68
1695474137029,93,9858,1444,67
1695474139041,93,9859,1391,67
1695474139041,94,9858,1633,67
1695474141033,94,9857,1649,67
1695474141033,94,9857,1790,66
1695474143050,94,9860,1856,66
1695474143050,94,9861,2013,66
1695474146039,94,9861,2497,66
1695474146039,94,9863,2303,66
1695474146039,94,9864,2363,65
1695474148039,94,9869,2498,66
1695474148039,94,9872,2687,0
1695474150157,94,9858,50107,0
1695474150157,94,9889,59194,0
1695474152376,94,9865,6798,0
1695474152376,94,9889,27463,0
1695474154593,93,9889,64633,0
1695474154593,93,9889,20307,0
1695474156781,93,9891,5665,0
1695474156781,93,9891,55312,0
