UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695564796398,0,0,0,0
1695564796398,0,0,0,0
1695564796398,0,0,0,0
1695564798595,0,0,0,0
1695564798595,0,0,0,0
1695564801036,0,9954,32463,0
1695564801036,0,9231,42361,0
1695564803195,0,9231,34029,0
1695564803195,0,9231,17855,0
1695564805401,0,9231,21426,0
1695564805401,0,9231,59551,0
1695564807615,0,9231,59551,0
1695564807615,0,9231,43139,0
1695564807615,0,9070,29104,0
1695564809800,0,9159,14057,0
1695564809800,0,9159,0,0
1695564812029,0,9284,0,0
1695564812029,0,9327,0,0
1695564814045,0,9353,0,0
1695564814045,0,9209,0,0
1695564816182,0,9306,0,0
1695564816182,0,9246,0,0
1695564818356,0,8891,0,0
1695564818356,0,9449,0,0
1695564818356,0,9449,0,0
1695564820038,0,9449,0,0
1695564820038,0,9449,0,0
1695564823031,0,10426,0,0
1695564823031,0,10410,0,0
1695564825043,0,10371,0,0
1695564825043,0,10371,0,0
1695564827038,0,10040,0,0
1695564827038,0,10040,0,0
1695564829053,0,10040,0,0
1695564829053,0,9981,0,0
1695564829053,0,9955,0,0
1695564832042,0,9955,0,0
1695564832042,0,10002,0,0
1695564834058,0,9877,0,0
1695564834058,0,9833,0,0
1695564836039,0,9833,0,0
1695564836039,0,9807,0,0
1695564838038,0,9805,0,0
1695564838038,0,9807,0,0
1695564840188,0,9807,0,0
1695564840188,0,9811,0,0
1695564840188,0,9811,0,0
1695564843040,0,9812,33209,0
1695564843040,0,9812,48478,0
1695564845049,0,9812,42438,0
1695564845049,0,9804,42438,0
1695564847043,0,9763,42438,0
1695564847043,0,9761,42438,0
1695564849043,0,9760,47967,0
1695564849043,0,9760,60126,0
1695564852039,0,9760,0,0
1695564852039,100,9760,0,0
1695564852039,100,9760,0,0
1695564854029,100,9760,7301,0
1695564854029,100,9775,16049,0
1695564856032,100,9772,19036,0
1695564856032,99,9777,27811,0
1695564858047,98,9777,23635,0
1695564858047,97,9777,21534,0
1695564860034,97,9775,20230,0
1695564860034,97,9773,20342,0
1695564863032,97,9772,19048,0
1695564863032,97,9768,10755,0
1695564863032,97,9769,10707,0
1695564865045,97,9769,260,0
1695564865045,97,9765,42404,0
1695564867031,97,9767,20197,0
1695564867031,97,9769,16133,60
1695564869036,97,9769,26203,62
1695564869036,97,9771,3157,62
1695564872048,98,9773,0,61
1695564872048,98,9774,0,60
1695564874031,97,9776,0,59
1695564874031,97,9776,11145,58
1695564874031,97,9779,5811,59
1695564876035,97,9781,4495,59
1695564876035,97,9782,4116,59
1695564878038,96,9784,3409,60
1695564878038,96,9784,3025,61
1695564880043,96,9785,2528,61
1695564880043,96,9786,2215,61
1695564883043,96,9787,2133,61
1695564883043,96,9788,1616,60
1695564885037,96,9788,1318,58
1695564885037,96,9790,1285,59
1695564885037,96,9792,1128,59
1695564887037,96,9792,1401,59
1695564887037,96,9793,1507,58
1695564889061,96,9794,1719,59
1695564889061,96,9794,1825,60
1695564892043,96,9794,1950,60
1695564892043,97,9794,2062,60
1695564894039,97,9795,1926,61
1695564894039,97,9796,1936,61
1695564896032,97,9796,1836,59
1695564896032,97,9796,1765,58
1695564896032,97,9796,1536,58
1695564898047,97,9797,2613,58
1695564898047,97,9788,9504,57
1695564900179,96,9788,12378,56
1695564900179,95,9788,13566,57
1695564903044,94,9785,13720,58
1695564903044,94,9783,14131,58
1695564905028,94,9779,14013,62
1695564905028,95,9777,16727,59
1695564907029,95,9776,11979,58
1695564907029,95,9776,5683,58
1695564907029,95,9775,5470,56
1695564909038,96,9774,4746,56
1695564909038,96,9774,3179,58
1695564911039,96,9773,2335,59
1695564911039,96,9771,1558,59
1695564914041,96,9769,1519,59
1695564914041,96,9769,1198,59
1695564916030,97,9770,1126,58
1695564916030,97,9770,5536,57
1695564918046,97,9769,5310,57
1695564918046,97,9769,8759,57
1695564918046,97,9768,5105,58
1695564920037,96,9768,4800,58
1695564920037,96,9766,2000,58
1695564923037,96,9766,2711,58
1695564923037,96,9768,1834,59
1695564925047,96,9762,3888,58
1695564925047,96,9764,7917,58
1695564927030,96,9764,2687,58
1695564927030,96,9756,2333,58
1695564929037,95,9756,873,58
1695564929037,95,9754,0,59
1695564929037,95,9755,0,59
1695564931043,95,9762,0,58
1695564931043,95,9764,13782,58
1695564934041,93,9764,12243,59
1695564934041,0,9764,8647,61
1695564936042,0,9764,5434,62
1695564936042,0,9765,4484,62
1695564938045,0,9759,4529,0
1695564938045,0,9812,4706,0
1695564940035,0,9790,2655,0
1695564940035,0,9798,2368,0
1695564940035,0,9798,2097,0
1695564942643,0,9798,3778,0
1695564942643,0,9813,2046,0
1695564944879,95,9809,4561,0
1695564944879,95,9786,3202,0
1695564947083,96,9797,7199,0
1695564947083,96,9797,6811,0
1695564949278,96,9797,5564,0
1695564949278,96,9813,7185,0
1695564951037,96,9816,9482,0
1695564951037,95,9819,6618,0
1695564951037,95,9821,5667,62
1695564954037,96,9822,8432,61
1695564954037,96,9824,46786,61
1695564956030,96,9823,41042,61
1695564956030,97,9822,33832,61
1695564958037,97,9821,27868,61
1695564958037,97,9820,24371,59
1695564960184,97,9818,16476,58
1695564960184,98,9816,16654,58
1695564962036,98,9815,12516,58
1695564962036,98,9813,7664,59
1695564962036,99,9811,7359,58
1695564965039,99,9808,5185,59
1695564965039,99,9805,3438,58
1695564967053,99,9802,3623,58
1695564967053,99,9800,2633,58
1695564969035,99,9796,2185,58
1695564969035,99,9792,2237,57
1695564971033,99,9788,1880,58
1695564971033,99,9786,1842,58
1695564974041,99,9783,1964,58
1695564974041,99,9783,2096,58
1695564974041,99,9782,2361,57
1695564976038,99,9781,2488,57
1695564976038,98,9782,2534,57
1695564978043,98,9782,2708,56
1695564978043,98,9783,2675,57
1695564980031,98,9783,2414,57
1695564980031,98,9783,2066,59
1695564982037,98,9784,2278,0
1695564982037,98,9781,2276,0
1695564985045,98,9768,1636,0
1695564985045,98,9744,1503,0
1695564985045,98,9776,1812,0
1695564987041,98,9778,0,0
1695564987041,98,9778,0,0
1695564989040,98,9781,0,0
1695564989040,0,9790,0,0
1695564991040,0,9779,0,0
1695564991040,0,9783,0,0
1695564994040,0,9772,0,0
1695564994040,0,9770,18957,0
1695564996034,0,9771,24531,0
1695564996034,0,9750,6205,0
1695564996034,0,9749,2803,0
1695564998028,0,9737,6533,0
1695564998028,0,9737,0,0
1695565000029,0,9739,0,0
1695565000029,0,9748,0,0
1695565002442,0,9762,0,0
1695565002442,0,9766,0,0
1695565004653,0,9816,0,0
1695565004653,0,9816,0,0
1695565006862,0,9816,0,0
1695565006862,0,9817,0,0
1695565006862,0,9758,0,0
1695565009070,0,9758,0,0
1695565009070,0,9758,0,0
1695565011288,0,9767,0,0
1695565011288,0,9766,0,0
1695565013489,0,9764,0,0
1695565013489,0,9765,0,55
1695565015671,0,9751,40278,55
1695565015671,0,9751,8545,55
1695565018031,0,9757,53873,53
1695565018031,0,9752,46515,53
1695565018031,97,9751,33201,0
1695565020039,97,9766,40637,0
1695565020039,97,9775,4946,0
1695565022180,97,9775,21649,0
1695565022180,97,9773,16406,0
1695565025041,97,9765,6843,0
1695565025041,97,9755,9493,0
1695565027036,97,9746,13659,0
1695565027036,97,9741,7097,0
1695565029038,97,9739,6580,59
1695565029038,97,9738,20545,58
1695565029038,97,9738,25920,59
1695565031030,96,9739,20940,59
1695565031030,97,9740,15397,59
1695565033040,97,9741,13298,58
1695565033040,97,9741,11490,59
1695565036043,97,9742,10652,59
1695565036043,97,9742,7120,58
1695565038048,96,9743,5244,59
1695565038048,96,9743,4782,59
1695565040056,96,9744,3430,60
1695565040056,96,9744,2711,59
1695565040056,96,9744,2525,60
1695565042040,97,9744,1894,59
1695565042040,97,9745,1392,58
1695565045037,97,9746,933,57
1695565045037,97,9747,1024,56
1695565047037,97,9747,1100,56
1695565047037,97,9748,1232,56
1695565049029,97,9750,1252,56
1695565049029,97,9752,1225,57
1695565051033,97,9752,1216,57
1695565051033,97,9752,1240,58
1695565051033,97,9751,1228,60
1695565053032,97,9751,1214,61
1695565053032,97,9751,1296,60
1695565056043,97,9751,1407,59
1695565056043,97,9752,1421,58
1695565058041,97,9754,1321,56
1695565058041,97,9757,1297,55
1695565060032,97,9758,1204,55
1695565060032,97,9759,1035,55
1695565062044,97,9760,849,54
1695565062044,97,9760,875,54
1695565062044,97,9761,899,55
1695565065030,97,9761,1393,55
