UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695390439706,0,0,0,0
1695390439706,0,0,0,0
1695390439706,0,0,0,0
1695390441969,0,0,0,0
1695390441969,0,0,0,0
1695390444030,0,9605,63423,2
1695390444030,0,9605,16433,1
1695390446033,0,9605,10560,1
1695390446033,0,9605,42773,0
1695390448040,0,9605,18699,0
1695390448040,0,8818,50374,0
1695390451036,0,8818,53827,0
1695390451036,0,8818,46826,0
1695390451036,0,8818,24811,0
1695390453038,0,8818,60693,0
1695390453038,0,8818,38231,0
1695390455048,0,8818,50555,0
1695390455048,0,8818,30561,0
1695390457041,0,8818,59898,0
1695390457041,0,8818,21161,0
1695390459034,0,8818,5974,0
1695390459034,0,8818,46417,0
1695390462036,0,8818,11760,0
1695390462036,0,8818,2964,0
1695390462036,0,8818,55718,0
1695390464039,0,8818,35188,0
1695390464039,0,8818,30970,0
1695390466028,0,8818,25247,0
1695390466028,0,8818,13903,0
1695390468030,0,8820,1766,0
1695390468030,0,8819,12175,0
1695390471038,0,8817,27311,0
1695390471038,0,8817,50445,0
1695390473043,0,9662,23222,0
1695390473043,0,8867,34587,0
1695390473043,0,8867,57145,0
1695390475187,0,8867,0,0
1695390475187,0,9182,0,0
1695390477398,0,10574,0,0
1695390477398,0,12506,0,0
1695390479605,98,12506,0,0
1695390479605,98,12506,0,0
1695390482038,98,12506,0,0
1695390482038,98,10973,0,0
1695390484036,98,10973,0,0
1695390484036,98,10973,0,0
1695390484036,98,10973,0,0
1695390486035,98,9829,0,0
1695390486035,98,9829,0,0
1695390488035,98,9828,0,0
1695390488035,98,9827,42668,0
1695390490186,98,9827,32131,0
1695390490186,98,9827,24225,0
1695390493038,98,9828,17620,0
1695390493038,98,9829,14965,0
1695390495036,97,9830,12947,0
1695390495036,96,9831,9275,0
1695390495036,96,9832,6328,0
1695390497035,95,9833,5100,0
1695390497035,95,9834,4358,0
1695390499033,95,9835,3402,0
1695390499033,95,9836,3113,0
1695390502044,95,9836,2947,0
1695390502044,94,9836,3601,0
1695390504045,95,9836,3500,0
1695390504045,95,9836,3498,0
1695390506051,95,9835,3660,0
1695390506051,95,9836,29667,63
1695390506051,95,9837,57335,63
1695390508033,95,9838,51863,63
1695390508033,95,9839,22926,64
1695390510032,95,9840,53201,63
1695390510032,95,9841,32681,63
1695390513040,95,9841,57074,63
1695390513040,95,9842,31626,63
1695390515186,95,9842,12300,63
1695390515186,95,9843,28963,63
1695390517044,95,9843,63085,63
1695390517044,95,9844,33844,63
1695390517044,95,9844,23531,63
1695390519043,95,9845,34153,62
1695390519043,95,9846,15834,62
1695390522040,95,9846,10525,63
1695390522040,95,9847,15886,63
1695390524029,95,9848,7168,62
1695390524029,95,9848,4782,62
1695390526045,95,9849,7311,63
1695390526045,95,9849,4024,62
1695390528032,95,9849,3378,62
1695390528032,95,9849,3877,63
1695390528032,95,9849,2828,63
1695390530032,95,9849,64398,63
1695390530032,95,9849,2709,63
1695390533032,95,9849,2596,63
1695390533032,95,9848,2588,63
1695390535043,95,9848,2578,63
1695390535043,95,9848,2563,63
1695390537051,95,9847,2347,63
1695390537051,95,9846,2253,63
1695390539042,95,9846,1890,63
1695390539042,95,9846,1677,63
1695390539042,95,9846,1630,63
1695390541183,95,9846,1750,62
1695390541183,95,9846,1797,63
1695390544035,95,9846,1788,63
1695390544035,95,9846,1906,63
1695390546033,95,9846,1975,63
1695390546033,95,9846,1851,63
1695390548034,95,9845,1834,63
1695390548034,95,9845,1770,64
1695390550032,95,9844,1766,64
1695390550032,95,9843,6990,63
1695390550032,95,9842,4370,64
1695390553036,95,9842,2886,64
1695390553036,95,9841,2757,63
1695390555045,95,9840,2425,63
1695390555045,95,9841,2391,64
1695390557029,96,9841,1985,65
1695390557029,96,9836,2044,64
1695390559031,96,9835,1837,64
1695390559031,96,9833,1642,64
1695390561038,96,9832,1633,65
1695390561038,96,9832,2006,65
1695390561038,96,9831,1702,65
1695390564033,96,9831,2125,66
1695390564033,96,9830,1792,66
1695390566188,96,9831,2223,65
1695390566188,96,9829,2353,65
1695390568436,96,9829,2594,66
1695390568436,96,9828,2507,66
1695390570038,96,9828,2867,65
1695390570038,96,9827,2873,66
1695390573040,96,9827,2801,66
1695390573040,96,9827,2718,66
1695390573040,96,9827,2460,67
1695390575040,96,9826,2493,66
1695390575040,96,9826,2161,66
1695390577052,96,9826,1847,66
1695390577052,96,9826,1530,66
1695390579035,96,9825,1727,66
1695390579035,96,9825,1741,66
1695390581037,96,9824,1713,67
1695390581037,96,9823,1822,67
1695390584029,96,9822,1882,67
1695390584029,96,9823,1776,67
1695390584029,96,9823,1946,67
1695390586037,96,9819,1763,67
1695390586037,96,9819,2329,67
1695390588035,96,9821,2205,67
1695390588035,96,9820,2091,67
1695390590040,96,9818,2114,67
1695390590040,96,9816,2320,67
1695390593035,96,9815,2168,68
1695390593035,96,9815,2493,68
1695390595041,96,9815,2231,67
1695390595041,96,9814,2257,68
1695390595041,96,9814,2026,68
1695390597044,96,9813,1965,68
1695390597044,96,9813,1910,67
1695390599034,96,9813,1862,67
1695390599034,96,9812,1815,67
1695390601187,96,9811,1656,67
1695390601187,96,9811,1657,66
1695390604037,95,9809,1645,67
1695390604037,95,9809,1567,67
1695390606044,95,9808,1453,67
1695390606044,95,9806,1528,67
1695390606044,95,9805,1576,67
1695390608029,95,9805,1539,67
1695390608029,95,9805,1532,67
1695390610043,95,9806,1561,67
1695390610043,95,9806,1697,67
1695390612036,95,9806,1921,67
1695390612036,95,9806,1859,67
1695390615051,95,9805,1822,67
1695390615051,95,9804,1963,67
1695390617030,95,9803,1913,67
1695390617030,95,9803,2159,67
1695390617030,95,9802,2052,67
1695390619032,95,9803,2037,67
1695390619032,95,9803,2037,67
1695390621037,95,9803,2028,67
1695390621037,95,9804,2017,66
1695390624036,95,9805,1946,67
1695390624036,95,9805,1966,67
1695390626050,95,9805,1873,67
1695390626050,95,9805,2094,66
1695390628035,95,9804,2090,67
1695390628035,95,9802,2190,67
1695390628035,95,9802,2067,66
1695390630042,95,9801,1884,67
1695390630042,95,9800,2130,67
1695390632033,95,9800,1646,67
1695390632033,95,9801,1823,67
1695390635054,95,9801,1592,67
1695390635054,95,9801,1544,66
1695390637037,95,9801,1735,66
1695390637037,95,9802,1856,67
1695390639038,95,9802,1920,67
1695390639038,95,9801,1855,67
1695390639038,95,9801,1865,67
1695390641033,95,9800,1799,66
1695390641033,95,9800,1692,67
1695390644029,95,9799,1727,67
1695390644029,95,9799,1672,66
1695390646043,95,9799,1403,66
1695390646043,95,9798,1567,66
1695390648033,95,9798,1364,66
1695390648033,95,9797,1464,66
1695390650029,95,9796,1398,66
1695390650029,95,9796,1520,67
1695390650029,95,9796,1309,66
1695390652047,95,9796,1509,67
1695390652047,95,9796,1359,68
1695390655047,95,9796,1565,67
1695390655047,95,9796,1633,68
1695390657038,95,9796,1427,68
1695390657038,95,9796,1547,69
1695390659041,95,9796,1674,68
1695390659041,95,9796,1750,68
1695390661190,95,9795,1648,68
1695390661190,95,9794,1647,68
1695390661190,95,9794,1708,68
1695390664034,95,9794,1797,68
1695390664034,95,9794,1748,69
1695390666031,95,9794,1803,68
1695390666031,94,9794,2084,68
1695390668042,94,9793,2167,68
1695390668042,94,9791,2245,69
1695390670047,94,9790,2181,69
1695390670047,94,9789,2091,69
1695390672036,94,9789,2005,69
1695390672036,94,9789,1797,69
