UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695304407635,0,0,0,0
1695304407635,0,0,0,0
1695304407635,0,0,0,0
1695304410041,0,0,0,0
1695304410041,0,0,0,0
1695304412380,0,5064,36889,0
1695304412380,0,5568,45927,0
1695304414037,0,6579,36914,0
1695304414037,0,6579,36914,0
1695304417033,0,6579,21221,0
1695304417033,0,7834,25465,0
1695304419036,0,8176,64599,0
1695304419036,0,8176,64599,0
1695304419036,0,8176,52776,0
1695304421034,0,9631,29104,0
1695304421034,0,9699,14057,0
1695304423049,0,9666,0,0
1695304423049,0,9666,0,0
1695304425038,0,9135,0,0
1695304425038,0,9193,0,0
1695304428028,0,9193,0,0
1695304428028,0,9205,0,0
1695304430275,0,9209,0,0
1695304430275,0,9192,0,0
1695304430275,0,9184,0,0
1695304432050,0,9331,0,0
1695304432050,0,9486,0,0
1695304434055,0,9159,0,0
1695304434055,0,9159,0,0
1695304436051,0,9125,0,0
1695304436051,0,9130,0,0
1695304439031,0,9122,0,0
1695304439031,0,9352,0,0
1695304441191,0,9156,0,0
1695304441191,0,9180,0,0
1695304441191,0,9198,0,0
1695304443036,0,9166,0,0
1695304443036,0,9166,0,0
1695304445038,0,9193,0,0
1695304445038,0,9188,0,0
1695304448032,0,9160,0,0
1695304448032,0,9160,0,0
1695304450033,0,9136,0,0
1695304450033,0,9228,0,0
1695304452042,0,9229,0,0
1695304452042,0,9118,0,0
1695304452042,0,9118,0,0
1695304454035,0,9118,0,0
1695304454035,0,9114,0,0
1695304456042,0,9122,0,0
1695304456042,100,9131,0,0
1695304459033,100,9138,0,0
1695304459033,100,9140,0,0
1695304461040,100,9142,46074,0
1695304461040,100,9148,38715,0
1695304463032,100,9119,38715,0
1695304463032,100,9152,38715,0
1695304463032,100,9152,38715,0
1695304465048,99,9158,38715,0
1695304465048,100,9162,45174,0
1695304468038,100,9164,0,0
1695304468038,99,9168,0,0
1695304470032,99,9174,16985,0
1695304470032,99,9177,10631,0
1695304472042,99,9181,8944,0
1695304472042,98,9190,7195,0
1695304474029,98,9200,5442,0
1695304474029,98,9207,4683,0
1695304474029,97,9214,55416,0
1695304476040,97,9218,58213,0
1695304476040,97,9219,58191,0
1695304479039,97,9219,1242,0
1695304479039,97,9220,1339,0
1695304481047,97,9222,1287,0
1695304481047,97,9226,1456,0
1695304483039,97,9225,1514,0
1695304483039,97,9225,1566,62
1695304485035,97,9225,1507,61
1695304485035,97,9227,1276,61
1695304485035,97,9228,1340,62
1695304488053,97,9227,1247,62
1695304488053,97,9228,1405,62
1695304490045,97,9232,1517,61
1695304490045,97,9233,1597,61
1695304492033,97,9237,1648,61
1695304492033,97,9239,1684,61
1695304494038,97,9235,1989,61
1695304494038,97,9236,1845,62
1695304496191,97,9236,1834,62
1695304496191,97,9236,1676,0
1695304496191,97,9226,2001,0
1695304499034,97,9197,2264,0
1695304499034,97,9195,1829,0
1695304501165,97,9192,1996,0
1695304501165,98,9193,2345,0
1695304503047,97,9195,0,0
1695304503047,97,9195,0,0
1695304505036,98,9196,0,0
1695304505036,98,9199,14039,0
1695304507033,98,9205,16987,0
1695304507033,98,9208,14796,60
1695304507033,98,9212,11156,0
1695304510041,97,9207,17409,0
1695304510041,97,9190,18307,0
1695304512028,96,9187,20715,0
1695304512028,95,9187,20584,0
1695304514042,93,9191,20576,0
1695304514042,92,9191,20750,0
1695304516028,91,9195,19302,0
1695304516028,92,9198,16371,59
1695304519032,93,9202,7651,59
1695304519032,95,9199,6832,60
1695304519032,96,9197,5077,60
1695304521036,96,9196,3228,60
1695304521036,96,9195,7250,60
1695304523036,97,9197,1262,59
1695304523036,97,9198,1368,59
1695304525032,97,9199,1424,60
1695304525032,97,9201,1327,59
1695304527036,97,9202,1155,59
1695304527036,97,9202,1113,59
1695304530032,97,9205,1085,59
1695304530032,97,9207,1018,59
1695304530032,97,9209,2179,59
1695304532040,97,9210,1148,58
1695304532040,97,9212,1985,58
1695304534027,97,9212,944,59
1695304534027,97,9214,967,59
1695304536039,98,9213,1030,59
1695304536039,97,9212,1074,60
1695304539047,97,9213,1158,60
1695304539047,98,9215,1107,60
1695304541029,98,9214,1208,59
1695304541029,98,9214,1184,59
1695304541029,98,9214,1115,58
1695304543030,98,9219,1235,58
1695304543030,98,9221,1256,58
1695304545032,98,9221,1259,58
1695304545032,98,9217,1340,58
1695304547040,97,9214,1386,58
1695304547040,97,9213,1355,57
1695304550030,97,9213,1538,57
1695304550030,96,9214,1586,57
1695304552035,97,9214,1909,58
1695304552035,96,9217,1960,58
1695304552035,96,9219,1999,58
1695304554033,96,9222,2023,58
1695304554033,96,9223,2263,58
1695304556046,97,9222,1979,58
1695304556046,97,9222,1620,57
1695304559039,97,9221,1426,57
1695304559039,97,9221,1415,57
1695304561161,97,9213,15750,58
1695304561161,97,9200,18598,59
1695304563042,97,9200,22719,58
1695304563042,97,9200,29196,58
1695304563042,97,9200,40867,58
1695304565038,97,9243,2521,58
1695304565038,97,9252,6820,57
1695304567031,97,9259,12782,58
1695304567031,97,9265,49634,58
1695304570034,97,9270,22470,58
1695304570034,97,9272,16534,57
1695304572034,97,9271,20892,57
1695304572034,97,9269,17601,57
1695304574036,96,9268,9442,57
1695304574036,96,9270,8398,57
1695304574036,95,9272,7238,57
1695304576035,95,9272,4385,58
1695304576035,95,9275,4389,58
1695304579035,94,9287,3748,58
1695304579035,94,9300,2989,58
1695304581030,93,9300,3055,58
1695304581030,92,9288,2909,58
1695304583157,92,9281,2580,59
1695304583157,93,9280,2360,58
1695304585039,94,9278,1978,57
1695304585039,95,9276,1578,57
1695304585039,96,9276,1205,58
1695304587035,96,9278,1125,57
1695304587035,96,9278,1200,58
1695304590038,96,9277,1113,58
1695304590038,96,9279,1122,57
1695304592054,96,9280,1068,57
1695304592054,95,9280,1132,58
1695304594043,95,9281,1149,58
1695304594043,95,9281,6089,58
1695304596047,95,9216,9668,57
1695304596047,95,9216,14792,56
1695304596047,96,9249,15771,56
1695304599034,96,9258,16418,57
1695304599034,95,9263,16536,59
1695304601033,95,9265,16594,59
1695304601033,95,9269,15436,59
1695304603046,96,9274,9210,59
1695304603046,96,9280,7671,58
1695304605050,96,9280,4656,58
1695304605050,96,9278,3463,59
1695304607028,96,9275,2856,58
1695304607028,97,9275,1494,59
1695304607028,97,9273,1342,58
1695304610037,97,9271,1272,58
1695304610037,97,9261,1118,58
1695304612045,97,9261,1268,58
1695304612045,96,9269,1184,57
1695304614036,95,9268,1299,57
1695304614036,94,9270,1349,57
1695304616035,95,9271,1434,58
1695304616035,95,9272,1419,58
1695304618050,96,9274,1354,58
1695304618050,96,9275,1212,57
1695304618050,96,9277,1156,57
1695304620192,96,9277,1005,57
1695304620192,96,9276,14558,56
1695304623039,96,9275,948,56
1695304623039,96,9275,1032,56
1695304625066,97,9274,1059,56
1695304625066,97,9275,1146,56
1695304627040,97,9275,1184,56
1695304627040,97,9277,1131,56
1695304630047,97,9277,1091,57
1695304630047,98,9278,1056,57
1695304630047,98,9278,4146,57
1695304632031,98,9278,2104,56
1695304632031,98,9277,1364,57
1695304634031,97,9276,2115,57
1695304634031,97,9275,1220,57
1695304636033,97,9271,1117,57
1695304636033,97,9263,1320,57
1695304638043,96,9258,927,57
1695304638043,96,9256,1405,57
1695304641031,96,9254,987,57
1695304641031,96,9253,1363,57
1695304641031,97,9252,898,57
1695304643032,97,9251,962,57
1695304643032,97,9249,1033,58
1695304645033,97,9249,998,57
1695304645033,97,9238,1030,57
1695304647029,96,9239,1078,57
1695304647029,96,9241,1143,58
1695304650038,96,9242,1069,58
1695304650038,95,9244,963,58
1695304652031,95,9250,913,58
1695304652031,95,9250,815,59
1695304652031,95,9247,754,58
1695304654044,96,9246,593,58
1695304654044,96,9245,529,59
1695304656037,96,9243,5945,59
1695304656037,96,9242,6986,58
1695304658036,96,9241,4514,58
1695304658036,97,9240,4915,58
1695304661051,97,9242,2676,59
1695304661051,97,9244,1220,59
1695304663046,96,9244,1894,58
1695304663046,96,9244,1767,58
1695304663046,96,9244,964,60
1695304665038,95,9242,1068,60
1695304665038,95,9240,1073,61
1695304667036,94,9241,932,60
1695304667036,94,9243,987,61
1695304670040,93,9248,1107,62
1695304670040,92,9253,1032,62
1695304672039,92,9254,1143,62
1695304672039,92,9252,1308,63
1695304674032,92,9250,1372,64
1695304674032,92,9251,1407,63
1695304674032,92,9249,1287,63
1695304676032,92,9248,1296,63
1695304676032,92,9244,1176,63
1695304678036,92,9240,1126,62
1695304678036,92,9240,1120,63
1695304680173,93,9242,1571,63
1695304680173,94,9242,1600,63
1695304683044,94,9243,1686,63
1695304683044,94,9246,1725,63
1695304685032,94,9244,1840,62
1695304685032,94,9241,1808,62
1695304685032,95,9247,1546,62
1695304687031,94,9260,1449,63
1695304687031,93,9256,1691,65
1695304690032,93,9249,1711,66
1695304690032,92,9248,1961,67
1695304692041,92,9247,2000,66
1695304692041,92,9251,1914,65
1695304694033,92,9253,1899,65
1695304694033,92,9255,1658,66
1695304696029,92,9256,1537,66
1695304696029,93,9256,1260,64
1695304696029,93,9256,1092,62
1695304698028,94,9255,1057,61
1695304698028,94,9254,1042,61
1695304701029,94,9252,1044,61
1695304701029,94,9254,1028,60
1695304703032,94,9260,919,60
1695304703032,94,9262,789,60
1695304705031,94,9266,873,60
1695304705031,94,9269,812,60
1695304707031,95,9270,813,60
1695304707031,95,9270,716,60
1695304707031,95,9272,783,60
1695304710029,95,9272,739,60
1695304710029,96,9271,678,60
1695304712044,96,9270,639,60
1695304712044,96,9270,639,59
1695304714044,96,9265,1378,0
1695304714044,96,9323,1567,0
1695304716035,96,9296,2041,0
1695304716035,96,9202,2585,0
1695304718031,96,9052,3651,0
1695304718031,96,9072,5711,0
1695304718031,96,9078,3551,0
1695304721056,96,9174,4079,0
1695304721056,96,9315,1132,0
1695304723038,0,9315,3905,0
1695304723038,0,9315,4839,0
1695304725034,0,9315,3067,0
1695304725034,0,9351,4688,0
1695304727034,0,9379,2912,0
1695304727034,0,9306,2700,0
1695304729032,0,9328,5895,0
1695304729032,0,9328,5554,0
1695304729032,0,9232,2849,0
1695304732031,0,9232,2641,0
1695304732031,0,9314,4211,0
1695304734040,0,9314,8182,0
1695304734040,0,9314,3801,0
1695304736045,0,9314,3220,0
1695304736045,0,9193,3986,0
1695304738042,0,9153,4323,0
1695304738042,0,9153,2459,0
1695304740189,0,9109,6986,0
1695304740189,0,9092,6191,0
1695304740189,0,9115,9117,0
1695304743029,0,9116,4778,0
1695304743029,0,9118,6805,0
1695304745049,0,9120,2495,0
1695304745049,98,9124,7602,62
1695304747031,98,9131,36559,62
1695304747031,98,9137,32035,62
1695304749030,98,9142,25005,62
1695304749030,98,9146,20523,63
1695304752028,98,9151,17574,62
1695304752028,98,9154,13950,61
1695304752028,99,9158,11830,62
1695304754035,99,9163,8541,63
1695304754035,99,9167,7076,64
1695304756035,99,9170,5790,62
1695304756035,99,9170,4281,59
1695304758045,99,9173,3970,58
1695304758045,99,9175,3536,59
1695304761045,99,9175,2895,58
1695304761045,99,9174,2607,59
1695304763033,99,9173,2857,60
1695304763033,98,9174,2745,58
1695304763033,98,9173,2905,58
1695304765033,97,9175,3008,60
1695304765033,97,9178,2819,62
1695304767035,97,9180,2771,61
1695304767035,97,9184,2318,60
1695304769032,97,9186,2219,58
1695304769032,97,9188,1945,58
1695304772048,97,9190,1732,58
1695304772048,97,9188,1567,57
1695304774044,97,9186,1626,57
1695304774044,97,9173,1816,57
1695304774044,96,9171,2299,57
1695304776044,96,9171,2241,58
1695304776044,96,9170,2444,60
1695304778033,96,9170,2607,62
1695304778033,97,9172,2673,62
1695304781028,97,9175,2536,61
1695304781028,97,9179,2354,59
1695304783043,98,9184,2201,58
1695304783043,98,9189,2058,58
1695304785037,98,9192,2106,58
1695304785037,98,9193,2012,58
1695304785037,98,9194,2017,57
1695304787054,97,9199,2230,58
1695304787054,97,9202,2531,58
1695304789048,97,9203,2578,58
1695304789048,96,9204,2394,60
1695304792034,96,9211,2340,60
1695304792034,96,9202,2149,59
1695304794037,96,9202,2149,59
1695304794037,96,9202,1891,59
1695304796031,95,9619,1647,59
1695304796031,95,9968,1620,58
1695304796031,94,9968,1665,58
1695304798027,94,9906,1677,59
1695304798027,94,9905,1700,59
1695304800194,93,9899,1866,60
1695304800194,93,9896,2027,60
1695304803034,93,9897,2395,60
1695304803034,94,9871,8550,0
1695304805036,94,9841,10080,0
1695304805036,0,9833,12305,0
1695304807036,0,9833,15736,0
1695304807036,0,9853,21934,0
1695304807036,0,9853,36157,0
1695304809037,0,10000,65250,0
1695304809037,0,10000,17215,0
1695304812056,0,10225,32697,0
1695304812056,0,10247,46555,0
1695304814027,0,10256,23226,0
1695304814027,0,10264,14000,59
1695304816053,0,10265,28098,59
1695304816053,0,10267,12155,59
1695304818034,0,10262,11858,59
1695304818034,0,10284,13972,59
1695304818034,0,9951,13957,59
1695304821045,0,9844,13969,59
1695304821045,0,9875,13916,58
1695304823027,0,9929,15499,58
1695304823027,0,9973,21498,0
1695304825035,0,9976,36069,0
1695304825035,0,9976,16711,0
1695304827038,0,10002,9584,0
1695304827038,0,10016,7911,0
1695304829039,0,10037,9225,60
1695304829039,0,10037,6116,59
1695304829039,0,10041,29288,59
1695304832055,0,10051,21007,60
1695304832055,87,10032,19126,60
1695304834038,88,10030,17499,58
1695304834038,88,10037,17638,59
1695304836038,88,9978,17643,59
1695304836038,89,10038,18079,59
1695304838031,88,10038,23335,57
1695304838031,86,10061,28132,58
1695304841035,85,10071,37824,62
1695304841035,85,10078,9155,60
1695304841035,86,10081,10543,60
1695304843044,87,10086,5919,59
1695304843044,88,10092,5423,60
1695304845028,91,10094,5057,60
1695304845028,93,10095,3883,59
1695304847042,95,10099,3515,59
1695304847042,97,10101,3029,61
1695304849031,97,10102,2837,61
1695304849031,98,10102,2143,61
1695304852041,99,10104,1980,60
1695304852041,99,10107,1984,60
1695304852041,99,10108,1836,60
1695304854032,99,10108,1808,61
1695304854032,99,10109,1834,60
1695304856039,99,10111,1889,60
1695304856039,99,10115,2083,60
1695304858034,99,10115,2256,61
1695304858034,99,10130,3174,61
1695304860194,99,10143,3898,61
1695304860194,99,10018,4507,62
1695304863041,99,10018,5915,60
1695304863041,99,10018,7368,57
1695304863041,99,9978,9908,58
1695304865033,99,9985,36637,60
1695304865033,99,10000,0,61
1695304867030,99,10020,0,61
1695304867030,99,10027,25873,61
1695304869045,99,10022,15876,61
1695304869045,98,10010,11725,61
1695304872032,98,10004,9302,61
1695304872032,98,9999,7555,61
1695304874035,97,9995,6318,61
1695304874035,97,9993,4487,61
1695304874035,97,9991,3557,61
1695304876038,97,9991,2955,61
1695304876038,97,9990,2365,61
1695304878034,96,9990,2290,61
1695304878034,96,9990,3270,61
1695304880035,96,9989,5501,61
1695304880035,96,9987,2275,61
1695304883037,96,9986,2399,61
1695304883037,95,9987,2377,61
1695304885026,95,9988,2791,61
1695304885026,95,9989,2841,61
1695304885026,95,9992,3153,61
1695304887041,95,9994,3626,62
1695304887041,95,9995,3587,62
1695304889037,95,9996,3901,62
1695304889037,95,9997,3864,61
1695304892029,95,10000,3976,62
1695304892029,95,10003,5893,63
1695304894038,95,10003,5486,63
1695304894038,95,10003,7387,64
1695304896031,95,10004,5522,64
1695304896031,95,10007,8750,64
1695304896031,95,10009,7540,63
1695304898046,95,10009,7612,63
1695304898046,95,10007,7853,64
1695304900048,94,10005,7903,64
1695304900048,94,10004,7795,64
1695304903035,93,10003,7634,63
1695304903035,93,10004,6078,63
1695304905032,93,10003,5534,63
1695304905032,94,10002,5390,63
1695304907041,94,10003,4261,62
1695304907041,94,10004,4198,62
1695304907041,95,10004,4418,62
1695304909032,95,10004,4581,63
1695304909032,95,10006,4189,63
1695304912036,95,10006,3854,62
1695304912036,95,10006,3892,63
1695304914043,95,10008,3779,63
1695304914043,95,10009,3800,62
1695304916042,95,10009,3836,62
1695304916042,95,10010,3945,62
1695304918033,95,10011,4110,61
1695304918033,96,10012,4123,61
1695304918033,96,10014,4201,61
1695304920192,96,10014,4032,61
1695304920192,96,10015,4364,61
1695304923031,96,10017,3837,61
1695304923031,96,10017,3573,61
1695304925034,96,10018,3652,61
1695304925034,97,10020,3466,61
1695304927035,97,10021,3238,61
1695304927035,97,10022,3269,61
1695304929036,97,10023,2946,61
1695304929036,97,10022,3772,61
1695304929036,97,10023,2583,61
1695304932032,97,10024,2788,60
1695304932032,97,10024,2166,60
1695304934035,97,10024,1934,60
1695304934035,97,10024,1730,60
1695304936050,97,10025,1811,59
1695304936050,97,10026,1412,59
1695304938027,97,10026,1341,59
1695304938027,97,10027,1034,59
1695304940040,97,10028,1010,59
