UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1692888309344,0,0,0,0
1692888309344,0,0,0,0
1692888309344,0,0,0,0
1692888311421,0,0,0,0
1692888311421,0,0,0,0
1692888313618,0,0,5454,0
1692888313618,0,5840,59283,0
1692888316032,0,5717,44960,0
1692888316032,0,5717,19686,0
1692888318179,0,5717,10516,0
1692888318179,0,8171,29529,0
1692888320367,0,8805,58795,0
1692888320367,0,8362,14425,0
1692888320367,0,8362,41325,0
1692888322248,0,8862,0,0
1692888322248,0,8862,0,0
1692888325032,0,8862,0,0
1692888325032,0,9068,0,0
1692888327030,0,9990,0,0
1692888327030,0,9990,0,0
1692888329043,0,10294,0,0
1692888329043,0,10333,0,0
1692888331035,0,10333,0,0
1692888331035,0,10333,0,0
1692888331035,0,9996,0,0
1692888334033,0,10084,0,0
1692888334033,0,10005,0,0
1692888336048,0,9888,0,0
1692888336048,0,9677,0,0
1692888338035,0,9926,0,0
1692888338035,0,10276,0,0
1692888340031,0,10225,0,0
1692888340031,0,10170,0,0
1692888342037,0,10170,0,0
1692888342037,0,9941,0,0
1692888342037,0,9941,0,0
1692888345042,0,10456,0,0
1692888345042,0,9820,0,0
1692888347032,0,8936,0,0
1692888347032,0,8901,0,0
1692888349037,0,9338,0,0
1692888349037,0,9338,0,0
1692888351037,0,9716,0,0
1692888351037,0,9377,0,0
1692888353040,0,9377,0,0
1692888353040,0,9629,0,0
1692888353040,0,9749,0,0
1692888356036,0,9587,0,0
1692888356036,0,9615,0,0
1692888357563,0,9631,0,0
1692888357563,0,9595,0,0
1692888360038,0,9595,0,0
1692888360038,0,9142,0,0
1692888362049,0,9474,0,0
1692888362049,0,9551,0,0
1692888365038,0,9551,0,0
1692888365038,0,9551,0,0
1692888365038,0,9401,0,0
1692888367041,0,9706,0,0
1692888367041,0,9781,0,0
1692888369042,0,9781,0,0
1692888369042,0,9781,0,0
1692888371031,0,9781,0,0
1692888371031,0,9781,0,0
1692888373031,0,9781,0,0
1692888373031,0,9717,0,0
1692888376033,0,9721,0,0
1692888376033,0,9721,52532,0
1692888376033,0,9721,16925,0
1692888378043,0,9737,43330,0
1692888378043,0,9737,18973,0
1692888380037,0,9737,14787,0
1692888380037,0,9747,12002,0
1692888382037,0,9748,10114,0
1692888382037,0,9750,7110,0
1692888384036,0,9752,6522,0
1692888384036,0,9755,4818,0
1692888387031,0,9759,2483,0
1692888387031,0,9762,1966,0
1692888387031,0,9765,1506,0
1692888389029,0,9767,2285,0
1692888389029,0,9769,2804,0
1692888391031,0,9771,3262,0
1692888391031,0,9774,3548,0
1692888393042,0,9777,3608,0
1692888393042,0,9778,3678,0
1692888396037,0,9781,3709,0
1692888396037,0,9784,2997,0
