UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695646845233,0,0,0,0
1695646845233,0,0,0,0
1695646845233,0,0,0,0
1695646847189,0,0,0,0
1695646847189,0,0,0,0
1695646849398,0,0,25456,0
1695646849398,0,9560,35509,0
1695646851600,0,9560,16496,0
1695646851600,0,10235,62937,0
1695646853820,0,10721,62417,0
1695646853820,0,10943,28869,0
1695646856032,0,10943,5352,0
1695646856032,0,10943,5352,0
1695646856032,0,10943,34803,0
1695646858248,0,9721,52243,0
1695646858248,0,9721,0,0
1695646860448,0,9761,0,0
1695646860448,0,9649,0,0
1695646863032,99,10025,0,0
1695646863032,99,10025,0,0
1695646865037,99,10015,0,0
1695646865037,100,9973,0,0
1695646867039,100,9973,0,0
1695646867039,100,9973,0,0
1695646867039,100,9884,0,0
1695646870043,100,9878,0,0
1695646870043,100,9868,0,0
1695646872044,100,9865,0,0
1695646872044,99,9863,39990,0
1695646874031,99,9861,22654,0
1695646874031,99,9858,18273,0
1695646876037,99,9855,15107,0
1695646876037,99,9853,12667,0
1695646879034,98,9847,10967,0
1695646879034,97,9844,6921,0
1695646879034,97,9841,5487,0
1695646881037,96,9839,4606,0
1695646881037,96,9836,2935,69
1695646883049,96,9834,2377,70
1695646883049,96,9829,1969,69
1695646885034,96,9828,1486,67
1695646885034,96,9827,1288,67
1695646887039,96,9825,1161,67
1695646887039,96,9824,914,67
1695646890039,96,9824,940,66
1695646890039,96,9823,952,67
1695646890039,96,9821,1097,68
1695646892026,96,9819,1050,67
1695646892026,96,9818,1119,66
1695646894043,96,9816,1072,67
1695646894043,96,9813,1053,68
1695646896031,96,9810,1073,68
1695646896031,96,9809,1004,67
1695646899037,96,9808,834,66
1695646899037,96,9808,742,66
1695646901043,96,9807,792,66
1695646901043,96,9806,879,65
1695646901043,95,9805,839,65
1695646903040,95,9803,754,66
1695646903040,95,9801,752,66
1695646905037,96,9800,743,66
1695646905037,96,9799,697,65
1695646907054,96,9798,659,66
1695646907054,96,9797,612,67
1695646910043,96,9794,607,66
1695646910043,96,9793,596,65
1695646912045,96,9790,592,66
1695646912045,96,9788,43662,67
1695646912045,96,9786,57435,67
1695646914040,96,9785,35553,67
1695646914040,96,9782,882,68
1695646916034,96,9781,974,69
