UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1691852560552,0,0,0,0
1691852560552,0,0,0,0
1691852560552,0,0,0,0
1691852562761,0,0,0,0
1691852562761,0,0,0,0
1691852564960,0,0,35821,0
1691852564960,0,0,19409,0
1691852567111,0,0,19409,0
1691852567111,0,0,46029,0
1691852569341,0,30000,4078,0
1691852569341,0,30000,26824,0
1691852571552,0,30000,33476,0
1691852571552,0,30000,30715,0
1691852571552,0,30000,15315,0
1691852573738,0,30000,48411,0
1691852573738,0,30000,32359,0
1691852575890,0,30000,3496,0
1691852575890,0,30000,37481,0
1691852578057,100,30000,18172,0
1691852578057,100,30000,55828,0
1691852581032,98,30000,49682,0
1691852581032,96,30000,39513,0
1691852583041,93,30000,24959,0
1691852583041,91,30000,22122,0
1691852583041,86,30000,17600,0
1691852585037,88,30000,10844,0
1691852585037,89,30000,9677,0
1691852587031,90,30000,8146,0
1691852587031,89,30000,5252,0
1691852590047,88,30000,4452,0
1691852590047,87,30000,3573,0
1691852592037,83,30000,3323,0
1691852592037,81,30000,5310,0
1691852594039,79,30000,6713,0
1691852594039,77,30000,7415,0
1691852594039,74,30000,7989,0
1691852596036,71,30000,7861,0
1691852596036,70,30000,7818,0
1691852598050,70,30000,7774,0
1691852598050,70,30000,5107,0
1691852601039,70,30000,4666,0
1691852601039,70,30000,2540,0
1691852603038,70,30000,2394,0
1691852603038,70,30000,2198,0
1691852605178,70,30000,1592,0
1691852605178,70,30000,1562,0
1691852605178,70,30000,1711,0
1691852607034,70,30000,1596,0
1691852607034,70,30000,1626,0
1691852609035,70,30000,1612,0
1691852609035,70,30000,1591,0
1691852612032,70,30000,1554,0
1691852612032,70,30000,1564,0
1691852614055,70,30000,1588,0
1691852614055,70,30000,6157,0
1691852616039,70,30000,7165,0
1691852616039,70,30000,8559,0
1691852616039,0,24474,10668,0
1691852618039,0,30000,14119,0
1691852618039,0,30000,21053,0
1691852621061,0,30000,41534,0
1691852621061,0,18017,0,0
1691852622671,0,30000,0,0
1691852622671,0,23107,0,0
1691852624896,0,23460,0,0
1691852624896,0,30000,0,0
1691852627088,0,30000,0,0
1691852627088,0,30000,22322,0
1691852627088,0,28757,38540,0
1691852629289,0,28757,38540,0
1691852629289,0,28757,57766,0
1691852631486,0,11137,31655,0
1691852631486,0,11137,40291,0
1691852633682,0,10730,63403,0
1691852633682,0,10831,22059,0
1691852635843,0,10613,40348,0
1691852635843,0,10613,11420,0
1691852638086,0,10613,11420,0
1691852638086,0,10613,16923,0
1691852638086,0,9612,18796,0
1691852640238,0,9700,47560,0
1691852640238,0,9555,24752,0
1691852643038,0,9555,65177,0
1691852643038,0,9481,44156,0
1691852645039,0,9481,617,0
1691852645039,0,9449,34919,0
1691852646919,0,9510,19647,0
1691852646919,0,9578,31928,0
1691852649109,0,9578,16956,0
1691852649109,0,9548,13133,0
1691852649109,0,9522,13604,0
1691852651294,0,9522,2774,0
1691852651294,0,9508,12638,0
1691852654050,0,9514,7689,0
1691852654050,0,9514,20115,0
1691852656038,0,9530,57911,0
1691852656038,0,9534,17463,0
1691852658037,0,9539,37575,0
1691852658037,0,9560,24495,0
1691852660033,0,9560,2968,0
1691852660033,0,9551,14494,0
1691852660033,0,9551,13343,0
1691852662033,0,9552,5304,0
1691852662033,99,9553,9287,0
1691852664181,100,9554,4314,0
1691852664181,100,9555,4371,0
1691852667031,100,9555,8108,0
1691852667031,100,9556,17937,0
1691852669035,100,9554,14500,0
1691852669035,100,9557,14585,0
1691852671031,99,9557,14564,0
1691852671031,0,9554,14502,0
1691852671031,0,9548,14511,0
1691852673039,0,9548,15273,0
1691852673039,0,9548,16319,0
1691852676037,0,9547,6043,0
1691852676037,0,9544,8930,0
1691852678031,0,9543,17532,0
1691852678031,0,9543,0,0
1691852680030,0,9542,0,0
1691852680030,0,9542,0,0
1691852682033,0,9539,0,0
1691852682033,0,9530,0,0
1691852682033,0,9530,0,0
1691852685038,0,9530,0,0
1691852685038,0,9527,0,0
1691852687035,0,9532,0,0
1691852687035,0,9524,0,0
1691852689039,0,9525,0,0
1691852689039,0,9531,0,70
1691852691031,0,9531,0,72
1691852691031,0,9531,0,73
1691852693047,0,9534,0,71
1691852693047,0,9525,0,70
1691852693047,0,9512,0,0
1691852695181,0,9524,0,0
1691852695181,0,9520,0,0
1691852698037,0,9515,0,0
1691852698037,0,9519,0,0
1691852700033,0,9519,0,0
1691852700033,0,9528,0,0
1691852701746,0,9535,0,0
1691852701746,0,9532,0,0
1691852703959,0,9522,0,0
1691852703959,0,9522,0,0
1691852703959,0,9524,0,0
1691852706147,0,9530,0,0
1691852706147,0,9530,0,0
1691852709037,0,9530,0,0
1691852709037,0,9534,0,0
1691852711029,0,9530,0,0
1691852711029,0,9529,0,0
1691852713035,0,9526,0,0
1691852713035,0,9526,0,0
1691852716032,0,9523,0,0
1691852716032,0,9523,0,66
1691852716032,0,9532,0,67
1691852718039,0,9532,0,66
1691852718039,0,9533,0,66
1691852720038,0,9533,0,66
1691852720038,0,9536,0,67
1691852722031,0,9536,0,67
1691852722031,0,9534,0,67
1691852724181,0,9524,0,68
1691852724181,0,9518,0,0
1691852727035,0,9527,0,0
1691852727035,0,9529,0,0
1691852727035,0,9529,0,0
1691852729031,0,9529,36434,0
1691852729031,0,9539,32290,0
1691852731164,0,9528,0,0
1691852731164,0,9527,0,0
1691852733295,0,9520,0,0
1691852733295,0,9520,0,0
1691852735494,0,9511,0,0
1691852735494,0,9497,0,0
1691852737648,0,9497,0,0
1691852737648,0,9499,0,0
1691852737648,0,9494,0,0
1691852740034,0,9494,0,0
1691852740034,0,9496,0,0
1691852742045,0,9499,0,0
1691852742045,0,9491,0,0
1691852744034,0,9491,0,0
1691852744034,0,9485,0,0
1691852746035,0,9484,0,0
1691852746035,0,9486,0,0
1691852749041,0,9491,0,67
1691852749041,0,9493,0,0
1691852749041,0,9497,0,0
1691852751036,0,9500,0,0
1691852751036,0,9503,0,0
1691852753034,0,9508,0,0
1691852753034,0,9508,0,0
1691852755033,0,9509,0,0
1691852755033,0,9508,0,0
1691852758033,0,9510,0,0
1691852758033,0,9518,0,66
1691852759916,0,9514,0,0
1691852759916,0,9514,0,0
1691852759916,0,9507,0,0
1691852762119,0,9507,0,0
1691852762119,0,9495,0,0
1691852764291,0,9495,0,0
1691852764291,0,9501,0,0
1691852766039,0,9502,0,0
1691852766039,0,9503,0,0
1691852768625,0,9502,0,0
1691852768625,0,9514,0,0
1691852770791,0,9520,0,0
1691852770791,0,9541,0,0
1691852770791,0,9516,0,0
1691852773039,0,9516,0,0
1691852773039,0,9519,0,0
1691852775389,0,9532,0,0
1691852775389,0,9532,0,0
1691852777551,0,9491,0,0
1691852777551,0,9498,0,0
1691852779762,0,9494,0,0
1691852779762,0,9497,0,0
1691852782035,0,9497,0,0
1691852782035,0,9497,0,0
1691852782035,0,9514,0,0
1691852784060,0,9516,0,0
1691852784060,0,9516,0,0
1691852786161,0,9519,0,0
1691852786161,0,9520,0,68
1691852788038,0,9521,29576,67
1691852788038,0,9521,24626,67
1691852791039,0,9522,8699,67
1691852791039,0,9522,58577,67
1691852793039,0,9522,47491,67
1691852793039,0,9521,40787,66
1691852793039,0,9521,30654,66
1691852795041,0,9522,28417,66
1691852795041,0,9522,16931,65
1691852797035,0,9522,12728,66
1691852797035,0,9522,11348,65
1691852800051,0,9522,6906,64
1691852800051,0,9524,5406,63
1691852802044,0,9524,4861,63
1691852802044,0,9523,3104,64
1691852804032,0,9523,2428,64
1691852804032,0,9521,2291,64
1691852804032,0,9521,1696,63
1691852806035,0,9521,1517,63
1691852806035,0,9520,1528,64
1691852808045,0,9520,1063,64
1691852808045,0,9520,1034,63
1691852811039,0,9521,1073,63
1691852811039,0,9522,1035,62
1691852813031,0,9522,963,63
1691852813031,0,9522,938,63
1691852815045,0,9522,955,63
1691852815045,0,9523,1005,63
1691852815045,0,9522,1994,0
1691852817030,0,9530,2304,0
1691852817030,0,9531,2746,0
1691852819026,0,9531,3471,0
1691852819026,0,9526,5844,0
1691852822035,0,9525,11346,0
1691852822035,96,9520,0,0
1691852824039,96,9525,0,0
1691852824039,96,9538,0,0
1691852826029,96,9538,0,0
1691852826029,96,9542,0,0
1691852826029,96,9542,0,0
1691852828042,96,9543,0,0
1691852828042,96,9544,0,0
1691852831044,96,9546,0,66
1691852831044,96,9547,0,66
1691852833033,96,9548,32967,67
1691852833033,96,9549,61062,66
