UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1692367280242,0,0,0,0
1692367280242,0,0,0,0
1692367280242,0,0,0,0
1692367282433,0,0,0,0
1692367282433,0,0,0,0
1692367284637,0,3098,2801,0
1692367284637,0,2053,21622,0
1692367286831,0,2031,12814,0
1692367286831,0,5464,58641,0
1692367289040,0,6986,57262,0
1692367289040,0,6986,57262,0
1692367291212,0,6986,22425,0
1692367291212,0,8652,14962,0
1692367291212,0,9123,6476,0
1692367293373,0,9010,9376,0
1692367293373,0,8996,0,0
1692367295567,0,9552,0,0
1692367295567,0,10419,0,0
1692367297037,0,10148,0,0
1692367297037,0,10174,0,0
1692367300044,0,11139,0,0
1692367300044,0,11662,0,0
1692367302040,0,11620,0,0
1692367302040,0,11732,0,0
1692367302040,0,11991,0,0
1692367304042,0,11664,0,0
1692367304042,97,9057,0,0
1692367306042,97,9057,0,0
1692367306042,97,9057,0,0
1692367308033,97,7998,0,0
1692367308033,97,7998,0,0
1692367311027,97,7997,0,0
1692367311027,97,7997,0,0
1692367313039,98,8000,0,0
1692367313039,98,8000,35696,0
1692367313039,97,8000,389,0
1692367315031,96,8000,55011,0
1692367315031,96,8000,45341,0
1692367317175,95,8000,37431,0
1692367317175,94,7999,32142,0
1692367320039,93,7999,24992,0
1692367320039,93,7999,20298,0
1692367322049,93,7999,15034,0
1692367322049,92,7999,11695,0
1692367324038,91,7999,11127,0
1692367324038,89,7999,10035,0
1692367324038,86,7999,6763,0
1692367326029,84,7999,5818,0
1692367326029,82,7999,4159,0
1692367328031,84,7999,2753,0
1692367328031,85,7999,2664,0
1692367331029,85,7999,2137,0
1692367331029,84,7999,1737,0
1692367333026,82,7999,1645,0
1692367333026,83,7999,1642,0
1692367335032,83,7999,1577,0
1692367335032,84,8000,2667,0
1692367335032,84,8000,4160,0
1692367337061,85,7999,5248,0
1692367337061,85,8000,5726,0
1692367339062,85,7999,6632,0
1692367339062,85,7998,7936,0
1692367342055,85,7998,9850,0
1692367342055,85,8572,11920,0
1692367344230,84,8299,8419,0
1692367344230,84,8299,0,0
1692367346426,0,8433,0,0
1692367346426,0,8838,53934,0
1692367346426,0,9152,22767,0
1692367348601,0,10122,18753,0
1692367348601,0,10122,18753,0
1692367350797,0,10122,0,0
1692367350797,0,10148,0,0
1692367352985,0,10380,0,0
1692367352985,0,10254,0,0
1692367355034,0,9567,0,0
1692367355034,0,9567,0,0
1692367357040,0,10563,0,0
1692367357040,0,9386,0,0
1692367357040,0,9386,0,0
1692367359602,0,9576,0,0
1692367359602,0,9976,0,0
1692367362040,0,9976,0,0
1692367362040,0,9674,0,0
1692367364055,0,10631,0,0
1692367364055,0,10631,0,0
1692367366049,0,10411,0,0
1692367366049,0,10646,0,0
1692367368034,0,10646,0,0
1692367368034,83,10297,0,0
1692367368034,84,10297,0,0
1692367370044,84,10297,0,0
