UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1694785619879,0,0,0,0
1694785619879,0,0,0,0
1694785619879,0,0,0,0
1694785622056,0,0,0,0
1694785622056,0,0,0,0
1694785624038,0,6690,9088,0
1694785624038,0,7236,27559,0
1694785626037,0,7458,22220,0
1694785626037,0,8342,4078,0
1694785629048,0,9712,4894,0
1694785629048,0,10648,38886,0
1694785631006,0,11944,15310,0
1694785631006,0,11944,29104,0
1694785631006,0,11944,14057,0
1694785633254,0,11645,0,0
1694785633254,0,11590,0,0
1694785635471,0,11849,0,0
1694785635471,0,11926,0,0
1694785637678,0,11774,0,0
1694785637678,0,11774,0,0
1694785639885,0,11780,0,0
1694785639885,0,11737,0,0
1694785642092,0,11737,0,0
1694785642092,0,11737,0,0
1694785642092,0,11879,0,0
1694785644303,0,11879,0,0
1694785644303,0,11898,0,0
1694785646263,0,11919,0,0
1694785646263,0,11928,0,0
1694785648032,0,11940,0,0
1694785648032,0,11951,0,0
1694785651032,0,11959,32144,0
1694785651032,0,11968,24693,0
1694785653036,0,11976,23655,0
1694785653036,0,11984,18725,0
1694785653036,0,11991,15538,0
1694785655038,0,11998,13620,0
1694785655038,0,11998,10906,0
1694785657029,0,11998,10534,0
1694785657029,0,12017,7069,0
1694785660032,0,12023,4567,0
1694785660032,0,12029,4138,0
1694785662034,0,12039,2593,0
1694785662034,0,12043,2285,0
1694785664031,0,12043,2020,0
1694785664031,0,12056,1531,0
1694785664031,0,12059,1562,0
1694785666038,0,12071,3757,0
1694785666038,0,12038,4302,0
1694785668032,0,11979,5119,0
1694785668032,0,11989,6297,0
1694785671036,0,11987,8344,0
1694785671036,0,11990,16153,0
1694785673044,0,11992,0,0
1694785673044,0,11992,0,0
1694785675029,0,12003,0,0
1694785675029,0,12003,0,0
1694785675029,0,12010,0,0
1694785677034,0,12075,0,0
1694785677034,0,12142,0,0
1694785680033,0,12127,0,0
1694785680033,0,12127,0,0
1694785682028,0,12089,0,0
1694785682028,0,12106,0,0
1694785684040,0,12152,0,0
1694785684040,0,12152,0,0
1694785686035,0,12152,39524,0
1694785686035,0,12174,28114,0
1694785686035,0,12179,28114,0
1694785688045,0,12182,0,0
1694785688045,93,12181,0,0
1694785691031,93,12185,12551,0
1694785691031,94,12188,8697,0
1694785693036,95,12191,56871,0
1694785693036,93,12194,45199,0
1694785695042,93,12198,36268,0
1694785695042,92,12200,28669,0
1694785697044,91,12201,18406,0
1694785697044,91,12208,17768,0
1694785697044,91,12182,14399,0
1694785699034,91,12199,11531,0
1694785699034,92,12148,14273,0
1694785702045,91,12096,13797,0
1694785702045,91,12118,14428,0
1694785704032,0,12118,41024,0
1694785704032,0,12117,0,0
1694785706046,0,12117,0,0
1694785706046,0,12119,0,0
1694785708035,0,12121,30024,0
1694785708035,0,12124,26524,0
1694785708035,0,12129,20070,0
1694785711030,0,12116,20070,0
1694785711030,0,12116,17966,0
1694785713037,0,12118,19672,0
1694785713037,0,12121,24795,0
1694785715041,0,12124,19153,0
1694785715041,0,12126,14755,0
1694785717027,0,12126,31279,0
1694785717027,0,12131,14863,0
1694785719038,0,12132,9669,0
1694785719038,0,12135,6654,0
1694785719038,0,12137,5710,0
1694785722038,0,12131,5731,58
1694785722038,0,12120,5727,58
1694785724043,0,12115,4538,58
1694785724043,0,12108,5528,58
1694785726035,0,12103,7024,57
1694785726035,0,12105,9036,58
1694785728028,0,12105,46251,58
1694785728028,0,12110,0,58
1694785731032,0,12110,3481,58
1694785731032,0,12183,3481,58
1694785731032,0,12167,3481,58
1694785733039,0,12167,3481,0
1694785733039,0,12167,3481,0
1694785735030,0,12176,3481,0
1694785735030,0,12215,0,0
1694785737043,0,12217,0,0
1694785737043,0,12193,0,0
1694785739191,0,12193,0,0
1694785739191,0,12193,0,59
1694785742045,0,12197,0,59
1694785742045,0,12196,0,59
1694785742045,0,12190,35359,59
1694785744031,0,12183,35359,0
1694785744031,0,12256,35359,0
1694785746036,0,12269,35359,0
1694785746036,0,12269,35359,0
1694785748035,0,12257,35359,0
1694785748035,0,12257,0,0
1694785751054,0,12257,0,0
1694785751054,0,12257,0,0
1694785753029,0,12259,25102,60
1694785753029,0,12259,30177,60
1694785753029,0,12259,44302,59
1694785755051,0,12261,32840,58
1694785755051,0,12262,23358,55
1694785757036,0,12261,20331,55
1694785757036,0,12263,17254,58
1694785759041,0,12263,16786,58
1694785759041,0,12263,12602,58
1694785762046,0,12263,8330,59
1694785762046,0,12280,8532,60
1694785764043,0,12275,6997,60
1694785764043,0,12270,5955,58
1694785764043,0,12270,6089,56
1694785766036,88,12273,5499,56
1694785766036,88,12275,4973,57
1694785768046,88,12266,4481,57
1694785768046,88,12276,7527,57
1694785771040,88,12279,7467,57
1694785771040,88,12279,3718,58
1694785773032,88,12294,4091,57
1694785773032,88,12294,7228,57
1694785775048,87,12294,0,58
1694785775048,87,12294,0,58
1694785775048,87,12294,6586,58
1694785777032,87,12290,3824,56
1694785777032,88,12290,3241,57
1694785779043,88,12291,3509,57
1694785779043,88,12293,1995,57
1694785782032,88,12294,1917,58
1694785782032,88,12296,1746,58
1694785784039,89,12297,1212,58
1694785784039,89,12299,871,58
1694785786037,89,12300,925,58
1694785786037,88,12300,927,58
1694785786037,88,12302,849,58
1694785788052,88,12302,934,58
1694785788052,88,12304,1728,58
1694785790043,88,12307,2023,58
1694785790043,88,12307,4552,58
1694785793037,88,12307,2294,57
1694785793037,87,12308,2306,57
1694785795035,87,12308,2274,57
1694785795035,87,12308,1794,57
1694785797039,88,12306,1464,57
1694785797039,88,12304,944,58
1694785797039,89,12307,2220,58
1694785799027,89,12307,3222,57
1694785799027,89,12305,4494,57
1694785802029,89,12305,4707,57
1694785802029,89,12305,4940,57
1694785804031,89,12305,5010,57
1694785804031,89,12305,4595,57
1694785806034,89,12311,4013,57
1694785806034,89,12311,2523,58
1694785807883,89,12312,2124,58
1694785807883,89,12314,1572,58
1694785807883,89,12313,1338,57
1694785810105,0,12312,1338,56
1694785810105,0,12313,1399,58
1694785812313,0,12313,1362,60
1694785812313,0,12312,1367,60
1694785814520,0,12313,4055,59
1694785814520,95,12311,9078,59
1694785816728,95,12308,2274,59
1694785816728,96,12316,5851,59
1694785818936,96,12316,6444,59
1694785818936,95,12321,3020,58
1694785818936,95,12321,7679,57
1694785821143,95,12321,27525,58
1694785821143,95,12323,10742,58
1694785824040,95,12323,12049,58
1694785824040,95,12322,9742,58
1694785826029,95,12322,5943,58
1694785826029,96,12323,4703,58
