UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1693138417659,0,0,0,0
1693138417659,0,0,0,0
1693138417659,0,0,0,0
1693138419343,0,0,0,0
1693138419343,0,0,0,0
1693138421505,0,0,12745,0
1693138421505,0,9297,21029,0
1693138423695,0,9095,17089,0
1693138423695,0,8431,63628,0
1693138426040,0,8493,63246,0
1693138426040,0,9644,29906,0
1693138428114,0,13473,20849,0
1693138428114,0,10606,28710,0
1693138428114,0,9397,13940,0
1693138430035,0,11002,0,0
1693138430035,0,11002,0,0
1693138432031,0,14885,0,0
1693138432031,0,11300,0,0
1693138434044,0,11300,0,0
1693138434044,0,11300,0,0
1693138437049,0,10160,0,0
1693138437049,0,10155,0,0
1693138439033,0,10154,0,0
1693138439033,0,10160,0,0
1693138439033,0,10156,0,0
1693138441160,0,10160,0,0
1693138441160,0,10153,0,0
1693138443366,0,10130,0,0
1693138443366,99,10120,0,0
1693138445558,99,10105,0,0
1693138445558,98,10097,0,0
1693138448032,99,10097,0,0
1693138448032,99,10086,0,0
1693138450039,99,10081,0,0
1693138450039,99,10081,15164,0
1693138450039,99,10079,10370,0
1693138452049,99,10074,8060,0
1693138452049,99,10068,6563,0
1693138454035,99,10059,5561,0
1693138454035,98,10053,4798,0
1693138456030,98,10049,3564,0
1693138456030,97,10046,2616,0
1693138459030,96,10042,2159,61
1693138459030,96,10040,1845,62
1693138461043,95,10037,1631,62
1693138461043,95,10033,1606,0
1693138461043,95,10027,1793,0
1693138463053,95,10027,1924,0
1693138463053,94,10027,2429,0
1693138465033,94,10019,2692,0
1693138465033,94,10017,5010,0
1693138468041,94,10015,0,0
1693138468041,94,10010,0,0
1693138470057,93,10008,7958,62
1693138470057,93,10009,8114,63
1693138472034,93,10011,8114,0
1693138472034,93,10012,8114,0
1693138472034,93,10015,8114,0
1693138474032,93,10018,8114,0
1693138474032,93,10016,10384,0
1693138476042,93,10016,13017,0
1693138476042,93,10014,0,0
1693138479042,93,10014,18398,63
1693138479042,93,10006,13373,64
1693138481034,93,10007,13373,0
1693138481034,93,10005,13373,0
1693138483033,94,10005,13373,0
1693138483033,94,10005,34589,0
1693138483033,95,10004,52417,0
1693138485046,95,10003,27881,0
1693138485046,95,10005,0,0
1693138487036,95,10006,0,0
1693138487036,95,10001,22928,63
1693138489177,95,9997,11925,63
1693138489177,95,9993,9215,63
1693138492036,95,9991,7530,63
1693138492036,95,9989,6049,63
1693138494033,95,9987,4864,63
1693138494033,95,9984,3486,64
1693138494033,95,9981,3580,64
1693138496042,95,9979,3652,64
1693138496042,96,9979,3585,65
1693138499035,96,9978,3952,66
1693138499035,96,9975,3878,66
1693138501174,96,9975,3884,66
1693138501174,97,9974,3673,66
1693138503034,97,9973,3166,65
1693138503034,97,9972,2878,64
1693138505040,98,9971,1926,63
1693138505040,98,9970,1638,63
1693138505040,98,9969,1118,63
1693138507040,98,9967,1010,63
1693138507040,98,9967,859,63
1693138510036,98,9967,1310,62
1693138510036,97,9968,2239,63
1693138512030,97,9968,2873,63
1693138512030,96,9964,2842,63
1693138514049,96,9964,3029,62
1693138514049,96,9949,3408,63
1693138516043,97,9946,3566,63
1693138516043,96,9943,3576,63
1693138516043,96,9937,3225,63
1693138518033,97,9935,3148,64
1693138518033,97,9933,3009,64
1693138521035,97,9930,2497,64
1693138521035,97,9928,2250,64
1693138523034,97,9925,1886,63
1693138523034,97,9922,1787,63
1693138525039,97,9921,1546,63
1693138525039,97,9919,1486,63
1693138527035,97,9916,1440,63
1693138527035,97,9913,1362,63
1693138527035,97,9911,1334,63
1693138530035,96,9908,2091,63
1693138530035,96,9905,1773,63
1693138532032,96,9904,2124,63
1693138532032,96,9902,1250,63
1693138534039,95,9899,1335,63
1693138534039,95,9897,1476,64
1693138536034,95,9895,1543,64
1693138536034,95,9894,1632,63
1693138538031,95,9894,2058,64
1693138538031,95,9892,2079,64
1693138538031,95,9890,3447,63
1693138541049,95,9889,2311,64
1693138541049,96,9887,1936,64
1693138543042,97,9886,1835,64
1693138543042,97,9885,1361,63
1693138545043,97,9885,1240,63
1693138545043,97,9883,1199,63
1693138547030,97,9881,1296,64
1693138547030,97,9882,1429,64
1693138549037,97,9881,1555,63
1693138549037,96,9882,2264,63
1693138549037,96,9881,1468,63
1693138552031,96,9880,2032,63
1693138552031,95,9880,1476,62
1693138554029,95,9879,1087,62
1693138554029,94,9875,1347,62
1693138556052,94,9872,1164,63
1693138556052,94,9870,1053,63
1693138558036,94,9867,1498,62
1693138558036,94,9864,1778,62
1693138560171,94,9864,1277,62
1693138560171,94,9867,1178,62
1693138560171,94,9863,1451,62
1693138563031,94,9858,1346,63
1693138563031,94,9854,1585,63
1693138565045,94,9850,1676,62
1693138565045,95,9846,1591,62
1693138567032,95,9842,1545,62
1693138567032,95,9840,1357,62
1693138569033,95,9838,1293,62
1693138569033,95,9835,927,63
1693138572042,95,9831,963,63
1693138572042,95,9828,1616,63
1693138572042,95,9827,686,62
1693138574040,95,9826,1228,62
1693138574040,95,9824,827,62
1693138576042,95,9823,1379,63
1693138576042,95,9823,1561,63
1693138578030,95,9823,1044,62
1693138578030,95,9822,1216,62
1693138580033,95,9822,1485,62
1693138580033,95,9821,2073,62
1693138583039,95,9821,2563,62
1693138583039,95,9816,3036,62
1693138583039,95,9816,3058,63
1693138585032,95,9813,3329,63
1693138585032,95,9811,3569,63
1693138587041,96,9810,3517,63
1693138587041,96,9808,3326,63
1693138589034,96,9805,2609,62
1693138589034,96,9805,2558,62
1693138592039,96,9803,2341,62
1693138592039,96,9803,2514,62
1693138594033,96,9802,2615,62
1693138594033,96,9799,2922,63
1693138594033,96,9798,3088,63
1693138596034,96,9796,3183,63
1693138596034,97,9796,2958,64
1693138598032,98,9793,2801,64
1693138598032,98,9794,2645,64
1693138600034,98,9792,2417,64
1693138600034,97,9790,2217,64
1693138603033,97,9793,1946,65
1693138603033,97,9794,1901,64
1693138605030,96,9792,1809,63
1693138605030,96,9789,1794,63
1693138605030,96,9788,1247,63
1693138607044,95,9788,1160,62
1693138607044,95,9785,1045,63
1693138609040,95,9782,948,63
1693138609040,95,9780,1140,63
1693138612037,94,9778,1011,62
1693138612037,94,9775,1081,62
1693138614038,94,9771,1207,62
1693138614038,94,9769,1771,61
1693138616032,94,9765,1919,62
1693138616032,94,9765,1928,62
1693138616032,94,9756,1895,64
1693138618036,94,9752,1860,64
1693138618036,94,9749,1705,64
1693138620175,94,9747,1268,63
1693138620175,94,9742,1041,64
1693138623034,95,9741,955,64
1693138623034,95,9740,1044,63
1693138625035,95,9738,1071,63
1693138625035,96,9736,1150,63
1693138627032,96,9736,1130,63
1693138627032,96,9732,1256,62
1693138627032,96,9732,1241,62
1693138629044,96,9731,1254,63
1693138629044,96,9730,1219,63
1693138631043,96,9731,1219,63
1693138631043,96,9733,1168,64
1693138634029,95,9734,1044,63
1693138634029,95,9733,953,63
1693138636036,94,9732,919,62
1693138636036,94,9731,821,62
1693138638040,94,9730,731,62
1693138638040,94,9728,694,62
1693138638040,94,9726,792,62
1693138640031,94,9724,719,62
1693138640031,94,9721,753,62
1693138643038,94,9720,1374,62
1693138643038,95,9717,1704,62
1693138645040,95,9716,1128,62
1693138645040,95,9714,818,62
1693138647033,95,9710,1447,61
1693138647033,95,9708,1086,61
1693138649173,95,9707,1174,62
1693138649173,95,9707,1198,62
1693138649173,94,9705,1610,62
1693138651027,94,9702,1877,62
1693138651027,94,9700,1785,63
1693138654053,93,9699,2545,63
1693138654053,93,9698,2436,63
1693138656038,93,9692,2582,65
1693138656038,93,9691,2620,65
1693138658036,94,9689,2658,65
1693138658036,94,9686,2570,65
1693138660047,94,9685,2417,65
1693138660047,95,9683,2222,65
1693138660047,95,9682,2173,65
1693138662030,95,9679,1547,65
1693138662030,95,9678,1480,65
1693138665035,95,9676,1436,65
1693138665035,95,9674,1783,65
1693138667039,95,9674,1925,64
1693138667039,95,9676,1938,64
1693138669034,95,9678,1981,64
1693138669034,94,9679,1950,64
1693138671041,94,9679,2077,64
1693138671041,94,9676,2202,64
1693138671041,94,9675,2723,64
1693138674033,94,9675,2730,66
1693138674033,95,9673,2790,66
1693138676032,95,9671,2771,66
1693138676032,95,9670,2638,66
1693138678036,95,9671,2449,66
1693138678036,95,9669,1605,66
1693138680174,95,9667,1403,66
1693138680174,96,9667,1169,65
1693138682035,96,9666,1185,65
1693138682035,96,9664,1253,65
1693138682035,96,9664,1271,66
1693138685050,95,9662,1076,68
1693138685050,95,9660,1154,69
1693138687030,96,9658,1146,68
1693138687030,96,9658,1149,67
1693138689043,96,9657,1182,65
1693138689043,97,9657,1111,64
1693138691045,97,9658,1194,63
1693138691045,97,9658,1176,64
1693138693034,97,9657,1180,63
1693138693034,97,9657,1120,62
1693138693034,97,9658,1151,62
1693138696035,97,9659,1169,62
1693138696035,97,9660,1278,61
1693138698046,97,9661,1335,61
1693138698046,97,9660,1235,62
1693138700032,97,9659,1237,63
1693138700032,97,9661,1271,62
1693138702034,97,9659,1236,62
1693138702034,96,9658,1115,62
1693138705032,96,9659,1004,61
1693138705032,96,9658,1023,61
1693138705032,96,9658,1067,61
1693138707038,96,9649,1035,62
1693138707038,96,9646,1007,62
1693138709045,96,9643,971,61
1693138709045,96,9638,1086,61
1693138711034,95,9633,1209,61
1693138711034,95,9629,976,62
1693138713029,96,9626,996,62
1693138713029,96,9623,991,62
1693138716032,96,9619,1207,62
1693138716032,96,9616,1061,62
1693138716032,96,9616,1313,62
1693138718052,96,9613,918,61
1693138718052,96,9610,954,61
1693138720037,96,9608,983,61
1693138720037,96,9606,846,61
1693138722038,96,9606,972,60
1693138722038,96,9605,899,61
1693138724035,96,9602,1008,61
1693138724035,96,9600,983,61
1693138727037,96,9599,994,61
1693138727037,96,9600,1041,61
1693138727037,96,9600,1037,61
1693138729029,96,9598,875,61
1693138729029,96,9597,874,61
1693138731044,96,9596,971,62
1693138731044,96,9598,1250,61
1693138733034,96,9597,1195,61
1693138733034,96,9596,1677,61
1693138736048,96,9596,1189,61
1693138736048,96,9596,1020,60
1693138738029,95,9596,1062,60
1693138738029,95,9595,1087,60
1693138738029,95,9594,1202,61
1693138740154,95,9592,1183,61
1693138740154,95,9590,1272,61
1693138742035,95,9590,1232,60
1693138742035,94,9590,1217,60
1693138744050,94,9588,1077,61
1693138744050,94,9589,1026,61
1693138747041,94,9589,1015,61
1693138747041,94,9589,858,60
1693138749043,94,9589,840,60
1693138749043,94,9590,823,61
1693138749043,95,9589,948,60
1693138751038,95,9589,1061,61
1693138751038,95,9591,1186,61
1693138753035,95,9591,1343,61
1693138753035,95,9590,1335,62
1693138755042,95,9589,1343,62
1693138755042,95,9586,1369,63
1693138758042,95,9585,1342,63
1693138758042,95,9586,1338,63
1693138760032,95,9584,1270,63
1693138760032,96,9581,1308,63
1693138760032,96,9581,1297,63
1693138762044,97,9581,1468,63
1693138762044,97,9579,1474,64
1693138764031,97,9578,1340,64
1693138764031,96,9581,1353,65
1693138767042,96,9581,1379,65
1693138767042,96,9580,1338,65
1693138769036,96,9581,1349,64
1693138769036,96,9583,1066,63
1693138771033,96,9586,1159,62
1693138771033,97,9588,1061,61
1693138771033,97,9587,974,61
1693138773031,97,9586,1011,61
1693138773031,97,9585,1013,60
1693138775031,96,9583,1082,59
1693138775031,96,9582,1031,59
1693138778036,95,9578,1107,59
1693138778036,95,9577,1182,59
1693138780040,94,9575,1238,61
1693138780040,94,9574,1295,61
1693138782037,94,9573,1272,61
1693138782037,94,9570,1176,62
1693138782037,94,9568,1062,62
1693138784030,95,9566,1028,61
1693138784030,95,9566,955,61
1693138787040,96,9560,981,61
1693138787040,96,9556,1132,61
1693138789029,96,9555,1203,61
1693138789029,95,9555,1234,62
1693138791032,94,9554,1240,62
1693138791032,95,9553,1246,62
1693138793030,95,9550,1232,62
1693138793030,95,9545,1133,62
1693138793030,96,9544,1063,62
1693138795036,97,9544,1053,62
1693138795036,97,9544,1116,62
1693138798036,97,9542,1183,62
1693138798036,97,9542,1160,62
1693138800179,97,9541,1080,62
1693138800179,97,9541,1040,62
1693138802029,97,9541,1188,62
1693138802029,97,9542,1242,62
1693138804035,97,9540,1555,63
1693138804035,97,9539,3718,63
1693138804035,96,9538,4084,63
1693138806034,96,9537,4926,63
1693138806034,96,9537,4982,63
1693138809035,96,9537,5039,63
1693138809035,96,9534,5052,64
1693138811053,96,9536,4110,63
1693138811053,96,9533,4416,63
1693138813042,95,9529,3674,65
1693138813042,94,9525,4045,66
1693138815037,94,9528,4519,67
1693138815037,94,9528,5712,68
1693138815037,94,9532,5897,67
1693138818030,93,9532,5532,67
1693138818030,92,9528,6035,66
1693138820040,91,9528,5852,66
1693138820040,92,9529,5591,66
1693138822031,92,9531,4332,66
1693138822031,93,9531,3826,65
1693138824041,94,9531,3573,64
1693138824041,96,9532,2383,63
1693138826037,97,9532,2176,63
1693138826037,98,9531,1692,62
