UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1696774557546,0,0,0,0
1696774557546,0,0,0,0
1696774557546,0,0,0,0
1696774560038,0,0,0,0
1696774560038,0,0,0,0
1696774562184,0,0,12999,0
1696774562184,0,8410,30036,0
1696774564361,0,8225,24177,0
1696774564361,0,8225,6361,0
1696774566605,0,8620,7633,0
1696774566605,0,8578,42310,0
1696774568815,0,8578,47026,0
1696774568815,0,9048,29104,0
1696774568815,0,9048,29104,0
1696774571029,0,9048,14057,0
1696774571029,0,8716,0,0
1696774573227,0,9179,0,0
1696774573227,0,9179,0,0
1696774575439,0,9179,0,0
1696774575439,0,9649,0,0
1696774577646,0,10056,0,0
1696774577646,0,10192,0,0
1696774579855,0,10192,0,0
1696774579855,0,10099,0,0
1696774579855,0,10231,0,0
1696774582066,99,10231,0,0
1696774582066,99,10110,0,0
1696774584316,99,10110,0,0
1696774584316,99,10110,0,0
1696774587031,99,10086,0,0
1696774587031,100,10085,0,0
1696774589041,99,10082,0,0
1696774589041,100,10082,0,0
1696774591044,100,10082,0,0
1696774591044,100,10081,0,0
1696774591044,99,10080,23163,0
1696774593034,99,10076,19344,0
1696774593034,98,10076,15602,0
1696774595036,97,10078,12828,0
1696774595036,95,10080,10941,0
1696774598036,93,10080,9365,93
1696774598036,91,10081,8299,92
1696774600031,90,10081,5736,93
1696774600031,89,10080,4521,92
1696774602038,88,10080,3829,93
1696774602038,88,10079,3070,93
1696774602038,87,10079,2830,92
1696774604050,87,10078,2650,92
1696774604050,87,10078,2406,91
1696774607039,87,10078,2125,91
1696774607039,87,10077,2024,91
1696774609035,87,10076,1730,90
1696774609035,87,10076,1708,90
1696774611048,87,10076,1389,91
1696774611048,87,10076,1199,92
1696774613033,87,10075,1319,92
1696774613033,87,10075,1154,93
1696774613033,87,10075,1138,92
1696774615032,87,10075,1282,93
1696774615032,86,10074,1386,93
1696774618046,86,10074,1354,93
1696774618046,86,10074,1363,92
1696774620049,86,10074,1324,92
1696774620049,86,10074,1359,93
1696774622032,86,10074,1291,93
1696774622032,86,10074,1091,92
1696774624028,86,10074,966,92
1696774624028,86,10074,8356,92
1696774624028,86,10081,50762,92
1696774627036,86,10081,60097,92
1696774627036,86,10095,15500,92
1696774629034,86,10072,33997,92
1696774629034,86,10072,43708,92
1696774631045,86,10080,60552,92
1696774631045,86,10081,28719,93
1696774633031,86,10083,5636,93
