UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1696859651312,0,0,0,0
1696859651312,0,0,0,0
1696859651312,0,0,0,0
1696859653512,0,0,0,0
1696859653512,0,0,0,0
1696859656045,0,9087,27248,0
1696859656045,0,9087,39346,0
1696859658044,0,9253,31602,0
1696859658044,0,9427,15023,0
1696859660039,0,9427,15023,0
1696859660039,0,9427,18028,0
1696859662037,0,8778,55303,0
1696859662037,0,8778,47583,0
1696859662037,0,8778,47583,0
1696859665036,0,8778,29104,0
1696859665036,0,9830,14057,0
1696859667032,99,9830,0,0
1696859667032,99,9987,0,0
1696859669035,99,9987,0,0
1696859669035,99,9987,0,0
1696859671049,100,9965,0,0
1696859671049,100,9963,0,0
1696859673040,99,9964,0,0
1696859673040,100,9965,0,0
1696859673040,100,9966,0,0
1696859676029,100,9967,0,0
1696859676029,99,9969,27036,0
1696859678034,99,9970,33608,0
1696859678034,99,9971,53730,0
1696859680037,98,9972,32835,0
1696859680037,97,9973,10518,0
1696859682034,96,9977,86,0
1696859682034,95,9958,45757,0
1696859685035,95,9970,30905,0
1696859685035,95,9978,29803,0
1696859685035,95,9986,21968,0
1696859687042,94,9994,22196,0
1696859687042,94,9995,26834,0
1696859689042,94,9991,26123,0
1696859689042,94,9992,25498,0
1696859691044,94,9992,25730,0
1696859691044,93,9992,24775,0
1696859693039,93,9992,19433,0
1696859693039,93,9994,11903,0
1696859696047,93,9997,9831,0
1696859696047,94,9997,8903,0
1696859696047,94,10001,8589,0
1696859698031,94,10004,8921,0
1696859698031,94,10015,7654,0
1696859700171,93,10005,7257,73
1696859700171,93,10003,7040,76
1696859702052,93,10006,6568,78
1696859702052,93,10010,4375,77
1696859704055,93,10012,3993,74
1696859704055,93,10015,2532,71
1696859707044,93,10016,2569,68
1696859707044,92,10018,1941,68
1696859707044,92,10019,1819,67
1696859709041,92,10017,1774,67
1696859709041,92,10016,1430,67
1696859711045,93,10016,1382,67
1696859711045,93,10016,1067,66
1696859713030,93,10015,1129,66
1696859713030,94,10014,1023,66
1696859716044,94,10014,1062,66
1696859716044,94,10013,981,65
1696859718040,95,10012,978,64
1696859718040,95,10011,1037,64
1696859718040,95,10010,50239,64
1696859720050,95,10011,58185,64
1696859720050,96,10010,58184,64
1696859722029,96,10009,866,64
1696859722029,96,10006,1023,65
1696859724037,96,10005,1129,65
1696859724037,96,10004,1132,64
1696859727031,96,10004,1118,64
1696859727031,96,10003,1103,64
1696859729039,96,10003,1089,64
1696859729039,96,10002,877,64
1696859729039,96,10002,740,64
1696859731029,97,10000,710,64
1696859731029,97,9998,720,64
1696859733028,97,9997,725,64
1696859733028,97,9996,757,64
1696859736032,97,9996,807,64
1696859736032,96,9995,811,64
1696859738039,96,9995,834,64
1696859738039,96,9994,35449,64
1696859740036,96,9993,17692,64
1696859740036,96,9992,7999,64
1696859740036,96,9991,13319,65
1696859742028,96,9990,2597,65
1696859742028,96,9989,6763,66
1696859744036,96,9988,6236,65
1696859744036,96,9987,1685,66
1696859747029,96,9986,4933,66
1696859747029,96,9985,3112,66
1696859749044,96,9985,8925,65
1696859749044,96,9985,13813,66
1696859751029,96,9986,1971,65
1696859751029,95,9986,3574,64
1696859751029,95,9986,3324,65
1696859753037,95,9986,3111,65
1696859753037,95,9986,1637,64
1696859756028,95,9987,2350,64
1696859756028,94,9987,2849,64
1696859758039,94,9988,3370,65
1696859758039,94,9987,1531,66
1696859760173,94,9987,2797,66
1696859760173,93,9987,1484,66
1696859762034,93,9987,1318,66
1696859762034,93,9988,1800,66
1696859762034,93,9989,1348,66
1696859764035,93,9988,1484,65
1696859764035,93,9987,1650,66
1696859767044,94,9985,1726,68
1696859767044,94,9983,1689,69
1696859769033,94,9981,1652,70
1696859769033,94,9982,1740,72
1696859771046,94,9991,1706,73
1696859771046,94,9987,1805,71
1696859773046,95,9982,1775,69
1696859773046,95,9983,2176,68
1696859773046,95,9983,3385,68
1696859775031,95,9984,4017,69
1696859775031,95,9984,6553,68
1696859778040,95,9983,5435,69
1696859778040,95,9982,5096,70
1696859780033,96,9981,4092,69
1696859780033,96,9978,3375,68
1696859782038,96,9974,2846,69
1696859782038,97,9972,2475,69
1696859784040,97,9970,2111,69
1696859784040,97,9969,1868,69
1696859784040,97,9967,1387,69
1696859787039,97,9966,1351,69
1696859787039,98,9966,1351,69
1696859789037,98,9966,1340,69
1696859789037,98,9995,1269,69
1696859791033,98,10019,1136,68
1696859791033,98,10019,1148,68
1696859793033,98,10016,1095,68
1696859793033,98,10009,1164,0
1696859795041,98,10033,1205,0
1696859795041,98,10018,1455,0
1696859795041,97,10025,1665,0
1696859798043,97,10016,2240,0
1696859798043,97,10001,3073,0
1696859800046,97,9982,1840,0
1696859800046,97,9976,5610,0
1696859802041,97,9976,4279,0
1696859802041,97,9974,568,68
1696859804035,97,9977,3463,68
1696859804035,97,9977,43421,67
1696859807027,97,9974,30656,67
1696859807027,97,9968,25230,67
1696859807027,97,9962,22288,66
1696859809039,96,9960,19670,66
1696859809039,96,9960,20356,65
1696859811045,96,9957,18281,65
1696859811045,96,9957,17798,66
1696859813029,95,9960,16675,66
1696859813029,95,9964,15916,65
1696859815042,95,9964,13690,65
1696859815042,95,9964,8337,65
1696859818055,95,9963,6100,66
1696859818055,95,9960,3019,65
1696859818055,95,9962,9242,65
1696859820175,95,9958,10511,66
1696859820175,95,9954,12489,66
1696859822057,96,9956,15542,67
1696859822057,96,9968,20629,66
1696859824032,96,9968,30904,67
1696859824032,97,9972,58951,70
1696859827038,97,9978,4489,71
1696859827038,97,9983,7912,71
1696859829037,97,9985,5911,69
1696859829037,96,9983,4423,69
1696859829037,96,9981,3881,68
1696859831036,96,9979,3383,67
1696859831036,96,9980,3537,68
1696859833044,96,9982,3290,69
1696859833044,96,9984,3131,68
1696859835049,96,9986,3115,67
1696859835049,96,9987,2963,67
1696859838033,96,9986,3853,67
1696859838033,96,9985,3658,67
1696859840044,96,9984,3806,67
1696859840044,96,9982,3474,66
1696859840044,96,9982,3563,65
1696859842041,96,9982,3428,65
1696859842041,96,9981,2975,65
1696859844032,96,9980,2883,66
1696859844032,96,9978,2886,66
1696859846042,96,9976,2922,65
1696859846042,96,9975,2883,65
1696859849040,97,9974,3068,66
1696859849040,97,9973,2980,66
1696859851032,97,9970,2943,66
1696859851032,97,9967,2709,66
1696859851032,97,9966,2579,65
1696859853042,96,9969,2654,65
1696859853042,96,9974,2427,64
1696859855183,96,9977,2009,64
1696859855183,96,9978,1976,65
1696859857428,96,9976,1724,65
1696859857428,96,9971,1989,65
1696859860045,96,9968,1989,66
1696859860045,97,9971,2004,65
1696859862034,97,9970,2623,63
1696859862034,97,9969,2582,62
1696859862034,97,9965,2872,64
1696859864042,96,9961,2650,64
1696859864042,96,9963,2660,65
1696859866038,96,9964,6187,66
1696859866038,96,9963,5017,66
1696859869035,96,9962,5059,67
1696859869035,96,9964,6619,67
1696859871034,96,9968,5655,68
1696859871034,96,9975,7225,68
1696859873047,96,9978,6997,69
1696859873047,96,9980,4459,69
1696859873047,96,9984,4580,69
1696859875052,96,9988,4829,68
1696859875052,96,9994,4842,69
1696859878038,96,9996,4245,69
1696859878038,96,9997,4513,68
1696859880188,96,9998,4480,67
1696859880188,96,9996,9881,67
1696859882039,97,9994,5646,69
1696859882039,97,9992,5487,69
1696859884037,97,9989,5742,68
1696859884037,97,9988,5560,67
1696859884037,97,9988,5414,67
1696859886039,97,9987,5392,67
1696859886039,97,9984,4312,67
1696859889039,97,9980,4079,68
1696859889039,97,9977,4090,67
1696859891048,97,9974,4038,67
1696859891048,97,9974,3750,66
1696859893032,97,9974,3503,65
1696859893032,97,9970,4207,66
1696859895030,97,9967,4162,67
1696859895030,97,9965,4066,67
1696859895030,97,9963,4147,67
1696859897041,97,9963,4165,66
1696859897041,97,9963,4667,65
1696859900045,97,9963,4155,65
1696859900045,97,9962,4338,66
1696859902047,97,9960,3954,66
1696859902047,97,9958,3778,65
1696859904034,97,9957,4049,65
1696859904034,97,9956,4006,66
1696859906032,97,9955,3312,66
1696859906032,97,9953,3318,66
1696859906032,97,9952,2456,66
1696859909053,97,9952,2417,68
1696859909053,98,9950,3068,69
1696859911029,98,9949,2736,69
1696859911029,98,9950,3011,69
1696859913045,98,9951,2864,68
1696859913045,98,9951,3431,68
1696859915034,98,9952,3428,68
1696859915034,98,9953,3285,67
1696859917041,97,9955,3474,66
1696859917041,97,9957,3608,66
1696859917041,97,9957,4050,66
1696859920030,97,9956,3749,66
1696859920030,97,9955,4125,66
1696859922045,97,9955,4207,66
1696859922045,97,9952,4945,66
1696859924034,97,9949,4954,67
1696859924034,97,9948,4871,66
