UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1692970230403,0,0,0,0
1692970230403,0,0,0,0
1692970230403,0,0,0,0
1692970232608,0,0,0,0
1692970232608,0,0,0,0
1692970234782,0,8247,46568,0
1692970234782,0,8943,44374,0
1692970236970,0,8317,45760,0
1692970236970,0,8383,20618,0
1692970239040,0,8383,11635,0
1692970239040,0,7941,30928,0
1692970241030,0,7941,6869,0
1692970241030,0,8991,58576,0
1692970241030,0,8991,32916,0
1692970243044,0,8991,0,0
1692970243044,0,8991,0,0
1692970245038,0,8991,0,0
1692970245038,99,9131,0,0
1692970248033,99,9231,0,0
1692970248033,99,8858,0,0
1692970250030,99,8874,0,0
1692970250030,100,8835,0,0
1692970252033,100,8827,0,0
1692970252033,99,8821,0,0
1692970252033,100,8817,0,0
1692970254033,100,8814,0,0
1692970254033,100,8809,0,0
1692970257034,99,8802,28163,0
1692970257034,99,8788,32824,0
1692970259033,99,8775,7707,0
1692970259033,98,8763,59991,0
1692970261173,98,8744,50406,0
1692970261173,97,8687,44039,0
1692970263061,97,8672,28150,0
1692970263061,96,8678,27018,0
1692970263061,96,8683,19789,0
1692970265030,95,8683,12363,0
1692970265030,95,8683,11821,0
1692970268037,94,8680,8782,0
1692970268037,94,8673,6276,0
1692970270036,94,8658,7124,0
1692970270036,95,8658,5145,0
1692970272037,95,8666,5945,0
1692970272037,95,8664,9146,0
1692970274039,94,8662,0,0
1692970274039,94,8660,0,0
1692970274039,93,8661,0,0
1692970276036,93,8659,0,0
1692970276036,94,8659,0,0
1692970279034,94,8655,0,0
1692970279034,94,8655,0,0
1692970281044,94,8656,0,0
1692970281044,94,8655,0,0
1692970283038,93,8651,2030,61
1692970283038,93,8656,4458,61
1692970285033,92,8661,3745,60
1692970285033,92,8661,3960,59
1692970285033,91,8659,3730,58
1692970288035,90,8659,3455,58
1692970288035,90,8662,3780,58
1692970290041,89,8665,3998,58
1692970290041,89,8664,4800,59
1692970292030,89,8664,4948,60
1692970292030,89,8672,5524,62
1692970294046,90,8680,6111,64
1692970294046,90,8681,8054,61
1692970296033,91,8681,10073,61
1692970296033,92,8685,23049,61
1692970296033,92,8687,62664,60
1692970299030,92,8687,297,62
1692970299030,91,8686,27558,63
1692970301031,91,8685,14243,64
1692970301031,91,8685,11435,62
1692970303043,90,8683,9142,62
1692970303043,90,8683,7352,62
1692970305036,90,8683,6425,62
1692970305036,90,8676,5070,62
1692970308050,90,8679,5187,61
1692970308050,90,8679,4591,62
1692970308050,90,8680,4170,63
1692970310040,91,8675,4194,62
1692970310040,91,8672,3842,62
1692970312040,91,8671,3283,61
1692970312040,91,8670,2579,61
1692970314032,92,8670,1523,61
1692970314032,92,8670,1373,61
1692970316041,92,8670,1354,61
1692970316041,91,8669,1112,60
1692970319037,91,8669,19112,60
1692970319037,91,8668,11975,61
1692970319037,91,8665,13347,62
1692970321175,91,8667,5016,61
1692970321175,92,8671,8123,60
1692970323031,92,8672,9016,60
1692970323031,93,8672,8547,60
1692970325029,93,8676,8828,61
1692970325029,93,8678,8941,61
1692970327036,93,8678,8266,62
1692970327036,93,8682,7358,62
1692970330030,93,8687,6508,69
1692970330030,93,8693,4676,68
1692970330030,93,8695,3773,68
1692970332033,93,8697,3204,68
1692970332033,92,8700,2361,68
1692970334035,92,8704,2365,69
1692970334035,92,8704,2332,69
1692970336029,91,8699,1656,68
1692970336029,91,8700,1675,68
1692970339032,91,8702,1709,66
1692970339032,90,8705,2220,64
1692970341036,90,8708,2391,64
1692970341036,90,8708,2520,65
1692970341036,90,8708,2522,65
1692970343034,89,8707,2211,65
1692970343034,89,8705,2216,65
1692970345036,88,8704,2197,64
1692970345036,88,8702,1782,63
1692970347037,88,8700,1810,63
1692970347037,89,8699,1854,63
1692970350037,89,8699,1389,63
1692970350037,90,8698,2345,63
1692970352044,90,8701,3267,64
1692970352044,91,8701,4714,63
1692970352044,91,8701,5040,62
1692970354035,91,8700,5384,62
1692970354035,92,8699,5395,63
1692970356043,92,8699,5238,64
