UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1691327648953,0,0,0,0
1691327648953,0,0,0,0
1691327648953,0,0,0,0
1691327652037,0,0,0,0
1691327652037,0,0,0,0
1691327654033,0,7892,6585,0
1691327654033,0,8109,25980,0
1691327656243,0,8109,20978,0
1691327656243,0,7690,2629,0
1691327658497,0,7817,3154,0
1691327658497,0,7956,36711,0
1691327660321,0,7956,32570,0
1691327660321,0,7956,29104,0
1691327660321,0,7956,14057,0
1691327663033,0,7956,0,0
1691327663033,0,7956,0,0
1691327665032,0,5235,0,0
1691327665032,0,5241,0,0
1691327667041,0,5248,0,0
1691327667041,0,5255,0,0
1691327669033,0,5268,17728,0
1691327669033,0,5272,26930,0
1691327672036,0,5275,43010,0
1691327672036,0,5296,36914,0
1691327672036,0,5290,10398,0
1691327674048,0,5283,48784,0
1691327674048,0,5298,26326,0
1691327676040,0,5319,5005,0
1691327676040,0,5365,21090,0
1691327678034,0,5415,13678,0
1691327678034,0,5408,47295,0
1691327680032,0,5449,16845,0
1691327680032,0,5429,13640,0
1691327683039,0,5416,57531,0
1691327683039,0,5416,38473,0
1691327683039,0,5416,37006,0
1691327685036,0,5416,26062,0
1691327685036,0,5424,17166,0
1691327687054,0,5421,16566,0
1691327687054,0,5427,11630,0
1691327689041,0,5437,7435,0
1691327689041,0,5431,6605,0
1691327692032,0,5429,4276,0
1691327692032,0,5427,3392,0
1691327694036,0,5429,2766,0
1691327694036,0,5436,1767,0
1691327694036,0,5428,1673,0
1691327696040,0,5429,1899,0
1691327696040,0,5434,2042,0
1691327698054,0,5428,2150,0
1691327698054,0,5455,2238,0
1691327700499,0,5461,2268,0
1691327700499,0,5430,2169,0
1691327703037,0,5432,1937,0
1691327703037,0,5432,1999,0
1691327705032,0,5440,2353,0
1691327705032,0,5447,2964,0
1691327705032,0,5455,3116,0
1691327707429,0,5450,3233,0
1691327707429,0,5450,10407,0
1691327709521,0,6289,12120,0
1691327709521,0,6289,14324,0
1691327712032,0,6289,17732,0
1691327712032,0,6289,23289,0
1691327713839,0,5264,46239,0
1691327713839,0,5627,0,0
1691327716069,0,5568,19689,0
1691327716069,0,5568,28114,0
1691327716069,0,7557,28114,0
1691327718161,0,8161,0,0
1691327718161,0,8161,0,0
1691327720041,0,8161,0,0
1691327720041,0,9275,0,0
1691327723032,0,10121,0,0
1691327723032,0,9540,0,0
1691327725033,0,9483,0,0
1691327725033,0,9528,0,0
1691327727040,0,9332,0,0
1691327727040,0,9295,0,0
1691327727040,0,9677,0,0
1691327729037,0,9753,0,0
1691327729037,0,9927,0,0
1691327731070,0,9927,744,0
1691327731070,0,10004,36733,0
1691327733194,0,10004,13222,0
1691327733194,0,9637,6064,0
1691327735404,0,9386,38169,0
1691327735404,0,9520,53793,0
1691327737617,0,9698,24534,0
1691327737617,0,9698,45156,0
1691327737617,0,9706,21494,0
1691327740032,0,9752,54803,0
1691327740032,0,9752,37718,0
1691327743035,0,9752,45197,0
1691327743035,0,9029,45035,0
1691327745046,0,9719,40965,0
1691327745046,0,9719,18330,0
1691327747043,0,9719,44524,0
1691327747043,0,9726,48661,0
1691327749049,0,9021,12559,0
1691327749049,0,9765,24334,0
