UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1695390440169,0,0,0,0
1695390440169,0,0,0,0
1695390440169,0,0,0,0
1695390442422,0,0,0,0
1695390442422,0,0,0,0
1695390444039,0,10040,8456,0
1695390444039,0,10040,5494,0
1695390446049,0,10040,62002,0
1695390446049,0,10040,21689,0
1695390449029,0,10040,56548,0
1695390449029,0,9470,24301,4
1695390451042,0,9470,24691,0
1695390451042,0,9470,22408,0
1695390451042,0,9470,15045,0
1695390453045,0,9470,51384,0
1695390453045,0,9470,51538,0
1695390455033,0,9470,21023,0
1695390455033,0,9470,5857,0
1695390458042,0,9470,46960,0
1695390458042,0,9470,10761,0
1695390460031,0,9470,61505,0
1695390460031,0,9470,32886,0
1695390462050,0,9470,56953,0
1695390462050,0,9470,46596,0
1695390462050,0,9470,26283,0
1695390464031,0,9470,59634,0
1695390464031,0,9470,54327,0
1695390466042,0,9470,44032,0
1695390466042,0,9470,24385,0
1695390469042,0,9471,47362,0
1695390469042,0,9466,51230,0
1695390470957,0,9467,59543,0
1695390470957,0,9472,8632,0
1695390473178,0,9472,31708,0
1695390473178,0,12894,13791,0
1695390473178,0,16169,13791,0
1695390475392,0,16169,27369,0
1695390475392,0,11323,0,0
1695390477573,0,11323,0,0
1695390477573,0,11323,0,0
1695390480031,0,9619,0,0
1695390480031,0,9619,0,0
1695390482032,0,9450,0,0
1695390482032,0,10010,0,0
1695390484047,0,10010,0,0
1695390484047,0,9418,0,0
1695390484047,0,9302,0,0
1695390486044,0,9302,0,0
1695390486044,0,9287,0,0
1695390489035,0,9287,0,0
1695390489035,0,9235,0,0
1695390491036,0,9825,0,0
1695390491036,0,9825,0,0
1695390493034,0,7454,0,0
1695390493034,0,7454,0,0
1695390495038,0,7744,0,0
1695390495038,0,8986,0,0
1695390495038,0,11337,0,0
1695390497038,0,11337,0,0
1695390497038,0,11337,0,0
1695390500029,0,11337,0,0
1695390500029,0,10507,0,0
1695390502034,0,10507,0,0
1695390502034,0,10507,0,0
1695390504034,0,10507,0,0
1695390504034,0,10065,0,0
1695390506041,0,10057,0,0
1695390506041,0,10054,0,0
1695390506041,0,10050,0,0
1695390509040,0,10046,14218,0
1695390509040,0,10045,39436,0
1695390511193,0,10031,35214,0
1695390511193,0,10015,12824,0
1695390513036,0,10017,16268,0
1695390513036,0,10029,32359,0
1695390515031,0,10036,23797,0
1695390515031,0,10035,9243,0
1695390517041,99,10036,23494,0
1695390517041,100,10035,7559,0
1695390517041,100,10036,49096,0
1695390520034,100,10037,43061,0
1695390520034,100,10040,59763,0
1695390522030,100,10049,26991,0
1695390522030,100,10039,13786,0
1695390524034,99,10021,63384,0
1695390524034,0,10015,21307,0
1695390526036,0,10025,49528,0
1695390526036,0,10019,43932,0
1695390529052,0,10014,29767,0
1695390529052,99,10013,3882,0
1695390529052,99,10013,49596,0
1695390531032,99,10022,60149,63
1695390531032,98,10034,1520,62
1695390533038,97,10037,54739,62
1695390533038,98,10033,0,63
1695390535032,98,10022,0,63
1695390535032,98,10024,0,63
1695390537039,99,10026,0,62
1695390537039,99,10027,0,63
1695390540033,99,10029,0,63
1695390540033,98,10030,0,62
1695390540033,97,10032,43173,62
1695390542037,97,10035,22728,62
1695390542037,96,10037,15051,62
1695390544032,95,10038,11789,62
1695390544032,94,10046,10440,62
1695390546034,94,10047,13169,62
1695390546034,94,10041,15680,63
1695390549039,93,10037,18646,63
1695390549039,93,10035,18781,63
1695390551033,93,10034,19490,63
1695390551033,93,10033,19836,64
1695390551033,93,10033,18857,64
1695390553040,92,10032,17326,64
1695390553040,92,10032,9776,63
1695390555050,92,10031,8213,63
1695390555050,92,10031,6093,64
1695390557035,92,10031,4796,63
1695390557035,92,10031,4385,64
1695390560041,92,10031,2794,65
1695390560041,92,10031,2636,65
1695390562044,92,10031,2460,65
1695390562044,92,10031,2537,65
1695390562044,92,10031,2585,65
1695390564033,92,10031,2613,66
1695390564033,92,10033,2748,66
1695390566194,92,10031,3331,65
1695390566194,92,10031,3797,65
1695390568036,92,10038,4404,67
1695390568036,92,10050,5321,66
1695390571038,93,10050,6791,65
1695390571038,93,10046,9083,66
1695390573035,94,10046,10741,66
1695390573035,94,10048,0,66
1695390573035,94,10049,0,67
1695390575037,94,10050,0,67
1695390575037,94,10051,9479,66
1695390577035,94,10052,8595,66
1695390577035,93,10053,6440,66
1695390580035,93,10054,5679,66
1695390580035,93,10054,4755,66
1695390582030,93,10055,4081,67
