UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1696514105843,0,0,0,0
1696514105843,0,0,0,0
1696514105843,0,0,0,0
1696514108062,0,0,0,0
1696514108062,0,11711,0,0
1696514111042,0,9625,14619,0
1696514111042,0,11017,31022,0
1696514113045,0,9737,24958,0
1696514113045,0,9387,7272,0
1696514115045,0,9387,7272,0
1696514115045,0,9326,8727,0
1696514117036,0,9326,43677,0
1696514117036,0,9320,32510,0
1696514117036,0,9320,32510,0
1696514119036,0,9320,29104,0
1696514119036,0,9557,14057,0
1696514122031,0,9774,0,0
1696514122031,0,9519,0,0
1696514124030,0,9519,0,0
1696514124030,0,9113,0,0
1696514126028,0,9113,0,0
1696514126028,0,8976,0,0
1696514128190,0,8905,0,0
1696514128190,0,8937,0,0
1696514128190,0,8925,0,0
1696514130401,0,8913,0,0
1696514130401,0,8907,0,0
1696514132610,0,8890,0,0
1696514132610,0,8878,0,0
1696514134815,0,8872,0,0
1696514134815,0,8875,0,0
1696514137023,0,8875,0,0
1696514137023,0,8858,0,0
1696514139230,0,8863,0,0
1696514139230,0,8860,0,0
1696514139230,0,8859,0,0
1696514141440,0,8861,0,0
1696514141440,0,8862,0,0
1696514144039,0,8859,0,0
1696514144039,0,8812,0,0
1696514146031,0,8792,0,0
1696514146031,0,8798,0,0
1696514148041,0,8811,0,0
1696514148041,0,8811,0,0
1696514150028,0,8811,0,0
1696514150028,0,8819,0,0
1696514150028,0,8821,0,0
1696514153038,0,8824,0,0
1696514153038,0,8825,9990,0
1696514155037,0,8801,9990,0
1696514155037,0,8768,9990,0
1696514157039,100,8770,9990,0
1696514157039,100,8775,9990,0
1696514159034,99,8784,9990,0
1696514159034,100,8784,0,0
1696514161187,100,8784,0,0
1696514161187,100,8785,0,0
1696514161187,100,8790,5738,67
1696514164032,100,8791,6867,67
1696514164032,99,8790,6008,66
1696514166036,100,8784,4791,66
1696514166036,100,8781,4081,66
1696514168048,98,8780,3820,67
1696514168048,96,8788,3523,66
1696514170041,94,8788,3423,65
1696514170041,95,8788,2633,66
1696514173046,95,8792,2441,66
1696514173046,95,8790,2316,66
1696514173046,95,8788,34154,65
1696514175039,95,8787,58189,65
1696514175039,95,8786,58185,65
1696514177052,95,8786,1077,64
1696514177052,95,8787,910,64
1696514179031,94,8785,817,63
1696514179031,94,8785,805,63
1696514181032,94,8784,805,63
1696514181032,94,8783,883,63
1696514184028,94,8784,925,62
1696514184028,94,8783,888,62
1696514184028,93,8782,926,62
1696514186033,93,8782,970,62
1696514186033,93,8782,992,62
1696514188050,93,8782,969,61
1696514188050,93,8782,906,61
1696514190037,93,8782,923,61
1696514190037,94,8781,963,61
1696514193041,94,8781,942,61
1696514193041,94,8780,851,60
1696514195035,94,8780,767,60
1696514195035,94,8779,853,61
1696514195035,94,8778,937,59
1696514197037,94,8777,912,59
1696514197037,94,8777,861,59
1696514199045,94,8776,840,59
1696514199045,94,8776,834,59
1696514201043,95,8775,787,59
1696514201043,95,8774,725,59
1696514204043,95,8774,680,59
1696514204043,95,8773,669,59
1696514206029,95,8773,718,59
1696514206029,95,8773,700,59
1696514206029,95,8773,670,60
1696514208032,95,8773,684,60
1696514208032,95,8773,760,60
1696514210030,95,8772,884,60
1696514210030,95,8771,912,60
1696514213036,95,8771,1018,60
1696514213036,95,8771,1056,61
1696514215030,95,8770,1122,61
1696514215030,95,8769,1660,61
1696514217033,95,8768,1160,62
1696514217033,94,8767,1144,62
1696514217033,94,8766,1081,62
1696514219034,94,8765,1194,62
1696514219034,94,8765,1192,62
1696514221189,94,8765,1199,62
1696514221189,94,8765,1131,62
1696514224031,94,8765,1060,61
1696514224031,94,8764,978,61
1696514226035,94,8764,1860,61
1696514226035,94,8763,1241,61
1696514228046,94,8759,852,61
1696514228046,94,8759,1198,61
1696514228046,94,8760,1406,61
1696514230052,94,8761,1431,61
1696514230052,94,8760,1344,62
1696514233031,94,8760,1403,63
1696514233031,94,8761,1321,63
1696514235040,94,8761,1290,63
1696514235040,94,8762,1193,63
1696514237038,94,8761,1237,63
1696514237038,93,8759,1027,63
1696514239043,93,8759,998,64
1696514239043,93,8758,931,63
1696514239043,94,8752,983,64
1696514241034,94,8750,1022,65
1696514241034,94,8749,1116,65
1696514244028,94,8748,1135,64
1696514244028,94,8744,1481,63
1696514246033,94,8721,1925,63
1696514246033,94,8721,3056,63
1696514248034,94,8731,3446,64
1696514248034,94,8733,3532,63
1696514250038,93,8735,3522,64
1696514250038,94,8735,3583,64
1696514250038,94,8733,3456,64
1696514252048,94,8733,2584,63
1696514252048,94,8732,2259,63
1696514255049,94,8732,1448,63
1696514255049,94,8730,1435,63
1696514257034,94,8729,1306,63
1696514257034,94,8729,1178,62
1696514259035,95,8729,1083,62
1696514259035,95,8728,960,62
1696514261027,95,8727,930,62
1696514261027,94,8727,938,62
1696514261027,94,8727,932,62
1696514264050,94,8727,931,62
1696514264050,94,8727,907,61
1696514266030,95,8726,896,61
1696514266030,95,8727,842,61
1696514268031,95,8727,727,61
1696514268031,95,8726,719,61
1696514270039,95,8725,787,61
1696514270039,95,8724,863,61
1696514272034,95,8723,1096,61
1696514272034,95,8722,1114,61
1696514272034,95,8720,1124,61
1696514275037,95,8718,1141,61
1696514275037,95,8716,1157,61
1696514277044,95,8715,1060,61
1696514277044,96,8713,991,61
1696514279033,96,8712,920,62
1696514279033,96,8711,839,61
1696514281192,96,8711,808,61
1696514281192,96,8711,875,62
1696514284049,96,8710,783,62
1696514284049,95,8710,857,62
1696514284049,95,8709,843,61
1696514286043,95,8708,827,61
1696514286043,95,8708,816,61
1696514288036,95,8708,850,62
1696514288036,95,8708,1030,62
1696514290030,95,8708,974,62
1696514290030,95,8709,988,62
1696514292032,95,8710,924,62
1696514292032,95,8710,918,62
1696514295036,95,8710,908,62
1696514295036,95,8710,806,61
1696514295036,95,8709,792,61
1696514297034,95,8709,792,62
1696514297034,95,8707,698,62
1696514299046,95,8706,746,62
1696514299046,95,8705,820,62
1696514301187,95,8705,862,62
1696514301187,95,8704,891,62
1696514304030,95,8703,845,62
1696514304030,95,8703,999,62
1696514306039,95,8704,905,62
1696514306039,95,8703,1270,62
1696514306039,95,8702,1410,62
1696514308033,95,8702,1563,62
1696514308033,95,8702,1836,63
1696514310032,95,8701,1218,63
1696514310032,95,8701,1118,62
1696514312028,95,8700,1246,62
1696514312028,95,8701,1086,63
1696514315036,95,8701,1035,63
1696514315036,95,8701,900,62
1696514317040,95,8701,1017,62
1696514317040,95,8702,1076,63
1696514317040,95,8703,1157,63
1696514319045,95,8702,1208,63
1696514319045,95,8701,1205,62
1696514321029,95,8701,1199,62
1696514321029,95,8701,1086,63
1696514323036,95,8700,1076,63
1696514323036,95,8699,919,62
1696514326034,95,8699,891,62
1696514326034,95,8699,864,63
1696514328042,95,8698,897,63
1696514328042,95,8698,855,62
1696514328042,95,8699,850,62
1696514330029,95,8699,819,63
1696514330029,95,8699,909,62
1696514332039,95,8699,878,62
1696514332039,95,8698,944,62
1696514335031,95,8697,906,61
1696514335031,95,8696,881,61
1696514337046,95,8695,877,61
1696514337046,95,8695,853,61
1696514339032,95,8695,832,61
1696514339032,95,8696,786,61
1696514339032,95,8695,778,61
1696514341162,95,8696,754,61
1696514341162,95,8697,781,61
1696514343039,95,8698,829,61
1696514343039,95,8698,838,61
1696514346042,95,8698,842,62
1696514346042,95,8698,919,62
1696514348048,95,8698,880,61
1696514348048,95,8698,927,61
1696514350036,95,8697,914,61
1696514350036,95,8696,846,61
1696514350036,95,8696,850,61
1696514352033,95,8696,869,61
1696514352033,95,8695,1036,61
1696514355056,95,8694,976,61
1696514355056,95,8694,1025,61
1696514357042,94,8694,1056,61
1696514357042,94,8694,1045,61
1696514359046,94,8693,1051,61
1696514359046,94,8692,942,61
1696514361029,94,8691,1012,61
1696514361029,94,8690,969,61
1696514361029,94,8688,908,61
1696514363036,94,8688,778,61
1696514363036,95,8688,784,61
1696514366032,95,8688,830,61
1696514366032,95,8689,860,61
1696514368036,95,8689,916,61
1696514368036,95,8690,1049,61
1696514370194,95,8690,1049,61
1696514370194,95,8690,1041,61
1696514372040,95,9283,1069,62
1696514372040,95,9747,1054,63
1696514372040,94,9747,917,61
1696514375030,94,9747,794,59
1696514375030,94,9695,668,58
1696514377045,94,9695,647,60
1696514377045,94,9694,631,61
1696514379044,94,9694,739,61
1696514379044,94,9694,797,61
1696514381047,94,9694,689,61
1696514381047,94,9693,747,61
1696514383033,95,9693,783,61
1696514383033,95,9692,815,61
1696514383033,94,9695,718,61
1696514386029,94,9694,892,60
1696514386029,94,9692,1027,61
1696514388036,94,9691,1031,62
1696514388036,94,9691,1025,63
1696514390044,94,9692,1076,63
1696514390044,94,9693,1208,63
1696514392036,95,9694,1123,63
1696514392036,95,9695,1037,63
1696514395045,95,9696,1038,66
1696514395045,95,9696,1044,66
1696514395045,95,9696,993,66
1696514397045,95,9696,940,66
1696514397045,95,9696,809,66
1696514399029,95,9695,793,66
1696514399029,95,9694,811,66
1696514401167,95,9694,826,67
1696514401167,95,9691,782,66
1696514403045,95,9691,740,66
1696514403045,95,9691,764,66
1696514406043,95,9690,919,66
1696514406043,95,9689,1015,66
1696514406043,95,9688,956,67
1696514408036,95,9687,955,67
1696514408036,95,9685,1000,66
1696514410050,95,9684,1003,66
1696514410050,95,9684,1004,66
1696514412031,95,9682,946,66
1696514412031,95,9682,835,66
1696514414034,95,9683,878,65
1696514414034,95,9683,863,66
1696514417041,95,9683,761,66
1696514417041,95,9684,710,66
1696514417041,95,9685,705,66
1696514419043,95,9685,700,66
1696514419043,95,9684,746,66
1696514421128,95,9684,722,66
1696514421128,95,9683,840,66
1696514423043,95,9682,831,66
1696514423043,95,9683,876,66
1696514426043,95,9683,875,66
1696514426043,95,9682,843,66
1696514428035,95,9682,889,65
1696514428035,94,9682,968,66
1696514428035,94,9682,871,65
1696514430033,94,9680,733,64
1696514430033,94,9679,734,64
1696514432031,94,9677,725,65
1696514432031,94,9677,671,64
1696514434030,94,9653,1070,64
1696514434030,95,9634,1519,64
1696514437033,95,9634,3109,64
1696514437033,95,9656,3843,64
1696514439042,95,9662,4174,64
1696514439042,95,9662,4226,64
1696514439042,95,9662,4155,64
1696514441030,95,9668,4026,67
1696514441030,95,9667,2985,67
1696514443034,95,9670,2041,68
1696514443034,95,9671,1443,68
1696514446029,95,9670,1386,68
1696514446029,95,9670,1479,67
1696514448040,95,9671,1516,67
1696514448040,95,9672,1469,66
1696514450041,95,9672,1477,66
1696514450041,95,9671,1341,66
1696514450041,95,9672,1196,66
1696514452040,94,9672,1068,66
1696514452040,94,9670,1058,66
1696514454043,94,9669,1079,65
1696514454043,94,9670,935,65
1696514457032,94,9670,1016,64
1696514457032,94,9669,953,63
1696514459032,94,9668,927,63
1696514459032,94,9669,954,63
1696514461164,94,9670,933,63
1696514461164,94,9670,998,63
1696514461164,94,9671,928,62
1696514463027,94,9671,849,62
1696514463027,94,9672,882,63
1696514466036,94,9672,861,62
1696514466036,94,9670,876,61
1696514468031,94,9670,847,61
1696514468031,95,9669,698,62
1696514470038,95,9668,651,62
1696514470038,95,9666,676,62
1696514472042,95,9665,657,61
1696514472042,95,9664,515,62
1696514472042,95,9663,555,62
1696514474049,95,9663,530,62
1696514474049,95,9661,693,62
1696514477039,95,9660,779,62
1696514477039,95,9660,874,62
1696514479028,95,9660,948,62
1696514479028,95,9657,983,62
1696514481035,95,9656,1006,62
1696514481035,95,9656,1006,62
1696514483042,95,9656,981,62
1696514483042,95,9655,845,62
1696514483042,95,9655,914,62
1696514486032,95,9656,782,62
1696514486032,95,9657,697,63
1696514488040,95,9656,646,63
1696514488040,95,9656,656,62
1696514490048,95,9657,751,63
1696514490048,95,9656,702,63
1696514492051,95,9655,747,63
