UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1735748416716,0,0,0,0
1735748417436,0,0,0,0
1735748418516,0,0,0,0
1735748419596,0,0,0,0
1735748420676,0,0,0,0
1735748421396,0,0,0,0
1735748422476,0,4694,36649,0
1735748423556,0,4691,25625,0
1735748424636,0,4688,63488,0
1735748425716,0,4686,24619,0
1735748426436,0,4685,49637,0
1735748427516,0,4682,61640,0
1735748428239,0,4681,59767,0
1735748429320,0,4678,47128,0
1735748430039,0,4676,13460,0
1735748431119,0,4673,54146,0
1735748432199,0,4672,27479,0
1735748433279,0,4669,49998,0
1735748434360,0,4666,31360,0
1735748435079,0,4665,2576,0
1735748436160,0,4647,55922,0
1735748437240,0,4627,46900,0
1735748438320,0,4627,31447,0
1735748439040,0,4627,25742,0
1735748440120,0,4627,21382,0
1735748441200,0,4611,14716,0
1735748442280,0,4611,12257,0
1735748443360,0,4605,9522,0
1735748444080,0,4617,5143,0
1735748445160,0,4618,4545,0
1735748446240,0,4616,3285,0
1735748447320,0,4616,2434,0
1735748448040,0,4615,2127,0
1735748449120,0,4616,1767,0
1735748450200,0,4616,1506,0
1735748451280,0,4616,1943,62
1735748452360,0,4619,2795,62
1735748453080,0,4619,3113,61
1735748454160,0,4619,4624,60
1735748455240,0,4780,5328,59
1735748456320,0,4807,6367,61
1735748457040,0,5651,8686,61
1735748458120,0,5300,10610,61
1735748459200,0,4923,16109,0
1735748460280,0,4547,0,0
1735748461368,0,4547,0,0
1735748462088,0,4547,0,0
1735748463170,0,4547,0,0
1735748464246,0,4547,0,0
1735748465326,0,4547,0,0
1735748466052,0,4436,0,0
1735748467132,0,4482,0,0
1735748468214,0,4408,0,0
1735748469293,0,4408,0,0
1735748470373,0,4408,0,0
1735748471093,0,4408,0,0
1735748472174,0,4314,0,0
1735748473254,0,4315,0,0
1735748474330,0,4345,0,0
1735748475051,0,4350,0,64
1735748476131,0,4358,0,63
1735748477211,0,4370,0,63
1735748478291,0,4378,0,62
1735748479371,0,4377,0,62
1735748480091,0,4377,0,63
1735748481171,0,4381,0,63
1735748482251,0,4411,0,65
1735748483331,0,4434,0,65
1735748484051,0,4485,0,66
1735748485131,0,4507,30501,65
1735748486210,0,4517,17521,61
1735748487290,0,4526,32872,0
1735748488369,0,4530,57300,0
1735748489089,0,4536,49179,0
1735748490169,0,4553,52028,69
1735748491249,0,4582,32432,69
1735748492329,0,4570,6782,69
1735748493049,0,4497,15856,68
1735748494130,94,4473,23998,0
1735748495210,94,4473,21947,0
1735748496289,94,4468,62181,0
1735748497370,94,4497,37317,0
1735748498090,94,4497,30399,0
1735748499170,94,4517,52727,0
1735748500250,93,4511,33394,0
1735748501330,92,4516,20693,0
1735748502051,92,4518,19266,0
1735748503130,93,4513,35425,71
1735748504211,94,4518,26017,74
