UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731863911217,0,0,0,0
1731863911936,0,0,0,0
1731863913016,0,0,0,0
1731863914096,0,0,0,0
1731863915176,0,0,0,0
1731863915539,0,0,0,0
1731863916619,0,6332,57034,0
1731863917699,0,6308,52241,0
1731863918779,0,6333,24634,0
1731863919859,0,6326,42316,0
1731863920579,0,6320,5324,0
1731863921659,0,6310,26043,0
1731863922739,0,6330,23563,0
1731863923819,0,6334,14355,0
1731863924539,0,6311,64157,0
1731863925619,0,6316,48372,0
1731863926699,0,6323,44623,0
1731863927779,0,6327,24754,0
1731863928859,0,6313,13593,0
1731863929579,0,6320,61483,0
1731863930659,0,6325,37022,0
1731863931739,0,6314,25760,0
1731863932819,0,6310,962,0
1731863933539,0,6331,33273,0
1731863934619,0,6332,26169,0
1731863935699,0,6314,7905,0
1731863936780,0,6326,47490,0
1731863937859,0,6328,43937,0
1731863938579,0,6328,34340,0
1731863939659,0,6319,19545,0
1731863940739,0,6333,18313,0
1731863941819,0,6330,11709,0
1731863942539,0,6332,8699,0
1731863943619,0,6317,8375,0
1731863944699,0,6305,5493,0
1731863945779,0,6306,4034,0
1731863946859,0,6300,3952,0
1731863947579,0,6304,2947,0
1731863948659,0,6316,2049,0
1731863949740,0,6312,1792,0
1731863950819,0,6328,1561,0
1731863951539,0,6332,1406,0
1731863952619,0,6331,1283,0
1731863953699,0,6324,1390,0
1731863954779,0,6323,1593,0
1731863955859,0,6321,1691,0
1731863956579,0,6311,1592,0
1731863957659,0,6304,1560,0
1731863958739,0,6328,1508,0
1731863959819,0,6331,1441,0
1731863960539,0,6316,1348,0
1731863961620,0,6323,1390,0
1731863962700,0,6318,1484,0
1731863963779,0,6310,1595,0
1731863964859,0,6315,1606,0
1731863965579,0,6317,1554,0
1731863966659,0,6303,1409,0
1731863967739,0,6310,1320,0
1731863968819,0,6329,1127,0
1731863969540,0,6299,1030,0
1731863970620,0,6318,938,0
1731863971700,0,6308,1132,0
1731863972780,0,6307,1299,0
1731863973860,0,6304,1495,0
1731863974580,0,6318,1543,0
1731863975660,0,6302,1604,0
1731863976740,0,6303,1642,0
1731863977819,0,6322,21491,0
1731863978540,0,6307,33748,0
1731863979619,0,6301,14287,0
1731863980700,0,6314,50880,0
1731863981780,0,6323,18446,0
1731863982860,0,6301,7711,0
1731863983580,0,6309,29924,0
1731863984660,0,6310,8975,0
1731863985740,0,6306,5641,0
1731863986820,0,6308,13354,0
1731863987540,0,6316,1070,0
1731863988620,0,6311,37102,0
1731863989700,0,6312,34413,0
1731863990780,0,6317,44435,0
1731863991860,0,6314,18117,0
1731863992580,0,6304,16509,0
1731863993660,0,6327,22007,0
1731863994740,0,6300,8052,0
1731863995820,0,6297,7146,0
1731863996540,0,6318,10058,0
1731863997620,0,6317,6490,0
1731863998700,0,6299,7141,0
1731863999780,0,6308,10150,0
1731864000860,0,6325,11050,0
1731864001580,0,6308,16257,0
1731864002660,0,6308,27109,0
1731864003740,0,6305,7334,0
1731864004820,0,6302,12087,0
1731864005540,0,6299,5419,0
1731864006620,0,6292,3892,0
1731864007700,0,6293,3521,0
1731864008780,0,6300,3011,0
1731864009860,0,6309,2513,0
1731864010580,0,6316,2137,0
1731864011660,0,6306,1838,0
1731864012740,0,6315,1716,0
1731864013820,0,6303,1505,0
1731864014540,0,6310,1375,0
1731864015620,0,6308,1359,0
1731864016700,0,6304,1421,0
1731864017780,0,6304,1418,0
1731864018860,0,6313,1479,0
1731864019580,0,6305,1383,0
1731864020660,0,6314,1403,0
1731864021740,0,6302,1586,0
1731864022820,0,6299,1703,0
1731864023540,0,6331,1685,0
1731864024264,0,6307,1698,0
1731864025344,0,6312,1669,0
1731864026423,0,6330,1700,0
1731864027504,0,6312,1649,0
1731864028224,0,6297,1437,0
1731864029304,0,6309,1484,0
1731864030384,0,6328,1440,0
1731864031465,0,6328,1451,0
1731864032184,0,6314,1507,0
1731864033264,0,6300,1546,0
1731864034344,0,6319,1485,0
1731864035424,0,6306,1258,0
1731864036504,0,6301,1270,0
1731864037224,0,6311,1211,0
1731864038304,0,6308,1250,0
1731864039384,0,6313,1289,0
1731864040464,0,6294,1329,0
1731864041184,0,6319,1363,0
1731864042264,0,6312,1458,0
1731864043344,0,6312,1426,0
1731864044424,0,6313,1484,0
1731864045504,0,6314,1605,0
1731864046224,0,6299,1518,0
1731864047304,0,6316,1541,0
1731864048384,0,6318,1458,0
1731864049464,0,6294,1558,0
1731864050184,0,6294,1515,0
1731864051264,0,6305,1305,0
1731864052344,0,6292,1369,0
1731864053424,0,6293,1352,0
1731864054504,0,6309,1405,0
1731864055224,0,6319,1429,0
1731864056304,0,6329,1488,0
1731864057384,0,6321,1469,0
1731864058464,0,6325,5578,0
1731864059184,0,6324,1542,0
1731864060264,0,6326,1515,0
1731864061344,0,6310,1362,0
1731864062424,0,6308,1278,0
1731864063504,0,6302,1329,0
1731864064224,0,6293,1394,0
1731864065304,0,6304,1346,0
1731864066384,0,6312,1373,0
1731864067464,0,6315,1587,0
1731864068184,0,6307,1446,0
1731864069264,0,6325,1501,0
1731864070344,0,6329,1373,0
1731864071424,0,6313,1495,0
1731864072505,0,6304,1480,0
1731864073224,0,6298,1468,0
1731864074304,0,6319,1409,0
1731864075384,0,6303,1420,0
1731864076464,0,6324,1675,0
1731864077184,0,6299,1667,0
1731864078264,0,6317,1723,0
1731864079344,0,6309,1739,0
1731864080424,0,6291,1705,0
1731864081504,0,6293,1666,0
1731864082225,0,6294,1540,0
1731864083305,0,6292,1334,0
1731864084385,0,6307,1363,0
1731864085465,0,6325,1319,0
1731864086184,0,6325,1215,0
1731864087264,0,6319,1318,0
1731864088344,0,6308,1367,0
1731864089424,0,6292,1332,0
1731864090505,0,6290,1259,0
1731864091225,0,6302,1188,0
1731864092305,0,6316,1211,0
1731864093385,0,6302,1155,0
1731864094465,0,6298,1187,0
1731864095185,0,6322,1149,0
1731864096265,0,6294,1255,0
1731864097345,0,6300,1461,0
1731864098425,0,6306,1543,0
1731864099505,0,6313,1489,0
1731864100224,0,6298,1652,0
1731864101305,0,6317,1741,0
1731864102385,0,6298,1740,0
1731864103465,0,6291,1657,0
1731864104185,0,6313,1562,0
1731864105265,0,6315,1558,0
1731864106345,0,6323,1551,0
1731864107425,0,6319,1257,0
1731864108505,0,6313,1269,0
1731864109225,0,6310,1337,0
1731864110305,0,6295,1295,0
1731864111385,0,6295,1351,0
1731864112465,0,6309,1208,0
1731864113185,0,6312,1229,0
1731864114265,0,6296,1205,0
1731864115345,0,6311,1211,0
1731864116425,0,6306,1418,0
1731864117505,0,6306,1523,0
1731864118225,0,6298,1443,0
1731864119305,0,6319,1583,0
1731864120385,0,6301,1688,0
1731864121465,0,6290,1685,0
1731864122185,0,6299,1695,0
1731864123265,0,6297,1570,0
1731864124345,0,6298,1527,0
1731864125425,0,6303,1449,0
1731864126505,0,6308,1281,0
1731864127225,0,6308,1226,0
1731864128305,0,6312,1081,0
1731864129385,0,6316,1115,0
1731864130465,0,6300,1019,0
1731864131185,0,6292,1088,0
1731864132265,0,6291,1202,0
1731864132988,0,6304,1332,0
1731864134068,0,6298,1509,0
1731864135148,0,6322,1687,0
1731864135868,0,6309,1773,0
1731864136949,0,6308,2036,0
1731864138028,0,6303,2018,0
1731864139109,0,6296,2050,0
1731864139828,0,6304,2113,0
1731864140909,0,6309,2171,0
