UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731968564170,0,0,0,0
1731968564890,0,0,0,0
1731968565970,0,0,0,0
1731968566693,0,0,0,0
1731968567773,0,0,0,0
1731968568493,0,0,0,0
1731968569573,0,6190,49266,0
1731968570653,0,6190,52462,0
1731968571733,0,6178,55063,6
1731968572813,0,6178,31472,0
1731968573533,0,6157,24660,0
1731968574613,0,6110,47209,0
1731968575693,0,6119,29308,0
1731968576773,0,6098,5838,0
1731968577493,0,6119,64934,0
1731968578573,0,6099,0,0
1731968579653,0,6102,0,0
1731968580733,0,6102,0,0
1731968581814,0,6096,0,0
1731968582533,0,6093,35590,0
1731968583613,0,6098,48601,0
1731968584693,0,6104,18341,0
1731968585773,0,6107,4373,0
1731968586493,0,6102,58276,0
1731968587573,0,6095,49522,0
1731968588653,0,6110,38704,0
1731968589733,0,6095,24337,0
1731968590813,0,6104,22647,0
1731968591533,0,6087,17300,0
1731968592613,0,6095,10199,0
1731968593693,0,6100,9335,0
1731968594773,0,6096,5713,0
1731968595493,0,6096,4344,0
1731968596573,0,6090,4113,0
1731968597653,0,6086,2655,0
1731968598733,0,6096,2123,0
1731968599813,0,6107,1962,0
1731968600533,0,6098,1551,0
1731968601613,0,6097,1210,0
1731968602693,0,6102,1134,0
1731968603773,0,6084,1082,0
1731968604492,0,6090,1047,0
1731968605573,0,6092,1107,0
1731968606653,0,6098,1135,0
1731968607733,0,6099,1263,0
1731968608813,0,6099,1313,0
1731968609533,0,6097,1340,0
1731968610613,0,6093,1328,0
1731968611692,0,6087,1225,0
1731968612773,0,6082,1194,0
1731968613492,0,6079,1033,0
1731968614573,0,6080,1106,0
1731968615653,0,6093,985,0
1731968616733,0,6091,984,0
1731968617813,0,6084,1070,0
1731968618533,0,6076,1081,0
1731968619613,0,6074,1123,0
1731968620692,0,6082,1082,0
1731968621772,0,6092,1065,0
1731968622493,0,6073,994,0
1731968623573,0,6074,953,0
1731968624653,0,6084,893,0
1731968625733,0,6091,943,0
1731968626812,0,6080,970,0
1731968627532,0,6073,941,0
1731968628612,0,6078,902,0
1731968629692,0,6078,932,0
1731968630773,0,6079,12772,0
1731968631493,0,6079,50485,0
1731968632573,0,6076,56091,0
1731968633296,0,6076,938,0
1731968634376,0,6076,969,0
1731968635456,0,6086,1125,0
1731968636176,0,6075,1120,0
1731968637256,0,6076,1113,0
1731968638336,0,6072,1061,0
1731968639416,0,6087,1185,0
1731968640136,0,6079,1427,0
1731968641216,0,6072,1476,0
1731968642296,0,6084,1664,0
1731968643376,0,6078,24609,0
1731968644456,0,6068,8484,0
1731968645176,0,6084,9356,0
1731968646256,0,6072,11150,0
1731968647336,0,6074,4075,0
1731968648416,0,6073,4304,0
1731968649136,0,6069,5404,0
1731968650216,0,6069,2256,0
1731968651296,0,6073,2147,0
1731968652376,0,6077,2193,0
1731968653456,0,6076,1693,0
1731968654176,0,6072,1717,0
1731968655256,0,6075,1597,0
1731968656336,0,6068,1423,0
1731968657416,0,6066,1550,0
1731968658136,0,6071,1672,0
1731968659216,0,6069,1603,0
1731968660296,0,6081,1511,0
1731968661376,0,6069,1556,0
1731968662455,0,6065,1499,0
1731968663176,0,6064,1453,0
1731968664256,0,6070,1428,0
1731968665336,0,6066,1525,0
1731968666416,0,6075,1441,0
1731968667136,0,6067,1333,0
1731968668216,0,6063,1259,0
1731968669296,0,6067,1323,0
1731968670375,0,6069,1371,0
1731968671456,0,6064,1407,0
