UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1732542966274,0,0,0,0
1732542966994,0,0,0,0
1732542968074,0,0,0,0
1732542969154,0,0,0,0
1732542970234,0,0,0,0
1732542970597,0,0,0,0
1732542971677,0,2918,36171,0
1732542972757,0,2916,15461,0
1732542973837,0,2914,35778,0
1732542974917,0,2909,61805,0
1732542975637,0,2913,16127,0
1732542976717,0,2910,19923,0
1732542977797,0,2905,18478,0
1732542978878,0,2902,445,0
1732542979597,0,2901,41888,0
1732542980677,0,2900,22125,0
1732542981757,0,2896,56553,0
1732542982837,0,2893,34372,0
1732542983917,0,2894,9817,0
1732542984637,0,2890,51596,0
1732542985717,0,2888,48496,0
1732542986797,0,2885,35142,0
1732542987877,0,2887,23200,0
1732542988597,0,2885,21939,0
1732542989677,0,2883,15540,0
1732542990757,0,2882,10063,0
1732542991838,0,2879,9559,0
1732542992917,0,2877,7339,0
1732542993637,0,2881,4654,0
1732542994717,0,2876,3935,0
1732542995797,0,2877,2762,0
1732542996877,0,2870,2245,0
1732542997597,0,2865,1963,0
1732542998677,0,2870,1563,0
1732542999757,0,2872,1362,0
1732543000837,0,2865,1295,0
1732543001918,0,2866,1409,0
1732543002637,0,2865,1439,0
1732543003717,0,2860,1368,0
1732543004798,0,2866,1286,0
1732543005877,0,2861,1231,0
1732543006597,0,2859,1214,0
1732543007677,0,2859,1009,0
1732543008757,0,2857,920,0
1732543009837,0,2854,1014,0
1732543010918,0,2856,1064,0
1732543011637,0,2858,1095,0
1732543012718,0,2853,1125,0
1732543013798,0,2852,1103,0
1732543014877,0,2852,1075,0
1732543015597,0,2850,1039,0
1732543016677,0,2851,1034,0
1732543017758,0,2848,958,0
1732543018837,0,2852,879,0
1732543019917,0,2849,894,0
1732543020637,0,2849,888,0
1732543021717,0,2851,1100,0
1732543022798,0,2850,1243,0
1732543023878,0,2850,1309,0
1732543024598,0,2849,1312,0
1732543025677,0,2847,1342,0
1732543026757,0,2843,1333,0
1732543027837,0,2842,1180,0
1732543028917,0,2841,1202,0
1732543029637,0,2840,1031,0
1732543030718,0,2841,1173,0
1732543031798,0,2841,1306,0
1732543032878,0,2841,6367,0
1732543033598,0,2839,10652,0
1732543034678,0,2837,54083,0
1732543035757,0,2838,2882,0
1732543036837,0,2839,58826,0
1732543037918,0,2836,27879,0
1732543038638,0,2835,49766,0
1732543039718,0,2834,31893,0
1732543040797,0,2832,12849,0
1732543041878,0,2830,25502,0
1732543042598,0,2829,5932,0
1732543043678,0,2828,10230,0
1732543044758,0,2828,10294,0
1732543045838,0,2824,2753,0
1732543046918,0,2824,4246,0
1732543047637,0,2824,4774,0
1732543048718,0,2825,1956,0
1732543049798,0,2823,2317,0
1732543050878,0,2819,2247,0
1732543051598,0,2822,1555,0
1732543052678,0,2824,1607,0
1732543053758,0,2820,1541,0
1732543054838,0,2818,1383,0
1732543055918,0,2819,1371,0
1732543056638,0,2818,1365,0
1732543057718,0,2816,1387,0
1732543058798,0,2816,1379,0
1732543059878,0,2816,1317,0
1732543060598,0,2810,1295,0
1732543061678,0,2811,1222,0
1732543062758,0,2811,1361,0
1732543063838,0,2811,1359,0
1732543064918,0,2809,1488,0
1732543065638,0,2808,1659,0
1732543066718,0,2807,1679,0
1732543067441,0,2805,1731,0
1732543068521,0,2807,1811,0
1732543069242,0,2802,1920,0
1732543070321,0,2804,1774,0
1732543071401,0,2803,1619,0
1732543072481,0,2805,1504,0
1732543073562,0,2803,1394,0
1732543074281,0,2803,1270,0
1732543075361,0,2801,1226,0
1732543076441,0,2800,1016,0
1732543077522,0,2799,984,0
1732543078241,0,2800,919,0
1732543079321,0,2796,862,0
1732543080401,0,2797,981,0
1732543081481,0,2798,1173,0
1732543082561,0,2795,1319,0
1732543083281,0,2797,1447,0
1732543084361,0,2793,1498,0
1732543085441,0,2792,3108,0
1732543086522,0,2793,3582,0
1732543087242,0,2791,4236,0
1732543088322,0,2791,5078,0
1732543089401,0,2789,6726,0
1732543090481,0,2790,12853,0
1732543091561,0,2788,2599,0
1732543092281,0,2788,4860,0
1732543093361,0,2787,2568,0
1732543094441,0,2787,2099,0
1732543095522,0,2787,730,0
1732543096241,0,2787,3806,0
1732543097322,0,2786,2822,0
1732543098402,0,2785,3462,0
1732543099481,0,2785,6652,0
1732543100561,0,2785,4359,0
1732543101281,0,2783,3274,0
1732543102361,0,2785,2497,0
1732543103441,0,2785,2047,0
1732543104522,0,2783,1814,0
1732543105241,0,2783,1221,0
1732543106322,0,2783,1190,0
1732543107402,0,2783,1367,0
1732543108482,0,2782,1294,0
1732543109562,0,2780,1298,0
1732543110281,0,2778,1328,0
1732543111361,0,2777,1351,0
1732543112441,0,2775,1302,0
1732543113522,0,2775,1363,0
1732543114242,0,2775,1383,0
1732543115322,0,2775,1361,0
1732543116402,0,2775,1233,0
1732543117482,0,2775,1181,0
1732543118562,0,2774,1213,0
1732543119282,0,2775,1224,0
1732543120361,0,2777,1186,0
1732543121442,0,2773,1229,0
1732543122522,0,2775,1243,0
1732543123242,0,2775,1400,0
1732543124322,0,2774,1445,0
1732543125402,0,2771,1429,0
1732543126482,0,2770,1408,0
1732543127562,0,2773,1384,0
1732543128282,0,2772,1405,0
1732543129362,0,2773,1302,0
1732543130442,0,2772,1453,0
1732543131522,0,2770,1517,0
1732543132242,0,2770,1533,0
1732543133322,0,2768,1567,0
1732543134402,0,2767,1552,0
1732543135482,0,2769,1542,0
1732543136562,0,2769,1508,0
1732543137282,0,2767,1507,0
1732543138362,0,2767,1420,0
1732543139442,0,2766,1353,0
1732543140523,0,2766,1326,0
1732543141242,0,2764,1324,0
1732543142322,0,2765,1369,0
1732543143402,0,2766,1175,0
1732543144482,0,2768,1043,0
1732543145562,0,2766,1111,0
1732543146282,0,2765,2864,0
1732543147362,0,2765,1005,0
1732543148442,0,2762,989,0
1732543149522,0,2764,901,0
1732543150242,0,2763,1116,0
1732543151322,0,2765,1172,0
1732543152402,0,2764,1194,0
1732543153482,0,2764,1190,0
1732543154562,0,2765,1160,0
1732543155282,0,2764,1142,0
1732543156362,0,2761,1196,0
1732543157442,0,2760,1146,0
1732543158522,0,2760,1225,0
1732543159242,0,2760,1246,0
1732543160322,0,2763,1418,0
1732543161402,0,2764,1265,0
1732543162125,0,2764,1391,0
1732543163205,0,2762,1364,0
1732543163925,0,2761,1223,0
1732543165005,0,2761,1267,0
1732543166086,0,2761,1352,0
1732543167165,0,2761,1385,0
1732543167885,0,2763,1396,0
1732543168965,0,2763,1275,0
1732543170046,0,2761,1398,0
1732543171126,0,2759,1360,0
1732543172206,0,2759,1374,0
1732543172925,0,2761,1303,0
1732543174005,0,2763,1354,0
1732543175085,0,2760,1349,0
1732543176165,0,2761,1211,0
1732543176885,0,2761,1252,0
1732543177965,0,2759,1279,0
1732543179046,0,2758,1247,0
1732543180126,0,2757,1109,0
1732543181206,0,2757,1032,0
1732543181926,0,2759,1182,0
1732543183006,0,2757,1210,0
1732543184085,0,2757,1212,0
1732543185165,0,2756,1238,0
1732543185886,0,2757,1107,0
1732543186965,0,2756,1110,0
1732543188045,0,2757,1080,0
1732543189126,0,2756,1173,0
1732543190206,0,2754,1243,0
1732543190926,0,2756,1340,0
1732543192006,0,2758,1505,0
1732543193086,0,2758,1386,0
1732543194165,0,2757,1320,0
1732543194885,0,2756,1329,0
1732543195965,0,2756,1169,0
1732543197046,0,2757,1089,0
1732543198126,0,2757,1136,0
1732543199206,0,2755,1251,0
1732543199926,0,2757,1367,0
1732543201006,0,2758,1322,0
1732543202086,0,2757,1325,0
1732543203166,0,2754,1341,0
1732543203886,0,2756,1500,0
1732543204966,0,2754,1331,0
1732543206046,0,2753,1202,0
1732543207126,0,2753,1183,0
1732543208206,0,2756,1250,0
1732543208926,0,2751,1261,0
1732543210006,0,2752,1184,0
1732543211086,0,2752,1267,0
1732543212166,0,2754,1257,0
1732543212886,0,2753,1203,0
1732543213966,0,2750,1184,0
1732543215046,0,2753,1135,0
1732543216126,0,2755,1120,0
1732543217206,0,2752,1093,0
1732543217926,0,2752,1066,0
1732543219006,0,2751,1087,0
1732543220086,0,2751,1091,0
1732543221166,0,2752,1012,0
1732543221886,0,2753,1062,0
1732543222966,0,2755,1019,0
1732543224046,0,2754,952,0
1732543225126,0,2751,953,0
1732543226206,0,2750,1060,0
1732543226926,0,2750,1190,0
1732543228006,0,2750,1133,0
1732543229086,0,2751,1383,0
1732543230166,0,2753,1474,0
1732543230887,0,2749,1400,0
1732543231966,0,2749,1341,0
1732543233046,0,2751,1424,0
1732543234126,0,2752,1419,0
1732543235206,0,2750,1237,0
1732543235926,0,2749,1158,0
1732543237006,0,2751,1206,0
1732543238086,0,2749,1322,0
1732543239166,0,2750,1321,0
1732543239886,0,2750,1356,0
1732543240966,0,2747,1255,0
1732543242046,0,2750,1249,0
1732543243126,0,2749,1194,0
1732543244206,0,2749,1025,0
1732543244926,0,2751,886,0
1732543246006,0,2747,986,0
1732543247086,0,2752,1061,0
1732543248166,0,2749,1185,0
1732543248886,0,2746,1198,0
1732543249966,0,2749,1275,0
1732543251046,0,2747,1253,0
1732543252126,0,2749,1132,0
1732543253206,0,2749,1138,0
1732543253926,0,2747,1059,0
1732543255006,0,2747,1058,0
1732543256086,0,2750,1146,0
1732543256809,0,2745,1199,0
1732543257530,0,2747,1189,0
1732543258609,0,2747,1243,0
1732543259690,0,2748,1189,0
1732543260769,0,2748,1207,0
1732543261850,0,2747,1215,0
1732543262570,0,2745,1215,0
1732543263650,0,2746,1271,0
1732543264730,0,2747,1358,0
1732543265810,0,2747,1259,0
1732543266530,0,2747,1283,0
1732543267609,0,2745,1240,0
1732543268690,0,2746,1410,0
1732543269769,0,2747,1619,0
1732543270850,0,2746,1638,0
1732543271569,0,2745,1593,0
1732543272650,0,2747,1575,0
1732543273730,0,2744,1617,0
1732543274810,0,2746,1464,0
1732543275530,0,2745,1451,0
1732543276610,0,2746,1285,0
1732543277690,0,2744,1308,0
1732543278769,0,2746,1288,0
1732543279850,0,2745,1198,0
1732543280570,0,2746,1130,0
1732543281650,0,2746,1100,0
1732543282730,0,2749,1209,0
1732543283810,0,2744,1208,0
1732543284530,0,2744,1204,0
1732543285610,0,2745,1239,0
1732543286690,0,2746,1295,0
1732543287770,0,2744,1327,0
1732543288850,0,2744,1253,0
1732543289570,0,2745,1214,0
1732543290650,0,2744,1426,0
1732543291730,0,2744,1415,0
1732543292810,0,2743,1477,0
1732543293530,0,2744,1686,0
1732543294610,0,2701,1910,0
1732543295690,0,2689,2489,0
1732543296770,0,2692,2879,0
1732543297850,0,2702,3274,0
1732543298570,0,2704,4245,0
