UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1732461692903,0,0,0,0
1732461693623,0,0,0,0
1732461694703,0,0,0,0
1732461695782,0,0,0,0
1732461696862,0,0,0,0
1732461697582,0,0,0,0
1732461698663,0,6593,36025,0
1732461699743,0,6550,51468,0
1732461700823,0,6501,56056,0
1732461701903,0,6503,30164,0
1732461702623,0,6494,60229,0
1732461703346,0,6494,34834,0
1732461704426,0,6480,46384,0
1732461705506,0,6478,35998,0
1732461706226,0,6474,16067,0
1732461707306,97,6473,43190,0
1732461708386,96,6469,24026,0
1732461709466,97,6469,20134,0
1732461710546,96,6462,52215,0
1732461711266,96,6458,33168,0
1732461712346,97,6450,49438,0
1732461713426,96,6446,25286,0
1732461714506,96,6445,15923,0
1732461715226,96,6437,53390,0
1732461716306,96,6437,41097,0
1732461717386,96,6497,42929,0
1732461718467,96,8394,33207,0
1732461719546,96,7885,30466,0
1732461720267,96,6795,36060,0
1732461721347,96,6478,20001,0
1732461722435,0,6547,0,0
1732461723515,0,6602,0,0
1732461724238,0,6684,0,0
1732461725330,0,6684,0,0
1732461726395,0,6684,0,0
1732461727480,0,6588,0,0
1732461728558,0,6588,0,0
1732461729279,0,6588,0,0
1732461730359,0,6588,0,0
1732461731440,0,6475,0,0
1732461732519,96,6453,0,0
1732461733239,96,6542,0,0
1732461734316,96,6345,0,0
1732461735396,96,6345,0,0
1732461736476,96,6251,0,0
1732461737556,96,6251,0,0
1732461738276,96,6172,0,0
1732461739356,96,6168,0,0
1732461740436,96,6160,0,0
1732461741516,96,6136,0,0
1732461742237,96,6136,65366,0
1732461743317,96,6116,21371,0
1732461744397,95,6105,1040,0
1732461745476,95,6104,55391,0
1732461746556,95,6106,45947,0
1732461747276,95,6103,36668,0
1732461748357,95,6103,26717,0
1732461749437,95,6101,27042,0
1732461750517,95,6266,27737,0
1732461751237,95,6292,26694,0
1732461752317,95,6283,32779,0
1732461753396,95,6238,45900,0
1732461754475,95,6272,11307,0
1732461755555,95,6272,0,0
1732461756275,95,6272,0,0
1732461757356,0,6283,0,0
1732461758435,0,6332,0,0
1732461759515,0,6331,0,0
1732461760235,0,6328,0,0
1732461761316,0,6360,19294,0
1732461762396,0,6407,33720,0
1732461763476,0,6407,25303,0
1732461764557,0,6394,47857,0
1732461765277,0,6387,43644,0
1732461766356,0,6387,49490,0
1732461767436,0,6501,58437,0
1732461768516,0,6776,54820,0
1732461769236,0,6776,34658,0
1732461770317,0,6638,7072,0
1732461771396,0,6638,52687,0
1732461772477,0,6471,35738,0
1732461773557,0,6568,53467,0
1732461774277,0,6559,24347,0
1732461775357,0,6559,2944,0
1732461776437,0,6690,49187,0
1732461777517,0,6827,5520,0
1732461778237,0,6827,25074,0
1732461779317,0,6845,36016,0
1732461780397,0,6860,0,0
1732461781477,0,6860,0,0
1732461782557,95,6860,0,50
1732461783276,94,6641,12564,50
1732461784355,94,6641,1344,50
1732461785435,94,6578,49989,50
1732461786515,95,6578,39623,50
1732461787235,95,6405,33665,50
1732461788315,95,6334,28712,50
1732461789395,94,6341,23520,50
1732461790475,94,6365,18575,50
1732461791555,95,6395,11181,50
1732461792275,95,6395,10703,50
1732461793355,95,6408,7913,50
1732461794435,96,6399,4892,50
1732461795515,97,6394,3444,50
1732461796236,96,6399,2065,50
1732461797316,96,6399,1899,50
1732461798396,96,6405,1787,50
1732461799475,96,6410,1323,50
1732461800555,96,6403,1235,50
1732461801276,96,6400,1226,50
1732461802356,96,6391,1114,50
1732461803436,96,6391,17966,50
1732461804516,96,6393,6402,50
1732461805236,96,6394,9665,50
1732461806316,96,6409,8213,50
1732461807396,96,6409,3305,50
1732461808476,96,6426,4471,49
1732461809556,96,6426,11166,49
1732461810276,96,6419,2235,49
1732461811356,96,6433,2146,49
1732461812434,95,6441,2151,48
1732461813515,95,6441,2142,48
1732461814235,95,6447,2071,49
1732461815315,95,6450,1681,49
