UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1726675584378,0,0,0,0
1726675585098,0,0,0,0
1726675586178,0,0,0,0
1726675587257,0,0,0,0
1726675587981,0,0,0,0
1726675588700,0,7841,0,0
1726675589780,0,7819,36564,0
1726675590861,0,7774,16490,0
1726675591941,0,7827,4856,0
1726675593021,0,7072,38434,0
1726675593741,0,7072,19906,0
1726675594821,0,7072,24883,0
1726675595901,0,7072,45783,0
1726675596981,0,8840,22133,0
1726675597701,0,7672,39890,0
1726675598780,0,7672,0,0
1726675599861,0,7073,0,0
1726675600940,0,7505,0,0
1726675602022,0,7505,0,0
1726675602740,0,7505,0,0
1726675603821,0,7505,0,0
1726675604901,0,4491,0,0
1726675605981,0,4491,0,0
1726675606701,0,6894,0,0
1726675607780,97,6894,0,0
1726675608861,97,6521,0,0
1726675609941,97,6605,0,0
1726675611021,97,6597,0,0
1726675611741,97,6581,0,0
1726675612821,97,6523,34246,0
1726675613901,96,6554,37263,0
1726675614981,97,6591,29525,0
1726675615701,97,6565,24372,0
1726675616780,97,6556,21292,0
1726675617861,96,6551,18385,0
1726675618941,97,6543,17732,0
1726675620021,97,6508,12645,0
1726675620741,97,6468,8195,0
1726675621821,96,6458,7817,0
1726675622901,97,6475,5561,0
1726675623981,97,6549,3691,0
1726675624701,96,6540,3219,0
1726675625781,95,6524,2037,0
1726675626861,95,6473,1887,0
1726675627941,95,6525,1770,0
1726675629021,95,6514,1778,0
1726675629741,95,6494,1596,0
1726675630821,95,6529,1538,0
1726675631901,95,6495,1569,0
1726675632981,95,6507,1504,0
1726675633701,95,6499,1566,0
1726675634781,0,6487,1444,0
1726675635861,0,6502,1557,0
1726675636941,0,6478,1757,0
1726675638021,0,6502,1925,0
1726675638741,0,6486,2638,0
1726675639821,0,6492,3680,0
1726675640901,0,6489,4083,0
1726675641981,0,6481,5760,0
1726675642701,0,6496,6252,0
1726675643781,0,6472,7527,0
1726675644861,0,6492,14379,0
1726675645941,0,6474,20586,0
1726675647021,0,6487,21843,0
1726675647741,0,6466,22764,0
1726675648821,0,6503,22595,0
1726675649901,0,6447,22285,0
1726675650981,0,6475,9174,0
1726675651701,0,6480,9849,0
1726675652781,0,6437,34129,0
1726675653861,0,6469,3841,0
1726675654941,0,6479,3394,0
1726675656021,0,6471,3239,0
1726675656741,0,6436,1987,0
1726675657821,0,6472,1967,0
1726675658901,0,6481,1783,0
1726675659981,0,6441,1633,0
1726675660701,0,6454,1466,0
1726675661781,96,6473,1548,0
1726675662861,96,6446,1457,0
1726675663941,0,6418,1194,0
1726675665021,95,6477,1202,0
1726675665741,95,6466,1245,0
1726675666821,95,6460,1437,0
1726675667901,95,6458,1349,0
1726675668981,95,6461,1264,0
1726675669701,95,6470,1221,0
1726675670781,95,6462,1395,0
1726675671504,95,6453,1455,0
1726675672584,95,6441,3556,0
1726675673664,94,6402,8375,0
1726675674385,94,6475,8275,0
1726675675464,94,6455,2049,0
1726675676544,94,6449,3934,0
1726675677624,94,6418,3819,0
1726675678344,95,6412,1311,0
1726675679425,95,6475,2155,0
1726675680504,94,6450,2298,0
1726675681584,94,6425,1617,0
1726675682664,94,6412,1816,0
1726675683384,94,6464,1720,0
1726675684464,94,6402,1618,0
1726675685544,94,6433,1606,0
1726675686624,95,6445,1400,0
1726675687345,95,6403,1438,0
1726675688424,95,6394,1434,0
1726675689504,96,6456,1340,0
1726675690584,96,6439,1246,0
1726675691664,96,6422,1280,0
1726675692384,95,6394,1311,0
1726675693464,95,6460,1245,0
1726675694544,95,6432,1287,0
1726675695624,94,6387,1161,0
1726675696344,94,6392,1199,0
1726675697424,94,6443,1212,0
1726675698504,94,6431,1423,0
1726675699584,94,6414,1721,0
1726675700664,94,6370,1603,0
1726675701384,94,6444,2012,0
1726675702464,94,6429,2467,0
1726675703544,94,6392,2482,0
1726675704624,94,6408,2204,0
1726675705344,95,6428,7904,0
1726675706424,95,6391,13601,0
