UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1735419956658,0,0,0,0
1735419957378,0,0,0,0
1735419958458,0,0,0,0
1735419959538,0,0,0,0
1735419960618,0,0,0,0
1735419961338,0,6358,0,0
1735419962418,0,6357,36582,0
1735419963498,0,6352,36207,0
1735419964221,0,6348,17646,0
1735419965301,0,6343,47345,0
1735419966021,0,6342,5103,0
1735419967101,0,6340,20011,0
1735419968181,0,6340,21821,0
1735419969262,0,6340,6331,0
1735419969981,0,6329,40101,0
1735419971061,0,6324,177,0
1735419972141,0,6323,38587,0
1735419973222,0,6319,57843,0
1735419974302,0,6319,31069,0
1735419975022,0,6317,9528,0
1735419976103,0,6313,59685,0
1735419977182,0,6310,45017,0
1735419978262,0,6305,34651,0
1735419978982,0,6302,27449,0
1735419980062,0,6300,21363,0
1735419981142,0,6298,16035,0
1735419982222,0,6294,12488,0
1735419983302,0,6289,8656,0
1735419984022,0,6288,6906,0
1735419985102,0,6273,5862,0
1735419986182,0,6256,3945,0
1735419987262,0,6229,3402,0
1735419987982,0,6205,3099,0
1735419989062,0,6205,2983,0
1735419990142,0,6190,2918,0
1735419991222,0,6216,2374,0
1735419992302,0,6207,2313,0
1735419993022,0,6170,2362,0
1735419994102,0,6156,2343,0
1735419995182,0,6153,2298,0
1735419996262,0,6153,2058,0
1735419996982,0,6142,1966,0
1735419998062,0,6142,1931,62
1735419999142,0,6163,1865,61
1735420000222,0,6141,2376,61
1735420001302,0,6141,2483,60
1735420002022,0,6141,2626,60
1735420003102,0,6190,2661,59
1735420004182,0,6222,3599,59
1735420005262,0,6193,4113,0
1735420005982,0,6114,4705,0
1735420007062,0,6149,5218,0
1735420008143,0,7244,6118,0
1735420009222,0,7207,11490,0
1735420010302,0,7207,0,0
1735420011022,0,7207,0,0
1735420012103,0,7193,0,0
1735420013182,0,7166,0,0
1735420014263,0,7175,0,0
1735420014982,0,7152,0,0
1735420016069,0,7168,0,0
1735420017149,0,7168,0,0
1735420018231,0,7219,0,0
1735420019307,0,7219,0,0
1735420020027,0,7219,0,0
1735420021112,0,7272,0,0
1735420022191,0,7272,0,0
1735420023272,0,7261,0,59
1735420023992,0,7183,33214,59
1735420025072,0,7168,25895,59
1735420026149,0,7158,39618,59
1735420027229,0,7148,48432,51
1735420028309,0,7167,10682,0
1735420029029,0,7233,16740,61
1735420030109,0,7256,12859,61
1735420031189,0,7246,92,62
1735420032269,0,7246,51771,63
1735420032990,0,7265,41842,61
1735420034070,0,7283,38920,59
1735420035150,0,7291,38725,0
1735420036231,0,7183,33040,0
1735420037310,0,7155,36642,0
1735420038030,0,7155,52478,0
1735420039111,0,7237,40248,0
1735420040189,0,7217,28143,0
1735420041269,0,7268,59286,0
1735420041989,0,7273,38841,0
1735420043069,0,7280,33415,0
1735420044149,0,7306,41531,0
1735420045229,92,7330,20506,0
1735420046309,93,7345,14281,0
1735420047030,93,7301,15419,0
1735420048110,92,7305,12999,0
1735420049189,92,7330,2847,0
1735420050270,92,7338,12064,0
1735420050990,92,7339,7050,0
1735420052070,92,7342,11808,0
1735420053150,92,7345,15022,0
1735420054230,92,7351,8712,60
1735420055309,92,7354,43288,60
1735420056029,93,7347,42714,61
1735420057110,94,7328,41042,60
1735420058189,94,7319,32637,62
1735420059269,94,7312,27806,62
1735420059990,94,7329,22578,61
1735420061070,94,7327,20619,60
1735420062149,94,7315,16931,60
1735420063228,94,7289,10272,61
1735420064308,95,7260,9489,61
1735420065028,95,7260,7408,61
1735420066108,96,7243,4984,59
1735420067188,96,7228,4676,58
1735420068269,96,7242,4782,0
1735420068989,96,7250,11484,0
1735420070069,96,7221,13412,0
1735420071149,96,7206,16174,0
1735420072229,96,7269,24069,0
1735420073309,96,7478,36040,0
1735420074029,96,7525,6378,0
1735420075109,96,7560,0,0
1735420076189,96,7573,0,0
1735420077269,96,7608,0,0
1735420077989,96,7555,0,62
1735420079069,96,7539,0,63
1735420080149,96,7543,0,65
1735420081229,96,7552,0,64
1735420082310,96,7564,0,64
1735420083029,96,7571,0,65
1735420084109,96,7583,0,65
1735420085189,97,7597,893,64
1735420086269,97,7650,56111,64
1735420086989,97,7696,25385,65
1735420088068,97,7706,33579,65
1735420089148,97,7707,49928,65
1735420090228,96,7719,10422,65
1735420091308,96,7711,16390,66
1735420092028,95,7737,8248,66
1735420093108,94,7740,5813,64
1735420094188,94,7737,4593,64
1735420095268,94,7762,4253,64
1735420095988,93,7747,3463,64
1735420097068,93,7751,2680,64
1735420098148,92,7762,2053,64
1735420099228,92,7774,2096,63
1735420100308,91,7774,2094,63
1735420101028,91,7779,1825,63
1735420102108,91,7771,1859,63
1735420103188,91,7763,1854,64
1735420104268,91,7783,2132,64
1735420104988,91,7777,2144,64
1735420106069,90,7787,1972,63
1735420107148,90,7801,1936,62
1735420108229,90,7803,2053,63
1735420109309,91,7823,2047,63
1735420110029,91,7801,1877,64
1735420111109,91,7810,1878,64
1735420112187,91,7835,1911,64
1735420113267,90,7821,1985,64
1735420113987,91,7823,2103,64
1735420115067,91,7814,2119,64
1735420116147,92,7812,3331,64
1735420117227,93,7806,10197,64
1735420118308,93,7808,8776,64
1735420119027,93,7812,1926,65
1735420120108,93,7804,4809,65
1735420121188,93,7810,2514,66
1735420122268,93,7839,2216,65
1735420122988,93,7830,3039,65
1735420124068,93,7847,2516,65
1735420125148,92,7850,2256,66
1735420126228,92,7863,2132,66
1735420127308,91,7864,1749,65
1735420128028,90,7863,1498,65
1735420129108,90,7872,1314,65
1735420130188,90,7862,10318,65
1735420131269,90,7862,1461,65
