UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1732810074812,0,0,0,0
1732810075532,0,0,0,0
1732810076612,0,0,0,0
1732810077691,0,0,0,0
1732810078415,0,0,0,0
1732810079135,0,0,0,0
1732810080215,0,6719,35914,0
1732810081295,0,6718,26027,0
1732810082375,0,6716,6542,0
1732810083455,0,6716,37357,0
1732810084175,0,6599,59091,0
1732810085255,0,6644,5118,0
1732810086335,0,6644,5216,0
1732810087415,0,6644,57524,0
1732810088135,0,6609,23029,0
1732810089215,97,6594,52009,0
1732810090295,97,6589,24611,0
1732810091375,97,6589,49241,0
1732810092455,97,6582,25175,0
1732810093175,97,6576,1122,0
1732810094255,96,6576,55457,0
1732810095335,97,6559,44445,62
1732810096415,96,6555,30962,62
1732810097134,95,6555,25858,62
1732810098215,93,6555,20110,61
1732810099295,93,6546,13886,60
1732810100375,93,6542,11323,59
1732810101455,93,6546,8663,59
1732810102175,93,6549,6663,59
1732810103255,93,6566,5986,59
1732810104335,93,6449,5691,0
1732810105415,93,6490,6008,0
1732810106135,93,6577,7264,0
1732810107215,0,6519,7618,0
1732810108295,0,6422,11567,0
1732810109375,0,6422,0,0
1732810110455,0,6685,0,0
1732810111179,0,6730,0,0
1732810112261,0,6730,0,0
1732810113343,0,6730,0,0
1732810114418,0,6730,0,0
1732810115138,0,6730,0,0
1732810116218,0,6730,0,0
1732810117302,0,6393,0,51
1732810118382,0,6449,0,52
1732810119463,0,6472,0,0
1732810120183,0,6483,0,0
1732810121263,0,6509,0,0
1732810122343,0,6563,0,0
1732810123421,0,6591,0,56
1732810124139,0,6608,0,56
1732810125220,94,6612,0,55
1732810126300,94,6836,0,0
1732810127380,94,6835,0,0
1732810128460,94,6835,0,0
1732810129180,94,6835,0,0
1732810130260,94,6444,0,0
1732810131340,93,6444,0,0
1732810132420,94,6444,0,0
1732810133138,94,6444,0,58
1732810134218,94,6369,63414,58
1732810135298,94,6366,47948,57
1732810136378,94,6360,44732,57
1732810137458,94,6354,36090,56
1732810138179,94,6354,30150,56
1732810139258,95,6350,26374,56
1732810140338,95,6340,20955,55
1732810141418,95,6323,17977,56
1732810142138,95,6315,11072,56
1732810143217,95,6305,6687,56
1732810144297,95,6300,28110,56
1732810145377,96,6291,21380,57
1732810146457,96,6282,6216,57
