UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1734201859398,0,0,0,0
1734201860118,0,0,0,0
1734201861198,0,0,0,0
1734201862277,0,0,0,0
1734201863357,0,0,0,0
1734201864078,0,4866,0,0
1734201865157,0,4861,37551,0
1734201866237,0,4859,13785,0
1734201867317,0,4853,34532,0
1734201868397,0,4848,63035,0
1734201869117,0,4844,15279,0
1734201870197,0,4840,19673,0
1734201871277,0,4836,19185,0
1734201872357,0,4832,305,0
1734201873078,0,4825,47687,0
1734201873800,0,4821,22268,0
1734201874881,0,4819,56563,0
1734201875961,0,4812,36451,0
1734201877041,0,4812,8708,0
1734201877761,0,4806,53653,0
1734201878841,0,4802,50013,0
1734201879921,0,4798,34692,0
1734201881001,0,4796,24433,0
1734201881721,0,4791,22712,0
1734201882801,0,4788,16556,0
1734201883881,0,4783,12842,0
1734201884961,0,4783,12656,0
1734201886041,0,4776,11720,0
1734201886761,0,4751,9246,0
1734201887841,0,4753,9124,0
1734201888921,0,4751,6880,0
1734201890001,0,4751,5933,0
1734201890721,0,4747,5192,0
1734201891801,0,4752,3705,0
1734201892881,0,4751,3649,0
1734201893961,0,4744,3807,0
1734201895041,0,4756,3614,0
1734201895761,0,4759,3683,0
1734201896842,0,4736,3492,0
1734201897922,0,4734,3437,0
1734201899002,0,4730,3068,0
1734201899721,0,4727,2067,62
1734201900802,0,4724,2036,62
1734201901882,0,4726,2299,61
1734201902962,0,4729,3865,60
1734201904042,0,4729,4408,61
1734201904761,0,4724,5161,60
1734201905842,0,4724,6322,61
1734201906921,0,4720,8369,62
1734201908002,0,4717,11787,64
1734201908721,0,4716,19513,0
1734201909802,0,4713,0,0
1734201910882,0,4710,2932,0
1734201911962,0,4708,2410,0
1734201913042,0,4706,1891,0
1734201913762,0,4705,2519,0
1734201914842,0,4703,2967,0
1734201915922,0,4702,2850,0
1734201917002,0,4701,2920,0
1734201917722,0,4700,2869,57
1734201918802,0,4699,2884,57
1734201919882,0,4699,2965,0
1734201920962,0,4697,2671,0
1734201922042,0,4695,1903,0
1734201922762,0,4694,1736,0
1734201923843,0,4693,1659,0
1734201924922,0,4692,1636,0
1734201926002,0,4691,7220,0
1734201926722,0,4690,6507,0
1734201927802,0,4687,849,0
1734201928883,0,4686,4212,0
1734201929962,0,4685,53371,0
1734201931043,0,4684,37155,0
1734201931762,0,4683,50921,0
1734201932844,0,4682,27841,54
1734201933922,0,4681,17319,0
1734201935002,0,4679,26599,0
1734201935722,0,4678,5050,0
1734201936803,0,4677,11739,0
1734201937883,0,4676,9690,0
1734201938962,0,4674,2479,0
1734201940043,0,4674,4288,0
1734201940763,0,4671,6044,0
1734201941843,0,4670,2026,0
1734201942923,0,4669,2444,0
1734201944003,0,4669,5266,0
1734201944723,0,4675,18972,0
1734201945803,0,4680,22269,0
1734201946883,0,4636,26708,0
1734201947963,0,4636,37978,0
1734201949044,0,6961,53092,0
1734201949770,0,5383,22622,0
1734201950850,0,5383,10704,0
1734201951932,0,5383,12440,0
1734201953008,0,5383,12440,0
1734201953728,0,5383,12440,0
1734201954808,0,5383,12440,0
1734201955894,0,5383,14051,0
1734201956974,0,4537,14305,0
1734201958055,0,4712,13455,0
1734201958775,0,4712,11212,0
1734201959855,0,4712,9833,0
1734201960935,0,4689,6061,0
1734201962012,0,4696,3898,0
1734201962732,0,4700,3627,0
1734201963811,0,4707,4389,0
1734201964891,0,4703,12000,0
1734201965971,0,4703,16022,0
1734201967051,0,4701,39026,0
1734201967771,0,4692,0,0
1734201968851,0,4686,0,0
1734201969931,0,4686,0,0
1734201971011,0,4686,0,0
1734201971731,0,4696,0,0
1734201972811,0,4670,0,0
1734201973891,0,4645,0,87
1734201974971,0,4627,6472,87
1734201976051,0,4642,5410,0
1734201976771,0,4525,3239,0
1734201977851,0,4525,16848,0
1734201978931,0,4525,22976,0
1734201980011,0,4413,8476,0
1734201980731,0,4425,8455,0
1734201981811,0,4425,3456,0
1734201982891,0,4456,4692,0
1734201983971,0,4456,12896,86
1734201985051,0,4431,4239,88
1734201985771,0,4411,6072,90
1734201986851,0,4394,2870,91
1734201987931,0,4394,5339,91
1734201989011,0,4379,5525,91
1734201989731,0,4377,1854,89
1734201990811,0,4374,4348,88
1734201991891,0,4374,3609,89
1734201992972,0,4371,2893,90
1734201994052,0,4366,7047,90
1734201994772,0,4354,4736,90
1734201995852,98,4351,4991,90
1734201996932,98,4352,3901,91
1734201998012,98,4335,3216,91
1734201998732,99,4315,3289,91
1734201999812,99,4305,3220,91
1734202000892,99,4308,3802,91
1734202001972,99,4308,3577,90
1734202003051,99,4310,3480,89
1734202003770,99,4311,8113,88
1734202004850,99,4324,2548,89
1734202005931,98,4337,25120,90
1734202007011,98,4338,15704,91
1734202007731,97,4343,12103,91
1734202008811,97,4352,30885,91
1734202009891,96,4364,8784,91
1734202010971,96,4370,6803,90
1734202012051,95,4383,3839,90
1734202012771,94,4395,3570,91
1734202013851,93,4409,3132,91
1734202014931,93,4431,2565,88
1734202016011,92,4438,2477,89
1734202016731,92,4447,2488,89
1734202017811,92,4478,2366,82
1734202018891,91,4492,2244,81
1734202019971,91,4502,2205,82
1734202021052,91,4510,1911,83
1734202021771,91,4504,1886,83
1734202022851,91,4492,1814,83
1734202023931,92,4480,1683,80
1734202025011,93,4464,1485,77
1734202025731,93,4452,1271,77
1734202026811,94,4428,1250,78
1734202027891,95,4415,1149,80
1734202028972,95,4405,1092,80
1734202030052,96,4396,1158,80
1734202030772,96,4388,1189,81
1734202031852,95,4368,1369,82
1734202032932,95,4353,1398,84
1734202034012,95,4345,1567,84
1734202034732,96,4344,1631,83
1734202035812,96,4342,1749,82
1734202036892,96,4335,1791,82
1734202037972,96,4331,1657,83
1734202039052,96,4326,1680,84
1734202039772,96,4329,1584,83
1734202040852,96,4336,1573,81
1734202041932,96,4340,1455,80
1734202043012,96,4337,1242,81
1734202043732,96,4330,1305,82
1734202044812,95,4327,1319,82
1734202045892,95,4330,1208,81
1734202046973,95,4329,1145,79
1734202048051,95,4325,1526,78
1734202048771,95,4314,1690,79
1734202049851,95,4312,1915,80
1734202050931,96,4324,2081,81
1734202052011,96,4335,2199,81
1734202052731,96,4345,2215,81
1734202053811,96,4356,2219,82
1734202054891,96,4367,2088,83
1734202055971,96,4406,2085,84
1734202057051,95,4433,2089,84
1734202057771,95,4467,1815,83
1734202058851,94,4524,1645,81
1734202059932,92,4548,1595,81
1734202061012,91,4586,1427,82
1734202061731,90,4597,1251,84
1734202062812,90,4607,1250,85
1734202063892,90,4609,1210,84
1734202064972,91,4596,1197,84
1734202066052,93,4539,1341,85
1734202066772,94,4511,3526,86
1734202067852,95,4473,1449,86
1734202068932,96,4457,1916,84
1734202070012,96,4443,1629,84
1734202070732,97,4414,1382,83
1734202071812,97,4407,1357,83
1734202072892,97,4406,1626,82
1734202073972,98,4404,1496,81
1734202075052,98,4395,1768,82
1734202075772,98,4382,1497,83
1734202076852,98,4378,1382,83
1734202077932,98,4378,1327,82
1734202079012,97,4377,1340,82
1734202079732,97,4381,1295,82
1734202080812,96,4403,1570,82
1734202081892,95,4416,1572,83
1734202082973,95,4450,1652,83
1734202084053,94,4470,1750,84
1734202084772,94,4498,1762,85
1734202085853,93,4573,1759,85
