UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720197785446,0,0,0,0
1720197786166,0,0,0,0
1720197787246,0,0,0,0
1720197788325,0,0,0,0
1720197789405,0,0,0,0
1720197790125,0,0,0,0
1720197791205,0,4885,37143,0
1720197791928,0,4868,19719,0
1720197793008,0,4874,55557,0
1720197794089,0,4877,21126,0
1720197794809,0,4867,64673,0
1720197795888,0,4865,64458,0
1720197796969,0,4857,7866,0
1720197798050,0,4847,21934,0
1720197798769,0,4813,57789,0
1720197799849,0,4814,0,0
1720197800929,0,4808,0,0
1720197802009,0,4814,0,0
1720197803089,0,4802,0,0
1720197803809,0,4820,0,0
1720197804889,97,4895,0,0
1720197805969,97,4819,0,0
1720197807049,96,4788,24910,0
1720197807769,96,4793,15490,0
1720197808849,96,4797,12867,0
1720197809929,97,4801,10853,0
1720197811009,97,4783,8995,0
1720197812089,0,4843,7905,0
1720197812809,0,4897,5714,0
1720197813889,0,4897,6250,0
1720197814970,0,4897,5680,0
1720197816049,0,4897,4918,0
1720197816769,0,4883,6114,0
1720197817849,0,4880,4279,0
1720197818929,0,4880,0,0
1720197820009,0,4878,0,0
1720197821089,0,4875,0,0
1720197821809,0,4873,0,0
1720197822889,0,4871,0,0
1720197823969,0,4869,4725,0
1720197825050,0,4870,4418,0
1720197825769,0,4848,23272,0
1720197826849,0,4830,31683,0
1720197827929,0,4816,31683,0
1720197829009,0,4813,31683,0
1720197830090,0,4813,39564,0
1720197830809,0,4831,52677,0
1720197831889,0,4831,9535,0
1720197832969,0,4831,16802,0
1720197834050,0,4826,0,0
1720197834769,0,4824,0,0
1720197835849,0,4822,7860,0
1720197836930,0,4821,7503,0
1720197838009,0,4819,5201,0
1720197839090,0,4818,4316,0
1720197839809,0,4816,3653,0
1720197840889,0,4815,3151,0
1720197841969,0,4812,2676,0
1720197843050,0,4810,1786,0
1720197843769,0,4807,1541,0
1720197844851,0,4805,1299,0
1720197845929,0,4804,1217,0
1720197847009,0,4802,1125,0
1720197848090,0,4802,1302,0
1720197848809,0,4797,1307,0
1720197849890,0,4795,1506,0
1720197850969,0,4792,1733,0
1720197852050,0,4791,7008,0
1720197852770,0,4790,16759,0
1720197853850,0,4789,64454,0
1720197854930,0,4786,1926,0
1720197856010,0,4785,1731,0
1720197857090,0,4786,1653,0
1720197857810,0,4786,1417,0
1720197858890,0,4784,1289,0
1720197859970,0,4784,1303,0
1720197861050,0,4783,1323,0
1720197861770,0,4783,1482,0
1720197862850,0,4783,1421,0
1720197863930,0,4781,1483,0
1720197865010,0,4782,1582,0
1720197866090,0,4782,1772,0
1720197866810,0,4781,1751,0
1720197867890,0,4780,2942,0
1720197868970,0,4778,1858,0
1720197870050,0,4778,2885,0
1720197870770,0,4778,2032,0
1720197871850,0,4778,1561,0
1720197872930,0,4776,1813,0
1720197874010,0,4775,965,0
1720197875090,0,4775,1010,0
1720197875810,0,4774,1412,0
1720197876890,0,4770,1592,0
1720197877970,0,4770,1685,0
1720197879050,0,4769,1714,0
1720197879770,0,4768,1756,0
1720197880850,0,4766,1827,0
1720197881930,0,4766,1750,0
1720197883010,0,4765,1651,0
1720197884090,0,4762,1500,0
1720197884810,0,4761,1632,0
1720197885890,0,4760,4381,0
1720197886970,0,4757,11246,0
1720197888050,0,4755,11840,0
1720197888770,0,4755,1465,0
1720197889850,0,4753,1533,0
1720197890930,0,4752,1572,0
1720197892010,0,4751,1578,0
1720197893090,0,4750,1562,0
1720197893810,0,4750,1484,0
1720197894890,0,4749,1506,0
1720197895970,0,4747,1341,0
1720197897051,0,4747,1589,0
1720197897770,0,4747,1465,0
1720197898850,0,4746,1241,0
1720197899930,0,4744,1073,0
1720197901010,0,4743,1148,0
1720197902090,0,4740,1293,0
1720197902810,0,4740,1494,0
1720197903890,0,4739,1605,0
1720197904970,0,4738,1605,0
1720197906051,0,4737,1512,0
1720197906770,0,4737,1498,0
1720197907851,0,4737,1472,0
1720197908930,0,4735,1452,0
1720197910010,0,4734,1363,0
1720197911091,0,4734,1368,0
1720197911811,0,4733,1673,0
1720197912534,0,4733,1556,0
1720197913614,0,4731,1545,0
1720197914694,0,4730,1531,0
1720197915414,0,4731,1519,0
1720197916494,0,4729,1488,0
1720197917574,0,4729,1412,0
1720197918654,0,4728,1258,0
1720197919734,0,4727,1386,0
1720197920454,0,4726,1450,0
1720197921534,0,4725,1598,0
1720197922614,0,4724,1675,0
1720197923694,0,4723,1610,0
1720197924414,0,4722,1619,0
1720197925494,0,4722,1527,0
1720197926574,0,4720,1664,0
1720197927654,0,4718,1409,0
1720197928734,0,4718,1273,0
1720197929454,0,4718,1198,0
1720197930534,0,4718,1253,0
1720197931614,0,4716,1259,0
1720197932694,0,4716,1253,0
1720197933414,0,4713,1341,0
1720197934494,0,4712,1463,0
1720197935574,0,4712,1476,0
1720197936654,0,4713,1537,0
1720197937734,0,4711,1626,0
1720197938454,0,4710,1425,0
1720197939534,0,4711,1336,0
1720197940614,0,4710,1309,0
1720197941694,0,4709,1263,0
1720197942414,0,4708,1235,0
1720197943494,0,4709,1319,0
1720197944574,0,4708,1402,0
1720197945654,0,4708,1373,0
1720197946735,0,4708,1283,0
1720197947455,0,4708,1238,0
1720197948534,0,4706,1236,0
1720197949615,0,4705,1106,0
1720197950695,0,4705,986,0
1720197951414,0,4705,1005,0
1720197952494,0,4705,925,0
1720197953574,0,4703,1103,0
1720197954655,0,4704,1169,0
1720197955734,0,4703,1284,0
1720197956455,0,4702,1267,0
1720197957534,0,4703,1322,0
1720197958615,0,4702,1475,0
1720197959695,0,4700,1431,0
1720197960415,0,4701,1512,0
1720197961495,0,4700,1499,0
1720197962575,0,4700,1609,0
1720197963655,0,4700,1593,0
1720197964735,0,4699,1560,0
1720197965455,0,4699,1412,0
1720197966535,0,4699,1304,0
1720197967615,0,4697,1215,0
1720197968695,0,4696,1082,0
1720197969415,0,4696,1064,0
1720197970495,0,4695,1065,0
1720197971575,0,4695,1250,0
1720197972655,0,4695,1207,0
1720197973735,0,4695,1263,0
1720197974455,0,4693,1356,0
1720197975535,0,4691,1386,0
1720197976615,0,4692,1319,0
1720197977695,0,4692,1233,0
1720197978415,0,4691,1232,0
1720197979495,0,4690,1187,0
1720197980575,0,4690,1152,0
1720197981655,0,4691,1148,0
1720197982735,0,4690,1212,0
1720197983455,0,4690,1164,0
1720197984535,0,4690,1177,0
1720197985616,0,4690,1254,0
1720197986695,0,4688,1291,0
1720197987415,0,4688,1379,0
1720197988495,0,4687,1430,0
1720197989575,0,4686,1526,0
1720197990655,0,4686,1662,0
1720197991735,0,4685,1669,0
1720197992455,0,4687,1680,0
1720197993535,0,4686,1759,0
1720197994615,0,4686,1707,0
1720197995695,0,4686,1680,0
1720197996416,0,4686,1487,0
1720197997495,0,4685,1296,0
1720197998576,0,4685,1270,0
1720197999655,0,4686,1198,0
1720198000735,0,4686,1277,0
1720198001455,0,4686,1325,0
1720198002535,0,4686,1367,0
1720198003615,0,4687,1495,0
1720198004695,0,4685,1687,0
1720198005415,0,4685,1652,0
1720198006495,0,4685,1421,0
1720198007575,0,4684,1358,0
1720198008655,0,4684,1279,0
1720198009735,0,4684,1201,0
1720198010456,0,4683,1069,0
1720198011536,0,4683,1059,0
1720198012616,0,4682,1083,0
1720198013695,0,4680,1203,0
1720198014416,0,4682,1359,0
1720198015495,0,4681,1345,0
1720198016575,0,4681,1509,0
1720198017655,0,4681,1448,0
1720198018735,0,4680,1464,0
1720198019456,0,4679,1560,0
1720198020535,0,4679,1364,0
1720198021615,0,4679,1372,0
1720198022696,0,4679,1135,0
1720198023415,0,4679,1054,0
1720198024496,0,4679,982,0
1720198025576,0,4677,1105,0
1720198026656,0,4677,1023,0
1720198027736,0,4677,1238,0
1720198028099,0,4677,1229,0
1720198029179,0,4677,1429,0
1720198030259,0,4676,1524,0
1720198031339,0,4677,1477,0
1720198032059,0,4676,1552,0
1720198033139,0,4676,1471,0
1720198034220,0,4676,1543,0
1720198035299,0,4676,1353,0
1720198036379,0,4675,1321,0
1720198037100,0,4674,1253,0
1720198038180,0,4675,1243,0
1720198039259,0,4676,1198,0
1720198040340,0,4674,1130,0
1720198041059,0,4675,1052,0
1720198042139,0,4674,1270,0
1720198043220,0,4673,1294,0
1720198044299,0,4673,1490,0
1720198045379,0,4673,1580,0
1720198046100,0,4674,1458,0
1720198047180,0,4674,1548,0
1720198048259,0,4675,1431,0
1720198049339,0,4675,1486,0
1720198050060,0,4674,1319,0
1720198051139,0,4674,1319,0
1720198052220,0,4673,1568,0
1720198053299,0,4673,1538,0
1720198054379,0,4673,1686,0
1720198055100,0,4673,1926,0
1720198056180,0,4673,1916,0
1720198057259,0,4673,2040,0
1720198058339,0,4672,1889,0
1720198059060,0,4671,1938,0
1720198060139,0,4672,1921,0
1720198061220,0,4672,1787,0
1720198062300,0,4673,1473,0
1720198063379,0,4670,1285,0
1720198064100,0,4669,1222,0
1720198065180,0,4670,1138,0
1720198066259,0,4670,1160,0
1720198067339,0,4670,1236,0
1720198068060,0,4670,1379,0
1720198069139,0,4669,1505,0
1720198070220,0,4671,1508,0
1720198071300,0,4670,1650,0
1720198072380,0,4669,1615,0
1720198073100,0,4670,1593,0
1720198074180,0,4669,1429,0
1720198075260,0,4669,1553,0
1720198076340,0,4669,1315,0
1720198077060,0,4669,1217,0
1720198078140,0,4668,1226,0
1720198079220,0,4669,1183,0
1720198080300,0,4668,1207,0
1720198081380,0,4669,1038,0
1720198082100,0,4669,1093,0
1720198083180,0,4667,1067,0
1720198084260,0,4668,1035,0
1720198085341,0,4668,1198,0
1720198086060,0,4667,1372,0
1720198087140,0,4668,1360,0
1720198088220,0,4668,1391,0
1720198089300,0,4668,1469,0
1720198090380,0,4669,1620,0
1720198091101,0,4668,1609,0
1720198092180,0,4668,1570,0
1720198093260,0,4668,1668,0
1720198094340,0,4667,1738,0
1720198095060,0,4667,1706,0
1720198096140,0,4666,1631,0
1720198097220,0,4666,1485,0
1720198098300,0,4667,1402,0
1720198099380,0,4668,1358,0
1720198100100,0,4666,1397,0
1720198101181,0,4666,1530,0
1720198102260,0,4666,1697,0
1720198103340,0,4666,1761,0
1720198104060,0,4666,1718,0
1720198105140,0,4665,1597,0
1720198106220,0,4665,1553,0
1720198107300,0,4664,1397,0
1720198108381,0,4663,1267,0
1720198109100,0,4663,1141,0
1720198110181,0,4663,1227,0
1720198111260,0,4662,1450,0
1720198112340,0,4663,1379,0
1720198113060,0,4662,1318,0
1720198114140,0,4663,1210,0
1720198115221,0,4662,1342,0
1720198116300,0,4662,1660,0
1720198117380,0,4662,1485,0
1720198118100,0,4662,1466,0
1720198119180,0,4661,1327,0
1720198120260,0,4661,1411,0
1720198121341,0,4661,1219,0
1720198122060,0,4661,1101,0
1720198123140,0,4663,1061,0
1720198124221,0,4661,1078,0
1720198125300,0,4662,1054,0
1720198126380,0,4662,1137,0
1720198127100,0,4661,1069,0
1720198128181,0,4662,1207,0
1720198129261,0,4661,1202,0
1720198130340,0,4661,1368,0
1720198131060,0,4661,1304,0
1720198132140,0,4661,1310,0
1720198133220,0,4660,1354,0
1720198134300,0,4660,1334,0
1720198135380,0,4659,1269,0
1720198136100,0,4658,1245,0
1720198137181,0,4659,1251,0
1720198138261,0,4658,1329,0
1720198139341,0,4659,1317,0
1720198140061,0,4660,1303,0
1720198141141,0,4659,1286,0
1720198142221,0,4659,1213,0
1720198142944,0,4659,1147,0
1720198144024,0,4660,1031,0
1720198144745,0,4660,1067,0
1720198145824,0,4660,1207,0
1720198146904,0,4658,1268,0
1720198147985,0,4657,1262,0
1720198148704,0,4658,1258,0
1720198149784,0,4657,1291,0
1720198150864,0,4659,1474,0
1720198151944,0,4657,1243,0
1720198153024,0,4658,1209,0
1720198153744,0,4656,1164,0
1720198154825,0,4657,1159,0
1720198155904,0,4657,1020,0
1720198156985,0,4658,1163,0
1720198157704,0,4657,1377,0
1720198158784,0,4656,1446,0
1720198159865,0,4656,1467,0
1720198160944,0,4657,1517,0
1720198162024,0,4657,1482,0
1720198162744,0,4657,1479,0
1720198163824,0,4657,1239,0
1720198164904,0,4656,1203,0
1720198165985,0,4655,1260,0
1720198166704,0,4654,1351,0
1720198167784,0,4654,1276,0
1720198168864,0,4654,1330,0
1720198169944,0,4655,1269,0
1720198171024,0,4655,1317,0
1720198171744,0,4655,1368,0
1720198172825,0,4654,1346,0
1720198173904,0,4654,1233,0
1720198174984,0,4654,1207,0
1720198175704,0,4654,1147,0
1720198176784,0,4653,1128,0
1720198177865,0,4653,1030,0
1720198178945,0,4654,938,0
1720198180025,0,4654,1153,0
1720198180744,0,4654,1129,0
1720198181824,0,4653,1174,0
1720198182904,0,4652,1400,0
1720198183984,0,4652,1474,0
1720198184705,0,4652,1485,0
1720198185785,0,4650,1333,0
1720198186865,0,4650,1333,0
1720198187945,0,4651,1385,0
1720198189025,0,4651,1274,0
1720198189745,0,4650,1268,0
1720198190825,0,4650,1073,0
1720198191905,0,4650,1153,0
1720198192985,0,4651,1091,0
1720198193705,0,4650,1112,0
1720198194785,0,4649,1014,0
1720198195865,0,4647,1022,0
1720198196945,0,4648,1086,0
1720198198025,0,4648,1069,0
1720198198745,0,4647,1052,0
1720198199825,0,4648,1079,0
1720198200905,0,4646,1389,0
1720198201985,0,4646,1531,0
1720198202705,0,4645,1711,0
1720198203785,0,4645,1719,0
1720198204865,0,4646,1746,0
1720198205945,0,4645,1681,0
1720198207025,0,4645,1593,0
1720198207745,0,4644,1478,0
1720198208825,0,4643,1189,0
1720198209905,0,4643,1057,0
1720198210985,0,4644,934,0
1720198211705,0,4643,1174,0
1720198212785,0,4644,1186,0
1720198213865,0,4643,1344,0
1720198214945,0,4643,1315,0
1720198216025,0,4643,1265,0
1720198216745,0,4642,1243,0
1720198217825,0,4642,1234,0
1720198218905,0,4641,1236,0
1720198219985,0,4641,979,0
1720198220705,0,4640,813,0
1720198221785,0,4640,933,0
1720198222865,0,4640,967,0
1720198223945,0,4639,1158,0
1720198225025,0,4639,1256,0
1720198225745,0,4639,1338,0
1720198226825,0,4637,1405,0
1720198227905,0,4638,1485,0
1720198228985,0,4639,1509,0
1720198229705,0,4639,1399,0
1720198230786,0,4640,1386,0
1720198231865,0,4640,1273,0
1720198232945,0,4639,1181,0
1720198234025,0,4638,1172,0
1720198234745,0,4638,978,0
1720198235825,0,4638,981,0
1720198236905,0,4638,965,0
1720198237985,0,4638,953,0
1720198238705,0,4638,935,0
