UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721550868849,0,0,0,0
1721550869569,0,0,0,0
1721550870649,0,0,0,0
1721550871728,0,0,0,0
1721550872809,0,0,0,0
1721550873172,0,0,0,0
1721550874252,0,4837,40597,0
1721550875332,0,4834,28518,0
1721550876412,0,4829,58631,0
1721550877492,0,4826,16835,0
1721550878212,0,4825,39770,0
1721550879292,0,4825,46267,0
1721550880372,0,4816,43852,0
1721550881452,0,4815,26443,0
1721550882172,0,4809,57095,0
1721550883252,0,4808,37329,0
1721550884332,0,4804,7558,0
1721550885412,0,4801,41102,0
1721550886492,0,4800,19366,0
1721550887212,0,4796,57543,0
1721550888292,0,4794,51824,0
1721550889372,0,4794,40438,0
1721550890452,0,4790,26279,0
1721550891172,0,4788,23836,0
1721550892252,0,4786,18682,0
1721550893332,0,4783,13469,0
1721550894412,0,4782,12212,0
1721550895492,0,4779,9770,0
1721550896212,0,4778,5910,0
1721550897292,0,4776,4537,0
1721550898372,0,4774,2889,0
1721550899452,0,4782,4938,0
1721550900172,0,4655,8846,0
1721550901252,0,4655,11158,0
1721550902332,96,4655,12581,0
1721550903412,96,4655,12941,0
1721550904492,96,4616,15070,0
1721550905212,96,4617,18063,0
1721550906292,96,4608,20301,0
1721550907373,96,4601,18064,0
1721550908452,96,4601,16687,0
1721550909172,97,4601,0,0
1721550910252,97,4599,0,0
1721550911332,96,4599,4338,0
1721550912412,96,4595,3575,0
1721550913492,96,4594,3320,0
1721550914212,95,4595,2693,0
1721550915292,95,4595,2248,0
1721550916372,94,4594,1985,0
1721550917452,94,4599,1823,0
1721550918172,93,4601,1790,0
1721550919252,93,4591,1392,0
1721550920333,93,4591,1208,0
1721550921412,94,4590,1647,0
1721550922492,94,4596,6096,0
1721550923212,94,3263,7073,0
1721550924292,94,7437,8440,0
1721550925372,94,7437,10536,0
1721550926453,0,7437,14035,0
1721550927173,0,7437,20747,0
1721550928256,0,6534,37695,0
1721550929336,0,6493,0,0
1721550930417,0,6566,0,0
1721550931498,0,6566,0,0
1721550932218,0,6391,0,0
1721550933299,0,5618,0,0
1721550934379,0,5999,0,0
1721550935459,0,6123,6479,0
1721550936179,0,6461,59272,0
1721550937259,0,6461,24849,0
1721550938336,88,6461,24849,0
1721550939414,88,6461,24849,0
1721550940497,88,6775,47572,0
1721550941217,88,6775,2378,0
1721550942297,88,6775,9252,0
1721550943377,88,6140,48284,0
1721550944456,87,6158,28179,0
1721550945176,87,6152,47620,0
1721550946256,87,6154,38013,0
1721550947336,88,6155,13647,0
1721550948416,88,6155,49381,0
1721550949496,89,6155,36190,0
1721550950216,90,6186,26204,0
1721550951295,91,6219,20643,0
1721550952375,92,6245,18197,0
1721550953455,93,6257,15331,0
1721550954175,94,6264,12982,0
1721550955255,94,6281,11510,0
1721550956335,94,6281,8809,0
1721550957415,93,6343,10594,0
1721550958495,93,6367,11291,0
1721550959215,94,6379,11927,0
1721550960295,94,6388,11698,0
1721550961375,95,6384,12191,0
1721550962455,95,6384,13254,0
1721550963175,95,6359,11841,0
1721550964254,96,6345,10189,0
1721550965334,96,6345,8681,0
1721550966414,95,6343,9370,0
1721550967494,95,6348,10115,0
1721550968214,94,6348,9100,0
1721550969294,94,6354,9581,50
1721550970374,93,6366,9463,50
1721550971454,93,6381,9382,50
1721550972174,93,6391,7345,50
1721550973254,93,6396,7364,50
1721550974334,93,6396,6766,50
1721550975414,93,6408,5574,50
1721550976494,93,6410,5700,50
1721550977214,93,6409,4949,50
1721550977946,93,6415,4460,50
1721550979026,94,6414,4341,50
1721550980107,94,6419,3624,51
1721550980827,94,6419,5204,51
1721550981908,94,6415,5998,51
1721550982987,94,6405,8458,51
1721550984067,93,6412,9046,51
1721550985147,93,6414,10727,51
1721550985868,92,6423,9943,50
1721550986947,92,6432,8957,50
1721550988027,91,6432,8437,50
1721550989107,90,6443,5663,50
1721550989828,90,6453,5562,49
1721550990908,90,6453,4063,49
1721550991986,90,6449,4278,50
1721550993066,91,6448,4497,50
1721550994146,91,6448,4425,50
1721550994866,92,6440,3902,50
1721550995946,92,6437,3596,50
1721550997025,92,6432,3464,50
1721550998106,92,6434,2971,50
1721550998826,91,6441,2665,50
1721550999907,91,6441,4500,50
1721551000987,91,6441,8247,50
1721551002066,91,6466,9606,50
1721551003147,91,6454,11710,50
1721551003867,92,6433,14974,0
1721551004947,93,6433,20873,0
1721551006025,94,6382,34035,0
1721551007105,95,6382,0,0
1721551007825,95,6377,12682,51
1721551008905,95,6374,15763,50
1721551009985,95,6380,54457,50
1721551011065,95,6391,32753,50
1721551012145,95,6407,15780,50
1721551012865,96,6422,14841,50
1721551013945,96,6422,13238,50
1721551015025,96,6434,9778,50
1721551016105,95,6438,8436,50
1721551016825,94,6434,6841,49
1721551017905,93,6437,8834,50
1721551018985,92,6448,5511,50
1721551020064,91,6448,3764,49
1721551021144,90,6463,2628,49
1721551021864,90,6471,4204,50
1721551022944,91,6477,2541,50
1721551024024,92,6468,2932,50
1721551025104,92,6475,3693,50
1721551025824,93,6475,5178,49
1721551026904,95,6475,6392,50
1721551027984,96,6483,5816,50
1721551029064,96,6488,6195,49
1721551030145,96,6499,6151,49
1721551030864,96,6507,6014,49
1721551031944,95,6507,4773,49
1721551033024,95,6518,4220,49
1721551034103,95,6531,4009,49
1721551034823,95,6551,3916,49
1721551035903,95,6564,3919,49
1721551036983,94,6577,3532,49
1721551038063,94,6588,3516,50
1721551039143,94,6588,3298,50
1721551039863,94,6594,3735,50
1721551040943,94,6595,4119,50
1721551042023,94,6609,5627,49
1721551043104,94,6618,6552,49
1721551043823,94,6618,4654,49
1721551044903,94,6640,5497,49
1721551045983,94,6662,4726,49
1721551047063,94,6676,4320,49
1721551048144,94,6690,3675,50
1721551048862,94,6699,3929,49
1721551049942,94,6699,3459,49
1721551051022,94,6706,3023,49
1721551052102,93,6713,2832,49
1721551052822,93,6718,2152,49
1721551053902,92,6713,2177,48
1721551054982,92,6713,2791,48
1721551056063,91,6693,3313,49
1721551057143,91,6674,3687,48
1721551057863,91,6665,4324,0
1721551058943,91,6653,5119,0
1721551060023,92,6633,6532,0
1721551061103,92,6625,10679,0
1721551061823,92,6969,11887,0
1721551062903,93,6955,14134,0
1721551063982,94,6955,0,0
1721551065061,94,6658,0,0
1721551066142,93,6601,0,0
1721551066861,93,6573,0,0
1721551067942,93,6573,0,51
1721551069022,94,6552,9126,51
1721551070102,94,6545,43866,51
1721551070821,95,6548,36951,50
1721551071902,95,6547,26266,49
1721551072982,96,6545,21983,50
1721551074061,96,6546,19318,50
1721551075142,96,6546,15050,50
1721551075862,95,6557,14266,49
1721551076942,94,6566,11107,49
1721551078020,93,6578,7546,49
1721551079100,92,6577,6546,49
1721551079820,91,6577,4480,49
1721551080900,91,6568,3558,49
1721551081981,91,6558,3114,49
1721551083061,91,6557,2214,49
1721551084141,91,6593,2532,49
1721551084861,91,6599,3107,49
1721551085941,92,6559,2705,49
1721551087021,93,6521,7168,48
1721551088101,93,6521,3360,49
1721551088821,94,6527,11698,50
1721551089901,94,6539,12791,50
1721551090981,97,6546,19864,50
1721551092061,97,6546,14451,49
1721551093139,97,6555,10677,49
1721551093859,97,6575,10536,49
1721551094940,97,6578,14444,49
1721551096020,0,6558,14461,49
1721551097100,0,6558,16065,49
1721551097820,0,6544,19001,49
1721551098900,0,6542,25419,50
1721551099980,0,6542,37295,50
1721551101060,0,6547,735,50
1721551102140,0,6558,28471,51
1721551102860,0,6577,13610,50
1721551103940,0,6577,9801,50
1721551105020,0,6604,7677,50
1721551106100,0,6662,8380,50
1721551106820,0,6662,7401,50
1721551107553,0,6655,6339,50
1721551108632,0,6655,8825,50
1721551109713,0,6669,10237,50
1721551110793,0,6727,12046,0
1721551111513,0,6957,14158,0
1721551112593,0,6940,17143,0
1721551113673,0,6920,25279,0
1721551114754,0,7244,6123,0
1721551115473,0,7561,18963,0
1721551116554,0,7561,25387,0
1721551117633,0,7567,14134,0
1721551118713,0,7567,0,0
1721551119794,0,7573,0,0
1721551120514,0,7583,0,0
1721551121594,0,7597,0,52
1721551122672,0,7605,0,52
1721551123752,0,7613,4078,52
1721551124472,0,7617,4078,0
1721551125552,0,7626,4078,0
1721551126632,0,7626,4078,0
1721551127712,0,7637,4078,0
1721551128792,0,7646,4078,0
1721551129512,0,7654,61423,0
1721551130592,0,7302,16877,0
1721551131672,0,7302,26572,0
1721551132753,0,6827,37156,0
1721551133473,0,6748,37424,0
1721551134553,0,6748,45847,0
1721551135628,95,6610,45847,0
1721551136709,95,6610,45847,0
1721551137791,95,6596,45847,0
1721551138511,95,6596,17022,0
1721551139591,95,6600,25305,51
1721551140671,95,6600,18315,51
1721551141751,95,6600,43872,51
1721551142471,96,6634,30311,49
1721551143551,96,6639,20535,49
1721551144631,95,6640,17454,50
1721551145711,95,6642,14519,50
1721551146791,95,6655,12232,50
1721551147511,95,6655,11833,50
1721551148591,94,6663,8693,50
1721551149671,94,6659,8510,51
1721551150751,94,6661,8644,51
1721551151471,93,6665,7261,51
1721551152551,93,6677,7951,51
1721551153630,92,6677,7313,51
1721551154710,92,6700,7000,51
1721551155791,92,6654,6683,50
1721551156510,91,6654,6968,50
1721551157590,91,6665,10320,50
1721551158670,91,6678,13428,51
1721551159750,94,6721,12718,50
1721551160470,95,6721,13024,51
1721551161550,97,6786,13163,52
1721551162630,97,6807,12494,51
1721551163710,96,6826,11354,50
1721551164790,95,6846,10077,50
1721551165510,95,6859,7207,51
1721551166590,95,6859,6930,50
1721551167669,94,6860,6856,50
1721551168749,94,6853,7288,50
1721551169469,94,6848,7509,51
1721551170549,93,6856,7055,51
1721551171629,93,6868,7876,51
1721551172709,92,6883,9281,51
1721551173789,92,6883,8069,51
1721551174509,92,6887,9293,0
1721551175590,92,6879,10515,0
1721551176670,92,6850,12544,0
1721551177750,92,6850,15317,0
1721551178470,93,6914,21734,0
1721551179550,94,6977,36282,0
1721551180630,95,6977,0,0
1721551181710,95,6977,0,0
1721551182788,95,7002,0,0
1721551183508,95,7002,0,51
1721551184588,95,7001,0,51
1721551185668,95,6994,6548,51
1721551186748,95,6985,37765,51
1721551187468,96,6985,31900,50
1721551188548,96,6974,24352,51
1721551189628,96,6959,18954,51
1721551190708,96,6960,16261,51
1721551191789,96,6964,12257,51
1721551192509,96,6965,11919,51
1721551193589,96,6942,15146,51
1721551194669,96,6900,17270,0
1721551195749,96,6869,20100,0
1721551196469,96,6900,24587,0
1721551197547,96,6900,33798,0
1721551198627,96,6900,55044,0
1721551199707,96,6909,2947,0
1721551200788,96,6932,0,0
1721551201507,96,6932,0,0
1721551202588,96,6909,21692,0
1721551203668,96,6894,43581,53
1721551204748,96,6882,17463,53
1721551205467,96,6882,52797,52
1721551206548,96,6885,10427,52
1721551207627,96,6908,14556,52
1721551208708,96,6927,21190,51
1721551209788,96,6943,18951,51
1721551210508,96,6951,15670,51
1721551211588,95,6951,12207,50
1721551212666,94,6950,10418,50
1721551213746,94,6940,8653,51
1721551214466,93,6927,7987,52
1721551215546,93,6923,6207,52
1721551216626,93,6922,6449,52
1721551217707,93,6920,6461,52
1721551218787,93,6936,7258,53
1721551219507,94,6938,9248,53
1721551220587,94,6915,11734,52
1721551221667,94,6847,12917,52
1721551222747,93,6847,14676,52
1721551223467,93,6832,19466,52
1721551224547,93,6854,27822,52
1721551225627,94,6876,23903,53
1721551226707,94,6908,26101,53
1721551227786,95,6925,36037,53
1721551228505,96,6927,26577,52
1721551229586,96,6927,27393,53
1721551230665,96,6927,32791,53
