UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1724571247104,0,0,0,0
1724571247824,0,0,0,0
1724571248904,0,0,0,0
1724571249983,0,0,0,0
1724571251063,0,0,0,0
1724571251784,0,8865,0,0
1724571252864,0,8845,35601,0
1724571253587,0,8824,31324,0
1724571254667,0,8804,15387,0
1724571255747,0,8785,42209,0
1724571256467,0,8762,1723,0
1724571257547,0,8752,15888,0
1724571258627,0,8725,14958,0
1724571259708,0,8710,3246,0
1724571260427,0,8700,28641,0
1724571261507,0,8677,62840,0
1724571262587,0,8668,37099,0
1724571263667,0,8653,53468,0
1724571264748,0,8634,33665,0
1724571265467,0,8631,5326,0
1724571266547,0,8618,56898,0
1724571267628,0,8606,46799,0
1724571268707,0,8599,32147,0
1724571269427,0,8591,25769,0
1724571270507,0,8578,21490,0
1724571271587,0,8572,14926,0
1724571272668,0,8570,11904,0
1724571273747,0,8558,9984,0
1724571274467,0,8554,6364,0
1724571275547,0,8549,4957,0
1724571276628,0,8538,3854,0
1724571277708,0,8530,2949,0
1724571278427,0,8523,2838,0
1724571279507,0,8518,2361,0
1724571280587,0,8513,2347,0
1724571281668,0,8502,2586,0
1724571282748,0,8496,2630,0
1724571283467,0,8489,3061,0
1724571284547,0,8484,3862,0
1724571285628,0,8477,5165,0
1724571286708,0,8472,9423,0
1724571287427,0,8465,4323,0
1724571288508,0,8458,2400,0
1724571289587,0,8449,2024,0
1724571290668,0,8444,1688,0
1724571291748,0,8439,1500,0
1724571292468,0,8435,1331,0
1724571293548,0,8427,1222,0
1724571294628,0,8420,1094,0
1724571295708,0,8414,1161,0
1724571296427,0,8408,1184,0
1724571297508,0,8402,1326,0
1724571298588,0,8397,1272,0
1724571299668,0,8393,1308,0
1724571300748,0,8391,1307,0
1724571301468,0,8389,1326,0
1724571302548,0,8381,1456,0
1724571303628,0,8381,1429,0
1724571304708,91,8297,1554,0
1724571305428,95,8224,1995,0
1724571306509,95,8213,2759,0
1724571307588,94,8204,3296,0
1724571308668,92,8204,3393,0
1724571309748,90,8174,3423,0
1724571310468,87,8168,3549,0
1724571311548,86,8163,3398,0
1724571312628,86,8162,2890,0
1724571313708,86,8160,6166,0
1724571314428,86,8157,34163,0
1724571315508,86,8154,18095,0
1724571316588,87,8151,4003,0
1724571317668,0,8146,17622,0
1724571318748,0,8173,48982,0
1724571319468,0,8289,57594,0
1724571320548,0,8569,2277,0
1724571321628,0,9629,40766,0
1724571322711,0,7403,59302,0
1724571323432,0,6959,13346,0
1724571324513,0,6959,3557,0
1724571325591,0,6696,3557,0
1724571326671,0,6696,3557,0
1724571327754,0,6696,3557,0
1724571328474,0,6920,31573,0
1724571329554,0,7117,43683,0
1724571330635,0,7117,53208,0
1724571331715,0,7117,18492,0
1724571332435,0,7109,44191,0
1724571333515,0,7125,27976,0
1724571334593,0,7163,33230,0
1724571335673,0,7181,19941,0
1724571336752,0,7190,9772,0
1724571337473,0,7198,18278,0
1724571338552,0,7205,8013,0
1724571339632,0,7210,11028,0
1724571340712,0,7212,8594,0
1724571341432,0,7226,3966,0
1724571342512,0,7224,7037,0
1724571343592,0,7219,6786,0
1724571344672,0,7231,18847,0
1724571345752,0,7245,0,0
1724571346472,0,7256,0,0
1724571347552,0,7272,0,0
1724571348632,0,7273,0,80
1724571349712,0,7271,0,0
1724571350433,0,7285,0,0
1724571351511,0,7291,8647,0
1724571352591,0,7298,2969,0
1724571353671,0,7248,6257,0
1724571354751,0,7295,3353,0
1724571355471,96,7319,5449,0
1724571356551,96,7330,2545,0
1724571357631,96,7260,5485,0
1724571358711,96,7260,3450,0
1724571359431,96,7240,7277,0
1724571360511,96,7248,5306,0
1724571361591,96,7257,6473,0
1724571362671,96,7285,6257,0
1724571363751,96,7293,4124,0
1724571364472,96,7300,3035,80
1724571365551,96,7301,3744,80
1724571366630,96,7306,46722,80
1724571367710,96,7312,42338,80
1724571368430,96,7327,34426,78
1724571369510,95,7335,28464,78
1724571370590,95,7337,24816,78
1724571371670,95,7342,18970,77
1724571372750,95,7348,17755,78
1724571373470,95,7353,13321,78
1724571374550,96,7357,7727,78
1724571375630,96,7365,7178,78
1724571376710,96,7370,4541,77
1724571377430,96,7368,3635,77
1724571378510,96,7360,3776,77
1724571379590,96,7297,3247,77
1724571380670,96,7292,3408,77
1724571381405,95,7339,4278,77
1724571382124,95,7372,9196,78
1724571383204,95,7380,8146,77
1724571384284,95,7367,19061,78
1724571385364,95,7368,0,78
1724571386084,95,7368,8091,79
1724571387163,95,7379,25738,80
1724571388243,96,7381,17365,80
1724571389323,96,7385,14005,80
1724571390403,96,7388,11300,79
1724571391123,95,7389,9693,79
1724571392203,95,7389,8451,78
1724571393283,95,7390,6210,78
1724571394363,95,7390,5906,78
1724571395083,95,7386,4890,79
1724571396163,95,7391,4010,80
1724571397245,95,7392,3892,80
1724571398322,96,7397,3258,80
1724571399402,96,7408,3335,81
1724571400122,96,7410,3183,80
1724571401202,96,7414,3179,80
1724571402282,96,7415,3123,80
1724571403362,96,7412,2935,80
1724571404082,96,7410,3252,80
1724571405162,96,7404,3412,80
1724571406243,96,7403,3948,80
1724571407322,96,7403,4152,81
1724571408403,96,7399,4234,81
1724571409123,96,7395,4400,81
1724571410202,96,7393,4235,82
1724571411282,96,7394,3888,83
1724571412362,96,7401,3222,83
1724571413083,96,7404,2930,82
1724571414161,96,7402,2831,82
1724571415241,96,7401,2622,81
1724571416321,96,7408,2571,81
1724571417401,96,7407,2105,80
1724571418121,96,7407,1962,80
1724571419201,96,7412,2093,79
1724571420281,96,7419,2142,79
1724571421362,96,7424,2840,79
1724571422081,96,7428,4222,79
1724571423161,96,7430,4406,79
1724571424241,96,7432,4702,80
1724571425322,96,7435,4712,79
1724571426402,96,7431,7604,79
1724571427122,96,7430,8260,78
1724571428201,95,7430,9462,78
1724571429282,95,7433,3213,78
