UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1730997901117,0,0,0,0
1730997901837,0,0,0,0
1730997902917,0,0,0,0
1730997903997,0,0,0,0
1730997905077,0,0,0,0
1730997905797,0,0,0,0
1730997906520,0,6813,48556,0
1730997907600,0,6805,64072,0
1730997908680,0,6809,65484,0
1730997909760,0,6801,47685,0
1730997910480,0,6797,24658,0
1730997911560,0,6795,65392,0
1730997912641,0,6799,18796,0
1730997913721,0,6784,24255,0
1730997914440,0,6791,19905,0
1730997915520,0,6767,63486,0
1730997916601,0,6779,47421,0
1730997917680,0,6771,16472,0
1730997918761,0,6784,53281,0
1730997919481,0,6767,29154,0
1730997920560,0,6768,52856,0
1730997921641,0,6778,26178,0
1730997922721,0,6758,173,0
1730997923440,0,6771,15202,0
1730997924520,0,6773,61166,0
1730997925600,0,6757,43808,0
1730997926681,0,6756,5494,0
1730997927761,0,6755,60643,0
1730997928481,0,6755,52041,0
1730997929560,0,6758,27313,0
1730997930641,0,6759,26234,0
1730997931721,0,6769,18324,0
1730997932441,0,6743,12019,0
1730997933521,0,6745,11431,0
1730997934600,0,6762,8062,0
1730997935680,0,6772,5704,0
1730997936761,0,6743,5521,0
1730997937481,0,6746,3723,0
1730997938560,0,6741,2561,0
1730997939641,0,6744,2544,0
1730997940721,0,6735,2319,0
1730997941441,0,6733,1875,0
1730997942521,0,6733,1683,0
1730997943601,0,6724,1524,0
1730997944681,0,6736,1471,0
1730997945761,0,6726,1310,0
1730997946481,0,6734,1197,0
1730997947561,0,6715,1193,0
1730997948641,0,6733,1319,0
1730997949721,0,6721,1419,0
1730997950441,0,6733,1313,0
1730997951521,0,6727,1356,0
1730997952601,0,6718,1565,0
1730997953681,0,6711,1646,0
1730997954761,0,6721,1565,0
1730997955481,0,6711,1495,0
1730997956561,0,6708,1603,0
1730997957641,0,6707,1683,0
1730997958722,0,6717,1533,0
1730997959441,0,6707,1415,0
1730997960522,0,6711,1377,0
1730997961601,0,6703,1463,0
1730997962681,0,6707,1478,0
1730997963762,0,6705,1432,0
1730997964481,0,6697,1319,0
1730997965562,0,6710,1430,0
1730997966641,0,6712,1419,0
1730997967722,0,6714,22280,0
1730997968441,0,6693,58066,0
1730997969521,0,6693,58186,0
1730997970601,0,6700,44092,0
1730997971681,0,6715,57427,0
1730997972762,0,6684,57520,0
1730997973481,0,6690,13064,0
1730997974561,0,6695,49636,0
1730997975641,0,6686,49318,0
1730997976721,0,6688,45781,0
1730997977441,0,6692,33059,0
1730997978522,0,6687,4560,0
1730997979602,0,6687,33372,0
1730997980682,0,6689,63513,0
1730997981762,0,6678,35730,0
1730997982482,0,6674,15079,0
1730997983562,0,6678,31874,0
1730997984641,0,6686,16243,0
1730997985722,0,6694,6862,0
1730997986442,0,6677,14318,0
1730997987522,0,6686,7323,0
1730997988602,0,6667,3563,0
1730997989682,0,6682,4965,0
1730997990762,0,6696,1897,0
1730997991482,0,6680,2931,0
1730997992562,0,6668,2862,0
1730997993642,0,6673,1269,0
1730997994722,0,6696,1366,0
1730997995442,0,6671,1785,0
1730997996522,0,6668,1359,0
1730997997602,0,6677,1657,0
1730997998682,0,6672,1560,0
1730997999762,0,6677,1717,0
1730998000482,0,6676,1703,0
1730998001562,0,6687,1625,0
1730998002642,0,6680,1610,0
1730998003722,0,6653,1657,0
1730998004442,0,6662,1671,0
1730998005522,0,6674,1491,0
1730998006602,0,6665,1510,0
1730998007682,0,6657,1468,0
1730998008762,0,6664,1212,0
1730998009482,0,6665,1050,0
1730998010562,0,6656,1071,0
1730998011642,0,6656,1266,0
1730998012722,0,6653,1488,0
1730998013442,0,6662,1662,0
1730998014522,0,6659,1770,0
1730998015602,0,6660,1793,0
1730998016682,0,6653,1909,0
1730998017762,0,6659,1809,0
1730998018482,0,6646,1662,0
1730998019562,0,6656,1550,0
1730998020642,0,6648,1446,0
1730998021722,0,6650,1352,0
1730998022442,0,6659,1362,0
1730998023523,0,6651,1355,0
1730998024602,0,6665,1246,0
1730998025683,0,6648,1203,0
1730998026762,0,6654,1014,0
1730998027482,0,6644,1027,0
1730998028562,0,6652,1195,0
1730998029642,0,6655,1314,0
1730998030722,0,6633,1515,0
1730998031442,0,6644,1484,0
1730998032523,0,6654,1649,0
1730998033602,0,6650,1707,0
1730998034682,0,6643,1671,0
1730998035762,0,6648,1452,0
1730998036483,0,6635,1347,0
1730998037563,0,6649,1262,0
1730998038643,0,6635,1103,0
1730998039723,0,6644,1094,0
1730998040443,0,6641,1133,0
1730998041166,0,6630,1165,0
1730998042246,0,6635,1139,0
1730998043326,0,6635,1250,0
1730998044406,0,6635,1333,0
1730998045126,0,6633,1611,0
1730998046206,0,6637,1694,0
1730998047286,0,6643,1720,0
1730998048366,0,6636,1850,0
1730998049086,0,6634,1952,0
1730998050166,0,6629,1954,0
1730998051246,0,6631,1792,0
1730998052326,0,6643,1846,0
1730998053406,0,6632,1899,0
1730998054127,0,6636,1791,0
1730998055206,0,6636,1799,0
1730998056286,0,6623,1742,0
1730998057366,0,6628,1633,0
1730998058086,0,6628,1333,0
1730998059166,0,6648,1400,0
1730998060246,0,6624,1422,0
1730998061326,0,6631,1440,0
1730998062407,0,6637,1479,0
1730998063126,0,6623,1456,0
1730998064206,0,6639,1531,0
1730998065287,0,6630,1494,0
1730998066366,0,6629,1440,0
1730998067087,0,6626,1440,0
1730998068166,0,6629,1451,0
1730998069246,0,6626,1411,0
1730998070326,0,6622,1412,0
1730998071406,0,6623,1314,0
1730998072127,0,6630,1525,0
1730998073206,0,6623,1539,0
1730998074287,0,6633,1610,0
1730998075367,0,6625,1453,0
1730998076087,0,6628,1350,0
1730998077167,0,6615,1353,0
1730998078247,0,6613,1246,0
1730998079327,0,6616,1134,0
1730998080407,0,6629,1073,0
1730998081127,0,6641,1182,0
1730998082207,0,6626,1193,0
1730998083286,0,6625,1417,0
1730998084367,0,6614,1529,0
1730998085087,0,6620,1771,0
1730998086167,0,6625,1980,0
1730998087247,0,6628,2365,0
1730998088327,0,6615,2947,0
1730998089407,0,6615,3538,0
1730998090127,0,6618,4204,0
1730998091207,0,6618,7056,0
1730998092287,0,6573,669,0
1730998093367,0,6568,7821,0
1730998094087,0,6571,31598,0
1730998095167,0,6568,27365,0
1730998096247,0,6570,21468,0
1730998097327,0,6572,15443,0
1730998098407,0,6576,13226,0
1730998099127,0,6578,11470,0
1730998100207,0,6575,9319,0
1730998101287,0,6573,6246,0
1730998102367,0,6570,4453,0
1730998103087,0,6572,4288,0
1730998104167,0,6572,3258,0
1730998105247,0,6566,2622,0
1730998106327,0,6576,2440,0
1730998107407,0,6574,2202,0
1730998108127,0,6572,1831,0
1730998109207,0,6569,1583,0
1730998110287,0,6570,1455,0
1730998111367,0,6569,1305,0
1730998112087,0,6570,1192,0
1730998113167,0,6571,1132,0
1730998114248,0,6571,1282,0
1730998115327,0,6565,1301,0
1730998116407,0,6569,1267,0
1730998117127,0,6566,1273,0
1730998118207,0,6568,1210,0
1730998119287,0,6568,1221,0
1730998120367,0,6567,1357,0
1730998121087,0,6568,1134,0
1730998122167,0,6566,1145,0
1730998123248,0,6567,1235,0
1730998124327,0,6567,1382,0
1730998125407,0,6568,1508,0
1730998126127,0,6564,1511,0
1730998127208,0,6566,1531,0
1730998128287,0,6565,1572,0
1730998129367,0,6564,1642,0
1730998130088,0,6560,1646,0
1730998131167,0,6561,1579,0
1730998132248,0,6558,1619,0
1730998133328,0,6563,1626,0
1730998134408,0,6562,1543,0
1730998135128,0,6562,1363,0
1730998136208,0,6561,1160,0
1730998137288,0,6564,1205,0
1730998138367,0,6556,1117,0
1730998139088,0,6561,3473,0
1730998140168,0,6561,8407,0
1730998141248,0,6558,9804,0
1730998142328,0,6562,11751,0
1730998143408,0,6560,14656,0
1730998144128,0,6560,19574,0
