UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1735400101105,0,0,0,0
1735400101825,0,0,0,0
1735400102905,0,0,0,0
1735400103984,0,0,0,0
1735400105064,0,0,0,0
1735400105785,0,0,0,0
1735400106864,0,5138,36853,0
1735400107944,0,5132,42216,0
1735400109024,0,5128,40420,0
1735400110104,0,5125,3441,0
1735400110824,0,5120,33039,0
1735400111905,0,5120,57532,0
1735400112627,0,5113,57641,0
1735400113708,0,5110,49510,0
1735400114428,0,5105,11418,0
1735400115508,0,5104,38380,0
1735400116588,0,5099,15222,0
1735400117668,97,5097,14180,0
1735400118748,97,5091,61276,0
1735400119468,97,5090,30838,0
1735400120548,97,5060,4152,0
1735400121628,97,5017,60523,0
1735400122708,97,5017,44169,0
1735400123428,97,5016,31652,0
1735400124508,97,5006,27710,0
1735400125588,97,5006,20025,0
1735400126669,97,5003,14886,0
1735400127748,96,5001,14324,0
1735400128468,97,4997,9561,0
1735400129548,97,4999,7214,0
1735400130628,97,4996,5887,0
1735400131708,97,4993,4072,0
1735400132428,97,5000,3160,0
1735400133509,97,4999,2743,0
1735400134589,97,4992,2437,0
1735400135669,96,4987,2089,62
1735400136749,97,5064,4169,0
1735400137468,97,5117,4643,0
1735400138548,97,6861,5411,0
1735400139629,97,6861,6669,0
1735400140708,97,6861,8742,0
1735400141428,97,6861,17145,0
1735400142509,97,6861,0,0
1735400143596,96,7036,0,0
1735400144676,96,6590,0,0
1735400145759,0,6590,0,0
1735400146481,0,6166,0,0
1735400147561,0,6166,0,0
1735400148634,0,6166,0,0
1735400149715,0,6166,0,0
1735400150441,0,5799,0,0
1735400151522,0,5688,0,0
1735400152602,0,5688,0,0
1735400153682,0,5678,0,0
1735400154762,0,5678,0,0
1735400155482,0,5929,0,0
1735400156562,0,5889,0,0
1735400157642,0,5889,0,0
1735400158722,0,5889,0,0
1735400159439,0,5767,0,0
1735400160519,0,5807,0,0
1735400161599,0,5807,0,0
1735400162679,0,5825,0,0
1735400163759,0,5821,0,0
1735400164479,0,5782,0,0
1735400165560,0,5819,0,0
1735400166639,0,5800,0,0
1735400167720,0,5800,0,0
1735400168438,0,5796,0,0
1735400169518,0,5812,28643,0
1735400170597,0,5843,58188,0
