UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
299999435,0,0,0,0
300000155,0,0,0,0
300001235,0,0,0,0
300002314,0,0,0,0
300003394,0,0,0,0
300004114,0,0,0,0
300005194,0,6843,38247,0
300006274,0,6839,14350,0
300007354,0,6837,30926,0
300008435,0,6834,55364,0
300009154,0,6832,12197,0
300009877,0,6828,17508,0
300010958,0,6824,13626,0
300012038,0,6820,62913,0
300012758,0,6818,37715,0
300013838,0,6815,27489,0
300014918,0,6812,63632,0
300015998,0,6807,36819,0
300017078,0,6805,18167,0
300017798,0,6801,55015,0
300018878,0,6796,50103,0
300019958,0,6794,40632,0
300021038,0,6789,25290,0
300021758,0,6786,22989,0
300022838,0,6783,18740,0
300023918,0,6778,11483,0
300024999,0,6774,10466,0
300026078,0,6770,8426,0
300026798,0,6767,5401,0
300027878,0,6765,4645,0
300028958,0,6761,3024,0
300030038,0,6757,2487,0
300030758,0,6753,2616,0
300031839,0,6749,2245,0
300032918,0,6748,1946,0
300033998,0,6744,1873,0
300035078,0,6739,1869,0
300035798,0,6737,1705,0
300036878,0,6733,1431,0
300037959,0,6729,1260,0
300039038,0,6726,1190,0
300039758,95,6719,1071,0
300040838,95,6717,1006,0
300041918,95,6714,950,0
300042999,95,6712,1117,0
300044078,95,6708,1219,0
300044799,95,6705,1254,0
300045879,95,6702,1316,0
300046959,95,6699,1270,0
300048039,95,6695,1369,0
300048759,95,6694,1452,0
300049839,95,6691,1471,0
300050919,95,6689,1554,0
300051999,96,6685,1650,0
300053079,95,6682,1695,0
300053799,96,6679,1593,0
300054879,96,6676,1455,0
300055959,96,6672,1382,0
300057039,0,6669,1233,0
300057759,0,6667,1152,0
300058839,0,6664,1079,0
300059919,0,6662,1121,0
300060999,0,6659,1311,0
300062079,0,6625,1317,0
300062799,0,6594,1652,0
300063880,0,6637,0,0
300064959,0,6797,0,0
300066039,0,6860,43650,0
300066760,0,6766,17059,0
300067840,0,6845,59790,0
300068920,0,7012,50470,0
300069999,0,7087,48021,0
300071079,0,7069,5952,0
300071800,0,6292,35063,0
300072879,0,6202,41941,0
300073959,0,6202,55632,0
300075039,0,6247,23260,0
300075759,0,6247,15886,0
300076840,0,6335,39844,0
300077919,0,6335,35131,0
300078999,0,6181,209,0
300080080,0,6098,48411,0
300080805,0,6035,8256,0
300081885,0,6035,31255,0
300082967,0,6024,24207,0
300084044,0,6024,24207,0
300084764,0,6024,24207,0
300085849,0,6186,34967,0
300086929,0,6303,9661,0
300088009,0,6305,8000,0
300089089,0,6308,17323,0
300089810,0,6308,7074,0
300090890,0,6174,3781,0
300091970,0,6152,10546,0
300093047,0,6152,6368,0
300093767,0,6077,7927,0
300094847,0,6096,5151,0
300095927,0,6113,5937,0
300097007,0,6076,4473,0
300098087,0,6123,7604,0
300098807,0,6121,5674,0
300099888,0,6077,2716,0
300100966,0,6159,3759,0
300102046,0,6159,2251,0
300102767,0,6213,4060,0
300103846,0,6213,4953,0
300104926,0,6174,4271,0
300106006,0,6222,6178,0
300107086,0,6210,6708,0
300107806,0,6205,3654,0
300108886,0,6210,4435,69
300109966,0,6220,19702,69
300111046,0,6220,23750,69
300111766,0,6219,18474,69
300112846,0,6230,15389,69
300113926,0,6300,13991,68
300115006,0,6316,13995,68
300116086,0,6324,15789,68
300116806,0,6341,14001,0
300117887,0,6220,16781,0
300118966,0,6294,22310,0
300120047,0,6294,4239,0
300120767,0,6069,1485,0
300121847,0,6192,0,0
300122927,0,6192,0,0
300124007,0,6192,0,0
300125087,0,6192,0,0
300125807,0,6296,0,0
300126888,0,6092,0,0
300127967,0,6091,0,0
300129046,96,6094,0,0
300129766,96,6165,0,0
300130846,96,6099,0,0
300131926,96,6058,0,0
300133006,96,6209,0,0
300134086,96,6209,0,0
300134806,96,6209,0,0
300135886,96,6196,0,0
300136966,96,6198,0,0
300138046,96,6188,32570,0
300138766,96,6174,36101,68
300139846,96,6169,39253,68
300140926,96,6173,12622,67
300142006,96,6177,64160,66
300143086,96,6172,52821,66
300143806,96,6170,45040,65
300144886,96,6164,31217,66
300145966,96,6163,21252,65
300147046,96,6161,20474,65
300147767,96,6161,13908,65
300148846,96,6170,9652,65
300149927,96,6184,9014,65
300151006,95,6189,11103,65
300152086,95,6191,11690,65
300152807,95,6195,12122,65
300153887,95,6208,13856,66
300154967,95,6183,16910,65
300156047,95,6175,20743,64
300156767,95,6164,25698,65
300157847,95,6154,18977,66
300158925,95,6158,36321,66
300160005,95,6173,0,66
300161086,95,6172,33584,66
300161806,0,6110,33584,66
300162886,0,6110,33584,65
300163966,0,6150,33584,65
300165046,0,6198,33584,65
300165766,0,6234,33584,65
300166846,0,6287,0,65
300167926,0,6307,0,66
300169006,0,6343,0,66
300170086,0,6343,0,66
300170806,0,6323,53075,70
300171886,0,6321,4033,72
300172966,0,6325,25827,71
300174047,0,6333,57907,69
300174766,0,6357,0,68
300175846,0,6383,0,67
300176926,0,6401,0,65
300178006,0,6410,39272,65
300179086,0,6415,36425,65
300179806,0,6637,36425,0
300180886,0,6790,36425,0
300181967,0,6926,36425,0
300183047,0,7011,36425,0
300183767,0,6498,45078,0
300184847,0,6498,37657,0
300185923,0,6498,0,0
300187005,0,6498,0,0
300188083,0,6495,0,0
300188803,0,6489,0,0
300189883,97,6489,0,0
300190963,97,6491,30465,59
300192043,97,6491,29405,61
300192763,97,6491,24308,61
300193843,97,6489,18481,61
300194923,0,6485,15325,62
300196003,0,6479,13107,62
300197083,96,6479,11290,62
300197803,95,6478,8170,62
300198883,95,6471,21556,62
300199964,0,6464,18968,62
300201043,94,6459,3796,61
300201763,94,6456,10027,61
300202843,95,6456,8459,62
300203923,95,6448,2488,62
300205004,95,6451,5055,63
300206083,95,6451,5747,65
300206804,0,6451,5375,0
300207884,0,7214,7014,0
300208964,0,6375,8354,0
300210044,0,6333,12320,0
300210764,0,6242,22326,0
300211846,0,6242,36317,0
300212927,0,6242,15031,0
300214005,0,6179,36321,0
300215085,0,6158,0,0
300215805,0,6206,0,0
300216885,0,6241,0,0
300217965,0,6249,0,0
300219045,0,6265,0,65
300219765,0,6278,0,65
300220845,0,6280,0,66
300221925,0,6282,0,66
300223005,0,6279,0,66
300224085,0,6278,0,66
300224805,0,6279,0,66
300225885,0,6291,0,66
300226965,0,6299,17967,65
300228045,0,6306,10236,65
300228765,0,6315,7736,65
300229845,0,6321,6173,65
300230925,0,6356,6173,65
300232005,0,6413,6173,65
300233086,0,6395,5852,66
300233806,0,6398,6904,66
300234885,0,6392,8436,66
300235966,0,6406,0,66
300237046,0,6411,0,66
300237766,0,6411,0,66
300238846,0,6392,56828,0
300239926,0,6494,37657,0
300240660,0,6614,0,0
300241739,0,6614,0,0
300242459,0,6561,0,0
300243540,0,6521,0,0
300244619,0,6630,0,0
300245699,0,6732,0,0
300246419,0,6741,0,0
300247499,0,6748,0,0
300248580,0,6737,0,0
300249659,0,6737,0,0
300250739,0,6688,0,0
300251460,95,6725,20909,65
300252539,95,6828,12672,66
300253619,95,6789,50653,66
300254699,95,6789,5197,66
300255420,94,6854,31792,65
300256499,95,6853,19062,66
300257579,95,6862,3717,66
300258659,95,6867,14314,65
300259739,95,6876,9747,66
300260459,95,6888,6160,65
300261539,95,6896,10556,65
300262619,95,6899,8064,65
300263699,95,6907,5832,66
300264420,95,6923,5049,66
300265499,95,6940,4624,65
300266579,95,6955,5132,65
300267659,95,6969,3735,65
300268739,95,6976,2881,65
300269459,96,6979,2795,66
300270537,96,6978,2510,66
300271618,96,6974,1911,66
300272698,96,6969,1796,65
300273418,96,6966,1695,64
300274498,96,6960,1858,65
300275579,96,6961,2008,65
300276659,96,6985,2288,66
300277738,96,6984,2764,66
300278458,96,6980,3492,66
300279538,96,6981,4819,66
300280618,96,6994,11146,65
300281698,96,7002,58991,65
300282418,96,7006,26979,65
300283498,96,7007,16512,66
300284578,96,7004,12452,66
300285658,96,6998,9898,67
300286738,96,6995,8195,67
300287459,96,6997,6817,66
300288538,96,7012,3990,66
300289619,96,7026,3418,66
300290699,96,6997,7028,66
300291420,96,6933,8629,65
300292499,96,6936,10362,65
300293579,96,6947,15089,65
300294659,96,6961,22472,65
300295739,96,6967,44735,66
300296459,96,6969,0,66
300297539,96,6968,0,66
300298620,96,6962,0,0
300299700,0,6829,0,0
300300420,0,6804,0,0
300301498,0,6757,0,0
300302578,0,6733,0,0
300303658,0,6714,0,0
300304738,0,6705,0,0
300305459,0,6682,0,68
300306538,0,6652,0,68
300307619,0,6617,0,0
300308698,0,6567,0,0
300309419,0,6558,0,0
300310499,0,6576,0,0
300311579,0,6593,0,0
300312659,0,6579,0,0
300313739,0,6560,0,0
300314459,0,6571,0,0
300315539,0,6628,0,0
300316619,0,6605,0,0
300317699,0,6567,0,68
300318419,0,6582,0,67
300319499,0,6643,0,69
300320579,0,6696,0,69
300321659,0,6731,0,69
300322739,0,6784,23039,69
300323459,0,6859,14099,69
300324539,0,6886,5019,70
300325619,0,6892,14394,70
300326699,0,6914,14347,69
300327420,0,6915,10471,69
300328499,0,6920,5025,68
300329579,0,6919,2275,0
300330660,0,6885,7712,0
300331739,96,6838,5335,0
300332458,96,6764,7759,0
300333538,96,6652,7334,0
300334618,96,6572,6346,0
300335698,96,6572,11146,0
300336418,96,6435,0,0
300337498,96,6437,0,0
300338578,96,6443,0,0
300339658,96,6446,0,0
300340738,96,6440,0,64
300341458,96,6434,51360,63
300342538,96,6431,29148,63
300343618,96,6428,23161,63
300344698,96,6427,18683,64
300345418,96,6427,15649,64
300346498,96,6434,13433,63
300347578,96,6437,8752,64
300348659,96,6441,7756,63
300349738,96,6446,5265,63
300350458,96,6449,3865,63
300351538,96,6453,6414,63
300352618,95,6457,4345,63
300353698,95,6459,4135,63
300354418,95,6459,3964,63
300355498,95,6457,3782,63
300356579,95,6461,4894,63
300357659,95,6478,5482,0
300358739,95,6499,6177,0
300359459,95,6605,7577,0
300360539,95,6607,10449,0
300361620,95,6599,16646,0
300362699,95,6598,49094,0
300363419,96,6609,0,0
300364498,96,6625,0,0
300365578,96,6639,0,0
300366658,96,6649,0,0
300367737,96,6652,0,0
300368458,96,6654,0,0
300369537,96,6655,0,64
300370617,96,6653,18285,65
300371698,96,6649,10483,64
300372418,96,6648,7872,64
300373498,96,6649,6083,64
300374578,96,6650,4963,65
300375658,96,6649,4172,65
300376738,96,6654,3086,64
300377458,95,6662,2418,64
300378538,95,6666,1861,64
300379618,95,6674,1783,64
300380698,95,6679,1756,63
300381418,95,6684,1905,63
300382498,95,6684,1840,63
300383578,95,6679,1820,64
300384658,96,6666,1849,64
300385738,96,6662,1880,63
300386458,96,6655,1788,64
300387539,96,6654,1683,64
300388618,96,6656,1592,64
300389698,96,6659,1564,63
300390418,96,6658,1706,63
300391498,96,6652,1782,64
