UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1734392024682,0,0,0,0
1734392025402,0,0,0,0
1734392026482,0,0,0,0
1734392027561,0,0,0,0
1734392028641,0,0,0,0
1734392029362,0,6163,0,0
1734392030441,0,6162,37755,0
1734392031164,0,6163,24966,0
1734392032244,0,6159,10488,0
1734392033325,0,6155,28701,0
1734392034044,0,6160,54404,0
1734392035124,0,6157,10025,0
1734392036204,0,6156,5609,0
1734392037285,0,6153,63431,0
1734392038004,0,6154,35978,0
1734392039085,0,6153,9586,0
1734392040165,0,6153,54196,0
1734392041245,0,6151,1041,0
1734392042325,0,6150,56222,0
1734392043045,0,6148,25249,0
1734392044125,0,6147,1453,0
1734392045205,0,6149,62265,0
1734392046285,0,6148,42989,0
1734392047005,0,6145,30862,0
1734392048085,0,6144,28612,0
1734392049165,0,6142,19355,0
1734392050245,0,6145,13720,0
1734392051325,0,6142,12801,0
1734392052045,0,6141,8969,0
1734392053125,0,6140,6797,0
1734392054205,0,6138,5837,0
1734392055285,0,6132,4543,0
1734392056005,0,6136,4152,0
1734392057085,0,6132,3533,0
1734392058165,0,6132,2332,0
1734392059245,0,6131,1857,0
1734392060325,0,6130,1613,0
1734392061045,0,6129,1478,0
1734392062125,0,6129,1437,0
1734392063206,0,6131,1500,0
1734392064285,0,6127,1472,0
1734392065005,0,6124,1232,0
1734392066085,0,6134,1120,0
1734392067165,0,6133,1153,0
1734392068245,0,6123,1190,0
1734392069325,0,6120,1469,0
1734392070045,0,6122,1642,0
1734392071125,0,6126,1635,0
1734392072205,0,6120,1618,0
1734392073285,0,6130,1609,0
1734392074005,0,6114,1543,0
1734392075085,0,6121,1289,0
1734392076166,0,6128,1090,0
1734392077245,0,6122,980,0
1734392078326,0,6110,1117,0
1734392079046,0,6121,1305,0
1734392080126,0,6121,1464,0
1734392081205,0,6117,1608,0
1734392082285,0,6123,1629,0
1734392083005,0,6112,1634,0
1734392084085,0,6117,1564,0
1734392085166,0,6114,1500,0
1734392086245,0,6112,1399,0
1734392087326,0,6115,1232,0
1734392088046,0,6111,1108,0
1734392089126,0,6113,1066,0
1734392090206,0,6116,1092,0
1734392091286,0,6113,7412,0
1734392092006,0,6109,23714,0
1734392093087,0,6103,30268,0
1734392094166,0,6112,3711,0
1734392095246,0,6117,16581,0
1734392096326,0,6101,65524,0
1734392097046,0,6106,46249,0
1734392098126,0,6113,60098,0
1734392099206,0,6103,32765,0
1734392100286,0,6103,22749,0
1734392101006,0,6105,26120,0
1734392102086,0,6102,5986,0
1734392103166,0,6106,15000,0
1734392104246,0,6096,12142,0
1734392105326,0,6105,2811,0
1734392106046,0,6098,6799,0
1734392107126,0,6091,5406,0
1734392108206,0,6103,1456,0
1734392109286,0,6099,3119,0
1734392110006,0,6093,2813,0
1734392111086,0,6100,1524,0
1734392112166,0,6093,2395,0
1734392113246,0,6098,1974,0
1734392114326,0,6094,1666,0
1734392115047,0,6099,1448,0
1734392116126,0,6086,1293,0
1734392117206,0,6094,1038,0
1734392118286,0,6090,976,0
1734392119006,0,6098,1164,0
1734392120086,0,6090,1096,0
1734392121166,0,6093,1099,0
1734392122246,0,6086,1190,0
1734392123326,0,6090,1151,0
1734392124046,0,6086,1162,0
1734392125127,0,6095,1032,0
1734392126206,0,6083,960,0
1734392127287,0,6090,1082,0
1734392128007,0,6086,1157,0
1734392129086,0,6085,1198,0
1734392130166,0,6088,1243,0
1734392131246,0,6084,1341,0
1734392132327,0,6088,1293,0
1734392133046,0,6080,1267,0
1734392134127,0,6083,1202,0
1734392135206,0,6085,1141,0
1734392136287,0,6086,1188,0
1734392137007,0,6080,1260,0
1734392138087,0,6086,1363,0
1734392139167,0,6077,1380,0
1734392140247,0,6083,1508,0
1734392141327,0,6076,1548,0
1734392142047,0,6082,1570,0
1734392143127,0,6078,1580,0
1734392144207,0,6083,1547,0
1734392145287,0,6078,3090,0
1734392146007,0,6111,7650,0
1734392147087,0,6156,14431,0
1734392148167,0,6148,16818,0
1734392149247,0,6154,22385,0
1734392150327,0,6264,28771,0
1734392151047,0,6261,39538,0
1734392152127,0,6274,57213,0
1734392153208,0,6278,8220,0
1734392154287,0,6137,6709,0
1734392155007,0,6137,5463,0
1734392156087,0,6081,4295,0
1734392157167,0,6076,5765,0
1734392158247,0,6076,5415,0
1734392159327,0,6070,1937,0
1734392160047,0,6068,2651,0
1734392161127,0,6067,4606,0
1734392162207,0,6067,5899,0
1734392163287,0,6069,3501,0
1734392164007,0,6068,5277,0
1734392165087,0,6067,7965,0
1734392166167,0,6068,5412,0
1734392167247,0,6067,4095,0
1734392168327,0,6067,3304,0
1734392169047,0,6067,2895,0
1734392170127,0,6068,2430,0
1734392171207,0,6067,1964,0
1734392172287,0,6067,1507,0
1734392173007,0,6068,1443,0
1734392174088,0,6067,1397,0
1734392175168,0,6067,1261,0
1734392175891,0,6067,1230,0
1734392176971,0,6066,1310,0
1734392177691,0,6066,1405,0
1734392178771,0,6066,1530,0
1734392179851,0,6068,1558,0
1734392180931,0,6066,1642,0
1734392181651,0,6068,1633,0
1734392182731,0,6067,1694,0
1734392183811,0,6068,1548,0
1734392184891,0,6066,1254,0
1734392185972,0,6066,1257,0
1734392186691,0,6067,1276,0
1734392187771,0,6067,1482,0
1734392188851,0,6066,1463,0
1734392189931,0,6067,2042,0
1734392190651,0,6086,2359,0
1734392191731,94,6107,2740,0
1734392192811,94,6094,3124,0
1734392193891,94,6089,3852,0
1734392194971,94,6054,5460,0
1734392195691,94,6044,10407,0
1734392196771,94,6046,5101,0
1734392197851,94,6046,4326,0
1734392198932,94,6089,5812,0
1734392199651,94,6089,3623,0
1734392200731,94,6105,2986,0
1734392201811,95,6106,2605,0
1734392202891,95,6106,2154,0
1734392203972,96,6104,1907,0
1734392204692,96,6104,1686,0
1734392205772,96,6101,3126,0
1734392206851,95,6098,6076,0
1734392207931,95,6098,11374,0
1734392208651,95,6099,1403,0
1734392209731,92,6099,1417,0
1734392210811,88,6100,1450,0
1734392211892,88,6099,1445,0
1734392212973,91,6099,1460,0
1734392213691,92,6096,1476,0
1734392214772,92,6097,1513,0
1734392215852,0,6098,1919,0
1734392216932,0,6094,2321,0
1734392217652,0,6101,3166,0
1734392218732,0,6101,3365,0
1734392219812,0,6101,3692,0
1734392220892,0,6105,3687,0
1734392221972,0,6105,3553,0
1734392222692,0,6094,3528,0
1734392223772,0,6044,3225,0
1734392224852,0,6281,3474,0
1734392225932,0,6448,3376,0
1734392226652,0,6797,3804,0
1734392227732,0,6780,4799,0
1734392228817,0,6370,8114,0
1734392229898,0,6378,5150,0
1734392230980,0,6396,3481,0
1734392231698,0,6396,5611,0
1734392232776,0,6396,5611,0
1734392233856,0,6396,5611,0
1734392234941,0,6361,5611,0
1734392235661,0,6387,4269,0
1734392236742,0,6425,3540,0
1734392237822,0,6444,3841,0
1734392238902,0,6513,3523,0
1734392239982,0,6509,980,0
1734392240702,0,6501,8285,0
1734392241780,0,6483,9837,0
1734392242860,0,6486,6995,0
1734392243938,0,6509,5585,0
1734392244658,0,6512,5539,0
1734392245738,0,6543,2179,0
1734392246818,0,6519,4903,0
1734392247898,0,6539,3582,0
1734392248978,0,6566,6859,0
1734392249698,0,6571,8578,0
1734392250779,0,6601,5065,0
1734392251858,0,6541,7524,0
1734392252938,0,6559,6248,0
1734392253658,0,6575,20239,0
1734392254738,0,6575,0,0
1734392255818,0,6566,0,0
1734392256899,0,6615,0,0
1734392257979,0,6593,0,67
1734392258699,0,6647,0,69
1734392259779,0,6669,0,68
1734392260859,0,6445,0,69
1734392261939,93,6462,0,67
1734392262659,93,6444,11759,68
1734392263740,93,6414,9003,68
1734392264817,93,6401,4966,69
1734392265898,93,6424,6139,69
1734392266978,93,6439,5128,69
1734392267698,93,6455,5307,69
1734392268777,93,6472,6050,69
1734392269857,93,6491,2853,69
1734392270937,93,6505,2562,70
1734392271658,93,6512,14529,71
1734392272738,93,6521,10287,70
1734392273817,94,6531,8207,69
1734392274898,94,6541,6660,69
1734392275978,94,6551,5626,69
1734392276698,95,6574,4900,68
1734392277778,95,6584,3203,68
1734392278858,95,6596,2726,67
1734392279938,95,6603,2568,67
1734392280658,95,6614,2605,67
1734392281738,95,6621,3593,67
1734392282818,95,6629,3545,67
1734392283898,95,6632,3782,67
1734392284978,95,6646,3802,67
1734392285698,95,6654,3658,67
1734392286778,96,6661,3580,67
1734392287858,96,6663,3073,67
1734392288938,96,6675,2928,67
1734392289659,96,6683,2697,67
1734392290737,96,6696,2916,67
1734392291817,96,6702,4146,67
1734392292897,96,6700,7247,67
1734392293977,96,6705,7842,66
1734392294697,96,6719,8422,66
1734392295777,96,6728,10500,66
1734392296857,96,6724,12382,66
1734392297937,96,6742,14689,65
1734392298657,96,6754,14655,66
1734392299737,96,6759,19391,66
1734392300817,96,6766,32328,65
1734392301897,96,6768,0,65
1734392302977,96,6768,0,65
1734392303697,96,6768,16882,66
1734392304778,96,6766,9329,66
1734392305857,96,6763,7235,66
1734392306938,96,6751,5850,66
1734392307658,96,6743,4956,65
1734392308738,96,6724,4956,65
1734392309818,96,6722,4535,65
1734392310898,96,6725,5437,65
1734392311978,96,6736,5979,64
1734392312698,96,6756,8162,64
1734392313778,96,6758,0,64
1734392314858,96,6758,0,63
1734392315938,96,6766,0,63
1734392316658,96,6765,9383,63
1734392317738,95,6774,7685,63
1734392318817,95,6791,6113,63
1734392319897,94,6813,4885,63
1734392320977,93,6812,4213,63
1734392321697,93,6813,3679,63
1734392322777,93,6814,3504,63
1734392323857,93,6819,3015,63
1734392324937,94,6817,2629,63
1734392325657,94,6821,2034,63
1734392326737,94,6827,1705,64
1734392327817,94,6831,1511,0
1734392328897,94,6901,1612,0
1734392329977,94,6901,1583,0
1734392330697,94,6936,1846,0
1734392331777,94,6958,8686,0
1734392332857,94,7117,8440,0
1734392333937,94,7071,15236,0
1734392334657,94,7071,13765,0
1734392335738,94,7071,5681,0
1734392336817,94,6983,6524,0
1734392337898,95,6989,10986,0
1734392338978,95,6994,6268,0
1734392339697,94,7004,7317,64
1734392340778,94,6982,31051,64
1734392341857,94,6988,35377,65
1734392342938,95,6967,31982,65
1734392343658,95,6973,23465,65
1734392344738,95,6994,21186,65
1734392345818,95,6996,18396,65
1734392346898,96,6981,17501,65
1734392347978,96,6994,13950,65
1734392348698,96,7008,10088,65
1734392349777,96,6992,9393,65
1734392350856,96,6990,7175,65
1734392351936,96,7016,5105,65
1734392352656,96,6999,4907,65
1734392353737,96,6996,5334,65
1734392354817,96,7008,4505,65
1734392355897,96,6991,4744,65
1734392356977,96,6969,4624,65
1734392357697,96,6978,4165,65
1734392358777,96,6995,4088,65
1734392359857,96,6986,3777,65
1734392360937,96,6977,3939,65
1734392361657,96,6991,3653,65
1734392362737,96,6982,3357,65
1734392363817,97,7014,3319,65
1734392364897,97,7020,3173,65
1734392365977,97,6998,3050,65
1734392366697,97,7004,2853,65
1734392367777,97,7026,2938,66
1734392368857,97,7017,2992,65
1734392369937,97,7012,3023,65
1734392370657,96,7036,3006,65
1734392371737,97,7062,3074,0
1734392372817,97,7020,3197,0
1734392373898,97,7002,3467,0
1734392374978,97,6990,3768,0
1734392375698,97,7005,3624,0
1734392376778,97,7015,5081,0
1734392377858,96,7045,9582,0
1734392378938,96,6996,15511,0
1734392379312,96,6963,20086,0
1734392380391,95,6963,9361,0
1734392381471,95,6927,8754,0
1734392382551,95,6940,3844,0
1734392383631,95,6957,9159,0
1734392384351,95,6980,5123,0
1734392385431,94,6993,4735,0
1734392386511,94,6999,2107,0
1734392387590,95,7006,30397,67
1734392388310,95,7012,62226,67
1734392389390,95,7011,60478,68
1734392390471,95,7003,48196,69
1734392391550,95,6994,35547,69
1734392392630,95,6985,30516,68
1734392393351,95,6972,21252,68
1734392394430,96,6962,19313,68
1734392395510,96,6955,13159,68
1734392396591,96,6932,8916,68
1734392397311,96,6923,8537,67
1734392398391,96,6915,7151,67
1734392399471,96,6913,5724,67
1734392400551,96,6908,5726,67
1734392401631,96,6902,6222,67
1734392402351,96,6898,9330,66
1734392403431,96,6894,5469,66
1734392404511,96,6890,4997,66
1734392405591,96,6889,5800,66
1734392406311,96,6888,3240,66
1734392407391,96,6890,4289,66
