UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731767781876,0,0,0,0
1731767782596,0,0,0,0
1731767783676,0,0,0,0
1731767784756,0,0,0,0
1731767785836,0,0,0,0
1731767786556,0,0,0,0
1731767787636,0,6643,37107,0
1731767788716,0,6641,24143,0
1731767789796,0,6638,7875,0
1731767790876,0,6631,25850,0
1731767791239,0,6629,51288,0
1731767792319,0,6629,4465,0
1731767793399,0,6634,75,0
1731767794480,0,6632,56915,0
1731767795199,0,6625,27631,0
1731767796279,0,6621,2070,0
1731767797359,0,6621,45440,0
1731767798439,0,6621,59873,0
1731767799519,0,6624,48768,0
1731767800239,0,6625,17447,0
1731767801319,0,6616,62504,0
1731767802400,0,6629,520,0
1731767803480,0,6608,51994,0
1731767804200,0,6625,46126,0
1731767805280,0,6626,55174,0
1731767806360,0,6621,46921,0
1731767807440,0,6608,25358,0
1731767808520,0,6613,0,0
1731767809240,0,6618,0,0
1731767810320,0,6611,12375,0
1731767811400,0,6606,20018,0
1731767812480,0,6602,34762,0
1731767813200,0,6596,34104,0
1731767814280,0,6593,28298,0
1731767815359,0,6606,24355,0
1731767816440,0,6605,20927,0
1731767817520,0,6602,20190,0
1731767818240,0,6594,16496,0
1731767819320,0,6585,13358,0
1731767820400,0,6570,7096,0
1731767821480,0,6586,4703,0
1731767822200,0,6590,4114,0
1731767823280,0,6582,4107,0
1731767824360,0,6583,3676,0
1731767825440,0,6596,3372,0
1731767826520,0,6583,3031,0
1731767827240,0,6567,2482,0
1731767828320,0,6580,1884,0
1731767829400,0,6586,1599,0
1731767830480,0,6568,1555,0
1731767831200,0,6568,1536,0
1731767832280,0,6584,1318,0
1731767833361,0,6587,1176,0
1731767834441,0,6577,1034,0
1731767835520,0,6569,1163,0
1731767836241,0,6573,1191,0
1731767837320,0,6573,1174,0
1731767838400,0,6564,1196,0
1731767839480,0,6552,1202,0
1731767840200,0,6559,1203,0
1731767841281,0,6580,1431,0
1731767842360,0,6555,1375,0
1731767843441,0,6561,1441,0
1731767844520,0,6560,1413,0
1731767845241,0,6557,1451,0
1731767846321,0,6556,1614,0
1731767847401,0,6554,1576,0
1731767848481,0,6565,6989,0
1731767849201,0,6557,23043,0
1731767850281,0,6551,26847,0
1731767851361,0,6547,3006,0
1731767852441,0,6549,15209,0
1731767853521,0,6558,57978,0
1731767854241,0,6548,46548,0
1731767855321,0,6549,57363,0
1731767856401,0,6549,27560,0
1731767857481,0,6548,23239,0
1731767858201,0,6546,23028,0
1731767859281,0,6545,5769,0
1731767860361,0,6540,13892,0
1731767861441,0,6556,10907,0
1731767862521,0,6543,3902,0
1731767863241,0,6534,1484,0
1731767864321,0,6555,1568,0
1731767865401,0,6547,1614,0
1731767866481,0,6532,1678,0
1731767867201,0,6537,1652,0
1731767868281,0,6549,1633,0
1731767869361,0,6532,1546,0
1731767870441,0,6534,1538,0
1731767871521,0,6527,2203,0
1731767872242,0,6534,1650,0
1731767873321,0,6535,7293,0
1731767874401,0,6523,10716,0
