UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1725633240836,0,0,0,0
1725633241556,0,0,0,0
1725633242636,0,0,0,0
1725633243716,0,0,0,0
1725633244796,0,0,0,0
1725633245516,0,7163,0,0
1725633246596,0,7147,36869,0
1725633247676,0,7143,19652,0
1725633248756,0,7140,52988,0
1725633249836,0,7120,14818,0
1725633250556,0,7106,31291,0
1725633251279,0,7100,39916,0
1725633252359,0,7109,41023,0
1725633253440,0,7095,21944,0
1725633254159,0,7076,64880,0
1725633255239,97,7069,32135,0
1725633256319,0,7065,2164,0
1725633257399,0,7063,41388,0
1725633258480,0,7046,11476,0
1725633259200,0,7050,60436,0
1725633260280,0,7044,52862,0
1725633261360,0,7039,35496,0
1725633262440,0,7035,27309,0
1725633263160,0,7024,24098,0
1725633264240,0,7004,16398,0
1725633265320,0,7002,12340,0
1725633266400,0,6995,10877,0
1725633267480,0,6991,7232,0
1725633268200,0,6969,5625,0
1725633269280,0,6977,4404,0
1725633270360,0,6972,3100,0
1725633271440,0,6966,2918,0
1725633272160,0,6953,2613,0
1725633273240,0,6942,2056,0
1725633274321,0,6952,1969,0
1725633275400,0,6949,1814,0
1725633276480,0,6934,1632,0
1725633277200,97,6926,1690,0
1725633278280,97,6927,1683,0
1725633279361,97,6929,1626,0
1725633280440,97,6911,1714,0
1725633281160,97,6898,1666,0
1725633282240,97,6887,1708,0
1725633283320,0,6891,1630,0
1725633284400,0,6875,1633,0
1725633285480,0,6881,1559,0
1725633286200,0,6897,1290,0
1725633287280,97,6870,1334,0
1725633288360,0,6890,1257,0
1725633289440,0,6855,1249,0
1725633290161,0,6871,1325,0
1725633291240,0,6870,1360,0
1725633292321,97,6842,1420,0
1725633293401,97,6842,1399,0
1725633294481,97,6856,1358,0
1725633295201,97,6836,1523,0
1725633296281,0,6821,1497,0
1725633297360,0,6813,1496,0
1725633298440,0,6814,1506,0
1725633299161,0,6812,1630,0
1725633300240,0,6821,1774,0
1725633301320,0,6810,1670,0
1725633302401,0,6809,1651,0
1725633303481,0,6800,1613,0
1725633304201,0,6794,1585,0
1725633305281,0,6791,1458,0
1725633306361,0,6786,1218,0
1725633307441,0,6780,7081,0
1725633308161,0,6767,14990,0
1725633309241,0,6758,20201,0
1725633310321,0,6755,3993,0
1725633311401,0,6772,51634,0
