UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1732900850161,0,0,0,0
1732900850881,0,0,0,0
1732900851961,0,0,0,0
1732900853040,0,0,0,0
1732900854120,0,0,0,0
1732900854841,0,0,0,0
1732900855920,0,0,43429,2
1732900856643,0,5764,46859,1
1732900857723,0,5751,45577,0
1732900858803,0,5748,22921,0
1732900859523,0,5748,52044,0
1732900860604,0,5748,21007,0
1732900861683,0,5754,35578,0
1732900862764,0,5724,36912,0
1732900863483,0,5641,29450,0
1732900864564,96,5646,7279,0
1732900865644,97,5646,58625,0
1732900866724,97,5640,29514,62
1732900867804,97,5633,869,61
1732900868524,97,5633,45656,61
1732900869604,97,5643,7245,60
1732900870684,96,5625,45143,61
1732900871764,97,5667,30885,60
1732900872483,97,5760,4607,59
1732900873564,97,5529,5963,62
1732900874644,97,5510,20046,52
1732900875725,97,5667,5958,0
1732900876804,97,5733,42460,0
1732900877524,0,5740,43490,0
1732900878604,0,6998,0,0
1732900879684,0,6692,0,0
1732900880764,0,6047,0,0
1732900881484,0,6047,0,0
1732900882564,0,6047,0,0
1732900883644,0,5835,0,0
1732900884724,0,5869,0,0
1732900885804,0,5881,0,0
1732900886524,0,5902,0,0
1732900887604,0,5954,0,0
1732900888684,0,5987,0,0
1732900889764,0,6021,0,55
1732900890484,0,6033,0,0
1732900891564,0,6042,0,0
1732900892644,0,6049,0,0
1732900893724,0,6065,0,0
1732900894804,0,6065,0,0
1732900895524,0,6072,0,0
1732900896604,0,6055,0,0
1732900897684,0,6055,0,0
1732900898764,0,6055,0,0
1732900899485,0,6055,0,0
1732900900564,0,6073,0,0
1732900901645,0,6092,0,0
1732900902724,0,6136,48484,63
1732900903811,0,6170,6381,63
1732900904531,0,6182,6387,63
1732900905613,0,6189,58934,64
1732900906690,0,6189,58934,64
1732900907770,0,6189,58934,64
1732900908489,0,6194,58934,64
1732900909573,0,6193,47652,64
1732900910653,0,6234,41820,63
1732900911734,0,6263,36435,55
1732900912814,95,6261,31883,55
1732900913534,95,6275,26845,0
1732900914615,95,6275,19654,0
1732900915692,95,6270,22233,0
1732900916772,95,6280,23013,0
1732900917492,95,6281,21568,0
1732900918573,95,6283,23357,0
1732900919652,95,6286,46346,0
1732900920732,95,6290,9922,0
1732900921812,95,6300,59168,0
1732900922532,95,6306,24895,65
1732900923612,95,6310,41262,65
1732900924692,94,6311,25033,64
1732900925772,94,6312,2238,63
1732900926492,93,6312,1262,63
1732900927572,93,6310,48361,64
1732900928652,93,6312,57345,64
1732900929732,94,6311,20946,64
1732900930812,94,6309,62446,64
1732900931532,95,6307,25173,65
1732900932612,95,6304,49063,69
1732900933691,96,6305,29899,68
1732900934770,96,6301,9948,68
1732900935490,96,6300,43889,68
1732900936571,97,6300,3756,68
1732900937651,97,6301,3330,68
1732900938731,97,6304,2883,67
1732900939811,96,6306,2478,66
1732900940531,96,6305,2124,66
1732900941611,96,6303,2337,68
1732900942691,95,6303,2280,69
1732900943771,95,6309,2218,69
1732900944491,94,6313,2324,68
1732900945571,94,6317,2166,67
1732900946651,94,6320,2157,68
1732900947732,94,6321,1815,69
1732900948812,95,6325,1712,68
