UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1725769688050,0,0,0,0
1725769688770,0,0,0,0
1725769689850,0,0,0,0
1725769690929,0,0,0,0
1725769692009,0,0,0,0
1725769692730,0,7188,0,0
1725769693809,0,7185,37410,0
1725769694532,0,7183,19613,0
1725769695612,0,7183,51197,0
1725769696692,0,7181,8573,0
1725769697412,0,7180,31778,0
1725769698492,0,7178,40732,0
1725769699572,0,7177,37275,0
1725769700653,0,7173,23782,0
1725769701372,0,7170,57378,0
1725769702453,96,7171,39588,0
1725769703533,97,7170,12661,0
1725769704613,97,7170,4898,0
1725769705693,97,7167,5635,0
1725769706413,97,7165,46740,0
1725769707493,97,7165,63044,0
1725769708572,97,7165,30663,0
1725769709652,96,7165,0,0
1725769710372,96,7147,0,0
1725769711453,95,7155,12256,0
1725769712533,95,7125,10929,0
1725769713613,95,7070,8796,0
1725769714693,95,7077,7812,0
1725769715413,95,7065,6643,0
1725769716493,95,7057,5330,0
1725769717573,95,7061,4736,0
1725769718653,95,7066,3825,0
1725769719373,95,7059,3365,0
1725769720453,95,7059,2436,0
1725769721533,94,7059,2302,0
1725769722613,93,7058,2161,0
1725769723693,92,7057,2011,0
1725769724413,91,7061,2284,62
1725769725493,91,7064,2309,62
1725769726573,91,7057,2270,62
1725769727653,91,7060,2816,61
1725769728373,91,6835,3368,0
1725769729453,91,6452,4041,0
1725769730533,91,6452,4490,0
1725769731613,91,6452,5721,0
1725769732694,92,7182,8801,0
1725769733419,92,6584,0,0
1725769734500,91,5706,0,0
1725769735582,0,5769,0,0
1725769736658,0,5769,0,0
1725769737377,0,5769,0,0
1725769738462,0,5769,0,0
1725769739543,0,5918,0,0
1725769740623,0,6005,0,0
1725769741703,0,5962,0,0
1725769742423,0,5793,0,0
1725769743503,0,5793,0,0
1725769744580,0,5789,0,0
1725769745661,0,5813,0,0
1725769746381,0,5816,0,0
1725769747461,0,5816,0,65
1725769748541,0,5829,0,64
1725769749621,0,5844,0,64
1725769750700,0,5888,0,63
