UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
100663693,0,0,0,0
100664413,0,0,0,0
100665493,0,0,0,0
100666572,0,0,0,0
100667652,0,0,0,0
100668015,0,6989,0,0
100669095,0,6983,35538,0
100670175,0,6976,33932,0
100671255,0,6970,32968,0
100672336,0,6966,56892,0
100673056,0,6961,18282,0
100674135,0,6959,40580,0
100675216,0,6953,38907,0
100676297,0,6948,31495,0
100677016,0,6943,59429,0
100678095,0,6938,22344,0
100679175,0,6934,72,0
100680255,0,6928,3678,0
100681336,0,6924,54211,0
100682056,0,6922,22934,0
100683135,0,6919,65334,0
100684216,0,6914,58110,0
100685296,0,6913,40559,0
100686016,0,6906,29437,0
100687096,96,6902,26451,0
100688175,96,6899,18644,0
100689256,96,6895,13473,0
100690336,96,6894,12012,0
100691056,96,6894,8576,0
100692135,96,6843,6069,0
100693216,96,6777,5004,0
100694296,97,6774,3068,0
100695016,97,6775,2957,0
100696096,97,6771,2545,0
100697176,96,6771,2371,0
100698255,96,6773,2343,0
100699336,95,6768,1941,0
100700056,94,6766,1722,0
100701136,94,6760,1676,0
100702216,93,6758,1658,0
100703296,93,6753,1548,0
100704016,93,6753,1356,0
100705096,93,6751,1189,0
100706176,93,6749,1120,0
100707256,94,6747,991,62
100708336,94,6758,5352,0
100709056,94,6651,6227,0
100710136,94,6651,7433,0
100711216,93,6651,9286,0
100712296,93,6731,12355,0
100713016,93,6772,18496,0
100714096,93,6772,36826,0
100715181,93,7298,0,0
100716261,94,6559,0,0
100717343,94,6559,0,0
100718060,95,6559,0,0
100719138,95,6559,0,0
100720219,95,6559,0,0
100721302,95,6559,0,0
100722022,95,6187,0,0
100723102,95,6187,0,0
100724182,95,5512,0,0
100725262,95,5516,0,0
100726342,95,5507,0,0
100727063,95,5490,0,0
100728139,95,5478,6605,62
100729219,95,5459,22901,62
100730299,95,5391,8769,61
100731019,95,5378,55428,62
100732099,95,5356,46912,61
100733179,96,5332,16746,61
100734259,95,5333,42624,62
100735339,95,5338,47489,61
100736059,95,5322,7838,61
100737139,95,5306,26886,61
100738218,95,5307,3926,61
100739298,95,5313,48752,61
100740018,95,5305,60061,61
100741099,94,5307,32487,61
100742178,94,5324,24478,62
100743258,94,5329,24193,61
100744338,94,5316,8522,61
100745058,94,5308,13700,66
100746138,94,5317,11105,66
100747218,94,5301,3877,66
100748298,94,5304,6618,66
100749017,94,5314,4791,67
100750097,94,5320,2665,68
100751177,94,5313,3428,68
100752257,94,5313,2273,67
100753337,94,5330,1066,66
100754057,94,5332,1591,66
100755137,93,5340,1266,66
100756217,93,5368,1436,66
100757297,93,5371,1375,66
100758017,93,5373,1882,66
100759098,92,5401,2079,66
100759830,92,5418,2310,66
100760910,92,5412,2388,66
100761990,92,5400,2741,66
100762710,92,5377,3446,66
100763790,93,5404,5785,66
100764870,93,5425,6393,66
100765950,93,5423,6984,66
100766670,92,5412,8082,66
100767750,93,5418,8150,66
100768830,93,5420,8321,66
100769910,94,5409,6928,65
100770988,94,5408,6336,65
100771709,96,5415,7777,66
100772789,96,5409,4488,0
100773869,94,5545,5104,0
100774949,94,5954,4441,0
100775669,94,6034,4455,0
100776749,94,6034,5489,0
100777830,94,5779,5604,0
100778910,94,5775,0,0
100779989,94,5859,0,0
100780710,94,6000,0,0
100781788,93,5920,0,0
100782868,93,6106,0,0
100783948,93,6106,0,0
100784668,93,6078,0,0
100785748,92,5998,0,0
100786828,92,6008,0,0
100787908,92,6008,0,0
100788988,92,6008,17252,0
100789708,92,6019,61461,0
100790788,92,6020,17485,0
100791868,92,6026,16639,0
100792946,92,6023,18198,0
100793666,93,6016,12619,64
100794746,93,6008,8477,64
100795826,94,5994,7484,64
100796907,95,5963,6289,64
100797986,95,5963,5393,64
100798707,95,5975,4179,63
100799787,96,5992,4040,63
100800867,96,5996,3427,63
100801946,96,5998,3041,63
100802667,96,6000,3140,62
100803745,96,5982,2987,62
100804825,96,5978,3574,62
100805905,96,6022,4386,63
100806985,96,6025,4863,63
100807706,97,6022,5182,62
100808786,97,6016,5182,61
100809866,96,6019,5247,62
100810946,96,6028,5010,63
100811666,96,6033,4583,63
100812746,96,6036,3571,62
100813826,96,6044,2563,62
100814904,96,6048,2369,62
100815984,96,6037,2122,63
100816704,96,6033,2124,63
100817784,96,6046,2144,62
100818864,96,6062,2428,61
100819944,96,6066,2522,62
100820665,96,6067,2913,62
100821744,96,6071,2859,63
100822825,96,6085,3028,62
100823905,96,6096,3317,0
100824986,96,6086,5163,0
100825704,96,6195,4614,0
100826784,96,6265,7267,0
100827864,96,6263,5443,0
100828943,96,6248,10753,0
100829664,96,6233,21910,0
100830743,96,6220,12088,0
100831824,96,6218,13209,0
100832904,96,6222,9642,0
100833984,96,6228,6996,0
100834704,96,6230,7511,0
100835784,96,6227,6312,63
100836862,96,6226,5262,63
100837943,96,6219,4459,63
100838662,96,6215,3688,64
100839742,96,6215,3394,63
100840822,96,6214,2554,63
100841903,96,6209,1956,63
100842983,96,6190,1683,63
100843703,96,6185,1664,63
100844783,96,6192,1812,63
100845863,96,6204,2035,63
100846943,96,6220,2214,63
100847663,96,6234,2163,63
100848741,96,6238,2131,62
100849821,96,6235,2132,62
100850902,96,6232,1813,62
100851981,96,6233,2479,63
100852702,96,6240,3003,63
100853781,96,6245,2028,63
100854862,96,6248,2034,62
100855942,96,6248,2445,61
100856662,96,6249,1757,61
100857742,97,6245,1817,61
100858822,97,6240,2140,62
100859554,97,6237,1842,63
100860634,97,6236,1731,62
100861354,96,6234,1699,62
100862434,96,6228,1903,61
100863514,96,6225,1781,61
100864596,96,6213,1890,0
100865315,96,6067,2625,0
100866395,96,5912,3967,0
100867476,96,5861,3775,0
100868555,96,5837,3422,0
100869635,96,5830,4074,0
100870354,96,5825,5478,0
100871434,96,5853,7439,0
100872514,96,5838,12730,0
100873594,0,5966,5443,0
100874314,0,6065,4107,0
100875394,0,6159,9337,0
100876475,0,6159,7349,0
100877554,0,6159,9231,0
100878634,0,6317,9074,0
100879354,0,6317,5730,0
100880434,0,6369,13571,0
100881513,0,6359,13274,0
100882592,0,6364,8066,0
100883313,0,6362,6953,0
100884393,0,6365,16149,0
100885473,0,6365,0,0
100886553,0,6213,0,0
100887633,0,6129,0,0
100888353,0,6138,0,0
100889433,0,6288,0,0
100890513,0,6307,0,0
100891593,0,6310,0,0
100892312,0,6284,0,0
100893391,0,6282,14369,0
100894472,0,6245,16883,0
100895552,0,6155,22152,0
100896632,0,5791,11780,0
